"DATA_YEAR","OFFENDER_ID","INCIDENT_ID","OFFENDER_SEQ_NUM","AGE_ID","AGE_NUM","SEX_CODE","RACE_ID","ETHNICITY_ID","AGE_RANGE_LOW_NUM","AGE_RANGE_HIGH_NUM"
2019,131325036,115646113,1,5,49,"M",1,2,49,0
2019,131325038,115304281,1,5,25,"M",1,2,25,0
2019,131061943,115646121,1,5,37,"F",1,2,37,0
2019,131369994,115646135,1,5,35,"F",1,,35,0
2019,131062613,115646852,1,5,40,"M",1,2,40,0
2019,131325863,115646857,0,,,"",,,,
2019,131325896,115646880,1,5,11,"M",1,2,11,0
2019,131325898,115646884,0,,,"",,,,
2019,131325922,115646902,2,5,17,"M",1,,17,0
2019,131325921,115646902,1,5,50,"M",1,,50,0
2019,131370475,115656536,1,5,59,"F",1,,59,0
2019,131325929,115646911,0,,,"",,,,
2019,131325936,115646915,1,5,22,"F",1,,20,25
2019,131062702,115646924,0,,,"",,,,
2019,131325955,115646933,0,,,"",,,,
2019,131062744,115305016,1,5,10,"M",1,,10,0
2019,131325973,115646953,0,,,"",,,,
2019,131370508,115646961,1,5,27,"F",1,,27,0
2019,131370509,115656561,0,,,"",,,,
2019,131062766,115646963,0,,,"",,,,
2019,131062769,115305033,1,5,40,"M",1,,30,50
2019,131062771,115305034,0,,,"",,,,
2019,131325986,115646970,0,,,"",,,,
2019,131325989,115646972,0,,,"",,,,
2019,131370518,115305048,0,,,"",,,,
2019,131326004,115646985,2,4,,"F",0,3,,
2019,131326003,115646985,1,5,16,"F",0,3,16,0
2019,131326008,115646990,1,5,45,"M",1,2,45,0
2019,131326011,115646991,1,5,19,"M",1,2,19,0
2019,131326018,115647000,1,5,47,"M",1,,47,0
2019,131062817,115656587,0,,,"",,,,
2019,131370533,115647002,1,5,14,"M",1,2,14,0
2019,131326030,115647006,1,5,35,"F",1,,35,0
2019,131326032,115647008,0,,,"",,,,
2019,131326044,115647014,0,,,"",,,,
2019,131326052,115656614,0,,,"",,,,
2019,131370550,115647022,1,5,24,"F",1,,24,0
2019,131370552,115305094,0,,,"",,,,
2019,131062857,115656627,1,5,68,"M",1,2,68,0
2019,131062866,115647030,1,5,15,"F",1,,15,0
2019,131326066,115305117,1,5,16,"M",1,,16,0
2019,131370579,115305122,1,5,16,"M",1,,16,0
2019,131062889,115305127,1,5,59,"M",1,,59,0
2019,131326069,115305135,0,,,"",,,,
2019,131326075,115647040,1,5,48,"F",1,,48,0
2019,131370595,115647042,1,5,18,"F",2,,18,0
2019,131062910,115305149,1,5,39,"M",1,,39,0
2019,131062932,115647044,1,5,19,"F",1,,19,0
2019,131062943,115647045,1,5,16,"F",1,,16,0
2019,131062948,115647046,1,5,31,"M",1,,31,0
2019,131370610,115305187,1,5,39,"M",1,,39,0
2019,131062955,115305192,1,5,29,"M",1,2,29,0
2019,131062964,115647047,1,5,46,"F",1,,46,0
2019,131062973,115656689,1,5,39,"M",1,,39,0
2019,131062977,115305222,0,,,"",,,,
2019,131370641,115656695,1,5,32,"F",1,2,32,0
2019,131326085,115647050,1,5,59,"M",1,,59,0
2019,131326089,115647060,0,,,"",,,,
2019,131063011,115647061,0,,,"",,,,
2019,131370663,115647063,0,,,"",,,,
2019,131063014,115647064,0,,,"",,,,
2019,131370665,115305263,1,5,41,"M",1,,41,0
2019,131063020,115647065,2,5,18,"F",1,,18,0
2019,131063019,115647065,1,5,23,"F",0,,23,0
2019,131326093,115305270,0,,,"",,,,
2019,131063033,115656712,1,5,30,"M",1,,30,0
2019,131326101,115656717,0,,,"",,,,
2019,131326109,115656723,1,5,26,"F",1,,26,0
2019,131063059,115305296,1,5,36,"M",1,,36,0
2019,131326113,115647081,0,,,"",,,,
2019,131370691,115647087,1,5,19,"F",1,,19,0
2019,131370699,115305307,1,5,34,"F",1,,34,0
2019,131326123,115656758,1,5,27,"F",1,,27,0
2019,131326124,115656758,2,5,21,"F",1,,21,0
2019,131370708,115305313,1,5,40,"F",1,,40,0
2019,131326129,115647090,1,5,54,"M",0,,54,0
2019,131370733,115647103,1,5,66,"F",1,,66,0
2019,131063113,115647106,0,,,"",,,,
2019,131370741,115647110,1,5,38,"M",1,,38,0
2019,131370744,115647111,1,5,44,"M",1,,44,0
2019,131063125,115656800,0,,,"",,,,
2019,131326155,115647115,1,5,21,"M",1,,21,0
2019,131370754,115647117,1,5,47,"M",0,3,47,0
2019,131370755,115647117,2,5,43,"M",0,2,43,0
2019,131370761,115305363,1,5,40,"M",1,,40,0
2019,131063142,115305365,2,5,46,"M",1,,46,0
2019,131063141,115305365,1,5,37,"M",1,,37,0
2019,131063148,115305373,0,,,"",,,,
2019,131370771,115647123,1,5,31,"M",1,,31,0
2019,131370772,115305378,0,,,"",,,,
2019,131370774,115647125,0,,,"",,,,
2019,131370777,115305384,0,,,"",,,,
2019,131370779,115305388,1,5,53,"F",1,,53,0
2019,131370786,115647129,2,5,36,"M",1,,36,0
2019,131370785,115647129,1,5,29,"M",1,,29,0
2019,131370793,115647130,0,,,"",,,,
2019,131063167,115647131,1,5,17,"M",1,,17,0
2019,131063171,115647134,0,,,"",,,,
2019,131326171,115647135,0,,,"",,,,
2019,131326172,115647136,0,,,"",,,,
2019,131063174,115656835,0,,,"",,,,
2019,131370804,115647139,1,5,33,"M",1,,33,0
2019,131370805,115305407,0,,,"",,,,
2019,131370807,115647140,1,5,52,"M",1,,52,0
2019,131326179,115656849,0,,,"",,,,
2019,131326180,115647142,1,5,17,"M",1,,17,0
2019,131326181,115647142,2,5,15,"M",2,,15,0
2019,131063187,115305419,1,5,13,"F",1,,13,0
2019,131063191,115647145,1,5,28,"M",1,,28,0
2019,131063192,115305420,1,5,52,"M",1,,52,0
2019,131063195,115656855,0,,,"",,,,
2019,131370821,115647146,1,5,51,"M",1,,51,0
2019,131370823,115305426,0,,,"",,,,
2019,131063198,115656859,1,5,27,"F",1,,27,0
2019,131370827,115647148,1,5,52,"M",1,,52,0
2019,131063204,115305432,1,5,17,"M",2,,17,0
2019,131063205,115647150,1,5,35,"M",1,,35,0
2019,131370833,115656864,0,,,"",,,,
2019,131370841,115305446,1,5,38,"F",1,,38,0
2019,131370845,115647155,1,5,52,"M",1,,52,0
2019,131063218,115656876,2,5,26,"M",1,2,26,0
2019,131370849,115656879,1,5,18,"M",1,,18,0
2019,131370863,115647165,0,,,"",,,,
2019,131370865,115647166,0,,,"",,,,
2019,131370866,115305460,1,5,28,"F",1,,28,0
2019,131326199,115647170,1,5,20,"F",1,,20,0
2019,131370869,115656898,0,,,"",,,,
2019,131370870,115647172,0,,,"",,,,
2019,131063239,115305461,1,5,31,"M",1,,31,0
2019,131370875,115647177,1,5,37,"F",1,,37,0
2019,131326207,115305471,1,5,40,"F",1,,40,0
2019,131370886,115656909,1,5,17,"M",1,,17,0
2019,131326211,115647186,0,,,"",,,,
2019,131063254,115647188,0,,,"",,,,
2019,131370902,115647189,0,,,"",,,,
2019,131370915,115647195,1,5,68,"M",1,,68,0
2019,131326233,115656944,0,,,"",,,,
2019,131370931,115656949,1,5,12,"M",1,,12,0
2019,131370938,115647202,0,,,"",,,,
2019,131370945,115647204,0,,,"",,,,
2019,131326243,115647206,1,5,47,"F",1,,47,0
2019,131063267,115305502,0,,,"",,,,
2019,131326246,115647208,0,,,"",,,,
2019,131326251,115647212,1,5,22,"M",1,,22,0
2019,131370962,115656977,1,5,34,"M",1,,34,0
2019,131326253,115647213,1,5,38,"M",1,,38,0
2019,131326256,115647214,0,,,"",,,,
2019,131326258,115647216,1,5,14,"F",1,,14,0
2019,131370982,115647217,0,,,"",,,,
2019,131326261,115647218,0,,,"",,,,
2019,131326264,115647221,1,5,11,"M",1,,11,0
2019,131326265,115647222,1,5,46,"M",1,,46,0
2019,131326266,115647223,0,,,"",,,,
2019,131326267,115647224,0,,,"",,,,
2019,131370992,115647225,1,5,58,"M",1,2,58,0
2019,131370996,115647226,3,5,45,"M",1,,45,0
2019,131370994,115647226,1,5,25,"M",1,,25,0
2019,131370995,115647226,2,5,40,"M",1,,40,0
2019,131326270,115647228,1,5,50,"F",1,,50,0
2019,131326271,115647229,1,5,26,"M",1,,26,0
2019,131326273,115647231,1,5,47,"M",2,,47,0
2019,131326275,115647232,1,5,24,"M",1,,24,0
2019,131326276,115647233,1,5,22,"M",1,,22,0
2019,131062618,115646858,1,5,29,"F",1,2,29,0
2019,131062621,115646862,0,,,"",,,,
2019,131370452,115646865,0,,,"",,,,
2019,131062641,115304910,0,,,"",,,,
2019,131325906,115646892,1,5,48,"M",1,,48,0
2019,131062652,115304925,1,5,25,"M",1,,25,0
2019,131325938,115646921,1,5,26,"F",1,,26,0
2019,131325946,115646926,0,,,"",,,,
2019,131325957,115304987,1,5,35,"M",1,2,35,0
2019,131062727,115304997,1,5,81,"F",1,,81,0
2019,131062732,115646946,1,5,19,"M",1,,19,0
2019,131062734,115646947,1,5,39,"M",1,2,39,0
2019,131370504,115305017,0,,,"",,,,
2019,131062753,115305025,1,4,,"M",1,,,
2019,131370507,115646957,1,5,33,"F",1,,33,0
2019,131325977,115646960,0,,,"",,,,
2019,131062765,115646965,4,5,41,"M",1,2,41,0
2019,131062764,115646965,3,5,49,"M",1,2,49,0
2019,131062789,115646979,0,,,"",,,,
2019,131326010,115646993,1,5,10,"M",1,,10,0
2019,131370526,115646993,2,5,8,"M",1,,8,0
2019,131326012,115646994,1,5,26,"M",1,2,26,0
2019,131062802,115656580,0,,,"",,,,
2019,131062808,115646998,1,5,41,"M",1,,41,0
2019,131326014,115305061,0,,,"",,,,
2019,131370530,115647001,0,,,"",,,,
2019,131062819,115305072,1,5,33,"M",1,,33,0
2019,131062833,115305086,1,5,37,"F",1,,37,0
2019,131370551,115647023,1,5,46,"M",1,,46,0
2019,131062852,115305097,0,,,"",,,,
2019,131370560,115305103,1,5,37,"M",1,2,37,0
2019,131062860,115305107,2,5,27,"M",1,,27,0
2019,131062862,115305107,4,5,40,"M",1,,40,0
2019,131062859,115305107,1,5,34,"M",1,,34,0
2019,131062861,115305107,3,5,31,"M",1,,31,0
2019,131062871,115305113,1,5,23,"M",1,2,23,0
2019,131062887,115656647,1,5,41,"M",1,,41,0
2019,131062892,115656649,1,5,33,"M",1,,33,0
2019,131326104,115305292,1,5,29,"M",1,,29,0
2019,131063052,115305292,2,5,34,"F",1,,34,0
2019,131370674,115656724,1,5,23,"F",1,,23,0
2019,131063149,115647122,0,,,"",,,,
2019,131325280,115304398,1,5,53,"M",2,2,53,0
2019,131325272,115304394,1,5,23,"F",0,2,23,0
2019,131325281,115304398,2,5,65,"F",1,2,65,0
2019,131325295,115646331,1,5,54,"F",1,,54,0
2019,131370158,115646337,1,5,36,"F",1,,36,0
2019,131325301,115646341,0,,,"",,,,
2019,131325306,115646344,0,,,"",,,,
2019,131062098,115304409,2,5,26,"M",1,2,26,0
2019,131062097,115304409,1,5,42,"M",2,2,42,0
2019,131325332,115646369,0,,,"",,,,
2019,131325344,115304419,2,5,26,"M",0,2,26,0
2019,131325341,115304419,1,5,26,"F",0,2,26,0
2019,131062114,115304431,1,5,33,"M",2,,33,0
2019,131325377,115304442,1,5,30,"M",1,2,30,0
2019,131325389,115646422,1,5,35,"F",1,,35,0
2019,131370200,115304449,1,5,23,"F",1,,23,0
2019,131370204,115646436,1,5,48,"M",1,2,48,0
2019,131325415,115304458,1,5,39,"F",1,,39,0
2019,131062155,115646457,0,,,"",,,,
2019,131325449,115646484,1,5,38,"M",1,2,38,0
2019,131062192,115304497,0,,,"",,,,
2019,131325469,115646503,1,5,37,"F",1,,37,0
2019,131325473,115646506,0,,,"",,,,
2019,131325090,115304332,1,4,,"M",1,,,
2019,131062000,115646157,1,5,43,"F",1,,43,0
2019,131370017,115646159,0,,,"",,,,
2019,131062007,115646160,2,5,36,"F",1,2,36,0
2019,131062006,115646160,1,5,51,"M",1,2,51,0
2019,131370018,115656134,1,5,25,"M",1,,25,0
2019,131325106,115304345,0,,,"",,,,
2019,131325109,115646165,1,5,18,"M",1,,18,0
2019,131325120,115656142,1,5,35,"M",1,2,35,0
2019,131062018,115656141,1,5,19,"F",1,2,19,0
2019,131325122,115656144,1,5,34,"M",1,,34,0
2019,131062020,115304353,1,5,34,"F",1,,34,0
2019,131370058,115646192,1,5,18,"F",0,2,18,0
2019,131370059,115646192,2,5,20,"F",1,2,20,0
2019,131325140,115646197,0,,,"",,,,
2019,131062033,115656178,1,5,29,"M",1,2,29,0
2019,131370070,115304357,1,5,61,"M",1,,61,0
2019,131325146,115656186,4,5,51,"F",1,2,51,0
2019,131325145,115656186,3,5,42,"M",1,2,42,0
2019,131325144,115656186,1,5,42,"M",2,2,42,0
2019,131370077,115656187,1,5,23,"F",2,2,23,0
2019,131325148,115656187,3,5,20,"M",2,2,20,0
2019,131325147,115656187,2,5,24,"M",1,2,24,0
2019,131325149,115656187,4,5,27,"F",1,2,27,0
2019,131325154,115646207,1,5,21,"M",1,,21,0
2019,131370089,115646208,1,5,30,"M",1,2,30,0
2019,131370091,115646215,1,5,50,"M",1,,50,0
2019,131062048,115646222,1,5,40,"M",1,,40,0
2019,131370096,115656203,0,,,"",,,,
2019,131325174,115646223,1,5,38,"M",1,3,38,0
2019,131370100,115646223,2,5,36,"F",1,3,36,0
2019,131370102,115646225,0,,,"",,,,
2019,131370103,115656214,0,,,"",,,,
2019,131325180,115646226,1,5,48,"M",1,,48,0
2019,131370106,115646227,0,,,"",,,,
2019,131325196,115646238,1,5,37,"M",1,2,37,0
2019,131062060,115656220,1,5,29,"M",1,3,29,0
2019,131370116,115646253,1,5,30,"M",1,2,30,0
2019,131370117,115646262,0,,,"",,,,
2019,131062063,115646268,1,5,52,"M",1,,52,0
2019,131325227,115646273,0,,,"",,,,
2019,131325225,115646270,0,,,"",,,,
2019,131370128,115646285,1,5,55,"M",1,,55,0
2019,131325250,115646293,1,5,39,"M",1,2,39,0
2019,131325257,115646300,2,5,26,"M",1,2,26,0
2019,131325256,115646300,1,5,27,"F",1,2,27,0
2019,131370137,115646302,1,5,29,"F",1,2,29,0
2019,131370139,115646305,1,5,36,"M",3,2,36,0
2019,131325267,115646309,0,,,"",,,,
2019,131370150,115304397,1,5,44,"M",1,,44,0
2019,131325276,115646318,2,5,23,"M",1,,23,0
2019,131325275,115646318,1,5,28,"M",1,,28,0
2019,131370153,115646324,1,5,23,"M",1,3,23,0
2019,131370156,115646333,0,,,"",,,,
2019,131370160,115646342,1,5,20,"F",1,2,20,0
2019,131325321,115646359,1,5,53,"M",2,2,53,0
2019,131325331,115646368,1,5,21,"F",1,,21,0
2019,131325337,115656261,1,5,45,"M",1,,45,0
2019,131062103,115304423,1,5,17,"M",1,,15,20
2019,131370194,115304435,1,5,33,"M",1,,33,0
2019,131062136,115646419,1,5,12,"M",2,2,12,0
2019,131370198,115646429,1,5,35,"M",0,3,35,0
2019,131370202,115646434,1,5,46,"M",1,,46,0
2019,131325403,115646439,0,,,"",,,,
2019,131062150,115646443,0,,,"",,,,
2019,131325426,115646465,1,5,46,"M",1,,46,0
2019,131062164,115646470,1,5,35,"F",2,,35,0
2019,131062167,115646474,3,5,29,"M",2,,29,0
2019,131062166,115646474,2,5,29,"F",2,,29,0
2019,131062165,115646474,1,5,29,"M",2,,29,0
2019,131325440,115304478,1,5,41,"M",1,,41,0
2019,131062175,115656298,1,5,38,"M",1,,38,0
2019,131325448,115646483,0,,,"",,,,
2019,131062184,115646485,1,5,13,"M",1,,13,0
2019,131325460,115646496,1,5,35,"F",1,2,35,0
2019,131370232,115646502,0,,,"",,,,
2019,131325470,115646504,0,,,"",,,,
2019,131325474,115646507,0,,,"",,,,
2019,131062213,115646515,0,,,"",,,,
2019,131325494,115304524,1,5,53,"M",1,,53,0
2019,131325505,115646533,1,5,27,"M",1,2,27,0
2019,131062239,115646538,1,5,32,"F",1,,32,0
2019,131062243,115646542,0,,,"",,,,
2019,131062252,115646548,0,,,"",,,,
2019,131062262,115646559,0,,,"",,,,
2019,131325539,115656342,1,5,16,"F",1,,16,0
2019,131370281,115656353,0,,,"",,,,
2019,131325556,115304589,1,5,56,"M",1,,56,0
2019,131062310,115304594,1,5,47,"M",1,,47,0
2019,131062312,115304596,0,,,"",,,,
2019,131370284,115646596,0,,,"",,,,
2019,131062317,115646598,0,,,"",,,,
2019,131062321,115646602,0,,,"",,,,
2019,131370290,115304606,1,5,28,"M",1,,28,0
2019,131370294,115646612,1,5,22,"M",1,,22,0
2019,131325578,115304610,1,5,41,"M",1,,41,0
2019,131062336,115646617,1,5,44,"F",1,,44,0
2019,131062338,115304615,1,5,43,"M",1,,43,0
2019,131325591,115656368,1,5,37,"M",1,2,37,0
2019,131062343,115646627,1,5,32,"M",1,,32,0
2019,131062352,115304632,1,5,55,"M",1,,55,0
2019,131370321,115646652,1,5,50,"M",0,2,50,0
2019,131062365,115656386,0,,,"",,,,
2019,131370326,115646658,1,5,32,"M",1,,32,0
2019,131325636,115646665,0,,,"",,,,
2019,131325639,115656396,1,5,42,"M",1,,42,0
2019,131325080,115304321,1,5,54,"M",1,,54,0
2019,131061997,115304337,3,5,47,"M",1,2,47,0
2019,131325100,115304337,5,5,35,"M",1,2,35,0
2019,131061996,115304337,2,5,51,"M",1,2,51,0
2019,131061998,115304337,4,5,46,"F",0,2,46,0
2019,131370013,115304337,1,5,25,"F",1,2,25,0
2019,131370026,115304349,1,5,59,"M",1,,59,0
2019,131325130,115646180,1,5,19,"F",1,2,19,0
2019,131370042,115656156,1,5,17,"M",1,,17,0
2019,131062022,115656156,2,5,18,"M",1,,18,0
2019,131370060,115646193,0,,,"",,,,
2019,131325137,115656172,0,,,"",,,,
2019,131062041,115656193,2,5,31,"M",1,,31,0
2019,131062039,115656193,1,5,22,"F",1,,22,0
2019,131325158,115646210,2,5,18,"F",1,,18,0
2019,131325157,115646210,1,5,17,"F",1,,17,0
2019,131325173,115656208,1,4,,"M",1,,,
2019,131370104,115656215,1,5,16,"M",1,2,16,0
2019,131325226,115646271,0,,,"",,,,
2019,131062073,115646289,1,5,42,"F",1,,42,0
2019,131325259,115646301,1,5,56,"M",1,,56,0
2019,131325265,115646307,1,5,9,"M",1,,9,0
2019,131062085,115646307,2,5,10,"M",1,,10,0
2019,131062086,115646307,3,5,10,"M",1,,10,0
2019,131062087,115646307,4,5,12,"M",1,,12,0
2019,131370149,115646317,1,5,26,"M",1,,26,0
2019,131325287,115646325,1,5,51,"M",1,2,51,0
2019,131370168,115646354,1,5,24,"M",1,,24,0
2019,131370169,115646354,2,5,28,"M",1,,28,0
2019,131325446,115646480,0,,,"",,,,
2019,131370225,115304490,2,5,61,"M",1,2,61,0
2019,131062186,115304490,1,5,59,"M",0,2,59,0
2019,131370231,115646500,1,5,45,"M",1,2,45,0
2019,131370234,115656307,1,5,38,"M",1,,38,0
2019,131325481,115646512,0,,,"",,,,
2019,131062218,115646520,1,5,65,"M",0,,65,0
2019,131062240,115646540,1,5,63,"F",1,,63,0
2019,131325511,115646544,0,,,"",,,,
2019,131325558,115656352,1,5,34,"M",1,2,34,0
2019,131062316,115304600,0,,,"",,,,
2019,131370293,115646609,1,5,29,"F",1,,29,0
2019,131325579,115304613,1,5,27,"M",1,,27,0
2019,131325593,115304621,0,,,"",,,,
2019,131062344,115646628,1,5,38,"M",1,,38,0
2019,131325597,115656375,1,5,60,"M",1,,60,0
2019,131062357,115646638,0,,,"",,,,
2019,131325613,115646643,0,,,"",,,,
2019,131370316,115646645,1,5,36,"M",1,2,36,0
2019,131062362,115646649,1,5,32,"M",2,,32,0
2019,131370328,115304658,0,,,"",,,,
2019,131062383,115304664,1,5,25,"M",1,,25,0
2019,131325638,115646666,1,5,40,"M",1,,40,0
2019,131370334,115304669,1,5,46,"M",1,,46,0
2019,131062393,115304678,1,5,14,"M",1,,14,0
2019,131325668,115646684,1,5,45,"M",1,,45,0
2019,131062426,115646689,0,,,"",,,,
2019,131325674,115646691,0,,,"",,,,
2019,131062440,115304726,1,5,50,"M",1,,50,0
2019,131325679,115646696,0,,,"",,,,
2019,131062445,115304730,1,5,21,"F",1,2,21,0
2019,131370381,115304737,1,5,32,"M",1,,32,0
2019,131062455,115646706,1,5,21,"M",1,,21,0
2019,131062466,115304752,1,5,38,"M",1,,38,0
2019,131325721,115646725,1,5,21,"M",0,2,21,0
2019,131062485,115656455,1,5,32,"M",1,2,32,0
2019,131370398,115646738,0,,,"",,,,
2019,131062508,115646748,1,5,52,"M",1,,52,0
2019,131062511,115646751,0,,,"",,,,
2019,131370403,115646754,1,5,51,"M",1,2,51,0
2019,131370404,115646754,2,5,49,"F",1,2,49,0
2019,131325745,115304791,0,,,"",,,,
2019,131325755,115646764,1,5,31,"M",1,,31,0
2019,131325766,115646770,1,5,20,"F",1,,20,0
2019,131370409,115646774,0,,,"",,,,
2019,131325771,115646775,1,5,35,"F",1,2,35,0
2019,131062529,115646778,1,5,32,"M",2,,32,0
2019,131370414,115646782,0,,,"",,,,
2019,131370417,115646785,1,5,16,"M",0,2,16,0
2019,131325782,115646785,2,5,59,"M",0,2,59,0
2019,131062548,115646789,1,5,41,"F",1,,41,0
2019,131370425,115646794,1,5,42,"M",1,2,42,0
2019,131062561,115646800,1,5,33,"M",1,,33,0
2019,131062565,115646803,1,5,20,"M",1,,20,0
2019,131325819,115646817,1,5,34,"F",1,,34,0
2019,131325829,115646828,1,5,13,"F",2,,13,0
2019,131325832,115304861,0,,,"",,,,
2019,131062601,115304862,1,5,36,"F",1,,36,0
2019,131325837,115646835,1,5,33,"F",1,,33,0
2019,131325842,115304866,1,5,27,"M",1,,27,0
2019,131325847,115646845,1,5,31,"M",1,,31,0
2019,131062610,115646848,0,,,"",,,,
2019,131325852,115646851,1,5,37,"F",1,,37,0
2019,131370443,115304877,1,5,24,"M",0,2,24,0
2019,131370451,115304890,0,,,"",,,,
2019,131062627,115304896,1,5,42,"M",1,,42,0
2019,131062635,115656521,1,5,29,"M",1,,29,0
2019,131325899,115646885,0,,,"",,,,
2019,131325901,115646888,1,5,30,"F",1,,30,0
2019,131325912,115304924,0,,,"",,,,
2019,131062657,115304928,1,5,18,"F",1,2,18,0
2019,131062670,115646904,1,5,34,"M",1,2,34,0
2019,131062673,115656535,0,,,"",,,,
2019,131062678,115304945,1,5,39,"M",1,,39,0
2019,131062681,115656538,0,,,"",,,,
2019,131370483,115304957,1,5,40,"F",1,,40,0
2019,131062697,115304968,1,5,27,"M",1,2,27,0
2019,131062709,115646931,1,5,51,"M",1,2,51,0
2019,131325967,115656554,0,,,"",,,,
2019,131370502,115646950,1,5,31,"M",1,,31,0
2019,131062748,115305019,1,5,57,"M",1,,57,0
2019,131370510,115656563,1,5,41,"M",1,,41,0
2019,131062782,115646977,0,,,"",,,,
2019,131325991,115656570,0,,,"",,,,
2019,131062785,115305046,0,,,"",,,,
2019,131326002,115646984,0,,,"",,,,
2019,131326027,115647005,1,5,24,"F",1,,24,0
2019,131062825,115656597,1,5,22,"F",1,2,22,0
2019,131326039,115647011,0,,,"",,,,
2019,131062841,115647020,2,5,57,"F",1,,57,0
2019,131062840,115647020,1,5,53,"M",1,,53,0
2019,131062846,115305090,1,5,34,"M",1,2,34,0
2019,131062224,115304525,0,,,"",,,,
2019,131325504,115646531,0,,,"",,,,
2019,131325035,115646112,0,,,"",,,,
2019,131325045,115646115,2,5,21,"F",2,,21,0
2019,131061938,115646115,1,5,19,"F",2,,19,0
2019,131061952,115646131,1,5,39,"M",1,2,39,0
2019,131325151,115646201,1,5,26,"M",1,2,26,0
2019,131325152,115646201,2,5,29,"M",1,2,29,0
2019,131062044,115656199,1,5,34,"F",1,,34,0
2019,131370101,115646224,1,5,33,"M",1,2,33,0
2019,131325201,115656219,1,5,43,"M",1,,43,0
2019,131325211,115646263,1,5,21,"M",1,2,21,0
2019,131325085,115646149,1,5,44,"M",1,3,44,0
2019,131325061,115304310,1,5,34,"F",1,,34,0
2019,131061960,115304310,3,5,32,"M",1,,32,0
2019,131061959,115304310,2,5,53,"M",1,,53,0
2019,131325055,115656111,1,5,50,"M",1,,50,0
2019,131325060,115656113,1,5,26,"F",1,2,26,0
2019,131370010,115646150,1,5,22,"M",1,,22,0
2019,131325092,115646155,2,5,59,"M",1,2,59,0
2019,131325094,115646155,4,5,57,"F",1,2,57,0
2019,131061995,115646155,5,5,31,"F",0,2,31,0
2019,131325091,115646155,1,5,59,"M",1,2,59,0
2019,131325093,115646155,3,5,38,"M",1,2,38,0
2019,131370029,115646173,1,5,44,"M",1,,44,0
2019,131325124,115646175,1,5,39,"M",1,,39,0
2019,131370087,115646204,1,5,20,"F",1,,20,0
2019,131325164,115656198,1,5,50,"M",1,2,50,0
2019,131062047,115646218,1,5,40,"M",1,3,40,0
2019,131325197,115646239,3,5,36,"M",1,2,36,0
2019,131062059,115646247,1,5,32,"M",1,,32,0
2019,131325202,115646248,1,5,28,"M",1,,28,0
2019,131325208,115646256,1,5,36,"M",1,,36,0
2019,131062067,115646274,1,5,35,"M",1,2,35,0
2019,131062070,115646286,1,5,28,"F",1,2,28,0
2019,131062071,115646286,2,5,38,"M",0,2,38,0
2019,131325242,115656235,1,5,20,"M",1,,20,0
2019,131325247,115646291,2,5,12,"F",1,2,12,0
2019,131325248,115646291,3,5,12,"F",1,2,12,0
2019,131325246,115646291,1,5,13,"M",1,2,13,0
2019,131325251,115646294,0,,,"",,,,
2019,131062080,115304391,1,5,24,"M",1,2,24,0
2019,131325284,115646322,2,5,40,"M",0,2,40,0
2019,131325283,115646322,1,5,33,"M",1,2,33,0
2019,131325314,115646353,1,5,30,"M",1,,30,0
2019,131370172,115646360,1,5,35,"F",1,2,35,0
2019,131370177,115646367,3,5,30,"F",1,,30,0
2019,131370178,115646367,4,5,28,"F",1,,28,0
2019,131325328,115646367,1,5,20,"F",1,,20,0
2019,131325330,115646367,2,5,20,"F",1,,20,0
2019,131325335,115646370,1,5,32,"M",1,,32,0
2019,131325347,115304422,1,5,45,"M",2,,45,0
2019,131062104,115304425,0,,,"",,,,
2019,131370187,115646384,1,5,31,"M",1,,31,0
2019,131062111,115304429,1,5,42,"M",2,,42,0
2019,131062162,115656292,1,5,36,"M",1,,36,0
2019,131325463,115646498,1,5,26,"M",1,,26,0
2019,131062204,115304510,0,,,"",,,,
2019,131062214,115646514,0,,,"",,,,
2019,131370243,115656318,0,,,"",,,,
2019,131325501,115304531,0,,,"",,,,
2019,131062235,115656320,1,5,30,"M",1,2,30,0
2019,131325521,115646558,0,,,"",,,,
2019,131325523,115646562,0,,,"",,,,
2019,131062291,115646575,1,5,34,"M",1,,34,0
2019,131325541,115646578,0,,,"",,,,
2019,131325551,115656349,0,,,"",,,,
2019,131062311,115646594,1,5,31,"M",1,,31,0
2019,131062315,115304601,3,5,25,"M",1,,25,0
2019,131325566,115304601,2,5,89,"F",1,,89,0
2019,131325565,115304601,1,5,49,"F",1,,49,0
2019,131325571,115656358,1,5,21,"M",1,,21,0
2019,131062325,115646608,2,5,18,"M",1,2,18,0
2019,131062324,115646608,1,5,20,"M",1,2,20,0
2019,131062456,115646708,0,,,"",,,,
2019,131370386,115646711,1,5,25,"F",1,,25,0
2019,131370387,115646711,2,5,27,"F",1,,27,0
2019,131370388,115646711,3,5,26,"M",1,,26,0
2019,131325724,115646729,0,,,"",,,,
2019,131062487,115646733,0,,,"",,,,
2019,131062498,115646741,0,,,"",,,,
2019,131062506,115646746,1,5,38,"M",1,,38,0
2019,131062510,115646750,0,,,"",,,,
2019,131325747,115646759,0,,,"",,,,
2019,131325754,115656467,1,5,25,"M",1,,20,30
2019,131325767,115304801,0,,,"",,,,
2019,131062524,115646771,1,5,17,"F",1,2,17,0
2019,131325780,115646784,1,5,21,"F",1,2,21,0
2019,131325786,115646787,0,,,"",,,,
2019,131062551,115656486,1,5,33,"F",1,,33,0
