"DATA_YEAR","OFFENSE_ID","INCIDENT_ID","OFFENSE_TYPE_ID","ATTEMPT_COMPLETE_FLAG","LOCATION_ID","NUM_PREMISES_ENTERED","METHOD_ENTRY_CODE"
2017,111870876,89900755,16,"C",20,,""
2017,111870980,89900830,7,"C",20,,""
2017,111871085,89900916,51,"C",20,,""
2017,111871158,89900977,5,"C",13,,""
2017,111871226,89901037,49,"C",20,,"N"
2017,111871364,89901135,16,"C",13,,""
2017,111871421,89901179,14,"C",20,,""
2017,111871516,89901259,5,"C",20,,""
2017,111871511,89901259,51,"C",20,,""
2017,111871700,89901402,14,"C",20,,""
2017,111871978,89901633,44,"C",20,,""
2017,111872108,89901733,44,"C",20,,""
2017,111872185,89901804,16,"C",13,,""
2017,111872262,89901872,7,"C",13,,""
2017,111872802,89902319,16,"C",13,,""
2017,111872919,89902426,49,"C",20,,"N"
2017,111873075,89902546,40,"C",38,,""
2017,111873076,89902546,13,"C",13,,""
2017,111873203,89902634,14,"C",20,,""
2017,111873232,89902654,16,"C",20,,""
2017,111873282,89902684,51,"C",20,,""
2017,111873340,89902725,5,"C",20,,""
2017,111873429,89902799,49,"C",20,,"F"
2017,111873432,89902799,5,"C",20,,""
2017,111873522,89902854,49,"C",20,,"F"
2017,111873524,89902854,5,"C",20,,""
2017,111873580,89902898,63,"C",20,,""
2017,111873733,89903039,5,"C",20,,""
2017,111873730,89903039,49,"C",20,,"F"
2017,111873728,89903039,14,"C",20,,""
2017,111873836,89903111,16,"C",20,,""
2017,111874071,89903305,51,"C",20,,""
2017,111874323,89903505,14,"C",20,,""
2017,111874390,89903568,5,"C",25,,""
2017,111874389,89903568,49,"C",6,,"F"
2017,111874392,89903568,7,"C",6,,""
2017,111874425,89903586,14,"A",20,,""
2017,111874484,89903636,16,"C",13,,""
2017,111874495,89903636,39,"C",13,,""
2017,111874553,89903675,5,"C",20,,""
2017,111874594,89903711,14,"C",20,,""
2017,111874710,89903814,49,"C",20,,"F"
2017,111874807,89903893,39,"C",20,,""
2017,111874799,89903893,5,"C",20,,""
2017,111874870,89903935,51,"C",20,,""
2017,111874945,89904004,63,"C",20,,""
2017,111874944,89904004,47,"C",20,,""
2017,111874949,89904014,23,"C",7,,""
2017,111874951,89904014,5,"C",7,,""
2017,111875218,89904231,51,"C",13,,""
2017,111876695,89905374,16,"C",13,,""
2017,111876965,89905577,5,"C",13,,""
2017,111877081,89905676,51,"C",13,,""
2017,111877117,89905702,16,"C",20,,""
2017,111877284,89905832,27,"C",13,,""
2017,111877313,89905855,5,"C",4,,""
2017,111877366,89905906,16,"C",13,,""
2017,111877461,89905967,51,"C",7,,""
2017,111877524,89906018,5,"C",13,,""
2017,111877617,89906092,16,"C",13,,""
2017,111877645,89906111,7,"C",13,,""
2017,111877681,89906137,5,"C",20,,""
2017,111877712,89906171,29,"C",20,,""
2017,111877830,89906272,51,"C",20,,""
2017,111877920,89906343,41,"C",23,,""
2017,111877955,89906380,45,"C",8,,""
2017,111877977,89906394,23,"C",46,,""
2017,111878051,89906459,5,"C",6,,""
2017,111878050,89906459,49,"C",6,,"F"
2017,111878087,89906487,16,"C",20,,""
2017,111878149,89906540,27,"C",13,,""
2017,111878201,89906586,5,"C",13,,""
2017,111878219,89906604,23,"C",12,,""
2017,111878244,89906623,5,"C",13,,""
2017,111878291,89906654,5,"C",13,,""
2017,111878529,89906840,44,"C",13,,""
2017,111878578,89906883,49,"C",20,,"N"
2017,111878675,89906957,39,"C",13,,""
2017,111878672,89906957,27,"C",13,,""
2017,111878853,89907103,16,"C",20,,""
2017,111878886,89907127,16,"C",13,,""
2017,111878965,89907180,5,"C",23,,""
2017,111878956,89907180,50,"C",23,,""
2017,111879063,89907260,51,"C",3,,""
2017,111879078,89907278,14,"C",13,,""
2017,111879079,89907278,5,"C",13,,""
2017,111879118,89907308,47,"C",21,,""
2017,111879305,89907475,23,"C",8,,""
2017,111879381,89907522,51,"C",20,,""
2017,111879687,89907784,27,"C",18,,""
2017,111879862,89907930,5,"C",20,,""
2017,111880072,89908115,45,"C",13,,""
2017,111880122,89908158,14,"C",13,,""
2017,111880240,89908256,14,"C",20,,""
2017,111880345,89908336,40,"C",13,,""
2017,111880339,89908336,27,"C",13,,""
2017,111880381,89908366,21,"C",13,,""
2017,111880421,89908399,46,"C",13,,""
2017,111880465,89908439,14,"C",20,,""
2017,111880484,89908448,56,"C",20,,""
2017,111880760,89908684,23,"C",46,,""
2017,111881190,89909046,2,"C",20,,""
2017,111881297,89909138,45,"C",18,,""
2017,111881299,89909138,28,"C",13,,""
2017,111881426,89909247,2,"C",12,,""
2017,111881424,89909247,11,"C",12,,""
2017,111881427,89909247,41,"C",12,,""
2017,111881498,89909313,16,"C",20,,""
2017,111881543,89909352,5,"C",20,,""
2017,111881573,89909374,47,"C",20,,""
2017,111881624,89909419,23,"C",8,,""
2017,111881698,89909482,14,"C",18,,""
2017,111881825,89909583,5,"C",20,,""
2017,111881819,89909583,49,"C",20,,"F"
2017,111881849,89909598,47,"C",41,,""
2017,111882128,89909815,44,"C",20,,""
2017,111882198,89909878,21,"C",20,,""
2017,111882334,89909981,47,"C",20,,""
2017,111882382,89910017,5,"C",20,,""
2017,111882550,89910150,2,"C",29,,""
2017,111882587,89910176,51,"C",20,,""
2017,111882799,89910358,46,"C",18,,""
2017,111882803,89910358,35,"C",18,,""
2017,111882909,89910443,51,"C",14,,""
2017,111882991,89910501,16,"C",13,,""
2017,111883213,89910699,5,"C",18,,""
2017,111883219,89910699,49,"C",20,,"N"
2017,111883469,89910899,16,"C",13,,""
2017,111883576,89910978,23,"C",17,,""
2017,111883620,89911018,21,"C",43,,""
2017,111883702,89911081,45,"C",21,,""
2017,111884349,89911629,62,"C",20,,""
2017,111885219,89912354,31,"C",35,,""
2017,111885231,89912369,2,"A",35,,""
2017,111885228,89912369,11,"C",35,,""
2017,111885484,89912563,49,"A",20,,"F"
2017,111885486,89912563,5,"C",20,,""
2017,111885933,89912913,40,"C",20,,""
2017,111886056,89913013,14,"C",3,,""
2017,111886049,89913013,45,"C",3,,""
2017,111886166,89913085,2,"C",20,,""
2017,111886277,89913168,5,"C",20,,""
2017,111886360,89913235,47,"C",20,,""
2017,111886385,89913259,51,"C",20,,""
2017,111886441,89913313,39,"C",41,,""
2017,111887012,89913753,35,"C",20,,""
2017,111887168,89913889,41,"C",20,,""
2017,111887214,89913921,51,"C",20,,""
2017,111887261,89913962,16,"C",13,,""
2017,111887308,89913995,63,"C",24,,""
2017,111887339,89914023,35,"C",13,,""
2017,111888527,89914965,16,"C",20,,""
2017,111888733,89915122,51,"C",8,,""
2017,111863385,89894750,47,"C",40,,""
2017,111863448,89894808,62,"C",20,,""
2017,111863504,89894861,62,"C",20,,""
2017,111863686,89895015,16,"C",13,,""
2017,111863698,89895026,16,"C",13,,""
2017,111863812,89895119,23,"C",12,,""
2017,111863931,89895212,23,"C",8,,""
2017,111864057,89895317,23,"C",8,,""
2017,111864070,89895326,40,"C",2,,""
2017,111864155,89895397,63,"C",20,,""
2017,111864206,89895441,23,"C",8,,""
2017,111864236,89895469,35,"C",8,,""
2017,111864233,89895469,23,"C",8,,""
2017,111864234,89895469,16,"C",8,,""
2017,111864290,89895500,27,"C",15,,""
2017,111864328,89895544,63,"C",20,,""
2017,111864581,89895755,47,"C",20,,""
2017,111864605,89895772,23,"C",46,,""
2017,111864634,89895800,21,"C",20,,""
2017,111864686,89895844,44,"C",13,,""
2017,111864882,89895999,39,"C",13,,""
2017,111864880,89895999,16,"C",13,,""
2017,111865283,89896306,17,"C",20,,""
2017,111865322,89896351,16,"C",13,,""
2017,111865323,89896351,35,"C",13,,""
2017,111865406,89896405,16,"C",13,,""
2017,111865484,89896464,16,"C",20,,""
2017,111865623,89896589,47,"C",20,,""
2017,111865731,89896669,51,"C",3,,""
2017,111865976,89896876,47,"C",3,,""
2017,111866514,89897288,5,"C",18,,""
2017,111866742,89897449,5,"C",40,,""
2017,111866807,89897499,5,"C",40,,""
2017,111867238,89897830,47,"C",41,,""
2017,111883124,89910612,2,"C",13,,""
2017,111883236,89910704,23,"C",8,,""
2017,111883336,89910785,23,"C",8,,""
2017,111883375,89910815,47,"C",8,,""
2017,111883523,89910941,51,"C",14,,""
2017,111883529,89910941,5,"C",14,,""
2017,111883578,89910979,47,"C",20,,""
2017,111883685,89911067,16,"C",13,,""
2017,111883745,89911118,43,"C",20,,""
2017,111883768,89911139,35,"C",21,,""
2017,111883766,89911139,16,"C",21,,""
2017,111883833,89911190,3,"C",20,,""
2017,111883920,89911268,16,"C",13,,""
2017,111884057,89911382,41,"C",20,,""
2017,111884152,89911461,35,"C",13,,""
2017,111884225,89911519,51,"C",21,,""
2017,111884313,89911601,62,"C",20,,""
2017,111884380,89911661,62,"C",20,,""
2017,111885206,89912343,2,"A",35,,""
2017,111885476,89912557,23,"C",8,,""
2017,111885823,89912831,47,"C",20,,""
2017,111886133,89913059,5,"C",20,,""
2017,111886251,89913152,51,"C",20,,""
2017,111886461,89913320,51,"C",13,,""
2017,111886453,89913320,5,"C",13,,""
2017,111886553,89913404,35,"C",13,,""
2017,111886622,89913455,16,"C",13,,""
2017,111886649,89913478,17,"C",20,,""
2017,111886690,89913508,51,"C",20,,""
2017,111887023,89913777,5,"C",20,,""
2017,111887016,89913777,49,"C",20,,"F"
2017,111887081,89913813,35,"C",19,,""
2017,111887165,89913884,51,"C",20,,""
2017,111887269,89913968,5,"C",20,,""
2017,111887301,89913991,45,"C",20,,""
2017,111887439,89914107,47,"C",20,,""
2017,111887484,89914147,16,"C",13,,""
2017,111887539,89914193,5,"C",20,,""
2017,111888430,89914886,5,"C",20,,""
2017,111888434,89914886,44,"C",20,,""
2017,111888428,89914886,49,"A",20,,"F"
2017,111888745,89915140,49,"C",20,,"N"
2017,111888863,89915237,5,"C",20,,""
2017,111888918,89915276,47,"C",20,,""
2017,111888969,89915321,16,"C",13,,""
2017,111888997,89915341,5,"C",20,,""
2017,111889075,89915403,49,"C",20,,"F"
2017,111889077,89915403,5,"C",20,,""
2017,111889149,89915455,56,"C",41,,""
2017,111889243,89915539,5,"C",20,,""
2017,111889247,89915539,39,"C",20,,""
2017,111889237,89915539,49,"C",20,,"N"
2017,111889417,89915662,63,"C",20,,""
2017,111889469,89915713,16,"C",41,,""
2017,111889793,89915950,14,"C",20,,""
2017,111889812,89915968,51,"C",20,,""
2017,111890147,89916216,47,"C",20,,""
2017,111890252,89916294,16,"C",13,,""
2017,111890621,89916572,49,"C",20,,"F"
2017,111890626,89916572,5,"C",20,,""
2017,111890672,89916609,45,"C",20,,""
2017,111890700,89916629,51,"C",20,,""
2017,111890752,89916672,49,"C",20,,"N"
2017,111890779,89916694,51,"C",20,,""
2017,111890816,89916722,5,"C",13,,""
2017,111890895,89916775,45,"C",20,,""
2017,111890918,89916798,5,"C",20,,""
2017,111890919,89916798,14,"C",20,,""
2017,111891043,89916894,16,"C",13,,""
2017,111891231,89917050,44,"C",20,,""
2017,111891455,89917241,16,"C",13,,""
2017,111891459,89917241,35,"C",13,,""
2017,111891545,89917306,44,"C",20,,""
2017,111891657,89917407,16,"C",38,,""
2017,111891805,89917524,36,"C",31,,""
2017,111891879,89917588,5,"C",20,,""
2017,111891876,89917588,49,"C",20,,"F"
2017,111891882,89917588,47,"C",20,,""
2017,111892508,89918060,51,"C",13,,""
2017,111892574,89918117,2,"C",20,,""
2017,111892580,89918117,63,"C",20,,""
2017,111892818,89918304,14,"C",20,,""
2017,111892893,89918359,44,"C",20,,""
2017,111892978,89918437,51,"C",20,,""
2017,111893120,89918548,46,"C",13,,""
2017,111893165,89918580,23,"A",8,,""
2017,111893411,89918792,5,"C",20,,""
2017,111893520,89918874,7,"C",20,,""
2017,111893548,89918901,16,"C",20,,""
2017,111893554,89918910,44,"C",20,,""
2017,111893747,89919061,39,"C",20,,""
2017,111893745,89919061,27,"C",20,,""
2017,111894083,89919361,11,"C",2,,""
2017,111894086,89919361,63,"C",2,,""
2017,111894091,89919361,2,"C",2,,""
2017,111894186,89919423,23,"C",8,,""
2017,111894282,89919492,40,"C",7,,""
2017,111894289,89919510,21,"C",20,,""
2017,111894285,89919510,14,"C",20,,""
2017,111894451,89919637,23,"C",7,,""
2017,111894454,89919637,5,"C",7,,""
2017,111894647,89919780,5,"C",18,,""
2017,111895075,89920137,5,"C",24,,""
2017,111895073,89920137,49,"A",24,,"F"
2017,111895111,89920166,23,"C",7,,""
2017,111895452,89920436,23,"C",8,,""
2017,111895559,89920530,2,"C",8,,""
2017,111895554,89920530,23,"C",8,,""
2017,111895642,89920590,47,"C",14,,""
2017,111895676,89920632,2,"C",43,,""
2017,111895675,89920632,23,"C",43,,""
2017,111895821,89920743,5,"C",7,,""
2017,111895866,89920774,47,"C",24,,""
2017,111895908,89920818,51,"C",7,,""
2017,111895909,89920818,47,"C",7,,""
2017,111895962,89920851,23,"C",7,,""
2017,111896121,89920984,35,"C",21,,""
2017,111896192,89921051,16,"C",13,,""
2017,111896581,89921371,40,"C",8,,""
2017,111896815,89921551,16,"C",13,,""
2017,111896841,89921581,16,"C",13,,""
2017,111896908,89921638,23,"C",8,,""
2017,111897592,89922192,49,"C",25,,"N"
2017,111897595,89922192,5,"C",25,,""
2017,111897859,89922396,2,"C",8,,""
2017,111897896,89922426,47,"C",3,,""
2017,111897979,89922498,23,"C",8,,""
2017,111897999,89922524,23,"C",8,,""
2017,111898078,89922582,16,"C",41,,""
2017,111898345,89922814,51,"C",41,,""
2017,111898348,89922814,5,"C",41,,""
2017,111898347,89922814,44,"C",41,,""
2017,111898559,89922983,23,"C",43,,""
2017,111898592,89923008,16,"C",46,,""
2017,111898615,89923027,45,"C",7,,""
2017,111898661,89923073,5,"C",14,,""
2017,111898659,89923073,7,"C",14,,""
2017,111898789,89923170,14,"C",14,,""
2017,111898849,89923243,51,"C",15,,""
2017,111898971,89923327,51,"C",41,,""
2017,111898990,89923347,23,"C",8,,""
2017,111899219,89923507,64,"C",47,,""
2017,111899240,89923528,16,"C",13,,""
2017,111899293,89923578,14,"C",5,,""
2017,111899309,89923592,51,"C",20,,""
2017,111899365,89923642,29,"C",20,,""
2017,111899387,89923659,51,"C",20,,""
2017,111899425,89923696,39,"C",41,,""
2017,111899421,89923696,27,"C",41,,""
2017,111899510,89923776,5,"C",20,,""
2017,111899550,89923809,51,"C",10,,""
2017,111858799,89890960,35,"C",13,,""
2017,111858907,89891054,5,"C",20,,""
2017,111858903,89891054,51,"C",20,,""
2017,111858964,89891097,47,"C",20,,""
2017,111859150,89891252,63,"C",20,,""
2017,111859172,89891269,47,"C",24,,""
2017,111859223,89891317,40,"C",2,,""
2017,111859604,89891628,5,"C",20,,""
2017,111859600,89891628,49,"A",20,,"N"
2017,111859691,89891690,5,"C",20,,""
2017,111859847,89891823,51,"C",20,,""
2017,111859935,89891898,51,"C",20,,""
2017,111860084,89892031,45,"C",41,,""
2017,111860139,89892094,51,"C",20,,""
2017,111860299,89892209,20,"C",20,,""
2017,111860286,89892209,44,"C",20,,""
2017,111860343,89892249,20,"C",20,,""
2017,111860502,89892377,39,"C",20,,""
2017,111860974,89892789,16,"C",38,,""
2017,111861442,89893150,44,"C",46,,""
2017,111861540,89893244,23,"C",24,,""
2017,111861544,89893244,2,"C",24,,""
2017,111861591,89893267,21,"C",13,,""
2017,111861705,89893353,47,"C",46,,""
2017,111861758,89893405,23,"C",24,,""
2017,111861792,89893428,51,"C",35,,""
2017,111861826,89893460,23,"C",46,,""
2017,111862018,89893615,14,"C",20,,""
2017,111862056,89893649,23,"C",46,,""
2017,111862103,89893684,47,"C",12,,""
2017,111862164,89893732,16,"C",13,,""
2017,111862165,89893732,35,"C",13,,""
2017,111862191,89893753,5,"C",3,,""
2017,111862186,89893753,51,"C",3,,""
2017,111862335,89893875,2,"C",13,,""
2017,111862374,89893908,5,"C",18,,""
2017,111862471,89893990,23,"C",12,,""
2017,111862540,89894046,7,"C",18,,""
2017,111862586,89894087,16,"C",13,,""
2017,111862587,89894087,35,"C",13,,""
2017,111862714,89894195,47,"C",20,,""
2017,111862778,89894237,51,"C",13,,""
2017,111862789,89894254,49,"C",20,,"F"
2017,111862790,89894254,5,"C",20,,""
2017,111863099,89894515,45,"C",5,,""
2017,111863354,89894720,51,"C",40,,""
2017,111863429,89894796,62,"C",20,,""
2017,111863454,89894816,62,"C",20,,""
2017,111863615,89894953,2,"C",13,,""
2017,111863897,89895193,23,"C",8,,""
2017,111863966,89895243,23,"C",7,,""
2017,111864132,89895381,16,"C",25,,""
2017,111864329,89895566,51,"C",7,,""
2017,111864336,89895566,5,"C",7,,""
2017,111864584,89895754,51,"C",20,,""
2017,111864607,89895776,5,"C",20,,""
2017,111864620,89895787,14,"C",20,,""
2017,111864647,89895809,14,"C",20,,""
2017,111864740,89895888,5,"C",20,,""
2017,111864827,89895950,27,"C",20,,""
2017,111864877,89895983,44,"C",13,,""
2017,111865074,89896153,37,"C",14,,""
2017,111866838,89897527,35,"C",40,,""
2017,111866832,89897527,16,"C",40,,""
2017,111866998,89897640,51,"C",40,,""
2017,111867053,89897700,16,"C",40,,""
2017,111867288,89897874,62,"C",20,,""
2017,111867363,89897946,62,"C",20,,""
2017,111867390,89897967,62,"C",20,,""
2017,111868064,89898520,49,"C",20,,"F"
2017,111868065,89898520,5,"C",20,,""
2017,111868151,89898593,16,"C",20,,""
2017,111868673,89899008,44,"C",20,,""
2017,111868664,89899008,51,"C",20,,""
2017,111868946,89899243,40,"C",20,,""
2017,111869137,89899389,16,"C",20,,""
2017,111869143,89899389,35,"C",20,,""
2017,111869407,89899584,8,"C",20,,""
2017,111869585,89899732,16,"C",21,,""
2017,111869603,89899746,5,"C",20,,""
2017,111869641,89899775,49,"C",20,,"F"
2017,111869643,89899775,5,"C",20,,""
2017,111869678,89899809,14,"C",13,,""
2017,111869739,89899869,14,"C",18,,""
2017,111869849,89899943,16,"C",20,,""
2017,111869855,89899960,49,"A",20,,"F"
2017,111869858,89899960,5,"C",20,,""
2017,111869908,89899990,47,"C",20,,""
2017,111869910,89899990,28,"C",20,,""
2017,111869921,89899996,46,"C",11,,""
2017,111869973,89900036,16,"C",20,,""
2017,111870023,89900071,35,"C",13,,""
2017,111870021,89900071,16,"C",13,,""
2017,111870064,89900106,14,"C",20,,""
2017,111870133,89900160,14,"C",20,,""
2017,111870136,89900160,5,"C",20,,""
2017,111870158,89900174,49,"C",20,,"N"
2017,111870274,89900264,16,"C",13,,""
2017,111870377,89900351,5,"C",20,,""
2017,111870401,89900369,49,"C",20,,"N"
2017,111870414,89900396,14,"C",20,,""
2017,111870420,89900396,5,"C",18,,""
2017,111870417,89900396,21,"C",20,,""
2017,111870488,89900434,14,"A",20,,""
2017,111870521,89900464,5,"C",20,,""
2017,111870555,89900498,49,"C",20,,"N"
2017,111870650,89900579,5,"C",20,,""
2017,111870648,89900579,14,"C",20,,""
2017,111870668,89900588,63,"C",20,,""
2017,111870667,89900588,41,"C",20,,""
2017,111870702,89900621,27,"C",20,,""
2017,111870706,89900621,51,"C",20,,""
2017,111870747,89900641,5,"C",20,,""
2017,111870805,89900705,16,"C",20,,""
2017,111870896,89900775,40,"C",20,,""
2017,111871004,89900855,27,"C",20,,""
2017,111871031,89900881,16,"C",20,,""
2017,111871048,89900897,16,"C",13,,""
2017,111871175,89900998,47,"C",20,,""
2017,111871171,89900998,49,"C",20,,"F"
2017,111871173,89900998,5,"C",20,,""
2017,111871385,89901149,16,"C",13,,""
2017,111871387,89901149,39,"C",20,,""
2017,111871432,89901185,49,"A",20,,"N"
2017,111871579,89901308,47,"C",20,,""
2017,111871701,89901408,14,"C",20,,""
2017,111871827,89901507,5,"C",20,,""
2017,111872136,89901765,14,"C",13,,""
2017,111872160,89901782,63,"C",20,,""
2017,111872196,89901807,51,"C",46,,""
2017,111872356,89901956,20,"C",38,,""
2017,111872565,89902121,14,"C",20,,""
2017,111872697,89902234,16,"C",20,,""
2017,111872800,89902325,14,"C",20,,""
2017,111872914,89902407,5,"C",20,,""
2017,111872960,89902443,44,"C",20,,""
2017,111872983,89902473,21,"C",20,,""
2017,111872985,89902473,14,"C",13,,""
2017,111873019,89902493,51,"C",20,,""
2017,111873185,89902617,5,"C",20,,""
2017,111873292,89902698,44,"C",20,,""
2017,111873294,89902698,49,"C",20,,"F"
2017,111873298,89902698,5,"C",20,,""
2017,111873314,89902714,14,"C",20,,""
2017,111873318,89902714,5,"C",20,,""
2017,111873424,89902783,51,"C",25,,""
2017,111873449,89902804,39,"C",20,,""
2017,111873431,89902804,29,"C",20,,""
2017,111873434,89902804,27,"C",20,,""
2017,111873439,89902804,51,"C",20,,""
2017,111873442,89902804,16,"C",20,,""
2017,111873532,89902861,7,"C",20,,""
2017,111873630,89902933,5,"C",20,,""
2017,111873701,89902990,14,"C",20,,""
2017,111873813,89903092,16,"C",20,,""
2017,111873850,89903135,28,"C",20,,""
2017,111873847,89903135,47,"C",20,,""
2017,111873954,89903212,63,"C",20,,""
2017,111873950,89903212,11,"C",20,,""
2017,111873984,89903245,49,"C",20,,"N"
2017,111874412,89903566,44,"C",20,,""
2017,111874492,89903632,47,"C",20,,""
2017,111874561,89903688,16,"C",13,,""
2017,111874647,89903759,44,"C",20,,""
2017,111874757,89903860,14,"C",20,,""
2017,111874761,89903860,5,"C",20,,""
2017,111874859,89903929,47,"C",20,,""
2017,111874935,89903994,5,"C",20,,""
2017,111876174,89904980,56,"C",20,,""
2017,111876194,89904980,36,"C",20,,""
2017,111876300,89905062,49,"C",20,,"F"
2017,111876302,89905062,5,"C",20,,""
2017,111876359,89905115,16,"C",13,,""
2017,111876477,89905203,40,"C",13,,""
2017,111876622,89905313,39,"C",18,,""
2017,111876619,89905313,35,"C",20,,""
2017,111876618,89905313,16,"C",20,,""
2017,111876631,89905323,45,"C",20,,""
2017,111876778,89905441,16,"C",13,,""
2017,111876793,89905447,44,"C",20,,""
2017,111877204,89905767,14,"C",13,,""
2017,111877259,89905809,51,"C",20,,""
2017,111877296,89905841,51,"C",20,,""
2017,111877298,89905841,5,"C",20,,""
2017,111877407,89905932,23,"C",46,,""
2017,111877478,89905977,51,"C",13,,""
2017,111877526,89906023,27,"C",13,,""
2017,111877554,89906036,51,"C",13,,""
2017,111877580,89906080,51,"C",13,,""
2017,111877754,89906203,45,"C",13,,""
2017,111877841,89906278,44,"C",7,,""
2017,111877850,89906285,5,"C",20,,""
2017,111878027,89906432,44,"C",45,,""
2017,111878053,89906456,49,"C",6,,"F"
2017,111878055,89906456,5,"C",6,,""
2017,111878069,89906475,14,"C",13,,""
2017,111878131,89906527,23,"C",46,,""
2017,111878169,89906562,45,"C",13,,""
2017,111878211,89906595,5,"C",13,,""
2017,111878233,89906613,5,"C",20,,""
2017,111878293,89906658,5,"C",13,,""
2017,111878339,89906700,39,"C",13,,""
2017,111878334,89906700,5,"C",20,,""
2017,111878332,89906700,27,"C",20,,""
2017,111878355,89906713,40,"A",2,,""
2017,111878442,89906785,51,"C",20,,""
2017,111878477,89906809,14,"C",13,,""
2017,111878554,89906863,14,"C",13,,""
2017,111878581,89906882,21,"C",13,,""
2017,111878667,89906949,5,"C",13,,""
2017,111878800,89907053,51,"C",7,,""
2017,111878813,89907067,5,"C",20,,""
2017,111878812,89907067,49,"C",20,,"F"
2017,111878839,89907085,47,"C",20,,""
2017,111878850,89907097,49,"C",20,,"N"
2017,111878857,89907104,47,"C",7,,""
2017,111878881,89907121,14,"C",13,,""
