"DATA_YEAR","OFFENDER_ID","INCIDENT_ID","OFFENDER_SEQ_NUM","AGE_ID","AGE_NUM","SEX_CODE","RACE_ID","ETHNICITY_ID","AGE_RANGE_LOW_NUM","AGE_RANGE_HIGH_NUM"
2019,139986773,123054010,1,5,26,"M",2,,26,0
2019,139986808,123043683,0,,,"",,,,
2019,139948573,123054007,0,,,"",,,,
2019,139986782,123024213,0,,,"",,,,
2019,139986800,123024245,2,5,30,"F",1,,30,0
2019,139948606,123024245,1,5,23,"M",2,,23,0
2019,139978058,123054044,1,5,26,"F",1,,26,0
2019,139978061,123054044,2,5,27,"M",2,,27,0
2019,139948631,123024259,1,5,19,"F",1,,19,0
2019,139986852,123043704,1,5,38,"M",1,,38,0
2019,139978102,123024292,0,,,"",,,,
2019,139948664,123054105,1,4,,"U",0,,,
2019,139978121,123054130,1,5,25,"M",2,,25,0
2019,139986924,123054138,0,,,"",,,,
2019,139986949,123054167,1,5,35,"M",1,,35,0
2019,139987001,123054208,1,5,42,"M",1,,42,0
2019,139978204,123024447,0,,,"",,,,
2019,139978218,123043819,1,5,32,"M",1,,32,0
2019,139948849,123054260,1,5,43,"M",1,,43,0
2019,139987071,123054269,1,5,20,"M",2,,20,0
2019,139978254,123024485,1,5,41,"M",0,,41,0
2019,139948886,123054308,1,5,16,"M",1,,16,0
2019,139948934,123024548,1,5,24,"F",1,,24,0
2019,139978318,123043912,1,5,40,"M",1,,40,0
2019,139978332,123054381,1,5,30,"M",1,,30,0
2019,139987229,123054405,0,,,"",,,,
2019,139987239,123024601,1,5,22,"M",1,,22,0
2019,139949006,123054437,0,,,"",,,,
2019,139987292,123054464,1,5,28,"F",1,,28,0
2019,139987418,123054584,1,5,38,"M",1,,38,0
2019,139978613,123054676,1,5,38,"F",1,,38,0
2019,139987536,123054715,1,5,42,"F",1,,42,0
2019,139978660,123054723,0,,,"",,,,
2019,139987552,123054730,0,,,"",,,,
2019,139987632,123054818,2,5,27,"M",1,,27,0
2019,139949398,123054818,1,5,27,"F",1,,27,0
2019,139949420,123054836,0,,,"",,,,
2019,139987652,123025029,1,5,35,"M",1,,35,0
2019,139949455,123054861,0,,,"",,,,
2019,139949461,123025071,0,,,"",,,,
2019,139987705,123054892,0,,,"",,,,
2019,139978838,123054897,1,4,,"M",0,,,
2019,139978845,123054906,0,,,"",,,,
2019,139978859,123054917,0,,,"",,,,
2019,139978870,123054933,1,5,24,"M",1,,24,0
2019,139987759,123054956,1,5,52,"M",2,,52,0
2019,139949538,123054967,1,5,53,"M",1,,53,0
2019,139987874,123044442,0,,,"",,,,
2019,139949638,123025238,1,5,26,"M",1,,26,0
2019,139978988,123025244,1,5,28,"M",1,,28,0
2019,139979024,123055108,0,,,"",,,,
2019,139979042,123025314,1,4,,"U",0,,,
2019,139987960,123055123,1,5,32,"M",1,,32,0
2019,139949723,123044520,1,5,38,"M",1,,38,0
2019,139986819,123024255,1,5,22,"M",2,,22,0
2019,139986834,123054062,2,5,54,"M",1,,54,0
2019,139986830,123054062,1,5,55,"M",1,,55,0
2019,139978083,123024280,1,5,42,"M",1,,42,0
2019,139948670,123043727,1,5,45,"M",1,,45,0
2019,139986959,123043772,1,5,44,"M",1,,44,0
2019,139986970,123054186,1,5,42,"M",1,,42,0
2019,139948770,123054200,1,4,,"U",0,,,
2019,139948783,123054219,0,,,"",,,,
2019,139978196,123054221,1,5,50,"M",1,,50,0
2019,139978213,123043812,1,5,45,"M",1,,45,0
2019,139987079,123043840,1,5,29,"M",1,,29,0
2019,139978260,123054299,1,5,64,"M",1,,64,0
2019,139978271,123054317,1,5,38,"F",1,,38,0
2019,139948906,123024524,1,5,53,"M",1,,53,0
2019,139948917,123043876,1,5,49,"F",1,,49,0
2019,139987160,123054359,1,5,36,"M",1,,36,0
2019,139987177,123024568,1,5,44,"F",1,,44,0
2019,139978337,123054385,2,5,59,"M",1,,59,0
2019,139987197,123054385,1,5,30,"M",1,,30,0
2019,139978352,123054412,1,5,26,"F",2,,26,0
2019,139978360,123024607,0,,,"",,,,
2019,139949004,123054432,1,5,33,"M",1,,33,0
2019,139949032,123054473,1,5,32,"M",1,,32,0
2019,139987313,123054489,0,,,"",,,,
2019,139978429,123054496,1,4,,"M",0,,,
2019,139949073,123054515,1,5,23,"F",1,,23,0
2019,139978461,123054533,0,,,"",,,,
2019,139987363,123054541,0,,,"",,,,
2019,139949107,123054556,1,5,36,"F",1,,36,0
2019,139949110,123024740,1,5,31,"M",1,,31,0
2019,139987398,123054570,0,,,"",,,,
2019,139978507,123044052,1,5,19,"F",1,,19,0
2019,139978605,123054665,1,5,28,"F",1,,28,0
2019,139949281,123024901,1,5,53,"F",1,,53,0
2019,139978684,123054748,1,5,30,"M",2,,30,0
2019,139987583,123054760,0,,,"",,,,
2019,139949373,123054800,1,5,22,"M",1,,22,0
2019,139987626,123054812,1,5,29,"M",0,,29,0
2019,139987638,123054824,0,,,"",,,,
2019,139949418,123054833,0,,,"",,,,
2019,139978796,123054851,0,,,"",,,,
2019,139987676,123054857,1,5,25,"F",1,,25,0
2019,139978810,123044304,1,5,33,"M",2,,33,0
2019,139949485,123044326,0,,,"",,,,
2019,139987767,123054959,0,,,"",,,,
2019,139978909,123025156,0,,,"",,,,
2019,139987941,123044491,0,,,"",,,,
2019,139949726,123025329,2,5,28,"M",1,,28,0
2019,139949725,123025329,1,5,26,"M",1,,26,0
2019,139979124,123055194,1,5,45,"F",1,,45,0
2019,139988111,123055259,2,5,46,"M",2,,46,0
2019,139988110,123055259,1,5,29,"F",1,,29,0
2019,139988131,123055274,0,,,"",,,,
2019,139986747,123053986,2,5,32,"F",1,,32,0
2019,139986746,123053986,1,5,37,"F",1,,37,0
2019,139986748,123053986,3,5,44,"F",1,,44,0
2019,139986775,123054012,0,,,"",,,,
2019,139948591,123024221,0,,,"",,,,
2019,139978043,123024234,1,5,34,"M",2,,34,0
2019,139948605,123024244,1,5,29,"M",1,,29,0
2019,139978048,123024244,2,5,35,"M",1,,35,0
2019,139948567,123043664,2,5,41,"F",1,,41,0
2019,139948566,123043664,1,5,37,"M",1,,37,0
2019,139986761,123053999,1,5,36,"M",1,,36,0
2019,139986812,123043688,1,5,35,"M",2,,35,0
2019,139948632,123054057,1,5,27,"M",1,,27,0
2019,139948648,123054078,1,5,39,"M",0,,39,0
2019,139978092,123024285,0,,,"",,,,
2019,139978611,123054673,0,,,"",,,,
2019,139949264,123044155,1,5,27,"M",1,,27,0
2019,139978640,123054705,1,5,38,"F",1,,38,0
2019,139987544,123054721,0,,,"",,,,
2019,139978665,123054726,1,5,42,"M",1,,42,0
2019,139987566,123054743,2,5,17,"M",1,,17,0
2019,139987565,123054743,1,5,46,"M",1,,46,0
2019,139949326,123044197,1,5,29,"M",1,,29,0
2019,139949342,123024967,1,5,20,"M",1,,20,0
2019,139978739,123054796,1,5,42,"M",1,,42,0
2019,139987657,123054845,1,5,31,"F",1,,31,0
2019,139987697,123054875,1,4,,"M",1,,,
2019,139978839,123044324,0,,,"",,,,
2019,139987716,123054905,0,,,"",,,,
2019,139949491,123054910,0,,,"",,,,
2019,139949504,123054922,1,5,12,"M",1,,12,0
2019,139978869,123054931,0,,,"",,,,
2019,139987749,123054949,1,5,32,"M",1,,32,0
2019,139949549,123054975,1,5,31,"M",1,,31,0
2019,139949557,123054983,1,5,47,"F",1,,47,0
2019,139978999,123044473,1,5,41,"M",1,,41,0
2019,139986780,123054016,1,5,28,"M",1,,28,0
2019,139948614,123024250,1,5,44,"M",1,,44,0
2019,139986832,123054058,0,,,"",,,,
2019,139986875,123054095,1,5,23,"M",2,,23,0
2019,139948678,123054119,0,,,"",,,,
2019,139978131,123054137,1,5,16,"M",1,,16,0
2019,139948709,123043753,1,5,49,"M",2,,49,0
2019,139978140,123043753,2,5,36,"F",1,,36,0
2019,139948727,123024355,1,5,30,"F",1,,30,0
2019,139986960,123024371,0,,,"",,,,
2019,139987003,123043800,1,5,20,"M",1,,20,0
2019,139978189,123024398,0,,,"",,,,
2019,139987014,123054218,1,5,24,"M",1,,24,0
2019,139987027,123054232,0,,,"",,,,
2019,139987046,123054243,1,5,45,"M",1,,45,0
2019,139948845,123054254,0,,,"",,,,
2019,139948856,123054272,0,,,"",,,,
2019,139978247,123054284,1,5,37,"F",1,,37,0
2019,139987109,123043857,1,5,29,"M",1,,29,0
2019,139948930,123043880,1,5,47,"M",1,,47,0
2019,139987169,123054364,1,5,39,"F",1,,39,0
2019,139949102,123054548,0,,,"",,,,
2019,139978527,123054597,1,5,31,"M",1,,31,0
2019,139978548,123054611,1,5,17,"M",1,,17,0
2019,139978573,123054635,1,5,53,"F",1,,53,0
2019,139949221,123024845,1,5,22,"M",1,,22,0
2019,139978598,123054658,1,5,26,"M",1,,26,0
2019,139949235,123044132,1,5,41,"F",1,,41,0
2019,139949236,123044132,2,5,44,"M",1,,44,0
2019,139949243,123054677,1,5,22,"M",1,,22,0
2019,139949266,123054694,1,5,20,"M",1,,20,0
2019,139949275,123054704,0,,,"",,,,
2019,139949285,123024906,1,5,21,"M",1,,21,0
2019,139987571,123054754,1,5,34,"M",1,,34,0
2019,139987582,123024952,1,5,51,"F",1,,51,0
2019,139949347,123054770,0,,,"",,,,
2019,139987605,123054784,1,5,25,"F",1,,25,0
2019,139987647,123025023,1,5,21,"M",1,,21,0
2019,139978844,123054903,1,4,,"M",0,,,
2019,139949510,123054927,0,,,"",,,,
2019,139978868,123054930,1,5,50,"M",1,,50,0
2019,139949552,123054979,1,5,47,"M",1,,47,0
2019,139949651,123044469,0,,,"",,,,
2019,139949677,123044485,0,,,"",,,,
2019,139979026,123055110,2,5,53,"M",1,,53,0
2019,139979025,123055110,1,5,26,"M",1,,26,0
2019,139988150,123055292,1,5,49,"M",0,,49,0
2019,139988179,123055303,2,5,42,"F",1,,42,0
2019,139979227,123055303,1,5,37,"M",1,,37,0
2019,139988191,123025499,1,5,27,"M",1,,27,0
2019,139979340,123025590,1,5,17,"F",1,,17,0
2019,139990173,123055514,1,5,23,"M",0,,23,0
2019,139979524,123055611,0,,,"",,,,
2019,139990343,123055658,1,5,37,"F",2,,37,0
2019,139988581,123055690,0,,,"",,,,
2019,139990379,123055697,0,,,"",,,,
2019,139988647,123055739,2,5,27,"F",1,,27,0
2019,139988646,123055739,1,5,51,"M",1,,51,0
2019,139979639,123055777,0,,,"",,,,
2019,139990506,123055821,1,5,20,"M",1,,20,0
2019,139990519,123055834,1,5,37,"M",1,,37,0
2019,139988801,123055875,0,,,"",,,,
2019,139990653,123055949,1,5,31,"M",1,,31,0
2019,139990701,123056000,2,5,52,"M",1,,52,0
2019,139990700,123056000,1,5,43,"M",1,,43,0
2019,139990708,123056006,1,5,48,"M",1,,48,0
2019,139988962,123056025,0,,,"",,,,
2019,139990756,123056049,1,5,36,"F",2,,36,0
2019,139990757,123056049,2,5,28,"F",2,,28,0
2019,139989016,123045222,1,5,50,"M",2,,50,0
2019,139989025,123056070,0,,,"",,,,
2019,139990774,123056075,0,,,"",,,,
2019,139990785,123056087,0,,,"",,,,
2019,139990803,123045236,1,5,46,"M",1,,46,0
2019,139989066,123045236,2,5,47,"F",1,,47,0
2019,139978029,123053994,1,5,19,"M",2,,19,0
2019,139948620,123054045,1,5,27,"M",1,,19,35
2019,139986892,123054109,1,5,45,"M",1,,45,0
2019,139948684,123054125,1,5,19,"M",1,,19,0
2019,139986921,123043740,1,5,49,"F",1,,49,0
2019,139948721,123043760,1,5,27,"F",1,,27,0
2019,139948767,123054199,1,4,,"U",0,,,
2019,139987089,123054292,0,,,"",,,,
2019,139948895,123024509,1,5,51,"M",1,,51,0
2019,139948915,123024531,1,4,,"M",0,,,
2019,139948924,123054348,1,5,55,"M",1,,55,0
2019,139948981,123054392,0,,,"",,,,
2019,139948987,123054409,1,5,41,"F",1,,41,0
2019,139948996,123024612,0,,,"",,,,
2019,139987262,123054439,1,5,40,"F",1,,40,0
2019,139978388,123054450,1,4,,"U",0,,,
2019,139978394,123054454,2,5,37,"M",1,,37,0
2019,139978392,123054454,1,5,24,"F",1,,24,0
2019,139978415,123054474,1,5,40,"F",1,,40,0
2019,139987305,123043985,0,,,"",,,,
2019,139978428,123024676,1,5,25,"M",1,,25,0
2019,139949079,123024706,1,5,47,"M",1,,47,0
2019,139987352,123024713,1,5,26,"M",1,,26,0
2019,139987353,123024713,2,5,22,"F",1,,22,0
2019,139949174,123024800,1,5,24,"F",1,,24,0
2019,139949193,123054624,0,,,"",,,,
2019,139987449,123054629,0,,,"",,,,
2019,139949302,123054732,1,5,63,"M",1,,63,0
2019,139978714,123054778,0,,,"",,,,
2019,139949390,123044255,0,,,"",,,,
2019,139987660,123054846,0,,,"",,,,
2019,139987678,123054858,2,5,60,"F",1,,60,0
2019,139987677,123054858,1,5,68,"M",1,,68,0
2019,139987685,123054864,0,,,"",,,,
2019,139978827,123025077,1,5,40,"M",1,,40,0
2019,139987708,123054894,1,5,28,"F",1,,28,0
2019,139978867,123054929,1,5,35,"M",1,,35,0
2019,139978890,123025125,1,5,18,"M",1,,18,0
2019,139987775,123054968,1,5,29,"M",1,,29,0
2019,139949585,123025185,1,5,35,"F",1,,35,0
2019,139987833,123055017,0,,,"",,,,
2019,139987839,123055021,0,,,"",,,,
2019,139987852,123055033,0,,,"",,,,
2019,139987879,123044450,1,5,24,"M",1,,24,0
2019,139949642,123025242,2,5,32,"M",1,,32,0
2019,139949641,123025242,1,5,27,"M",1,,27,0
2019,139979003,123055084,1,5,40,"M",1,,40,0
2019,139988000,123055169,0,,,"",,,,
2019,139949840,123025433,1,5,36,"M",1,,36,0
2019,139979172,123025433,2,5,25,"F",1,,25,0
2019,139988502,123055616,0,,,"",,,,
2019,139979534,123025834,1,5,48,"M",2,,48,0
2019,139988517,123044913,1,5,19,"M",1,,19,0
2019,139979553,123055654,1,5,45,"M",1,,45,0
2019,139990371,123055686,1,5,62,"M",1,,62,0
2019,139988632,123044985,1,5,40,"M",1,,40,0
2019,139988778,123055857,0,,,"",,,,
2019,139988806,123055877,1,5,44,"M",1,,44,0
2019,139990599,123055912,1,5,48,"M",1,,48,0
2019,139948572,123024207,1,5,43,"F",1,,43,0
2019,139978054,123054036,1,5,34,"F",1,,34,0
2019,139986817,123054051,1,5,37,"M",1,,37,0
2019,139986881,123054104,1,5,39,"M",1,,39,0
2019,139948723,123043763,1,5,22,"F",1,,22,0
2019,139986948,123043763,2,4,,"M",1,,,
2019,139978167,123024368,1,5,49,"M",2,,49,0
2019,139948750,123043778,1,5,31,"M",1,,31,0
2019,139948760,123054193,1,5,38,"M",1,,38,0
2019,139987011,123054216,0,,,"",,,,
2019,139978203,123024446,1,5,35,"F",1,,35,0
2019,139948835,123043821,1,5,46,"M",1,,46,0
2019,139987051,123054244,0,,,"",,,,
2019,139948846,123054256,1,5,38,"M",1,,38,0
2019,139987090,123054293,1,5,42,"F",1,,42,0
2019,139948890,123024503,0,,,"",,,,
2019,139948909,123024525,1,5,42,"M",1,,42,0
2019,139987143,123054344,1,5,34,"F",1,,34,0
2019,139978366,123054422,1,5,22,"M",1,,22,0
2019,139978385,123024634,1,5,23,"F",1,,23,0
2019,139949029,123054472,0,,,"",,,,
2019,139987319,123054495,1,5,25,"M",1,,25,0
2019,139978430,123054501,0,,,"",,,,
2019,139987359,123054538,1,5,27,"M",1,,27,0
2019,139987364,123054544,1,5,18,"M",1,,18,0
2019,139987365,123054544,2,5,20,"M",1,,20,0
2019,139949106,123054553,1,5,31,"F",1,,31,0
2019,139987387,123024743,0,,,"",,,,
2019,139987396,123054568,1,5,81,"M",1,,81,0
2019,139949136,123054588,0,,,"",,,,
2019,139949195,123054625,1,5,27,"M",1,,27,0
2019,139987475,123054657,1,5,28,"F",1,,28,0
2019,139978608,123054666,1,5,36,"M",1,,36,0
2019,139987517,123054692,1,5,22,"M",1,,22,0
2019,139978638,123024891,0,,,"",,,,
2019,139949349,123054773,1,5,57,"F",1,,57,0
2019,139949380,123054806,2,4,,"U",0,,,
2019,139978746,123054806,1,5,70,"M",1,,70,0
2019,139978761,123044261,0,,,"",,,,
2019,139987683,123054863,0,,,"",,,,
2019,139978925,123055001,1,5,39,"M",1,,39,0
2019,139949602,123055025,0,,,"",,,,
2019,139987847,123055031,1,5,33,"M",1,,33,0
2019,139949672,123025272,1,5,43,"F",1,,43,0
2019,139979031,123025295,1,5,58,"M",1,,58,0
2019,139979032,123025295,2,5,34,"M",1,,34,0
2019,139949692,123025295,3,5,57,"M",1,,57,0
2019,139949695,123025297,1,5,48,"F",1,,48,0
2019,139987965,123055128,0,,,"",,,,
2019,139979065,123055134,1,5,35,"M",1,,35,0
2019,139988031,123055193,5,5,55,"M",0,,55,0
2019,139949780,123055193,6,5,48,"M",1,,48,0
2019,139988027,123055193,3,4,,"U",0,,,
2019,139988034,123055193,8,5,35,"F",0,,35,0
2019,139979120,123055193,1,5,55,"M",1,,55,0
2019,139979121,123055193,2,4,,"U",0,,,
2019,139988033,123055193,7,4,,"U",0,,,
2019,139988029,123055193,4,5,15,"F",1,,15,0
2019,139990252,123025810,1,4,,"F",0,,,
2019,139990257,123055599,0,,,"",,,,
2019,139979533,123025832,1,5,37,"F",1,,37,0
2019,139988516,123025847,1,4,,"M",0,,,
2019,139990303,123055630,0,,,"",,,,
2019,139979545,123055639,1,5,43,"M",1,,43,0
2019,139988540,123055655,0,,,"",,,,
2019,139988548,123055659,0,,,"",,,,
2019,139990353,123055672,1,5,28,"F",1,,28,0
2019,139990354,123055672,2,5,37,"F",1,,37,0
2019,139990370,123055685,1,5,35,"M",1,,35,0
2019,139979577,123055689,0,,,"",,,,
2019,139990434,123055734,2,5,29,"M",1,,29,0
2019,139990432,123055734,1,5,47,"F",1,,47,0
2019,139979642,123025992,0,,,"",,,,
2019,139988706,123026003,0,,,"",,,,
2019,127074179,112118025,1,5,22,"U",1,,22,0
2019,127061855,112130299,1,5,24,"F",2,,24,0
2019,127074951,112130974,1,4,,"U",0,,,
2019,127074982,112131002,1,5,17,"F",1,,17,0
2019,127062117,112131049,1,5,33,"M",1,,33,0
2019,127075124,112131134,1,5,33,"M",1,,33,0
2019,127075159,112131168,1,5,42,"F",1,,42,0
2019,127075229,112131233,1,5,37,"M",1,,37,0
2019,127062189,112118329,1,5,13,"M",1,,13,0
2019,127062195,112131272,1,5,37,"M",1,,37,0
2019,127062212,112118349,1,5,43,"F",1,,43,0
2019,127062220,112118356,1,5,15,"M",1,,15,0
2019,127075362,112131362,1,5,29,"F",1,,29,0
2019,127062232,112131374,0,,,"",,,,
2019,127075386,112118374,0,,,"",,,,
2019,127075399,112131390,1,5,22,"M",1,,22,0
2019,127075407,112131397,1,5,56,"M",1,,56,0
2019,127075432,112131425,1,5,45,"M",2,,45,0
2019,127075436,112131433,1,5,31,"M",1,,31,0
2019,127062273,112118417,1,5,25,"F",1,,25,0
2019,127075507,112118423,1,5,27,"F",1,,27,0
2019,127075509,112131495,1,5,32,"M",1,,32,0
2019,127075531,112131516,0,,,"",,,,
2019,127075538,112131526,0,,,"",,,,
2019,127075556,112131538,2,5,20,"M",1,,20,0
2019,127077163,112133020,1,4,,"U",0,,,
2019,127062854,112133041,1,5,24,"M",1,,24,0
2019,127077195,112133046,1,4,,"U",0,,,
2019,127077229,112118921,1,5,31,"M",1,,31,0
2019,127077333,112118949,1,5,48,"F",1,,48,0
2019,127077367,112118963,1,5,72,"M",1,,72,0
2019,127077384,112118969,1,5,39,"F",1,,39,0
2019,127062934,112133265,1,5,28,"M",1,,28,0
2019,127077502,112133308,1,5,54,"M",1,,54,0
2019,127077521,112133331,2,5,30,"M",1,,30,0
2019,127077551,112119020,0,,,"",,,,
2019,127077595,112133389,1,5,41,"F",1,,41,0
2019,127077602,112133394,1,5,68,"M",1,,68,0
2019,127077609,112133401,1,5,15,"M",1,,15,0
2019,127077611,112133401,2,5,16,"M",1,,16,0
2019,127077614,112133406,0,,,"",,,,
2019,127062981,112119041,1,5,21,"M",1,,21,0
2019,127077648,112133440,0,,,"",,,,
2019,127077654,112119045,1,5,22,"M",1,,22,0
2019,127077662,112133452,0,,,"",,,,
2019,127077678,112119055,1,5,19,"F",2,,19,0
2019,127077769,112133533,1,5,44,"F",1,,44,0
2019,127063017,112133551,1,4,,"M",2,,,
2019,127077799,112133558,0,,,"",,,,
2019,127077797,112133562,1,5,43,"M",1,,43,0
2019,127077831,112133593,1,4,,"U",0,,,
2019,127063045,112119096,0,,,"",,,,
2019,127063060,112133642,1,5,35,"F",1,,35,0
2019,127063062,112133645,0,,,"",,,,
2019,127077932,112119126,1,5,28,"M",1,,28,0
2019,127063071,112133684,1,5,23,"M",1,,23,0
2019,127063080,112133707,1,5,46,"M",1,,46,0
2019,127077967,112133720,1,5,37,"F",1,,37,0
2019,127077976,112119135,1,5,46,"M",1,,46,0
2019,127077979,112133730,1,5,54,"M",1,,54,0
2019,123731871,109281767,0,,,"",,,,
2019,127078050,112133783,1,5,28,"M",1,,28,0
2019,127078053,112133783,2,5,27,"F",1,,27,0
2019,120577439,106588426,0,,,"",,,,
2019,127063110,112133791,1,4,,"U",0,,,
2019,127078066,112133800,1,5,26,"M",1,,26,0
2019,127078078,112133809,1,5,25,"M",2,,25,0
2019,127078096,112133829,1,5,44,"F",1,,44,0
2019,123727962,109280847,0,,,"",,,,
2019,123722312,109281867,2,5,25,"M",1,,25,0
2019,123727983,109281867,1,5,21,"M",1,,21,0
2019,123722323,109275305,0,,,"",,,,
2019,127078100,112119169,1,5,35,"M",1,,35,0
2019,127063145,112133885,1,5,22,"M",1,,22,0
2019,127078175,112133900,1,5,34,"M",1,,34,0
2019,127063149,112133911,1,5,45,"M",1,,45,0
2019,127078209,112133926,1,5,37,"M",1,,37,0
2019,127078212,112133934,1,5,33,"M",1,,33,0
2019,127078232,112133949,1,5,13,"M",1,,13,0
2019,127078264,112133982,0,,,"",,,,
2019,127078272,112133986,1,5,43,"M",1,,43,0
2019,127063183,112134008,1,5,28,"M",1,,28,0
2019,127078307,112134028,1,5,59,"F",1,,59,0
2019,127078340,112134056,1,5,30,"M",1,,20,40
2019,127078331,112119234,1,5,38,"M",1,,38,0
2019,127078366,112134079,1,5,35,"M",1,,35,0
2019,127078367,112134081,1,5,33,"F",1,,33,0
2019,120576900,106587654,1,5,18,"F",1,,18,0
2019,127078383,112134097,1,5,58,"F",1,,58,0
2019,127063217,112134103,1,5,37,"F",1,,37,0
2019,127063225,112134120,1,5,27,"M",1,,27,0
2019,127078411,112134118,1,5,19,"M",1,,19,0
2019,127078432,112119269,0,,,"",,,,
2019,127078434,112134139,1,5,35,"M",1,,35,0
2019,127078458,112134163,1,5,19,"F",1,,19,0
2019,127078470,112134175,1,5,42,"F",1,,42,0
2019,120577421,106588400,0,,,"",,,,
2019,120580434,106592505,0,,,"",,,,
2019,120578119,106589439,0,,,"",,,,
2019,120578137,106589464,0,,,"",,,,
2019,120585073,106589507,0,,,"",,,,
2019,120578189,106589518,1,5,23,"U",0,,23,0
2019,127076492,112132395,1,5,39,"M",1,,39,0
2019,127062618,112132417,1,5,22,"M",1,,22,0
2019,127076556,112132451,0,,,"",,,,
2019,127076568,112118751,1,5,38,"M",1,,38,0
2019,127076612,112132496,0,,,"",,,,
2019,127062649,112132503,1,5,18,"M",1,,18,0
2019,127076694,112132576,0,,,"",,,,
2019,127076924,112118838,1,5,40,"M",1,,40,0
2019,127062777,112132832,0,,,"",,,,
2019,127062782,112132844,1,5,31,"M",1,,31,0
2019,127077090,112132956,1,5,40,"F",1,,40,0
2019,127062827,112118886,1,5,25,"F",0,,25,0
2019,127062850,112133028,1,5,24,"M",0,,24,0
2019,127077205,112133052,1,4,,"U",0,,,
2019,127077212,112118915,0,,,"",,,,
2019,127077258,112118931,1,5,41,"M",1,,41,0
2019,127077276,112133117,1,5,41,"M",1,,41,0
2019,127077319,112133151,1,5,22,"M",1,,22,0
2019,127077357,112133178,1,5,32,"F",1,,32,0
2019,127077362,112133182,1,5,20,"M",2,,20,0
2019,127077619,112119035,1,5,28,"M",1,,28,0
2019,127077650,112133443,1,5,27,"M",1,,27,0
2019,120574854,106580719,1,5,15,"M",2,,15,0
2019,120574887,106580736,1,4,,"U",0,,,
2019,127074199,112130288,5,5,31,"F",1,,31,0
2019,127074197,112130288,1,5,37,"F",1,,37,0
2019,127074198,112130288,2,5,31,"M",1,,31,0
2019,127061852,112130288,3,5,22,"M",1,,22,0
2019,127074200,112130288,6,5,33,"M",1,,33,0
2019,127061853,112130288,4,5,31,"M",1,,31,0
2019,127074284,112130360,1,4,,"U",0,,,
2019,127074379,112130442,1,4,,"F",1,,,
2019,127074639,112130684,0,,,"",,,,
2019,127074652,112130699,0,,,"",,,,
2019,127074701,112130741,2,5,20,"F",1,,20,0
2019,127074695,112130741,1,5,22,"F",1,,22,0
2019,127062029,112130785,1,5,19,"M",0,,19,0
2019,127062032,112130796,1,5,46,"M",1,,46,0
2019,127074835,112118212,2,5,14,"F",1,,14,0
2019,127074833,112118212,1,5,14,"F",1,,14,0
2019,127074868,112130890,1,5,35,"M",1,,35,0
2019,127074880,112130904,1,5,27,"M",2,,27,0
2019,127074885,112130908,0,,,"",,,,
2019,127062107,112131023,1,5,40,"M",2,,40,0
2019,127062111,112131033,1,5,26,"M",1,,26,0
2019,127075031,112131053,1,5,26,"M",1,,26,0
2019,127075096,112118285,1,5,30,"M",1,,30,0
2019,127075156,112131169,1,5,31,"M",1,,31,0
2019,127075201,112131203,0,,,"",,,,
2019,127075220,112131223,1,5,15,"M",1,,15,0
2019,127062177,112131238,1,5,37,"M",1,,37,0
2019,127075240,112118323,1,5,48,"M",2,,48,0
2019,127075247,112131251,1,5,31,"M",1,,31,0
2019,127075270,112131268,1,5,59,"U",2,,59,0
2019,127075289,112131290,1,5,26,"M",1,,26,0
2019,127075317,112131318,1,5,15,"F",1,,15,0
2019,127075322,112131325,0,,,"",,,,
2019,127062213,112131339,0,,,"",,,,
2019,127062230,112131367,1,5,52,"F",1,,52,0
2019,127075387,112118375,1,5,36,"M",1,,36,0
2019,127062235,112118377,1,5,37,"F",1,,37,0
2019,127062238,112118384,0,,,"",,,,
2019,127075423,112131420,1,5,32,"M",1,,32,0
2019,127075469,112131451,2,5,25,"M",0,,25,0
2019,127075466,112131451,1,5,21,"F",1,,21,0
2019,127062263,112131456,0,,,"",,,,
2019,127075481,112131463,1,5,11,"F",2,,11,0
2019,127075575,112131557,1,5,30,"F",1,,30,0
2019,127062521,112132149,0,,,"",,,,
2019,127062525,112132162,1,5,21,"M",2,,21,0
2019,127062534,112132179,2,5,26,"M",0,,26,0
2019,127062533,112132179,1,5,42,"M",1,,42,0
2019,127076251,112118659,1,5,26,"F",2,,26,0
2019,127062557,112132222,1,5,17,"M",1,,17,0
2019,127062558,112132222,3,5,21,"M",1,,21,0
2019,127076294,112132222,2,5,11,"M",1,,11,0
2019,127062582,112132300,1,5,26,"F",1,,26,0
2019,127076425,112132344,1,5,38,"M",1,,38,0
2019,127076500,112132401,0,,,"",,,,
2019,127076517,112132414,1,5,48,"M",2,,48,0
2019,127076550,112132444,1,5,53,"F",1,,53,0
2019,127076553,112132449,0,,,"",,,,
2019,127076599,112132485,1,5,37,"M",1,,37,0
2019,127062647,112132494,1,5,50,"M",1,,50,0
2019,127062658,112132528,0,,,"",,,,
2019,127076707,112132590,0,,,"",,,,
2019,127076714,112132597,1,5,51,"F",1,,51,0
2019,127062682,112132597,2,5,35,"M",0,,35,0
2019,127076768,112132660,1,5,18,"F",1,,18,0
2019,127076794,112132689,1,5,19,"F",1,,19,0
2019,127062745,112132749,1,5,19,"F",1,,19,0
2019,127076890,112132787,0,,,"",,,,
2019,127076961,112132848,1,5,27,"F",1,,27,0
2019,127077004,112132892,1,5,30,"M",0,,30,0
