"DATA_YEAR","AGENCY_ID","INCIDENT_ID","NIBRS_MONTH_ID","CARGO_THEFT_FLAG","SUBMISSION_DATE","INCIDENT_DATE","REPORT_DATE_FLAG","INCIDENT_HOUR","CLEARED_EXCEPT_ID","CLEARED_EXCEPT_DATE","INCIDENT_STATUS","DATA_HOME","ORIG_FORMAT","DID"
2018,18023,108391441,8574991,"N",01-APR-19,03-DEC-18,"",11,6,,0,"C","F",41568902
2018,18023,108389227,8574991,"",01-APR-19,07-DEC-18,"",13,6,,0,"C","F",41571248
2018,18023,108389237,8574991,"",01-APR-19,13-DEC-18,"",1,6,,0,"C","F",41563312
2018,18023,108389239,8574988,"N",01-APR-19,01-NOV-18,"",20,6,,0,"C","F",41571263
2018,18023,108389247,8574988,"",01-APR-19,02-NOV-18,"",9,6,,0,"C","F",41563317
2018,18023,108389269,8574988,"",01-APR-19,22-NOV-18,"",18,6,,0,"C","F",41563345
2018,18023,108389282,8574988,"",01-APR-19,28-NOV-18,"",13,6,,0,"C","F",41571301
2018,18023,108391482,8574991,"",01-APR-19,22-DEC-18,"",11,6,,0,"C","F",41571312
2018,18023,108389332,7993837,"",01-APR-19,14-JUN-18,"",1,6,,0,"C","F",41569077
2018,18023,108389341,7993837,"N",01-APR-19,18-JUN-18,"",21,6,,0,"C","F",41569085
2018,18023,108400910,7993632,"N",01-APR-19,08-APR-18,"",8,6,,0,"C","F",41598820
2018,18023,108400911,7993629,"",01-APR-19,03-FEB-18,"",0,6,,0,"C","F",41606640
2018,18023,108388980,8575723,"N",01-APR-19,01-SEP-18,"",11,6,,0,"C","F",41563072
2018,18023,108382868,8575723,"N",01-APR-19,07-SEP-18,"",12,6,,0,"C","F",41563081
2018,18023,108391341,8574987,"",01-APR-19,08-OCT-18,"",11,6,,0,"C","F",41571085
2018,18023,108389035,8574987,"",01-APR-19,11-OCT-18,"",18,6,,0,"C","F",41563141
2018,18023,108400909,8574991,"",01-APR-19,20-DEC-18,"",18,6,,0,"C","F",41598809
2018,18023,108400924,7993631,"",01-APR-19,30-MAR-18,"",9,6,,0,"C","F",41606648
2018,18023,108382926,7993837,"",01-APR-19,26-JUN-18,"",22,6,,0,"C","F",41568737
2018,18023,108389121,8574992,"N",01-APR-19,07-JUL-18,"",15,6,,0,"C","F",41571166
2018,18023,108389137,8574992,"",01-APR-19,13-JUL-18,"",9,6,,0,"C","F",41568783
2018,18023,108389139,8574992,"",01-APR-19,13-JUL-18,"",20,6,,0,"C","F",41568785
2018,18023,108389159,8574992,"N",01-APR-19,22-JUL-18,"",18,6,,0,"C","F",41568806
2018,18023,108391405,8574992,"",01-APR-19,27-JUL-18,"",13,6,,0,"C","F",41568829
2018,18023,108389188,8574992,"",01-APR-19,29-JUL-18,"",0,6,,0,"C","F",41568838
2018,18023,108389193,8574984,"",01-APR-19,05-AUG-18,"",8,6,,0,"C","F",41568858
2018,18023,108389197,8574984,"",01-APR-19,05-AUG-18,"",18,6,,0,"C","F",41563260
2018,18023,108391431,8574984,"",01-APR-19,10-AUG-18,"",18,2,24-AUG-18,0,"C","F",41571217
2018,18023,108391436,8574984,"",01-APR-19,13-AUG-18,"",16,6,,0,"C","F",41571226
2018,18023,108389230,8574991,"",01-APR-19,09-DEC-18,"",2,6,,0,"C","F",41568939
2018,18023,108382996,8574991,"N",01-APR-19,13-DEC-18,"",10,6,,0,"C","F",41563316
2018,18023,108389262,8574988,"",01-APR-19,16-NOV-18,"",16,6,,0,"C","F",41571283
2018,18023,108389292,8574991,"",01-APR-19,17-DEC-18,"",18,6,,0,"C","F",41571308
2018,18023,108389299,8574991,"",01-APR-19,20-DEC-18,"",19,6,,0,"C","F",41569042
2018,18023,108391480,8574991,"",01-APR-19,24-DEC-18,"",16,6,,0,"C","F",41569050
2018,18023,108389314,8574991,"",01-APR-19,31-DEC-18,"",21,2,07-JAN-19,0,"C","F",41569060
2018,18023,108383041,7993837,"",01-APR-19,05-JUN-18,"",23,6,,0,"C","F",41569066
2018,18023,108389044,8574987,"",01-APR-19,15-OCT-18,"",18,6,,0,"C","F",41568671
2018,18023,108389338,7993837,"N",01-APR-19,18-JUN-18,"",13,6,,0,"C","F",41563395
2018,18023,108389086,7993837,"",01-APR-19,14-JUN-18,"",20,2,20-JUN-18,0,"C","F",41571143
2018,18023,108388958,8574984,"N",01-APR-19,22-AUG-18,"",22,6,,0,"C","F",41563043
2018,18023,108382858,8574984,"",01-APR-19,31-AUG-18,"",16,6,,0,"C","F",41563069
2018,18023,108391296,8575723,"N",01-APR-19,10-SEP-18,"",13,6,,0,"C","F",41571043
2018,18023,108382880,8575723,"",01-APR-19,15-SEP-18,"",22,6,,0,"C","F",41563098
2018,18023,108391326,8575723,"N",01-APR-19,28-SEP-18,"",15,6,,0,"C","F",41568616
2018,18023,108391334,8574987,"",01-APR-19,02-OCT-18,"",22,6,,0,"C","F",41568637
2018,18023,108391340,8574987,"",01-APR-19,08-OCT-18,"",20,6,,0,"C","F",41571086
2018,18023,108389033,8574987,"N",01-APR-19,09-OCT-18,"",21,6,,0,"C","F",41571089
2018,18023,108389050,8574987,"N",01-APR-19,19-OCT-18,"",15,6,,0,"C","F",41568681
2018,18023,108389108,8574992,"",01-APR-19,04-JUL-18,"",23,6,,0,"C","F",41571158
2018,18023,108382944,8574992,"N",01-APR-19,19-JUL-18,"",1,6,,0,"C","F",41571183
2018,18023,108389169,8574992,"",01-APR-19,27-JUL-18,"",15,6,,0,"C","F",41571192
2018,18023,108389175,8574992,"",01-APR-19,29-JUL-18,"",0,6,,0,"C","F",41568837
2018,18023,108391409,8574992,"",01-APR-19,30-JUL-18,"",14,6,,0,"C","F",41571201
2018,18023,108391413,8574992,"N",01-APR-19,31-JUL-18,"",18,6,,0,"C","F",41568844
2018,18023,108389200,8574984,"",01-APR-19,07-AUG-18,"",12,6,,0,"C","F",41568864
2018,18023,108391427,8574984,"",01-APR-19,10-AUG-18,"",12,6,,0,"C","F",41568872
2018,18023,108389225,8574991,"N",01-APR-19,06-DEC-18,"",11,6,,0,"C","F",41571247
2018,18023,108389232,8574991,"N",01-APR-19,09-DEC-18,"",17,6,,0,"C","F",41571252
2018,18023,108382993,8574991,"",01-APR-19,13-DEC-18,"",1,6,,0,"C","F",41563314
2018,18023,108389240,8574988,"",01-APR-19,02-NOV-18,"",10,6,,0,"C","F",41568949
2018,18023,108389245,8574988,"",01-APR-19,02-NOV-18,"",12,6,,0,"C","F",41568950
2018,18023,108389295,8574991,"",01-APR-19,18-DEC-18,"",18,6,,0,"C","F",41569035
2018,18023,108389303,8574991,"",01-APR-19,21-DEC-18,"",9,6,,0,"C","F",41563368
2018,18023,108391487,8574991,"N",01-APR-19,27-DEC-18,"",14,6,,0,"C","F",41571319
2018,18023,108389322,7993837,"",01-APR-19,03-JUN-18,"",19,6,,0,"C","F",41563382
2018,18023,108389328,7993837,"N",01-APR-19,06-JUN-18,"",19,6,,0,"C","F",41569070
2018,18023,108391496,7993837,"",01-APR-19,15-JUN-18,"",22,2,20-JUN-18,0,"C","F",41569078
2018,18023,108389340,7993837,"N",01-APR-19,20-JUN-18,"",13,6,,0,"C","F",41569087
2018,18023,108389343,7993837,"N",01-APR-19,25-JUN-18,"",23,6,,0,"C","F",41569094
2018,18023,108406868,8574984,"",01-APR-19,27-AUG-18,"",14,6,,0,"C","F",41598794
2018,18023,108382840,8574984,"",01-APR-19,16-AUG-18,"",10,6,,0,"C","F",41568414
2018,18023,108388954,8574984,"",01-APR-19,20-AUG-18,"",13,6,,0,"C","F",41568434
2018,18023,108382866,8575723,"N",01-APR-19,04-SEP-18,"",19,6,,0,"C","F",41568520
2018,18023,108382885,8575723,"N",01-APR-19,17-SEP-18,"",14,6,,0,"C","F",41568565
2018,18023,108389001,8575723,"N",01-APR-19,19-SEP-18,"",10,6,,0,"C","F",41571053
2018,18023,108389004,8575723,"N",01-APR-19,23-SEP-18,"",2,6,,0,"C","F",41571060
2018,18023,108391332,8574987,"",01-APR-19,01-OCT-18,"",21,6,,0,"C","F",41568635
2018,18023,108391343,8574987,"",01-APR-19,09-OCT-18,"",21,2,24-OCT-18,0,"C","F",41568657
2018,18023,108382911,8574987,"",01-APR-19,19-OCT-18,"",19,6,,0,"C","F",41563163
2018,18023,108382929,7993837,"",01-APR-19,27-JUN-18,"",21,6,,0,"C","F",41571152
2018,18023,108389099,8574992,"N",01-APR-19,02-JUL-18,"",15,6,,0,"C","F",41568746
2018,18023,108389114,8574992,"",01-APR-19,06-JUL-18,"",9,6,,0,"C","F",41568758
2018,18023,108382937,8574992,"",01-APR-19,08-JUL-18,"",11,2,16-JUL-18,0,"C","F",41571167
2018,18023,108382947,8574992,"N",01-APR-19,20-JUL-18,"",0,6,,0,"C","F",41568796
2018,18023,108389168,8574992,"",01-APR-19,27-JUL-18,"",20,6,,0,"C","F",41563241
2018,18023,108391408,8574992,"",01-APR-19,29-JUL-18,"",9,6,,0,"C","F",41568839
2018,18023,108391417,8574984,"",01-APR-19,03-AUG-18,"",21,6,,0,"C","F",41568850
2018,18023,108382963,8574984,"N",01-APR-19,06-AUG-18,"",19,6,,0,"C","F",41563261
2018,18023,108389207,8574984,"",01-APR-19,11-AUG-18,"",1,6,,0,"C","F",41568876
2018,18023,108382974,8574984,"",01-APR-19,13-AUG-18,"",13,6,,0,"C","F",41571225
2018,18023,108382978,8574991,"",01-APR-19,03-DEC-18,"",13,6,,0,"C","F",41563280
2018,18023,108383006,8574988,"",01-APR-19,14-NOV-18,"",10,6,,0,"C","F",41568971
2018,18023,108389266,8574988,"",01-APR-19,21-NOV-18,"",0,6,,0,"C","F",41571289
2018,18023,108389275,8574988,"",01-APR-19,25-NOV-18,"",4,6,,0,"C","F",41569006
2018,18023,108383030,8574991,"N",01-APR-19,17-DEC-18,"",16,6,,0,"C","F",41563359
2018,18023,108389307,8574991,"",01-APR-19,26-DEC-18,"",9,6,,0,"C","F",41569053
2018,18023,108389315,8574988,"",01-APR-19,30-NOV-18,"",1,6,,0,"C","F",41571322
2018,18023,108389349,7993837,"",01-APR-19,26-JUN-18,"",20,6,,0,"C","F",41569096
2018,18023,108388957,8574984,"",01-APR-19,20-AUG-18,"",17,6,,0,"C","F",41568438
2018,18023,108388962,8574984,"",01-APR-19,25-AUG-18,"",1,6,,0,"C","F",41556011
2018,18023,108388972,8574984,"",01-APR-19,29-AUG-18,"",13,6,,0,"C","F",41563062
2018,18023,108382857,8574984,"N",01-APR-19,30-AUG-18,"",20,6,,0,"C","F",41568493
2018,18023,108388986,8575723,"",01-APR-19,04-SEP-18,"",7,6,,0,"C","F",41563080
2018,18023,108388987,8575723,"N",01-APR-19,08-SEP-18,"",14,6,,0,"C","F",41568527
2018,18023,108388992,8575723,"",01-APR-19,14-SEP-18,"",22,2,19-SEP-18,0,"C","F",41563094
2018,18023,108388998,8575723,"N",01-APR-19,17-SEP-18,"",16,6,,0,"C","F",41563100
2018,18023,108391319,8575723,"",01-APR-19,26-SEP-18,"",21,6,,0,"C","F",41563119
2018,18023,108389016,8574987,"",01-APR-19,01-OCT-18,"",16,2,04-OCT-18,0,"C","F",41568629
2018,18023,108389030,8574987,"",01-APR-19,09-OCT-18,"",1,6,,0,"C","F",41571087
2018,18023,108389063,8574987,"",01-APR-19,26-OCT-18,"",21,6,,0,"C","F",41571120
2018,18023,108389082,7993837,"N",01-APR-19,14-JUN-18,"",12,6,,0,"C","F",41571140
2018,18023,108389107,8574992,"",01-APR-19,05-JUL-18,"",6,6,,0,"C","F",41563202
2018,18023,108391380,8574992,"",01-APR-19,09-JUL-18,"",12,6,,0,"C","F",41571168
2018,18023,108389154,8574992,"N",01-APR-19,22-JUL-18,"",14,6,,0,"C","F",41568804
2018,18023,108382954,8574992,"",01-APR-19,25-JUL-18,"",20,6,,0,"C","F",41568826
2018,18023,108389201,8574984,"",01-APR-19,07-AUG-18,"",18,6,,0,"C","F",41568865
2018,18023,108389209,8574984,"N",01-APR-19,12-AUG-18,"",7,6,,0,"C","F",41568883
2018,18023,108389231,8574991,"",01-APR-19,09-DEC-18,"",15,6,,0,"C","F",41563305
2018,18023,108389273,8574988,"",01-APR-19,26-NOV-18,"",19,6,,0,"C","F",41571296
2018,18023,108389281,8574991,"",01-APR-19,13-DEC-18,"",11,6,,0,"C","F",41569022
2018,18023,108391479,8574991,"",01-APR-19,21-DEC-18,"",9,6,,0,"C","F",41563366
2018,18023,108389319,8574988,"",01-APR-19,30-NOV-18,"",17,6,,0,"C","F",41571323
2018,18023,108389334,7993837,"",01-APR-19,16-JUN-18,"",0,6,,0,"C","F",41569082
2018,18023,108391262,8574984,"",01-APR-19,19-AUG-18,"",16,6,,0,"C","F",41568428
2018,18023,108388971,8574984,"N",01-APR-19,28-AUG-18,"",16,6,,0,"C","F",41568478
2018,18023,108391300,8575723,"",01-APR-19,13-SEP-18,"",16,6,,0,"C","F",41568547
2018,18023,108389000,8575723,"N",01-APR-19,17-SEP-18,"",20,6,,0,"C","F",41568566
2018,18023,108391313,8575723,"",01-APR-19,21-SEP-18,"",13,6,,0,"C","F",41563114
2018,18023,108389010,8575723,"",01-APR-19,25-SEP-18,"",3,6,,0,"C","F",41568589
2018,18023,108391330,8574987,"",01-APR-19,01-OCT-18,"",9,6,,0,"C","F",41568626
2018,18023,108389037,8574987,"N",01-APR-19,11-OCT-18,"",10,6,,0,"C","F",41563142
2018,18023,108389043,8574987,"",01-APR-19,13-OCT-18,"",18,6,,0,"C","F",41571099
2018,18023,108389053,8574987,"",01-APR-19,20-OCT-18,"",22,6,,0,"C","F",41571107
2018,18023,108389065,8574987,"",01-APR-19,27-OCT-18,"",13,6,,0,"C","F",41568700
2018,18023,108391370,7993837,"",01-APR-19,22-JUN-18,"",20,2,27-JUN-18,0,"C","F",41568733
2018,18023,108389118,8574992,"",01-APR-19,07-JUL-18,"",0,6,,0,"C","F",41571165
2018,18023,108382940,8574992,"",01-APR-19,11-JUL-18,"",14,6,,0,"C","F",41568778
2018,18023,108391388,8574992,"",01-APR-19,14-JUL-18,"",2,6,,0,"C","F",41571175
2018,18023,108389147,8574992,"",01-APR-19,18-JUL-18,"",8,6,,0,"C","F",41568792
2018,18023,108389162,8574992,"N",01-APR-19,23-JUL-18,"",14,6,,0,"C","F",41568814
2018,18023,108389176,8574992,"",01-APR-19,29-JUL-18,"",3,6,,0,"C","F",41571198
2018,18023,108382960,8574984,"",01-APR-19,04-AUG-18,"",11,6,,0,"C","F",41568851
2018,18023,108389194,8574984,"",01-APR-19,05-AUG-18,"",14,6,,0,"C","F",41568857
2018,18023,108389204,8574984,"",01-APR-19,10-AUG-18,"",20,6,,0,"C","F",41563267
2018,18023,108389216,8574984,"",01-APR-19,15-AUG-18,"",11,6,,0,"C","F",41571230
2018,18023,108382981,8574991,"",01-APR-19,05-DEC-18,"",0,2,20-DEC-18,0,"C","F",41571236
2018,18023,108389244,8574988,"",01-APR-19,04-NOV-18,"",0,6,,0,"C","F",41568952
2018,18023,108389261,8574988,"N",01-APR-19,15-NOV-18,"",15,6,,0,"C","F",41568979
2018,18023,108391466,8574988,"N",01-APR-19,24-NOV-18,"",12,6,,0,"C","F",41569002
2018,18023,108389305,8574991,"",01-APR-19,23-DEC-18,"",0,6,,0,"C","F",41571315
2018,18023,108389336,7993837,"N",01-APR-19,18-JUN-18,"",14,6,,0,"C","F",41569084
2018,18023,108389342,7993837,"",01-APR-19,20-JUN-18,"",17,6,,0,"C","F",41569088
2018,18023,108382850,8574984,"",01-APR-19,25-AUG-18,"",14,6,,0,"C","F",41563050
2018,18023,108388978,8575723,"",01-APR-19,01-SEP-18,"",12,6,,0,"C","F",41568506
2018,18023,108382865,8575723,"",01-APR-19,05-SEP-18,"",2,6,,0,"C","F",41571036
2018,18023,108382871,8575723,"",01-APR-19,08-SEP-18,"",1,6,,0,"C","F",41568525
2018,18023,108382879,8575723,"N",01-APR-19,14-SEP-18,"",22,6,,0,"C","F",41571048
2018,18023,108389014,8575723,"",01-APR-19,29-SEP-18,"",20,6,,0,"C","F",41563130
2018,18023,108389032,8574987,"",01-APR-19,10-OCT-18,"",15,6,,0,"C","F",41568658
2018,18023,108382905,8574987,"",01-APR-19,12-OCT-18,"",14,6,,0,"C","F",41568665
2018,18023,108389055,8574987,"",01-APR-19,21-OCT-18,"",13,6,,0,"C","F",41568687
2018,18023,108389095,7993837,"",01-APR-19,22-JUN-18,"",22,6,,0,"C","F",41568732
2018,18023,108382935,8574992,"",01-APR-19,07-JUL-18,"",21,6,,0,"C","F",41568766
2018,18023,108382939,8574992,"N",01-APR-19,10-JUL-18,"",8,6,,0,"C","F",41568776
2018,18023,108391391,8574992,"",01-APR-19,20-JUL-18,"",2,6,,0,"C","F",41568795
2018,18023,108382953,8574992,"",01-APR-19,25-JUL-18,"",9,6,,0,"C","F",41568823
2018,18023,108389183,8574984,"N",01-APR-19,01-AUG-18,"",19,6,,0,"C","F",41568846
2018,18023,108391415,8574984,"",01-APR-19,03-AUG-18,"",10,6,,0,"C","F",41571207
2018,18023,108389195,8574984,"",01-APR-19,06-AUG-18,"",15,6,,0,"C","F",41571210
2018,18023,108382988,8574991,"",01-APR-19,08-DEC-18,"",19,6,,0,"C","F",41571251
2018,18023,108382999,8574988,"",01-APR-19,06-NOV-18,"",10,6,,0,"C","F",41563322
2018,18023,108383009,8574988,"N",01-APR-19,10-NOV-18,"",21,6,,0,"C","F",41571280
2018,18023,108389287,8574991,"",01-APR-19,14-DEC-18,"",21,6,,0,"C","F",41569026
2018,18023,108383035,8574991,"",01-APR-19,25-DEC-18,"",8,6,,0,"C","F",41563371
2018,18023,108383038,8574991,"",01-APR-19,29-DEC-18,"",15,6,,0,"C","F",41563377
2018,18023,108383050,7993837,"",01-APR-19,24-JUN-18,"",20,6,,0,"C","F",41569093
2018,18023,108389351,7993837,"",01-APR-19,30-JUN-18,"",23,6,,0,"C","F",41563405
2018,18023,108405015,8574991,"",01-APR-19,07-DEC-18,"",10,6,,0,"C","F",41606625
2018,17997,96118524,7877594,"N",20-AUG-18,28-FEB-18,"",8,6,,0,"C","F",17873001
2018,17997,96118552,7877596,"N",20-AUG-18,20-MAR-18,"",8,6,,0,"C","F",17873063
2018,17997,96118613,7918118,"N",20-AUG-18,02-APR-18,"",8,6,,0,"C","F",17873155
2018,17997,96118619,7877596,"",20-AUG-18,26-MAR-18,"",20,6,,0,"C","F",17873131
2018,17997,108381064,7954070,"",01-APR-19,27-MAY-18,"",13,6,,0,"C","F",41562710
2018,17997,108388533,8269749,"",01-APR-19,05-JUL-18,"",19,6,,0,"C","F",41555659
2018,17997,108391080,8269749,"",01-APR-19,23-JUL-18,"",13,6,,0,"C","F",41555687
2018,17997,108388567,8269749,"",01-APR-19,27-JUL-18,"",17,6,,0,"C","F",41567823
2018,17997,108388575,8574964,"",01-APR-19,07-AUG-18,"",10,6,,0,"C","F",41567830
2018,17997,108388581,8574964,"",01-APR-19,15-AUG-18,"",17,6,,0,"C","F",41567846
2018,17997,108388587,8574964,"",01-APR-19,18-AUG-18,"",16,6,,0,"C","F",41562749
2018,17997,108388611,8574964,"",01-APR-19,31-AUG-18,"",23,6,,0,"C","F",41567876
2018,17997,108388638,8479785,"N",01-APR-19,17-SEP-18,"",8,6,,0,"C","F",41555731
2018,17997,108382726,8575709,"N",01-APR-19,16-OCT-18,"",19,6,,0,"C","F",41567983
2018,17997,108382732,8479786,"",01-APR-19,06-NOV-18,"",9,6,,0,"C","F",41567996
2018,17997,108391144,8479786,"",01-APR-19,07-NOV-18,"",19,6,,0,"C","F",41555765
2018,17997,108388703,8479786,"",01-APR-19,22-NOV-18,"",9,6,,0,"C","F",41562807
2018,17997,108388768,8479786,"",01-APR-19,28-NOV-18,"",16,6,,0,"C","F",41568097
2018,17997,108388774,8574965,"N",01-APR-19,30-DEC-18,"",15,6,,0,"C","F",41555814
2018,17997,108400807,8575709,"",01-APR-19,13-OCT-18,"",18,6,,0,"C","F",41598535
2018,17997,108388524,8268770,"",01-APR-19,27-JUN-18,"",23,6,,0,"C","F",41555663
2018,17997,108382665,8575709,"N",01-APR-19,18-OCT-18,"",12,6,,0,"C","F",41567794
2018,17997,108388578,8574964,"",01-APR-19,10-AUG-18,"",14,6,,0,"C","F",41555697
2018,17997,108388607,8574964,"",01-APR-19,28-AUG-18,"",11,6,,0,"C","F",41567872
2018,17997,108388614,8479785,"",01-APR-19,06-SEP-18,"",12,6,,0,"C","F",41567885
2018,17997,108388618,8479785,"",01-APR-19,07-SEP-18,"",13,6,,0,"C","F",41567889
2018,17997,108388646,8479785,"",01-APR-19,23-SEP-18,"",1,6,,0,"C","F",41567921
2018,17997,108391149,8479786,"N",01-APR-19,18-NOV-18,"",0,6,,0,"C","F",41568012
2018,17997,108388747,8574965,"N",01-APR-19,14-DEC-18,"",15,6,,0,"C","F",41562825
2018,17997,108388754,8574965,"",01-APR-19,24-DEC-18,"",21,6,,0,"C","F",41568087
2018,17997,108388777,8574965,"N",01-APR-19,31-DEC-18,"",16,6,,0,"C","F",41562838
2018,17997,108381059,8268770,"",01-APR-19,09-JUN-18,"",23,6,,0,"C","F",41555646
2018,17997,108388511,7835407,"",01-APR-19,03-JAN-18,"",15,6,,0,"C","F",41562707
2018,17997,108388531,8269749,"",01-APR-19,16-JUL-18,"",16,6,,0,"C","F",41562724
2018,18009,100400537,8269756,"",12-SEP-18,11-MAR-18,"",12,6,,0,"C","F",26053707
2018,18009,100405868,8269756,"",12-SEP-18,20-MAR-18,"",21,6,,0,"C","F",26049568
2018,18009,100406940,8269757,"N",12-SEP-18,13-APR-18,"",21,6,,0,"C","F",26043894
2018,18009,100400550,8268778,"N",12-SEP-18,06-MAY-18,"",18,6,,0,"C","F",26043904
2018,18009,108382422,8574949,"N",01-APR-19,06-SEP-18,"",7,6,,0,"C","F",41555362
2018,18009,108388087,8574950,"N",01-APR-19,02-OCT-18,"",11,6,,0,"C","F",41567157
2018,18009,108382429,8574950,"N",01-APR-19,09-OCT-18,"",7,6,,0,"C","F",41567165
2018,18009,108382440,8574951,"N",01-APR-19,10-DEC-18,"",11,6,,0,"C","F",41567197
2018,18009,108388118,8574951,"N",01-APR-19,29-DEC-18,"",12,6,,0,"C","F",41567214
2018,18009,100400533,8268777,"N",12-SEP-18,14-FEB-18,"",17,6,,0,"C","F",26043881
2018,18009,100405870,8269757,"N",12-SEP-18,15-APR-18,"",19,6,,0,"C","F",26043893
2018,18009,100406942,8268778,"N",12-SEP-18,04-MAY-18,"",15,6,,0,"C","F",26053722
2018,18009,100400564,8268779,"N",12-SEP-18,14-JUN-18,"",13,6,,0,"C","F",26043910
2018,18009,100406949,8271122,"N",12-SEP-18,19-JUL-18,"",19,6,,0,"C","F",26049601
2018,18009,108388082,8574949,"",01-APR-19,18-SEP-18,"",21,6,,0,"C","F",41562331
2018,18009,108388084,8574949,"N",01-APR-19,27-SEP-18,"",16,6,,0,"C","F",41567152
2018,18009,108382428,8574950,"",01-APR-19,10-OCT-18,"",13,6,,0,"C","F",41555375
2018,18009,108380819,8575697,"",01-APR-19,17-NOV-18,"",23,6,,0,"C","F",41555388
2018,18009,108388114,8575697,"",01-APR-19,29-NOV-18,"",10,6,,0,"C","F",41567191
2018,18009,108380835,8574951,"",01-APR-19,30-DEC-18,"",15,6,,0,"C","F",41555399
2018,18009,108388135,8268781,"N",01-APR-19,21-AUG-18,"",8,6,,0,"C","F",41555403
2018,18009,108388102,8574950,"N",01-APR-19,18-OCT-18,"",8,6,,0,"C","F",41567170
2018,18009,108382439,8575697,"",01-APR-19,10-NOV-18,"",22,6,,0,"C","F",41567190
2018,18009,108382443,8574951,"",01-APR-19,13-DEC-18,"",23,6,,0,"C","F",41567202
2018,18009,108382446,8268781,"",01-APR-19,08-AUG-18,"",6,6,,0,"C","F",41562358
2018,18009,108382450,8268781,"",01-APR-19,29-AUG-18,"",12,6,,0,"C","F",41555404
2018,18009,108380823,8575697,"N",01-APR-19,30-NOV-18,"",17,6,,0,"C","F",41555391
2018,18009,108382445,8268781,"",01-APR-19,07-AUG-18,"",20,5,07-AUG-18,0,"C","F",41567216
2018,18009,108382448,8268781,"",01-APR-19,16-AUG-18,"",8,6,,0,"C","F",41562361
2018,18009,100405834,8269757,"",12-SEP-18,18-APR-18,"",8,6,,0,"C","F",26049543
2018,18009,100406927,8271122,"N",12-SEP-18,23-JUL-18,"",11,6,,0,"C","F",26053690
2018,18009,100400530,8268776,"",12-SEP-18,16-JAN-18,"",21,6,,0,"C","F",26043874
2018,18009,100406943,8268778,"",12-SEP-18,11-MAY-18,"",15,6,,0,"C","F",26043902
2018,18009,100400555,8268778,"",12-SEP-18,25-MAY-18,"",11,6,,0,"C","F",26053729
2018,18009,100400562,8268779,"N",12-SEP-18,10-JUN-18,"",9,6,,0,"C","F",26043909
2018,18009,100405851,8268777,"N",12-SEP-18,16-FEB-18,"",16,6,,0,"C","F",26043880
2018,18009,100406934,8269756,"N",12-SEP-18,05-MAR-18,"",9,6,,0,"C","F",26053704
2018,18009,100405866,8269756,"",12-SEP-18,30-MAR-18,"",16,6,,0,"C","F",26053713
2018,18009,100405849,8268777,"N",12-SEP-18,10-FEB-18,"",12,6,,0,"C","F",26053697
2018,18009,100405837,8268779,"",12-SEP-18,28-JUN-18,"",13,6,,0,"C","F",26053689
2018,18009,100405850,8268776,"",12-SEP-18,30-JAN-18,"",16,6,,0,"C","F",26049556
2018,18009,100406935,8269756,"N",12-SEP-18,06-MAR-18,"",10,6,,0,"C","F",26053706
2018,18009,100400546,8269757,"N",12-SEP-18,25-APR-18,"",19,6,,0,"C","F",26043899
2018,18009,100405879,8268779,"N",12-SEP-18,11-JUN-18,"",19,6,,0,"C","F",26049587
2018,18009,100405887,8271122,"N",12-SEP-18,03-JUL-18,"",10,6,,0,"C","F",26049592
2018,18009,100400534,8268777,"N",12-SEP-18,07-FEB-18,"",16,6,,0,"C","F",26043879
2018,18009,100405857,8269756,"N",12-SEP-18,02-MAR-18,"",15,6,,0,"C","F",26053701
2018,18009,100400558,8268779,"",12-SEP-18,10-JUN-18,"",2,6,,0,"C","F",26049586
2018,18009,100400567,8268779,"N",12-SEP-18,22-JUN-18,"",13,6,,0,"C","F",26053740
2018,18009,100405875,8269757,"",12-SEP-18,29-APR-18,"",10,6,,0,"C","F",26049580
2018,18009,100405881,8268779,"N",12-SEP-18,13-JUN-18,"",20,6,,0,"C","F",26049588
2018,18009,108406773,8574949,"",01-APR-19,14-SEP-18,"",23,6,,0,"C","F",41605407
2018,18009,108406776,8574949,"",01-APR-19,01-SEP-18,"",22,6,,0,"C","F",41605414
2018,18009,108388071,8268781,"",01-APR-19,08-AUG-18,"",20,6,,0,"C","F",41562319
2018,18009,108382423,8574949,"",01-APR-19,07-SEP-18,"",20,6,,0,"C","F",41562324
2018,18009,108388081,8574949,"",01-APR-19,21-SEP-18,"",21,6,,0,"C","F",41555368
2018,18009,108388095,8574950,"",01-APR-19,15-OCT-18,"",12,6,,0,"C","F",41555377
2018,18009,108388108,8575697,"N",01-APR-19,15-NOV-18,"",9,6,,0,"C","F",41567185
2018,18009,108380833,8268781,"",01-APR-19,06-AUG-18,"",16,6,,0,"C","F",41562356
2018,18009,100406930,8268776,"",12-SEP-18,10-JAN-18,"",23,6,,0,"C","F",26043872
2018,18009,100405867,8269756,"",12-SEP-18,27-MAR-18,"",9,6,,0,"C","F",26049571
2018,18009,100406946,8268778,"N",12-SEP-18,30-MAY-18,"",16,6,,0,"C","F",26043907
2018,18009,100406947,8268779,"N",12-SEP-18,16-JUN-18,"",20,6,,0,"C","F",26053738
2018,18009,100400570,8268779,"N",12-SEP-18,15-JUN-18,"",12,6,,0,"C","F",26043912
2018,18009,100405892,8271122,"N",12-SEP-18,10-JUL-18,"",12,6,,0,"C","F",26049596
