"DATA_YEAR","OFFENSE_ID","INCIDENT_ID","OFFENSE_TYPE_ID","ATTEMPT_COMPLETE_FLAG","LOCATION_ID","NUM_PREMISES_ENTERED","METHOD_ENTRY_CODE"
2018,125195821,101552328,5,"C",21,,""
2018,125195824,101548261,21,"C",18,,""
2018,125189448,101548264,16,"C",41,,""
2018,125189449,101548265,47,"C",20,,""
2018,125195828,101548267,45,"C",20,,""
2018,125189450,101552332,51,"C",41,,""
2018,125189453,101548273,45,"C",20,,""
2018,125195839,101548275,46,"C",13,,""
2018,125189454,101548278,39,"C",41,,""
2018,125195842,101548279,14,"C",20,,""
2018,125195844,101548281,27,"C",20,,""
2018,125195847,101552340,47,"C",14,,""
2018,125191566,101548283,14,"C",20,,""
2018,125195852,101556331,23,"C",24,,""
2018,125191568,101548286,49,"C",13,,"N"
2018,125195856,101548287,23,"C",43,,""
2018,125195855,101548287,35,"C",13,,""
2018,125189459,101548287,16,"C",13,,""
2018,125195863,101548292,28,"C",40,,""
2018,125195861,101548292,45,"C",40,,""
2018,125195862,101548292,5,"C",40,,""
2018,125189463,101552348,16,"C",40,,""
2018,125189462,101552347,35,"C",13,,""
2018,125195864,101552347,16,"C",13,,""
2018,125195871,101556334,35,"C",13,,""
2018,125195873,101548296,5,"C",40,,""
2018,125189469,101548297,47,"C",40,,""
2018,125189470,101556338,40,"C",40,,""
2018,125189472,101552354,5,"C",40,,""
2018,125195881,101552357,47,"C",40,,""
2018,125189482,101556344,45,"C",40,,""
2018,125195887,101556347,45,"C",40,,""
2018,125195891,101548316,16,"C",13,,""
2018,125189490,101548317,16,"C",40,,""
2018,125189492,101556358,62,"C",20,,""
2018,125189494,101556360,62,"C",20,,""
2018,125189498,101552369,62,"C",20,,""
2018,125195897,101548324,62,"C",13,,""
2018,125191606,101548328,62,"C",20,,""
2018,125195900,101548329,62,"C",20,,""
2018,125189502,101548334,62,"C",20,,""
2018,125195910,101548338,62,"C",20,,""
2018,125189504,101548340,62,"C",13,,""
2018,125195912,101548341,62,"C",20,,""
2018,125189508,101556369,62,"C",20,,""
2018,125191615,101548342,62,"C",20,,""
2018,125191616,101548343,62,"C",20,,""
2018,125189512,101548345,62,"C",20,,""
2018,125195917,101552378,62,"C",20,,""
2018,125189516,101552379,62,"C",20,,""
2018,125189517,101548349,62,"C",20,,""
2018,125191622,101552381,62,"C",20,,""
2018,125189519,101548352,62,"C",20,,""
2018,125195921,101548355,51,"C",20,,""
2018,125189523,101552387,5,"C",13,,""
2018,125191632,101548359,14,"C",20,,""
2018,125195924,101548360,46,"C",13,,""
2018,125191634,101548360,35,"C",13,,""
2018,125195930,101552393,51,"C",20,,""
2018,125191637,101548364,63,"C",24,,""
2018,125195926,101548364,2,"C",24,,""
2018,125195927,101548364,11,"C",24,,""
2018,125195937,101548366,51,"C",3,,""
2018,125195939,101556384,51,"C",46,,""
2018,125191643,101548367,63,"A",47,,""
2018,125189532,101548371,51,"C",20,,""
2018,125195943,101552404,45,"C",20,,""
2018,125195945,101548373,63,"C",20,,""
2018,125191657,101556391,16,"C",13,,""
2018,125189537,101552409,51,"C",18,,""
2018,125189539,101548381,5,"C",20,,""
2018,125191660,101548381,51,"C",20,,""
2018,125191665,101548385,44,"C",20,,""
2018,125191664,101548385,51,"C",20,,""
2018,125191673,101552420,5,"C",20,,""
2018,125191678,101548388,5,"C",14,,""
2018,125195959,101552419,51,"C",13,,""
2018,125189558,101548390,5,"C",20,,""
2018,125189557,101556404,47,"C",24,,""
2018,125195961,101548391,2,"A",21,,""
2018,125195962,101548394,17,"C",24,,""
2018,125189560,101548397,45,"C",13,,""
2018,125195965,101548399,51,"C",13,,""
2018,125195964,101548396,51,"C",18,,""
2018,125195967,101548402,44,"C",38,,""
2018,125195968,101548401,2,"C",13,,""
2018,125195972,101548409,49,"C",11,,"F"
2018,125195970,101548406,16,"C",13,,""
2018,125189568,101556410,45,"C",16,,""
2018,125191687,101556409,45,"C",18,,""
2018,125195980,101548419,36,"C",20,,""
2018,125195987,101548421,47,"C",20,,""
2018,125195986,101548421,51,"C",20,,""
2018,125195984,101548423,14,"C",20,,""
2018,125189575,101548423,5,"C",20,,""
2018,125195982,101548422,16,"C",20,,""
2018,125195983,101548422,35,"C",20,,""
2018,125195989,101556419,16,"C",18,,""
2018,125195990,101556419,35,"C",18,,""
2018,125195988,101556419,18,"C",5,,""
2018,125195999,101548434,21,"C",20,,""
2018,125191707,101556425,2,"C",20,,""
2018,125189602,101548436,2,"C",20,,""
2018,125196001,101548437,47,"C",20,,""
2018,125189609,101548438,5,"C",20,,""
2018,125189604,101548439,5,"C",20,,""
2018,125189603,101548439,27,"C",38,,""
2018,125189605,101548439,39,"C",13,,""
2018,125196005,101548440,41,"C",20,,""
2018,125191715,101548441,21,"C",20,,""
2018,125191714,101548441,14,"C",20,,""
2018,125189619,101548443,51,"C",20,,""
2018,125191719,101548445,41,"C",20,,""
2018,125189614,101548445,49,"C",20,,"N"
2018,125191728,101548446,35,"C",20,,""
2018,125191727,101548446,16,"C",20,,""
2018,125189622,101548448,51,"C",20,,""
2018,125189623,101548448,47,"C",20,,""
2018,125189624,101548449,27,"C",20,,""
2018,125189632,101552459,56,"C",20,,""
2018,125189646,101552472,47,"C",20,,""
2018,125189649,101552475,46,"C",13,,""
2018,125191760,101552476,5,"C",20,,""
2018,125196047,101552476,49,"C",20,,"F"
2018,125189653,101548471,5,"C",20,,""
2018,125191767,101556458,14,"C",20,,""
2018,125191779,101556467,16,"C",13,,""
2018,125189679,101556468,21,"C",20,,""
2018,125191778,101548479,16,"C",20,,""
2018,125191782,101556471,51,"C",20,,""
2018,125189681,101548481,51,"C",20,,""
2018,125191785,101548484,21,"C",20,,""
2018,125196071,101552502,46,"C",20,,""
2018,125189692,101556478,16,"C",20,,""
2018,125189694,101552507,49,"C",20,,"N"
2018,125189695,101552507,28,"C",8,,""
2018,125189702,101548495,16,"C",13,,""
2018,125196095,101552516,14,"C",20,,""
2018,125196097,101548498,51,"C",20,,""
2018,125191804,101556499,21,"C",20,,""
2018,125196098,101556499,14,"C",44,,""
2018,125189711,101548501,16,"C",20,,""
2018,125196104,101548499,14,"C",13,,""
2018,125189717,101548504,16,"C",20,,""
2018,125191807,101556501,51,"C",20,,""
2018,125191808,101548505,51,"C",20,,""
2018,125196110,101548506,51,"C",18,,""
2018,125196109,101548507,16,"C",13,,""
2018,125191810,101552526,51,"C",20,,""
2018,125191815,101548510,47,"C",20,,""
2018,125191821,101556511,51,"C",20,,""
2018,125189727,101548512,49,"C",20,,"F"
2018,125191820,101548512,5,"C",20,,""
2018,125191816,101548514,51,"C",20,,""
2018,125191822,101548515,44,"C",20,,""
2018,125191823,101548515,49,"C",20,,"F"
2018,125191824,101548515,5,"C",20,,""
2018,125196127,101552535,51,"C",20,,""
2018,125189734,101548519,51,"C",20,,""
2018,125189733,101548520,44,"C",13,,""
2018,125196134,101548524,51,"C",20,,""
2018,125196135,101548524,44,"C",20,,""
2018,125196141,101548526,5,"C",20,,""
2018,125189738,101548526,49,"A",20,,"F"
2018,125196143,101548528,16,"C",20,,""
2018,125189739,101556522,14,"A",20,,""
2018,125196144,101556523,56,"C",20,,""
2018,125189745,101548534,5,"C",20,,""
2018,125196148,101548532,14,"A",20,,""
2018,125189746,101548535,16,"C",20,,""
2018,125196151,101556527,14,"A",20,,""
2018,125189752,101556532,7,"C",20,,""
2018,125191839,101548542,46,"C",13,,""
2018,125196155,101548542,35,"C",13,,""
2018,125191841,101548542,16,"C",13,,""
2018,125196156,101548541,51,"C",20,,""
2018,125191847,101548545,5,"C",20,,""
2018,125189756,101552545,5,"C",20,,""
2018,125189755,101552545,21,"A",20,,""
2018,125189762,101548546,7,"C",20,,""
2018,125196164,101548549,14,"C",20,,""
2018,125189770,101552551,63,"C",20,,""
2018,125191851,101548550,2,"C",20,,""
2018,125191849,101556540,14,"C",20,,""
2018,125196168,101548553,39,"C",20,,""
2018,125196169,101548556,16,"C",20,,""
2018,125196176,101548559,14,"C",20,,""
2018,125196177,101552558,14,"C",20,,""
2018,125196180,101548564,5,"C",18,,""
2018,125191863,101548569,47,"C",20,,""
2018,125196182,101548570,5,"C",20,,""
2018,125191861,101548570,49,"C",20,,"F"
2018,125191869,101552563,7,"C",20,,""
2018,125191872,101552567,51,"C",20,,""
2018,125196191,101548577,63,"C",20,,""
2018,125196192,101548578,51,"C",20,,""
2018,125189799,101552569,21,"C",20,,""
2018,125189805,101548580,5,"C",20,,""
2018,125196198,101548582,16,"C",13,,""
2018,125189814,101548591,16,"C",20,,""
2018,125196202,101548593,63,"C",20,,""
2018,125189816,101556560,51,"C",13,,""
2018,125191883,101556559,51,"C",20,,""
2018,125189818,101556562,7,"C",20,,""
2018,125189820,101548597,16,"C",20,,""
2018,125189822,101548597,35,"C",20,,""
2018,125196208,101556568,7,"C",20,,""
2018,125189825,101552584,14,"C",20,,""
2018,125196214,101552587,14,"C",20,,""
2018,125196218,101552588,21,"C",20,,""
2018,125196216,101552588,14,"C",20,,""
2018,125196222,101548604,51,"C",20,,""
2018,125189829,101552592,14,"C",20,,""
2018,125189830,101552592,5,"C",20,,""
2018,125191893,101552591,47,"C",20,,""
2018,125191898,101552596,14,"C",20,,""
2018,125196226,101556575,28,"C",8,,""
2018,125191899,101548609,51,"C",20,,""
2018,125191900,101548609,44,"C",20,,""
2018,125196227,101548610,5,"C",20,,""
2018,125189843,101548617,14,"C",20,,""
2018,125189844,101548617,5,"C",20,,""
2018,125191905,101548618,16,"C",13,,""
2018,125189840,101548615,49,"C",20,,"F"
2018,125196230,101548615,5,"C",20,,""
2018,125196238,101548622,5,"C",20,,""
2018,125189852,101548626,63,"C",20,,""
2018,125196237,101552603,14,"C",20,,""
2018,125196246,101556581,51,"C",20,,""
2018,125196247,101548629,51,"C",20,,""
2018,125191909,101552608,51,"C",20,,""
2018,125196251,101556585,51,"C",25,,""
2018,125191911,101548633,51,"C",20,,""
2018,125196257,101548633,46,"C",20,,""
2018,125196259,101548634,14,"C",20,,""
2018,125189862,101548636,51,"C",20,,""
2018,119939647,96953477,51,"C",20,,""
2018,119939686,96953513,23,"C",8,,""
2018,119941692,96955290,35,"C",40,,""
2018,119941690,96955290,16,"C",40,,""
2018,119941844,96955420,62,"C",20,,""
2018,119942300,96955825,56,"C",20,,""
2018,119942339,96955866,27,"C",13,,""
2018,119942391,96955919,47,"C",20,,""
2018,119942409,96955943,16,"C",13,,""
2018,119559658,96628458,16,"C",13,,""
2018,119559727,96628515,16,"C",18,,""
2018,119559761,96628538,16,"C",18,,""
2018,119559763,96628538,35,"C",18,,""
2018,119559820,96628573,14,"C",8,,""
2018,119559823,96628573,5,"C",8,,""
2018,119559970,96628686,51,"C",20,,""
2018,119560040,96628756,16,"C",13,,""
2018,119560041,96628756,35,"C",13,,""
2018,119560394,96629067,47,"C",20,,""
2018,119560547,96629211,39,"C",41,,""
2018,119560564,96629211,27,"C",41,,""
2018,119560740,96629352,39,"C",10,,""
2018,119561214,96629777,49,"C",38,,"N"
2018,119561752,96630235,51,"C",20,,""
2018,119561833,96630314,23,"C",8,,""
2018,119561837,96630314,16,"C",8,,""
2018,119561883,96630351,16,"C",20,,""
2018,119562062,96630504,14,"C",46,,""
2018,119562065,96630504,5,"C",46,,""
2018,119562203,96630613,63,"C",20,,""
2018,119562207,96630629,27,"C",20,,""
2018,119562209,96630629,5,"C",20,,""
2018,119562387,96630782,35,"C",13,,""
2018,119562384,96630782,16,"C",13,,""
2018,119562393,96630782,39,"C",13,,""
2018,119562551,96630931,23,"C",8,,""
2018,119562694,96631042,47,"C",40,,""
2018,119563206,96631508,23,"C",8,,""
2018,119563514,96631787,23,"C",8,,""
2018,119563572,96631839,44,"C",45,,""
2018,119563753,96632009,23,"C",8,,""
2018,119565247,96633344,44,"C",7,,""
2018,119565412,96633487,16,"C",13,,""
2018,119565753,96633792,16,"C",13,,""
2018,119565923,96633962,16,"C",13,,""
2018,119565981,96634006,62,"C",20,,""
2018,119566011,96634038,62,"C",20,,""
2018,119566170,96634217,2,"C",24,,""
2018,119566183,96634217,37,"C",24,,""
2018,119566363,96634341,51,"C",46,,""
2018,119566634,96634579,45,"C",38,,""
2018,119566738,96634674,5,"C",13,,""
2018,119567229,96635119,5,"C",20,,""
2018,119567226,96635119,49,"C",20,,"F"
2018,119567411,96635287,2,"C",12,,""
2018,119567405,96635287,23,"C",12,,""
2018,119567669,96635493,35,"C",7,,""
2018,119567830,96635637,5,"C",20,,""
2018,118257918,95497888,35,"C",13,,""
2018,118257954,95497923,16,"C",13,,""
2018,118257956,95497923,35,"C",13,,""
2018,118258193,95498110,51,"C",20,,""
2018,118258376,95498271,20,"C",25,,""
2018,118258391,95498282,14,"C",18,,""
2018,118258543,95498429,16,"C",20,,""
2018,118258593,95498469,27,"C",18,,""
2018,118258625,95498508,39,"C",13,,""
2018,118258623,95498508,16,"C",13,,""
2018,118258620,95498508,28,"C",13,,""
2018,118258808,95498662,14,"C",18,,""
2018,118259201,95499012,23,"C",8,,""
2018,118259225,95499031,23,"C",8,,""
2018,118259255,95499060,23,"C",8,,""
2018,118259405,95499196,23,"C",8,,""
2018,118259540,95499316,7,"C",41,,""
2018,118259569,95499337,51,"C",20,,""
2018,118259597,95499366,14,"C",18,,""
2018,118259599,95499366,5,"C",18,,""
2018,118259672,95499433,14,"C",20,,""
2018,118259782,95499539,51,"C",13,,""
2018,118259759,95499539,16,"C",13,,""
2018,118259771,95499539,39,"C",13,,""
2018,118259942,95499665,23,"C",8,,""
2018,118260085,95499795,63,"C",20,,""
2018,118260442,95500085,41,"C",12,,""
2018,118260733,95500365,51,"C",3,,""
2018,118260849,95500441,49,"C",20,,"N"
2018,118260938,95500529,47,"C",14,,""
2018,118260935,95500529,49,"C",14,1,"F"
2018,118260978,95500574,16,"C",13,,""
2018,118261074,95500667,15,"C",14,,""
2018,118261080,95500667,51,"C",14,,""
2018,118262387,95501875,5,"C",18,,""
2018,118262383,95501875,45,"C",18,,""
2018,118263279,95502668,49,"C",13,,"N"
2018,118263513,95502871,47,"C",20,,""
2018,118263558,95502921,44,"C",8,,""
2018,118263560,95502921,23,"C",8,,""
2018,118263649,95502998,49,"A",30,,"F"
2018,118263653,95502998,5,"C",30,,""
2018,118263731,95503076,14,"C",13,,""
2018,118263748,95503100,49,"C",20,,"N"
2018,118264053,95503367,49,"C",20,,"N"
2018,118264048,95503367,47,"C",20,,""
2018,118264012,95503392,40,"C",13,,""
2018,118264118,95503420,51,"C",20,,""
2018,118264619,95503856,14,"C",13,,""
2018,118264643,95503888,49,"A",20,,"F"
2018,118264646,95503888,5,"C",20,,""
2018,118264704,95503926,5,"C",20,,""
2018,118265140,95504307,44,"C",47,,""
2018,118265365,95504523,16,"C",18,,""
2018,118265695,95504828,16,"C",20,,""
2018,118265702,95504828,35,"C",20,,""
2018,118266019,95505115,51,"C",20,,""
2018,118266112,95505212,5,"C",20,,""
2018,118266117,95505212,35,"C",20,,""
2018,118266165,95505246,49,"C",20,,"N"
2018,118266458,95505505,23,"C",12,,""
2018,118266542,95505578,27,"C",18,,""
2018,118266719,95505737,47,"C",7,,""
2018,118266906,95505919,51,"C",20,,""
2018,118267098,95506094,35,"C",8,,""
2018,118267096,95506094,23,"C",8,,""
2018,118267176,95506187,35,"C",20,,""
2018,118267405,95506385,63,"C",20,,""
2018,118267637,95506582,62,"C",20,,""
2018,118269912,95508700,11,"C",35,,""
2018,118270594,95509243,5,"C",20,,""
2018,118270622,95509263,16,"C",13,,""
2018,118270678,95509303,16,"C",20,,""
2018,118270696,95509327,14,"C",20,,""
2018,118271071,95509630,35,"C",13,,""
2018,118271068,95509630,16,"C",13,,""
2018,118271097,95509650,63,"C",20,,""
2018,118271632,95510075,16,"C",13,,""
2018,118271662,95510097,51,"C",20,,""
2018,118271666,95510097,5,"C",20,,""
2018,118271762,95510198,16,"C",7,,""
2018,118271822,95510236,16,"C",20,,""
2018,118271866,95510287,16,"C",13,,""
2018,118271868,95510287,35,"C",13,,""
2018,118271984,95510375,63,"C",20,,""
2018,118271980,95510375,2,"C",20,,""
2018,118272074,95510449,5,"C",20,,""
2018,118272095,95510481,49,"C",20,,"N"
2018,118272610,95510874,51,"C",20,,""
2018,118272766,95511008,56,"C",41,,""
2018,118272894,95511126,16,"C",13,,""
2018,118272969,95511179,5,"C",10,,""
2018,118273738,95511831,16,"C",13,,""
2018,118273741,95511831,35,"C",13,,""
2018,118273812,95511895,51,"C",20,,""
2018,118274267,95512271,44,"C",41,,""
2018,118276193,95513917,2,"C",20,,""
2018,118276186,95513917,11,"C",20,,""
2018,118276251,95513957,5,"C",20,,""
2018,118276242,95513957,51,"C",20,,""
2018,118276451,95514123,14,"C",20,,""
2018,118276593,95514217,21,"C",20,,""
2018,118276635,95514258,41,"C",20,,""
2018,118276716,95514337,5,"C",20,,""
2018,118276845,95514443,63,"C",25,,""
2018,118277035,95514598,21,"A",20,,""
2018,118277302,95514821,63,"C",20,,""
2018,118277374,95514898,47,"C",20,,""
2018,118277383,95514898,2,"C",20,,""
2018,118277736,95515173,21,"C",20,,""
2018,118277926,95515333,14,"A",20,,""
2018,118278044,95515428,5,"C",20,,""
2018,118278110,95515491,16,"C",13,,""
2018,118278235,95515591,45,"C",20,,""
2018,118278359,95515692,2,"C",20,,""
2018,118278477,95515788,5,"C",20,,""
2018,118278524,95515828,21,"C",18,,""
2018,118278696,95515985,41,"C",20,,""
2018,118279004,95516222,5,"C",20,,""
2018,118278998,95516222,14,"C",20,,""
2018,118279016,95516245,16,"C",13,,""
2018,118279132,95516336,16,"C",20,,""
2018,118279153,95516357,16,"C",20,,""
2018,118279154,95516357,35,"C",20,,""
2018,118279218,95516398,5,"C",38,,""
2018,118279247,95516430,45,"C",20,,""
2018,118279301,95516471,7,"C",20,,""
2018,118280665,95517629,23,"C",8,,""
2018,118280739,95517695,45,"C",33,,""
2018,118280783,95517731,23,"C",8,,""
2018,118280819,95517758,2,"C",23,,""
2018,118280910,95517842,5,"C",20,,""
2018,123517803,100094181,51,"C",20,,""
2018,123515920,100094213,23,"C",17,,""
2018,123517837,100094221,51,"C",35,,""
2018,123515944,100091807,27,"C",8,,""
2018,123515946,100091807,51,"C",8,,""
2018,123515967,100094244,23,"C",8,,""
2018,123516012,100091844,23,"C",24,,""
2018,123516020,100091848,23,"C",8,,""
2018,123517906,100094297,23,"C",8,,""
2018,123517926,100091864,51,"C",20,,""
2018,123516053,100091874,27,"C",20,,""
2018,123516071,100091881,5,"C",40,,""
2018,123516082,100094343,47,"C",40,,""
2018,123516096,100094363,16,"C",40,,""
2018,123517984,100094382,16,"C",13,,""
2018,123517999,100094395,35,"C",13,,""
2018,123518004,100094401,16,"C",13,,""
2018,123518044,100094438,62,"C",20,,""
