"DATA_YEAR","OFFENDER_ID","INCIDENT_ID","OFFENDER_SEQ_NUM","AGE_ID","AGE_NUM","SEX_CODE","RACE_ID","ETHNICITY_ID","AGE_RANGE_LOW_NUM","AGE_RANGE_HIGH_NUM"
2019,140400967,123414872,0,,,"",,,,
2019,140405570,123414873,1,5,20,"M",1,,20,0
2019,140405584,123414875,1,5,38,"M",1,,38,0
2019,140401021,123414918,1,5,23,"F",1,,23,0
2019,140401035,123414933,1,5,16,"M",1,,16,0
2019,140401036,123414934,1,5,38,"M",1,,38,0
2019,140401043,123414942,1,5,50,"F",1,,50,0
2019,140401068,123414963,1,5,52,"M",1,,52,0
2019,140401089,123414980,1,5,14,"M",1,,14,0
2019,135672153,119387723,0,,,"",,,,
2019,135672244,119387790,1,5,29,"F",1,,29,0
2019,135672389,119380914,1,5,34,"M",1,,30,39
2019,135672383,119380913,1,5,27,"M",1,,27,0
2019,135672406,119387909,0,,,"",,,,
2019,135672441,119387934,1,5,18,"M",1,,18,0
2019,135676511,119380994,0,,,"",,,,
2019,135676584,119381055,0,,,"",,,,
2019,135672814,119388263,1,5,41,"F",1,,41,0
2019,135681087,119391200,1,5,22,"F",1,,22,0
2019,135672825,119391207,1,5,55,"M",1,,55,0
2019,135681101,119388277,1,5,46,"M",1,,46,0
2019,135676760,119388292,1,5,18,"F",1,,18,0
2019,135681135,119383818,1,5,25,"M",1,,25,0
2019,135676871,119383821,1,5,80,"M",1,,80,0
2019,135676877,119383830,0,,,"",,,,
2019,135672895,119388334,0,,,"",,,,
2019,135676925,119383873,1,5,24,"U",0,,24,0
2019,135681151,119388363,0,,,"",,,,
2019,135681153,119388367,1,5,37,"F",1,,37,0
2019,135681157,119388371,1,5,49,"F",1,,49,0
2019,135676956,119388383,1,5,18,"F",1,,18,0
2019,135676971,119388395,1,5,32,"M",1,,32,0
2019,135672987,119388411,1,5,71,"M",1,,71,0
2019,135676985,119388416,1,5,27,"M",1,,27,0
2019,135681173,119388418,1,5,45,"M",1,,45,0
2019,135672999,119388419,1,5,47,"M",1,,47,0
2019,135672475,119380965,0,,,"",,,,
2019,135676581,119388053,0,,,"",,,,
2019,135676659,119391114,0,,,"",,,,
2019,135676668,119388180,1,5,25,"M",1,,25,0
2019,135672739,119388190,1,5,37,"F",1,,37,0
2019,135672879,119388325,1,5,34,"M",1,,34,0
2019,138976320,122261235,1,5,47,"M",1,,47,0
2019,135672891,119391260,1,5,32,"F",1,,32,0
2019,135676889,119383837,2,5,83,"F",1,,83,0
2019,135676888,119383837,1,5,25,"F",1,,25,0
2019,135676907,119383850,0,,,"",,,,
2019,135681145,119383852,0,,,"",,,,
2019,135672911,119388351,1,5,45,"M",1,,45,0
2019,135672917,119391270,1,5,58,"M",2,,58,0
2019,135676933,119391276,1,5,29,"M",1,,29,0
2019,135672940,119388372,0,,,"",,,,
2019,138961748,122258208,0,,,"",,,,
2019,135672946,119388378,1,5,19,"M",1,,19,0
2019,135681166,119388391,0,,,"",,,,
2019,135676970,119388393,0,,,"",,,,
2019,135676973,119388401,1,5,27,"M",1,,27,0
2019,135676993,119383944,1,5,48,"M",1,,48,0
2019,135676994,119383945,0,,,"",,,,
2019,138976337,122258214,1,5,57,"M",1,,57,0
2019,138980224,122258221,0,,,"",,,,
2019,138980226,122258223,1,5,56,"M",1,,56,0
2019,135677034,119388453,1,5,23,"F",1,,23,0
2019,135677039,119388460,1,5,25,"F",1,,20,30
2019,138976358,122258229,1,5,37,"F",1,,37,0
2019,135681201,119388482,0,,,"",,,,
2019,135673060,119383991,1,5,18,"M",1,,18,0
2019,138976383,122258250,1,5,18,"M",1,,18,0
2019,135673067,119388490,1,5,50,"M",1,,50,0
2019,135673069,119388492,0,,,"",,,,
2019,138961780,122258252,1,5,33,"M",1,,33,0
2019,138976387,122258255,0,,,"",,,,
2019,135677084,119388519,0,,,"",,,,
2019,135673103,119388521,1,5,22,"F",1,,22,0
2019,135673109,119388523,1,5,58,"M",1,,58,0
2019,135673166,119391361,1,5,28,"M",0,,28,0
2019,135673182,119391365,1,5,30,"M",1,,30,0
2019,138961784,122258259,1,5,22,"M",2,,22,0
2019,135673203,119388616,2,5,21,"M",1,,21,0
2019,135673202,119388616,1,5,20,"M",1,,20,0
2019,138980286,122261334,0,,,"",,,,
2019,135673229,119384116,0,,,"",,,,
2019,135673232,119388643,1,5,37,"M",1,,37,0
2019,135673236,119391390,0,,,"",,,,
2019,135673237,119384126,0,,,"",,,,
2019,135673243,119388651,1,5,43,"M",2,,43,0
2019,138976394,122258261,0,,,"",,,,
2019,135681311,119388666,0,,,"",,,,
2019,135677221,119391410,1,5,44,"M",1,,44,0
2019,135677247,119391429,1,5,48,"F",1,,48,0
2019,135681344,119388688,1,5,23,"M",1,,23,0
2019,138980395,122261435,1,5,43,"M",1,,43,0
2019,135681349,119391445,1,5,39,"M",1,,39,0
2019,138980414,122258297,0,,,"",,,,
2019,135681406,119388710,2,5,55,"M",0,,55,0
2019,135677310,119388710,1,5,44,"M",1,,44,0
2019,135677313,119391494,1,5,27,"M",2,,27,0
2019,135677318,119388712,1,5,16,"M",1,,16,0
2019,138980418,122258299,1,5,33,"M",1,,33,0
2019,135681423,119388716,1,5,37,"M",1,,37,0
2019,135681429,119391511,0,,,"",,,,
2019,135681433,119391516,1,5,61,"M",1,,61,0
2019,138961916,122261466,0,,,"",,,,
2019,135673310,119388722,1,5,23,"M",1,,23,0
2019,138980441,122261474,0,,,"",,,,
2019,138980471,122247732,0,,,"",,,,
2019,135681463,119384286,0,,,"",,,,
2019,135677384,119384292,1,5,33,"M",1,,33,0
2019,135673323,119388733,1,5,25,"M",1,,25,0
2019,138980482,122258342,0,,,"",,,,
2019,135681482,119388738,1,5,26,"F",1,,26,0
2019,135681485,119391559,0,,,"",,,,
2019,135677412,119388742,1,5,20,"M",0,,20,0
2019,135681491,119388743,1,5,26,"M",2,,26,0
2019,135677434,119388751,1,5,29,"F",2,,20,39
2019,135677435,119388751,2,5,29,"F",2,,20,39
2019,135681510,119388752,1,5,35,"F",2,,25,45
2019,135681520,119388754,0,,,"",,,,
2019,135681523,119388755,1,5,22,"M",1,,22,0
2019,135681529,119388758,1,5,20,"M",1,,20,0
2019,135681531,119388759,0,,,"",,,,
2019,138976498,122258350,1,4,,"M",0,,,
2019,135677452,119388763,1,5,14,"M",2,,14,0
2019,135673353,119388765,0,,,"",,,,
2019,135673357,119388767,1,5,33,"M",1,,33,0
2019,138961954,122258353,1,5,31,"F",1,,31,0
2019,135681556,119388769,1,5,20,"M",1,,20,0
2019,138980500,122258356,0,,,"",,,,
2019,138961959,122258368,1,5,20,"U",0,,17,24
2019,135681574,119391643,0,,,"",,,,
2019,135681579,119384362,0,,,"",,,,
2019,135681600,119388778,0,,,"",,,,
2019,135673368,119391667,1,5,29,"F",2,,29,0
2019,135681614,119384386,1,5,29,"M",1,,29,0
2019,135681626,119384394,1,4,,"U",0,,,
2019,135677502,119384395,1,5,27,"F",1,,27,0
2019,138976518,122258373,0,,,"",,,,
2019,135673372,119388783,0,,,"",,,,
2019,135677508,119388784,1,5,29,"M",1,,29,0
2019,135677512,119391701,2,5,39,"F",1,,39,0
2019,135677511,119391701,1,5,44,"M",1,,44,0
2019,138961968,122258378,0,,,"",,,,
2019,135681661,119388789,1,5,20,"M",1,,20,0
2019,135681663,119388790,1,5,39,"F",1,,39,0
2019,135677523,119388791,0,,,"",,,,
2019,135681668,119388792,0,,,"",,,,
2019,135681670,119388793,0,,,"",,,,
2019,138976542,122261540,1,5,19,"M",1,,19,0
2019,135681685,119384428,0,,,"",,,,
2019,135681686,119388796,1,5,52,"M",1,,52,0
2019,138976548,122258399,1,5,29,"M",1,,29,0
2019,138961993,122261551,0,,,"",,,,
2019,135681701,119388799,0,,,"",,,,
2019,135677538,119391733,3,5,16,"M",1,,16,0
2019,135677537,119391733,2,5,27,"M",1,,27,0
2019,135677536,119391733,1,5,18,"M",1,,18,0
2019,138961994,122247789,1,5,16,"M",1,,16,0
2019,138980555,122261568,0,,,"",,,,
2019,138980559,122258418,1,5,28,"M",1,,28,0
2019,138962016,122247811,1,5,37,"M",1,,37,0
2019,138976595,122258429,1,5,18,"M",1,,18,0
2019,138976600,122247814,1,5,38,"F",1,,38,0
2019,138976608,122258442,0,,,"",,,,
2019,140400941,123414856,1,5,27,"F",1,,27,0
2019,140400964,123414868,2,5,34,"M",1,,34,0
2019,140405550,123414868,1,5,35,"F",1,,35,0
2019,140400978,123414884,1,5,14,"M",1,,14,0
2019,140400988,123414893,0,,,"",,,,
2019,140401007,123414908,1,5,36,"M",1,,36,0
2019,140401069,123414964,1,5,35,"F",1,,35,0
2019,140401070,123414964,2,5,44,"F",1,,44,0
2019,140405745,123414987,1,5,44,"M",1,,44,0
2019,140401107,123415001,1,5,42,"F",1,,42,0
2019,140401144,123415029,1,5,33,"F",1,,33,0
2019,140405820,123415063,1,5,42,"M",1,,42,0
2019,140405831,123415071,1,5,29,"M",1,,29,0
2019,140401205,123415083,0,,,"",,,,
2019,140401632,123415451,0,,,"",,,,
2019,140401629,123415449,1,5,60,"M",1,,60,0
2019,140406465,123415456,1,5,33,"M",1,,33,0
2019,140401642,123415457,1,5,37,"M",2,,37,0
2019,140406487,123415469,2,5,29,"M",1,,29,0
2019,140406486,123415469,1,5,21,"F",1,,21,0
2019,140401670,123415489,0,,,"",,,,
2019,140406523,123416177,1,5,34,"F",1,,34,0
2019,140401693,123416190,1,5,46,"M",1,,46,0
2019,140406551,123415523,1,5,18,"M",1,,18,0
2019,140406558,123416219,1,5,21,"M",1,,21,0
2019,140401724,123416226,1,5,24,"M",1,,24,0
2019,140406617,123415552,0,,,"",,,,
2019,140406643,123415578,1,5,32,"M",1,,32,0
2019,136934670,120480819,0,,,"",,,,
2019,136941484,120475824,0,,,"",,,,
2019,136934680,120475833,1,5,17,"M",1,,17,0
2019,136941505,120480835,1,5,43,"M",1,,43,0
2019,136941515,120475848,1,5,23,"F",1,,23,0
2019,136941519,120475857,0,,,"",,,,
2019,136941562,120475902,1,5,16,"M",1,,16,0
2019,136934796,120475905,0,,,"",,,,
2019,136941570,120475908,1,5,43,"M",1,,43,0
2019,136934803,120475912,0,,,"",,,,
2019,136941583,120475924,0,,,"",,,,
2019,136941586,120475927,0,,,"",,,,
2019,136941602,120475943,1,5,48,"M",1,,48,0
2019,136941617,120475959,1,5,17,"M",1,,17,0
2019,136934863,120475967,1,5,39,"M",1,,39,0
2019,136941631,120475974,1,5,76,"F",1,,76,0
2019,136941637,120475979,1,5,46,"F",1,,46,0
2019,136941639,120475980,0,,,"",,,,
2019,136941651,120475989,1,5,45,"F",1,,45,0
2019,136941657,120475993,0,,,"",,,,
2019,136941666,120476000,2,5,16,"M",1,,16,0
2019,136941665,120476000,1,5,15,"M",1,,15,0
2019,136941667,120476000,3,5,15,"F",1,,15,0
2019,136941662,120475998,1,5,16,"M",1,,16,0
2019,136941679,120476012,0,,,"",,,,
2019,136941681,120476014,0,,,"",,,,
2019,136941699,120476033,0,,,"",,,,
2019,140400961,123414867,1,5,34,"M",1,,34,0
2019,140400962,123414867,2,5,35,"F",1,,35,0
2019,140405898,123410634,0,,,"",,,,
2019,140401271,123415137,1,5,31,"M",1,,31,0
2019,140401279,123415145,1,5,30,"M",1,,30,0
2019,140405931,123410667,1,5,65,"M",0,,60,70
2019,140401375,123410801,1,5,20,"M",1,,20,0
2019,140401597,123415425,1,5,58,"M",2,,58,0
2019,135671929,119387536,0,,,"",,,,
2019,135671931,119387538,1,5,45,"M",1,,45,0
2019,135671932,119387539,0,,,"",,,,
2019,135671938,119387546,1,5,17,"M",1,,17,0
2019,135671942,119387549,1,5,16,"F",2,,16,0
2019,135671949,119387554,0,,,"",,,,
2019,136942479,120486738,1,5,22,"F",1,,22,0
2019,136939623,120486738,2,5,33,"F",1,,33,0
2019,136942529,120484001,0,,,"",,,,
2019,136942536,120486789,1,5,32,"M",1,,32,0
2019,136939659,120486799,1,5,47,"M",2,,47,0
2019,136939677,120486834,0,,,"",,,,
2019,136945549,120486879,0,,,"",,,,
2019,136939710,120486896,1,5,34,"M",1,,34,0
2019,136942681,120486899,0,,,"",,,,
2019,136942683,120491607,1,5,28,"M",0,,28,0
2019,136945577,120486915,1,5,36,"M",1,,36,0
2019,136939728,120491623,1,5,21,"F",1,,21,0
2019,136939731,120486932,1,5,26,"M",1,,26,0
2019,136939745,120491645,1,5,57,"M",2,,57,0
2019,136942771,120491655,1,5,50,"M",1,,50,0
2019,136939759,120484095,1,5,24,"M",1,,24,0
2019,136942796,120487001,1,5,19,"M",1,,19,0
2019,136939767,120487023,0,,,"",,,,
2019,136942867,120487065,1,5,54,"F",1,,54,0
2019,136939813,120491734,0,,,"",,,,
2019,136942961,120484152,1,5,35,"M",1,,35,0
2019,136942983,120491759,0,,,"",,,,
2019,136945799,120487237,1,5,21,"M",1,,21,0
2019,136939899,120484214,1,5,49,"M",1,,49,0
2019,136943133,120487300,0,,,"",,,,
2019,136943149,120487319,0,,,"",,,,
2019,136939962,120487344,1,5,39,"F",1,,39,0
2019,136943209,120484271,0,,,"",,,,
2019,136943223,120487395,0,,,"",,,,
2019,136943230,120487412,0,,,"",,,,
2019,136950002,120487416,1,5,8,"M",1,,8,0
2019,136949357,120495064,1,5,16,"M",1,,16,0
2019,136952770,120501913,0,,,"",,,,
2019,136958245,120501940,0,,,"",,,,
2019,136958261,120495096,1,5,46,"M",1,,46,0
2019,136952815,120501963,1,5,28,"M",0,,28,0
2019,136958571,120497011,1,5,27,"F",1,,27,0
2019,136953037,120497032,1,5,48,"F",1,,48,0
2019,136958604,120502279,0,,,"",,,,
2019,136949351,120501899,0,,,"",,,,
2019,136958217,120501908,1,5,19,"M",1,,19,0
2019,136958230,120501924,1,5,42,"M",1,,42,0
2019,136949410,120501966,1,5,21,"M",2,,21,0
2019,136958279,120501975,0,,,"",,,,
2019,136949426,120501980,1,5,15,"M",1,,15,0
2019,136958293,120501989,1,5,30,"M",1,,30,0
2019,136958298,120496855,0,,,"",,,,
2019,136958308,120501999,1,5,11,"M",2,,11,0
2019,136952840,120502003,1,5,15,"M",1,,15,0
2019,136949454,120495141,1,5,40,"M",1,,40,0
2019,136949460,120502025,0,,,"",,,,
2019,136949597,120495275,0,,,"",,,,
2019,136952981,120502188,0,,,"",,,,
2019,136958528,120502206,0,,,"",,,,
2019,136952996,120495311,0,,,"",,,,
2019,136952998,120496996,0,,,"",,,,
2019,136958560,120502240,1,5,40,"F",1,,40,0
2019,136949661,120497015,0,,,"",,,,
2019,140402110,123415891,0,,,"",,,,
2019,140407167,123415902,1,5,29,"F",0,,29,0
2019,135676392,119383403,1,5,43,"M",1,,43,0
2019,135676405,119383410,1,5,50,"M",1,,50,0
2019,140405520,123414849,1,5,32,"M",1,,32,0
2019,140405535,123410300,1,5,16,"M",1,,16,0
2019,140401141,123415027,1,5,40,"F",1,,40,0
2019,140401320,123415179,3,5,35,"F",1,,35,0
2019,140401318,123415179,1,5,44,"M",1,,44,0
2019,140401319,123415179,2,5,34,"M",1,,34,0
2019,140402019,123415795,1,5,29,"M",1,,29,0
2019,140406991,123415804,1,5,37,"M",1,,37,0
2019,140406992,123415805,1,5,26,"M",1,,26,0
2019,140406998,123415808,1,5,38,"M",1,,38,0
2019,140407002,123416636,1,5,33,"M",1,,33,0
2019,140407023,123415820,1,5,34,"M",1,,34,0
2019,140407024,123415820,2,5,29,"F",1,,29,0
2019,140407038,123415829,1,5,38,"M",1,,38,0
2019,135672876,119383817,0,,,"",,,,
2019,135676887,119383836,1,5,83,"F",1,,83,0
2019,136943155,120484242,0,,,"",,,,
2019,136943168,120487345,0,,,"",,,,
2019,136949975,120487367,0,,,"",,,,
2019,135677096,119388534,1,5,38,"M",1,,38,0
2019,135673156,119388568,1,5,26,"M",2,,26,0
2019,135673186,119384082,1,5,30,"M",1,,30,0
2019,135681290,119388640,1,5,17,"M",1,,17,0
2019,135673246,119384131,0,,,"",,,,
2019,136945889,120487379,1,4,,"M",1,,,
2019,136945895,120487385,0,,,"",,,,
2019,135673263,119384148,0,,,"",,,,
2019,135673267,119388670,1,5,23,"M",1,,23,0
2019,135677252,119388686,0,,,"",,,,
2019,135677257,119388687,1,5,47,"M",2,,47,0
2019,135681354,119391449,1,5,24,"M",2,,18,30
2019,135681355,119391449,2,5,24,"M",2,,18,30
2019,135673292,119384200,1,5,48,"F",1,,48,0
2019,135677279,119388694,0,,,"",,,,
2019,135681383,119388701,1,5,31,"M",1,,31,0
2019,135677301,119388705,1,5,29,"M",1,,29,0
2019,135677302,119388705,2,5,29,"M",1,,29,0
2019,136950741,120492946,1,5,28,"M",2,,28,0
2019,135681400,119388708,1,5,41,"F",1,,41,0
2019,135673303,119388713,1,5,40,"F",1,,40,0
2019,135677326,119391504,1,5,21,"F",1,,21,0
2019,135677329,119388715,1,4,,"M",0,,,
2019,135677333,119388717,1,5,40,"M",1,,40,0
2019,136950776,120485022,1,5,65,"M",1,,65,0
2019,135677342,119388720,0,,,"",,,,
2019,135677348,119391515,0,,,"",,,,
2019,135681436,119388721,1,5,28,"M",1,,28,0
2019,136947096,120492997,0,,,"",,,,
2019,135681465,119388729,1,5,19,"F",1,,19,0
2019,135677385,119388730,0,,,"",,,,
2019,135677387,119391543,0,,,"",,,,
2019,135673324,119388734,0,,,"",,,,
2019,135677400,119391556,1,5,31,"F",1,,31,0
2019,135681486,119388740,0,,,"",,,,
2019,135677408,119388741,1,5,27,"M",1,,27,0
2019,135677414,119384313,1,5,39,"M",1,,39,0
2019,135681496,119388747,0,,,"",,,,
2019,135673338,119388748,0,,,"",,,,
2019,135677440,119388753,1,5,49,"F",1,,49,0
2019,135677444,119388756,1,5,19,"M",1,,19,0
2019,135673350,119388762,1,5,60,"M",1,,60,0
2019,128527065,113414880,1,5,53,"M",1,,53,0
2019,128527071,113414885,0,,,"",,,,
2019,128527075,113414891,0,,,"",,,,
2019,128532385,113414903,2,4,,"M",1,,,
2019,128532384,113414903,1,4,,"F",1,,,
2019,128536843,113410938,0,,,"",,,,
2019,128532402,113414925,1,5,15,"M",1,,15,0
2019,128532408,113410952,1,5,20,"M",1,,20,0
2019,128536858,113414935,0,,,"",,,,
2019,128527131,113414939,0,,,"",,,,
2019,128532414,113414942,1,5,36,"F",1,,36,0
2019,128527133,113414942,2,5,30,"F",1,,30,0
2019,128527140,113414948,0,,,"",,,,
2019,128527141,113414951,1,5,46,"F",1,,46,0
2019,128527144,113410965,0,,,"",,,,
2019,128527148,113418149,1,5,31,"M",1,,31,0
2019,128532427,113414959,1,4,,"U",0,,,
2019,128527151,113414961,0,,,"",,,,
2019,128527156,113414967,0,,,"",,,,
2019,128527162,113414974,1,5,29,"M",1,,29,0
2019,128532476,113411005,0,,,"",,,,
2019,128532484,113415011,1,5,25,"M",1,,25,0
2019,128536925,113415017,0,,,"",,,,
2019,128527208,113415021,0,,,"",,,,
2019,128536935,113418201,0,,,"",,,,
2019,128532493,113418206,1,5,19,"M",1,,19,0
2019,128532519,113418236,1,5,40,"F",1,,40,0
2019,128527372,113415109,1,5,26,"M",1,,26,0
2019,128527388,113421197,0,,,"",,,,
2019,128527390,113421200,0,,,"",,,,
2019,128537238,113415143,1,5,64,"F",1,,64,0
2019,128527412,113415165,0,,,"",,,,
2019,128537261,113415187,1,5,27,"M",1,,27,0
2019,128527440,113418479,0,,,"",,,,
2019,128532658,113421248,1,5,26,"M",2,,26,0
2019,128527502,113415260,0,,,"",,,,
2019,128527523,113415282,1,5,36,"F",1,,36,0
2019,128532759,113415297,0,,,"",,,,
2019,128527543,113415302,1,5,51,"F",1,,51,0
2019,128532767,113415305,1,5,38,"M",1,,38,0
2019,128532785,113421373,1,5,36,"F",1,,36,0
2019,128532794,113421383,0,,,"",,,,
2019,128532797,113415333,1,5,18,"M",1,,18,0
2019,128527582,113421393,0,,,"",,,,
2019,128527586,113421395,0,,,"",,,,
2019,128527589,113415342,1,5,23,"F",1,,23,0
2019,128527606,113415349,1,5,33,"M",1,,33,0
2019,128527611,113415353,1,5,42,"M",2,,42,0
2019,128537400,113421425,1,5,16,"M",1,,16,0
2019,128537401,113415369,0,,,"",,,,
2019,128537402,113415373,0,,,"",,,,
2019,128537403,113421430,1,5,14,"F",1,,14,0
2019,128537409,113415379,1,5,36,"F",1,,36,0
2019,128532844,113415381,1,5,26,"M",1,,26,0
2019,128537415,113415385,1,5,35,"M",1,,35,0
2019,128532862,113415397,1,5,35,"M",1,,35,0
2019,128527661,113415401,1,5,58,"M",1,,58,0
2019,128537433,113415411,0,,,"",,,,
2019,128532896,113415425,1,5,24,"M",1,,24,0
2019,128532912,113418659,1,5,21,"M",1,,21,0
2019,128532916,113415442,1,5,58,"M",1,,58,0
2019,128527689,113421475,0,,,"",,,,
2019,128527708,113421492,2,5,39,"F",2,,39,0
2019,128527707,113421492,1,5,33,"F",2,,33,0
2019,128537475,113418682,1,5,36,"M",1,,36,0
2019,128532935,113415467,1,5,29,"M",2,,29,0
2019,128537485,113415471,0,,,"",,,,
2019,128527723,113415480,0,,,"",,,,
2019,128537492,113418698,0,,,"",,,,
2019,128532948,113415484,1,5,45,"M",1,,45,0
2019,128537494,113415486,1,5,38,"M",1,,38,0
2019,128532952,113415489,1,5,15,"M",1,,15,0
2019,128532960,113415492,1,5,21,"M",1,,21,0
2019,128532961,113415492,2,5,24,"M",1,,24,0
2019,130954613,115231682,1,5,40,"F",1,,40,0
2019,130964249,115230745,1,5,30,"F",0,,30,0
2019,130970474,115230747,1,5,16,"M",1,,16,0
2019,130964255,115231692,1,5,43,"M",1,,43,0
2019,130964264,115230752,1,5,31,"M",1,,30,32
2019,130970499,115231731,1,5,41,"M",2,,41,0
2019,130970503,115230770,0,,,"",,,,
2019,130954681,115230779,1,5,51,"M",2,,51,0
2019,130954686,115230782,1,5,24,"M",1,,24,0
2019,130954693,115230783,1,5,31,"M",1,,31,0
2019,130970527,115236425,0,,,"",,,,
2019,130964301,115230791,0,,,"",,,,
2019,130954923,115231971,1,5,26,"M",1,,26,0
2019,130954937,115230871,1,5,12,"M",1,,12,0
2019,130954942,115230873,0,,,"",,,,
2019,130974970,115232018,1,5,28,"M",1,,28,0
2019,130974996,115232038,0,,,"",,,,
2019,130964486,115230886,0,,,"",,,,
2019,130975020,115236589,1,5,73,"M",1,,73,0
2019,130964493,115232058,0,,,"",,,,
2019,130970635,115230892,0,,,"",,,,
2019,130970009,115231124,1,5,22,"M",1,,22,0
2019,130954001,115230307,1,5,21,"M",1,,21,0
2019,130963816,115230330,0,,,"",,,,
2019,130954071,115231180,1,5,22,"M",1,,22,0
2019,130963873,115230391,1,5,34,"F",1,,34,0
2019,130970085,115231234,0,,,"",,,,
2019,130970105,115230416,1,5,30,"M",1,,30,0
2019,130963912,115226090,0,,,"",,,,
2019,130954169,115231254,0,,,"",,,,
2019,130970128,115231262,1,5,32,"F",1,,32,0
2019,130970134,115230435,1,5,20,"M",1,,20,0
2019,130963938,115231267,1,5,22,"M",1,1,22,0
2019,130954203,115230445,0,,,"",,,,
2019,130963958,115236129,0,,,"",,,,
2019,130954250,115230462,0,,,"",,,,
2019,130970192,115231390,1,5,12,"M",4,2,12,0
2019,130954384,115230527,0,,,"",,,,
2019,130954387,115230530,1,5,9,"M",1,,9,0
2019,130970234,115231462,0,,,"",,,,
2019,130954403,115230546,1,5,21,"M",1,,21,0
2019,130964091,115230551,1,5,26,"M",1,2,26,0
2019,130964092,115231477,1,5,10,"M",1,2,10,0
2019,130970253,115236247,1,5,17,"F",1,,17,0
2019,130954417,115230564,1,5,42,"M",1,,42,0
2019,130970268,115231490,1,5,27,"F",1,,27,0
2019,130964110,115230573,1,5,43,"M",1,,43,0
2019,130970281,115230578,1,5,31,"M",1,,31,0
2019,130970296,115230591,1,5,18,"M",1,,18,0
2019,130970313,115230607,0,,,"",,,,
2019,130970353,115230647,1,5,58,"M",1,,58,0
2019,130970383,115230666,1,5,57,"M",1,,57,0
2019,130954492,115230676,1,5,35,"F",1,,35,0
2019,130970400,115230687,1,5,57,"M",1,,57,0
2019,130954497,115230690,1,5,39,"M",1,,39,0
2019,130970409,115231579,1,5,29,"M",1,,29,0
2019,130964196,115231583,1,5,16,"M",1,,16,0
2019,130970416,115230700,0,,,"",,,,
2019,130954511,115231594,1,5,55,"M",1,,55,0
2019,130954541,115236347,1,5,29,"M",1,,29,0
2019,130964236,115231657,0,,,"",,,,
2019,130970566,115230831,0,,,"",,,,
2019,130964352,115230832,0,,,"",,,,
2019,130954857,115231917,1,5,59,"M",1,,59,0
2019,130964380,115230840,0,,,"",,,,
2019,130954880,115230848,1,5,59,"M",1,,59,0
2019,130954275,115230470,0,,,"",,,,
2019,130954278,115231352,0,,,"",,,,
2019,130954300,115230493,1,5,33,"M",1,2,33,0
2019,130963978,115236144,1,5,18,"M",1,2,18,0
2019,130954258,115231333,0,,,"",,,,
2019,130954302,115230493,2,5,30,"F",1,2,30,0
2019,130970190,115236179,0,,,"",,,,
2019,130964033,115231385,1,5,32,"M",1,2,32,0
2019,130954324,115230501,0,,,"",,,,
2019,130954332,115236198,0,,,"",,,,
2019,130964045,115236200,1,5,42,"M",1,2,42,0
2019,130970201,115230509,1,5,33,"M",1,2,33,0
2019,130954350,115230513,0,,,"",,,,
2019,130970213,115230517,0,,,"",,,,
2019,130954376,115230520,1,5,52,"M",1,,52,0
2019,130970218,115230524,0,,,"",,,,
2019,130954383,115231454,1,5,36,"F",1,,36,0
2019,130970223,115236232,0,,,"",,,,
2019,130970231,115231461,1,5,31,"M",1,,31,0
2019,130970237,115236236,1,5,29,"M",1,,29,0
2019,130954400,115236239,1,5,31,"M",1,2,31,0
2019,130964087,115231473,1,5,21,"M",1,2,21,0
2019,130964089,115230550,1,5,13,"M",1,,13,0
2019,130964099,115230560,1,5,55,"M",1,,55,0
2019,130970259,115230565,0,,,"",,,,
2019,130954424,115231491,0,,,"",,,,
2019,130954430,115230576,1,5,60,"M",1,,60,0
2019,130954431,115230579,1,5,29,"M",1,2,29,0
2019,130970289,115230584,0,,,"",,,,
2019,130964117,115230587,1,5,33,"F",1,,33,0
2019,130964123,115230593,2,5,16,"M",1,,16,0
2019,130964122,115230593,1,5,12,"M",1,,12,0
2019,130964128,115230598,1,5,33,"M",1,,33,0
2019,130970315,115231515,0,,,"",,,,
2019,130954446,115230613,0,,,"",,,,
2019,130954450,115231529,0,,,"",,,,
2019,130954451,115231532,1,5,17,"F",2,2,17,0
2019,130970343,115230637,1,5,59,"M",1,,59,0
2019,130963749,115225931,0,,,"",,,,
2019,130954883,115230844,1,5,34,"M",0,,34,0
2019,130954898,115230852,1,5,37,"F",1,,37,0
2019,130964402,115230852,2,5,16,"F",1,,16,0
2019,130970679,115230937,1,5,32,"M",1,,32,0
2019,130975184,115230950,0,,,"",,,,
2019,130970701,115230960,0,,,"",,,,
2019,130975202,115230961,1,5,23,"M",1,,23,0
2019,130970716,115230978,0,,,"",,,,
2019,130970724,115230985,1,5,33,"M",1,,33,0
2019,130970729,115230989,0,,,"",,,,
2019,130970756,115231011,1,5,33,"M",1,,33,0
2019,130964606,115232267,1,5,33,"M",1,,33,0
2019,130975274,115231028,1,5,12,"M",1,,12,0
2019,130970779,115236699,1,5,11,"F",1,,11,0
2019,130975284,115231042,1,5,21,"M",1,,21,0
2019,130970795,115231050,0,,,"",,,,
2019,130975296,115232292,1,5,30,"M",2,,30,0
2019,130970813,115236711,1,4,,"M",0,,,
2019,130975305,115232301,1,5,25,"F",1,,25,0
2019,130970814,115232301,2,5,30,"M",1,,30,0
2019,130970829,115231089,1,4,,"M",1,,,
2019,130975342,115231094,1,5,34,"M",1,,34,0
2019,130970832,115236728,0,,,"",,,,
2019,130975362,115241108,0,,,"",,,,
