"DATA_YEAR","AGENCY_ID","INCIDENT_ID","NIBRS_MONTH_ID","CARGO_THEFT_FLAG","SUBMISSION_DATE","INCIDENT_DATE","REPORT_DATE_FLAG","INCIDENT_HOUR","CLEARED_EXCEPT_ID","CLEARED_EXCEPT_DATE","INCIDENT_STATUS","DATA_HOME","ORIG_FORMAT","DID"
2019,11884,112636547,8145372,"",12-JUL-19,26-JAN-19,"",2,6,,0,"C","F",49172366
2019,11884,122276700,8229654,"",17-MAR-20,24-DEC-19,"",12,6,,0,"C","F",69247056
2019,11884,113409405,8168358,"",16-AUG-19,09-APR-19,"",17,6,,0,"C","F",50432291
2019,11884,118300976,8183682,"",11-DEC-19,28-JUN-19,"",16,6,,0,"C","F",61298344
2019,11884,113412793,8168358,"",16-AUG-19,08-APR-19,"",8,6,,0,"C","F",50424881
2019,11884,113412846,8160696,"",16-AUG-19,21-MAR-19,"",19,6,,0,"C","F",50429460
2019,11884,113409404,8160696,"N",16-AUG-19,11-MAR-19,"",15,6,,0,"C","F",50429400
2019,11884,113412821,8168358,"",16-AUG-19,19-APR-19,"",2,6,,0,"C","F",50424918
2019,11884,113412830,8153034,"N",16-AUG-19,07-FEB-19,"",15,6,,0,"C","F",50429440
2019,11884,113412792,8153034,"",16-AUG-19,01-FEB-19,"",18,6,,0,"C","F",50424878
2019,11884,113409411,8168358,"",16-AUG-19,14-APR-19,"",20,6,,0,"C","F",50432298
2019,11884,113412868,8160696,"",16-AUG-19,29-MAR-19,"",0,6,,0,"C","F",50432368
2019,11884,113412837,8160696,"N",16-AUG-19,18-MAR-19,"",14,6,,0,"C","F",50429449
2019,11884,118300963,8183682,"",11-DEC-19,11-JUN-19,"",13,6,,0,"C","F",61394325
2019,11884,113412855,8168358,"",16-AUG-19,26-APR-19,"",9,6,,0,"C","F",50432338
2019,11884,113412824,8160696,"",16-AUG-19,14-MAR-19,"",14,6,,0,"C","F",50429427
2019,11884,113416411,8160696,"",16-AUG-19,30-MAR-19,"",11,6,,0,"C","F",50432379
2019,11884,113409431,8168358,"",16-AUG-19,25-APR-19,"",12,6,,0,"C","F",50424942
2019,11884,113409451,8160696,"",16-AUG-19,23-MAR-19,"",23,6,,0,"C","F",50429472
2019,11884,113409408,8160696,"N",16-AUG-19,13-MAR-19,"",15,6,,0,"C","F",50432296
2019,11884,113409420,8153034,"N",16-AUG-19,06-FEB-19,"",9,6,,0,"C","F",50424924
2019,11884,113409432,8153034,"N",16-AUG-19,11-FEB-19,"",8,6,,0,"C","F",50424943
2019,11884,113412854,8153034,"",16-AUG-19,25-FEB-19,"",12,6,,0,"C","F",50429469
2019,11884,113412797,8153034,"",16-AUG-19,04-FEB-19,"",10,6,,0,"C","F",50424892
2019,11884,113409442,8153034,"",16-AUG-19,12-FEB-19,"",12,6,,0,"C","F",50424956
2019,11884,113409454,8168358,"",16-AUG-19,28-APR-19,"",8,6,,0,"C","F",50424973
2019,11884,113409459,8160696,"",16-AUG-19,27-MAR-19,"",0,6,,0,"C","F",50429481
2019,11884,113409415,8160696,"",16-AUG-19,14-MAR-19,"",1,6,,0,"C","F",50429417
2019,11884,113412817,8153034,"N",16-AUG-19,06-FEB-19,"",8,6,,0,"C","F",50429419
2019,11884,113409395,8160696,"N",16-AUG-19,02-MAR-19,"",15,6,,0,"C","F",50429387
2019,11884,113412806,8153034,"N",16-AUG-19,02-FEB-19,"",0,6,,0,"C","F",50424903
2019,11884,113409426,8160696,"",16-AUG-19,16-MAR-19,"",14,6,,0,"C","F",50432316
2019,11884,113412828,8168358,"N",16-AUG-19,18-APR-19,"",12,6,,0,"C","F",50424930
2019,11884,113409438,8168358,"",16-AUG-19,25-APR-19,"",8,6,,0,"C","F",50424950
2019,11884,112646398,8145372,"",12-JUL-19,12-JAN-19,"",16,6,,0,"C","F",49182100
2019,11884,112646405,8145372,"N",12-JUL-19,15-JAN-19,"",8,6,,0,"C","F",49172249
2019,11884,112646428,8145372,"",12-JUL-19,20-JAN-19,"",18,6,,0,"C","F",49177218
2019,11884,118374160,8183682,"",11-DEC-19,22-JUN-19,"",14,6,,0,"C","F",61389087
2019,11884,112636463,8145372,"N",12-JUL-19,05-JAN-19,"",12,6,,0,"C","F",49172201
2019,11884,112636475,8145372,"",12-JUL-19,10-JAN-19,"",11,6,,0,"C","F",49182077
2019,11884,112646472,8145372,"",12-JUL-19,29-JAN-19,"",10,6,,0,"C","F",49182250
2019,11884,112641485,8145372,"",12-JUL-19,27-JAN-19,"",22,6,,0,"C","F",49182237
2019,11884,112646412,8145372,"",12-JUL-19,18-JAN-19,"",23,6,,0,"C","F",49182129
2019,11884,118374172,8183682,"",11-DEC-19,21-JUN-19,"",12,6,,0,"C","F",61389101
2019,11884,112641437,8145372,"",12-JUL-19,18-JAN-19,"",18,6,,0,"C","F",49182138
2019,11884,112641425,8145372,"N",12-JUL-19,09-JAN-19,"",8,6,,0,"C","F",49182106
2019,11884,112636530,8145372,"",12-JUL-19,26-JAN-19,"",3,6,,0,"C","F",49172341
2019,11884,112636479,8145372,"N",12-JUL-19,11-JAN-19,"",11,6,,0,"C","F",49172230
2019,11884,112641450,8145372,"",12-JUL-19,21-JAN-19,"",13,6,,0,"C","F",49172322
2019,11884,112636488,8145372,"",12-JUL-19,16-JAN-19,"",13,6,,0,"C","F",49172260
2019,11884,112641470,8145372,"",12-JUL-19,26-JAN-19,"",19,6,,0,"C","F",49177270
2019,11884,112646388,8145372,"",12-JUL-19,06-JAN-19,"",15,6,,0,"C","F",49177162
2019,11884,112641442,8145372,"N",12-JUL-19,07-JAN-19,"",0,6,,0,"C","F",49182166
2019,11884,118300959,8183682,"N",11-DEC-19,03-JUN-19,"",11,6,,0,"C","F",61389017
2019,11884,118376803,8176020,"",11-DEC-19,06-MAY-19,"",18,6,,0,"C","F",61389044
2019,11884,118374147,8176020,"",11-DEC-19,15-MAY-19,"",12,6,,0,"C","F",61394331
2019,11884,118374150,8183682,"",11-DEC-19,14-JUN-19,"",20,6,,0,"C","F",61389068
2019,11884,118376841,8176020,"",11-DEC-19,30-MAY-19,"",23,6,,0,"C","F",61394402
2019,11884,118374137,8176020,"",11-DEC-19,06-MAY-19,"",14,6,,0,"C","F",61389036
2019,11884,118374144,8183682,"",11-DEC-19,11-JUN-19,"",23,6,,0,"C","F",61394327
2019,11884,118374175,8176020,"N",11-DEC-19,28-MAY-19,"",14,6,,0,"C","F",61394382
2019,11884,118376810,8183682,"N",11-DEC-19,11-JUN-19,"",13,2,13-JUN-19,0,"C","F",61389061
2019,11884,118300961,8183682,"",11-DEC-19,08-JUN-19,"",20,6,,0,"C","F",61389033
2019,11884,118376816,8176020,"",11-DEC-19,23-MAY-19,"",20,6,,0,"C","F",61394336
2019,11884,118376821,8176020,"",11-DEC-19,25-MAY-19,"",23,6,,0,"C","F",61394356
2019,11884,118374131,8183682,"",11-DEC-19,04-JUN-19,"",23,6,,0,"C","F",61394319
2019,11884,118376807,8176020,"",11-DEC-19,15-MAY-19,"",9,6,,0,"C","F",61394328
2019,11884,118300965,8176020,"",11-DEC-19,25-MAY-19,"",14,6,,0,"C","F",61394344
2019,11884,118376835,8183682,"N",11-DEC-19,26-JUN-19,"",8,6,,0,"C","F",61394391
2019,11884,118376836,8176020,"",11-DEC-19,29-MAY-19,"",16,6,,0,"C","F",61389108
2019,11884,118376840,8183682,"",11-DEC-19,27-JUN-19,"",15,6,,0,"C","F",61389120
2019,11884,118376793,8176020,"N",11-DEC-19,02-MAY-19,"",12,6,,0,"C","F",61394312
2019,11884,118374132,8176020,"",11-DEC-19,06-MAY-19,"",11,6,,0,"C","F",61389025
2019,11884,118300966,8183682,"",11-DEC-19,17-JUN-19,"",19,6,,0,"C","F",61394345
2019,11884,122257150,8221992,"N",17-MAR-20,03-NOV-19,"",21,6,,0,"C","F",69180284
2019,11884,122270006,8229654,"",17-MAR-20,06-DEC-19,"",19,6,,0,"C","F",69240428
2019,11884,122257151,8206668,"",17-MAR-20,14-SEP-19,"",20,6,,0,"C","F",69198930
2019,11884,122257161,8206668,"",17-MAR-20,24-SEP-19,"",23,6,,0,"C","F",69180299
2019,11884,122257186,8206668,"N",17-MAR-20,27-SEP-19,"",11,6,,0,"C","F",69180328
2019,11884,122257196,8206668,"",17-MAR-20,27-SEP-19,"",19,6,,0,"C","F",69180341
2019,11884,122257170,8221992,"N",17-MAR-20,10-NOV-19,"",8,6,,0,"C","F",69180306
2019,11884,122257210,8191344,"",17-MAR-20,17-JUL-19,"",10,6,,0,"C","F",69180353
2019,11884,122257142,8199006,"",17-MAR-20,04-AUG-19,"",19,6,,0,"C","F",69180270
2019,11884,122257156,8199006,"",17-MAR-20,09-AUG-19,"",7,6,,0,"C","F",69198934
2019,11884,122246658,8191344,"N",17-MAR-20,27-JUL-19,"",8,6,,0,"C","F",69203436
2019,11884,122246626,8214330,"",17-MAR-20,19-OCT-19,"",21,6,,0,"C","F",69180279
2019,11884,122257175,8221992,"N",17-MAR-20,14-NOV-19,"",8,6,,0,"C","F",69180315
2019,11884,122254854,8214330,"",17-MAR-20,31-OCT-19,"",11,6,,0,"C","F",69180338
2019,11884,122270041,8229654,"",17-MAR-20,28-DEC-19,"",20,6,,0,"C","F",69240518
2019,11884,122254817,8191344,"",17-MAR-20,06-JUL-19,"",19,6,,0,"C","F",69198925
2019,11884,122254837,8199006,"",17-MAR-20,14-AUG-19,"",19,6,,0,"C","F",69198951
2019,11884,122254852,8199006,"",17-MAR-20,18-AUG-19,"",8,6,,0,"C","F",69198970
2019,11884,122254808,8199006,"",17-MAR-20,01-AUG-19,"",13,6,,0,"C","F",69203371
2019,11884,122254869,8199006,"",17-MAR-20,18-AUG-19,"",19,6,,0,"C","F",69199008
2019,11884,122246649,8191344,"N",17-MAR-20,18-JUL-19,"",10,6,,0,"C","F",69203411
2019,11884,122273995,8229654,"",17-MAR-20,13-DEC-19,"",17,6,,0,"C","F",69242167
2019,11884,122246644,8221992,"",17-MAR-20,29-NOV-19,"",12,6,,0,"C","F",69180356
2019,11884,122246654,8199006,"",17-MAR-20,23-AUG-19,"",3,6,,0,"C","F",69199019
2019,11884,122274004,8229654,"",17-MAR-20,23-DEC-19,"",15,6,,0,"C","F",69242204
2019,11884,122273978,8229654,"",17-MAR-20,11-DEC-19,"",15,6,,0,"C","F",69242119
2019,11884,122254815,8206668,"",17-MAR-20,08-SEP-19,"",14,6,,0,"C","F",69198910
2019,11884,122254883,8199006,"",17-MAR-20,25-AUG-19,"",12,6,,0,"C","F",69180376
2019,11884,122276667,8229654,"",17-MAR-20,10-DEC-19,"",19,6,,0,"C","F",69246963
2019,11884,122273999,8229654,"N",17-MAR-20,14-DEC-19,"",19,6,,0,"C","F",69242180
2019,11884,122257149,8199006,"N",17-MAR-20,05-AUG-19,"",7,6,,0,"C","F",69198924
2019,11884,122257152,8191344,"",17-MAR-20,07-JUL-19,"",14,6,,0,"C","F",69180289
2019,11884,122257168,8199006,"N",17-MAR-20,07-AUG-19,"",10,6,,0,"C","F",69198942
2019,11884,122257176,8206668,"",17-MAR-20,25-SEP-19,"",12,6,,0,"C","F",69180316
2019,11884,122257181,8191344,"",17-MAR-20,16-JUL-19,"",6,6,,0,"C","F",69198955
2019,11884,122257129,8221992,"",17-MAR-20,01-NOV-19,"",10,6,,0,"C","F",69180256
2019,11884,122257201,8191344,"",17-MAR-20,17-JUL-19,"",7,6,,0,"C","F",69198977
2019,11884,122254831,8206668,"",17-MAR-20,24-SEP-19,"",10,6,,0,"C","F",69198947
2019,11884,122257191,8221992,"",17-MAR-20,25-NOV-19,"",23,6,,0,"C","F",69198961
2019,11884,122254842,8214330,"",17-MAR-20,23-OCT-19,"",23,6,,0,"C","F",69198933
2019,11884,122254857,8221992,"",17-MAR-20,27-NOV-19,"",20,6,,0,"C","F",69203388
2019,11884,122254886,8199006,"",17-MAR-20,29-AUG-19,"",20,6,,0,"C","F",69203451
2019,11884,122276674,8229654,"",17-MAR-20,13-DEC-19,"",1,6,,0,"C","F",69242138
2019,11884,122276691,8229654,"N",17-MAR-20,20-DEC-19,"",9,6,,0,"C","F",69242191
2019,11884,122276656,8229654,"N",17-MAR-20,07-DEC-19,"",17,6,,0,"C","F",69242085
2019,11884,122257126,8206668,"",17-MAR-20,01-SEP-19,"",21,6,,0,"C","F",69180248
2019,11884,122257157,8221992,"",17-MAR-20,09-NOV-19,"",18,6,,0,"C","F",69180294
2019,11997,112559326,8145451,"",10-JUL-19,18-JAN-19,"",14,6,,0,"C","F",49043398
2019,11997,112563139,8145451,"",10-JUL-19,23-JAN-19,"",11,6,,0,"C","F",49047085
2019,11997,112647058,8160775,"N",12-JUL-19,01-MAR-19,"",13,6,,0,"C","F",49183397
2019,11997,112637462,8153113,"",12-JUL-19,11-FEB-19,"",10,6,,0,"C","F",49183433
2019,11997,112642333,8153113,"",12-JUL-19,28-FEB-19,"",9,6,,0,"C","F",49174033
2019,11997,112637466,8160775,"",12-JUL-19,13-MAR-19,"",12,6,,0,"C","F",49178877
2019,11997,112647062,8153113,"",12-JUL-19,13-FEB-19,"",14,6,,0,"C","F",49178863
2019,11997,112637408,8145451,"",12-JUL-19,09-JAN-19,"R",14,6,,0,"C","F",49174038
2019,11997,112637415,8160775,"",12-JUL-19,18-MAR-19,"",13,6,,0,"C","F",49178803
2019,11997,112642367,8153113,"",12-JUL-19,22-FEB-19,"",12,6,,0,"C","F",49183367
2019,11997,112647042,8160775,"",12-JUL-19,14-MAR-19,"",16,6,,0,"C","F",49178836
2019,11997,112642327,8153113,"",12-JUL-19,24-FEB-19,"R",14,3,19-MAR-19,0,"C","F",49174005
2019,11997,112642362,8160775,"",12-JUL-19,14-MAR-19,"",10,6,,0,"C","F",49174076
2019,11997,112637445,8153113,"",12-JUL-19,20-FEB-19,"",13,6,,0,"C","F",49174092
2019,11997,112637426,8153113,"",12-JUL-19,26-FEB-19,"",18,6,,0,"C","F",49178813
2019,11997,112642388,8160775,"",12-JUL-19,20-MAR-19,"",16,6,,0,"C","F",49174141
2019,11997,112642326,8145451,"",12-JUL-19,28-JAN-19,"",9,6,,0,"C","F",49178776
2019,11997,112647033,8153113,"",12-JUL-19,02-FEB-19,"",10,6,,0,"C","F",49174051
2019,11997,112647072,8153113,"",12-JUL-19,12-FEB-19,"",12,6,,0,"C","F",49183420
2019,11997,112563149,8145451,"",10-JUL-19,24-JAN-19,"",19,6,,0,"C","F",49043423
2019,11997,112566763,8145451,"",10-JUL-19,11-JAN-19,"",14,6,,0,"C","F",49036461
2019,11997,112637396,8160775,"",12-JUL-19,14-MAR-19,"",12,6,,0,"C","F",49174004
2019,11997,112647056,8153113,"",12-JUL-19,26-FEB-19,"",14,6,,0,"C","F",49183394
2019,11997,122274747,8199085,"",17-MAR-20,27-AUG-19,"",14,6,,0,"C","F",69243752
2019,11997,122277506,8214409,"",17-MAR-20,06-OCT-19,"",9,6,,0,"C","F",69243775
2019,11997,122277508,8199085,"",17-MAR-20,15-AUG-19,"",16,6,,0,"C","F",69243781
2019,11997,122270604,8191423,"N",17-MAR-20,15-JUL-19,"",14,6,,0,"C","F",69248614
2019,11997,122270593,8191423,"",17-MAR-20,17-JUL-19,"R",10,6,,0,"C","F",69248575
2019,11997,122274741,8229733,"",17-MAR-20,20-DEC-19,"",18,6,,0,"C","F",69243737
2019,11997,122277494,8214409,"",17-MAR-20,12-OCT-19,"",10,6,,0,"C","F",69248563
2019,11997,122270598,8206747,"",17-MAR-20,04-SEP-19,"",9,6,,0,"C","F",69251735
2019,11997,122257826,8183761,"",17-MAR-20,27-JUN-19,"",19,6,,0,"C","F",69200155
2019,11997,122257844,8183761,"",17-MAR-20,20-JUN-19,"",12,6,,0,"C","F",69181456
2019,11997,122257849,8183761,"",17-MAR-20,12-JUN-19,"",13,6,,0,"C","F",69200205
2019,11997,122255623,8168437,"",17-MAR-20,04-APR-19,"",12,6,,0,"C","F",69200324
2019,11997,122257892,8168437,"",17-MAR-20,04-APR-19,"",11,6,,0,"C","F",69204414
2019,11997,122257839,8176099,"",17-MAR-20,12-MAY-19,"",11,6,,0,"C","F",69181448
2019,11997,122257875,8176099,"",17-MAR-20,07-MAY-19,"R",12,6,,0,"C","F",69200281
2019,11997,122255647,8168437,"",17-MAR-20,30-APR-19,"",17,6,,0,"C","F",69181555
2019,11997,122255652,8168437,"",17-MAR-20,30-APR-19,"",15,6,,0,"C","F",69200400
2019,11997,123416284,8206747,"",24-APR-20,25-SEP-19,"",20,6,,0,"C","F",71854590
2019,11997,123415570,8176099,"",24-APR-20,12-MAY-19,"",12,6,,0,"C","F",71854594
2019,11997,122247175,8168437,"",17-MAR-20,04-APR-19,"",12,6,,0,"C","F",69200344
2019,11997,123415578,8206747,"",24-APR-20,25-SEP-19,"",20,6,,0,"C","F",71854603
2019,11997,122270597,8229733,"",17-MAR-20,28-DEC-19,"",12,6,,0,"C","F",69243777
2019,11997,123416282,8229733,"",24-APR-20,07-DEC-19,"",11,6,,0,"C","F",71849223
2019,11997,122257829,8176099,"",17-MAR-20,16-MAY-19,"",9,6,,0,"C","F",69204334
2019,11997,122255585,8168437,"",17-MAR-20,09-APR-19,"R",11,6,,0,"C","F",69200274
2019,11997,122270594,8199085,"",17-MAR-20,18-AUG-19,"",14,6,,0,"C","F",69248579
2019,11997,122270596,8222071,"",17-MAR-20,17-NOV-19,"",11,6,,0,"C","F",69243776
2019,11997,122274740,8222071,"",17-MAR-20,15-NOV-19,"",14,6,,0,"C","F",69243734
2019,11997,122277499,8206747,"",17-MAR-20,19-SEP-19,"",21,6,,0,"C","F",69248564
2019,11997,122274742,8206747,"",17-MAR-20,18-SEP-19,"",14,6,,0,"C","F",69243735
2019,11997,122274746,8176099,"",17-MAR-20,20-MAY-19,"R",12,6,,0,"C","F",69251723
2019,11997,122274769,8229733,"",17-MAR-20,06-DEC-19,"",9,6,,0,"C","F",69243807
2019,11997,122274759,8191423,"",17-MAR-20,04-JUL-19,"",9,6,,0,"C","F",69248587
2019,11997,122247150,8176099,"",17-MAR-20,17-MAY-19,"",12,6,,0,"C","F",69200264
2019,11997,122274737,8191423,"",17-MAR-20,24-JUL-19,"",13,6,,0,"C","F",69251715
2019,11997,122274748,8222071,"",17-MAR-20,25-NOV-19,"R",11,6,,0,"C","F",69248565
2019,11997,122270602,8199085,"",17-MAR-20,31-AUG-19,"",14,6,,0,"C","F",69243794
2019,11997,122274765,8191423,"",17-MAR-20,10-JUL-19,"",13,6,,0,"C","F",69243791
2019,11997,122277519,8206747,"",17-MAR-20,25-SEP-19,"R",12,6,,0,"C","F",69248633
2019,11997,122277521,8191423,"",17-MAR-20,30-JUL-19,"",10,6,,0,"C","F",69243821
2019,11997,122274738,8214409,"",17-MAR-20,27-OCT-19,"",9,6,,0,"C","F",69251716
2019,11997,122277497,8229733,"",17-MAR-20,17-DEC-19,"",10,6,,0,"C","F",69251724
2019,11997,122274754,8206747,"",17-MAR-20,09-SEP-19,"",11,6,,0,"C","F",69243767
2019,11997,122277491,8168437,"",17-MAR-20,29-APR-19,"R",9,6,,0,"C","F",69243742
2019,11997,122247126,8160775,"",17-MAR-20,21-MAR-19,"R",17,6,,0,"C","F",69200161
2019,11997,122257860,8176099,"",17-MAR-20,16-MAY-19,"",20,6,,0,"C","F",69204363
2019,11997,122255610,8168437,"",17-MAR-20,04-APR-19,"",15,6,,0,"C","F",69204397
2019,11997,122277517,8222071,"",17-MAR-20,28-NOV-19,"",13,6,,0,"C","F",69248622
2019,11997,122277502,8229733,"",17-MAR-20,13-DEC-19,"",17,6,,0,"C","F",69248582
2019,11997,122255519,8183761,"",17-MAR-20,19-JUN-19,"",12,6,,0,"C","F",69181436
2019,11997,122255548,8168437,"",17-MAR-20,21-APR-19,"",9,6,,0,"C","F",69181472
2019,11997,122255592,8168437,"",17-MAR-20,04-APR-19,"",10,6,,0,"C","F",69181507
2019,11997,122247137,8176099,"",17-MAR-20,02-MAY-19,"",14,6,,0,"C","F",69181460
2019,11997,122274751,8214409,"",17-MAR-20,13-OCT-19,"",10,6,,0,"C","F",69243764
2019,11997,122274766,8222071,"",17-MAR-20,11-NOV-19,"R",13,6,,0,"C","F",69248599
2019,11997,122274773,8222071,"",17-MAR-20,16-NOV-19,"",10,6,,0,"C","F",69251755
2019,11997,122277528,8191423,"N",17-MAR-20,15-JUL-19,"",21,6,,0,"C","F",69251768
2019,11997,122274745,8191423,"",17-MAR-20,08-JUL-19,"",13,6,,0,"C","F",69251722
2019,11997,122274753,8222071,"",17-MAR-20,21-NOV-19,"",15,6,,0,"C","F",69248581
2019,11997,122277488,8199085,"",17-MAR-20,11-AUG-19,"",12,6,,0,"C","F",69243733
2019,11997,122257851,8176099,"",17-MAR-20,31-MAY-19,"",13,6,,0,"C","F",69200211
2019,11997,122255529,8168437,"",17-MAR-20,23-APR-19,"",13,6,,0,"C","F",69200185
2019,11997,122247142,8183761,"",17-MAR-20,02-JUN-19,"",13,6,,0,"C","F",69181475
2019,11997,122255566,8168437,"",17-MAR-20,04-APR-19,"",12,6,,0,"C","F",69181485
2019,11997,122255510,8176099,"N",17-MAR-20,29-MAY-19,"R",11,6,,0,"C","F",69200157
2019,11997,122277487,8176099,"",17-MAR-20,28-MAY-19,"",10,6,,0,"C","F",69248548
2019,11997,122277512,8229733,"",17-MAR-20,13-DEC-19,"",11,6,,0,"C","F",69243795
2019,11997,122247132,8160775,"",17-MAR-20,26-MAR-19,"",13,6,,0,"C","F",69181438
2019,11997,122255550,8183761,"",17-MAR-20,13-JUN-19,"R",20,6,,0,"C","F",69200222
2019,11997,122255553,8168437,"",17-MAR-20,22-APR-19,"",12,6,,0,"C","F",69204358
2019,11997,122255559,8168437,"",17-MAR-20,11-APR-19,"",12,6,,0,"C","F",69200236
2019,11997,122247182,8168437,"",17-MAR-20,04-APR-19,"",10,6,,0,"C","F",69181552
2019,11997,122255512,8168437,"",17-MAR-20,30-APR-19,"",18,6,,0,"C","F",69181427
2019,11997,122257831,8168437,"",17-MAR-20,30-APR-19,"",14,6,,0,"C","F",69181435
2019,11997,122255552,8176099,"",17-MAR-20,24-MAY-19,"",10,6,,0,"C","F",69200223
2019,11997,122257865,8176099,"",17-MAR-20,14-MAY-19,"",17,6,,0,"C","F",69204372
2019,11997,122257880,8168437,"",17-MAR-20,04-APR-19,"",14,6,,0,"C","F",69200297
2019,11997,122257881,8176099,"",17-MAR-20,31-MAY-19,"",14,6,,0,"C","F",69200301
2019,11997,122257901,8168437,"",17-MAR-20,24-APR-19,"",18,6,,0,"C","F",69204450
2019,11930,112641628,8176048,"N",12-JUL-19,31-MAY-19,"",11,6,,0,"C","F",49172652
2019,11930,120493468,8222020,"",13-FEB-20,12-NOV-19,"R",10,4,18-NOV-19,0,"C","F",65602428
2019,11930,109198799,8145400,"",04-APR-19,20-JAN-19,"",20,6,,0,"C","F",42902037
2019,11930,112559063,8153062,"N",10-JUL-19,16-FEB-19,"",12,6,,0,"C","F",49042524
2019,11930,112562634,8153062,"N",10-JUL-19,11-FEB-19,"",8,6,,0,"C","F",49035378
2019,11930,112566174,8153062,"N",10-JUL-19,01-FEB-19,"",15,6,,0,"C","F",49042580
2019,11930,112562631,8153062,"N",10-JUL-19,11-FEB-19,"",14,6,,0,"C","F",49035373
2019,11930,112566186,8153062,"",10-JUL-19,03-FEB-19,"",18,6,,0,"C","F",49035408
2019,11930,112636729,8153062,"N",12-JUL-19,16-FEB-19,"",21,6,,0,"C","F",49172694
2019,11930,109198800,8145400,"N",04-APR-19,12-JAN-19,"",16,6,,0,"C","F",42898457
2019,11930,120489545,8160724,"",13-FEB-20,29-MAR-19,"",9,6,,0,"C","F",65595997
2019,11930,118377450,8206696,"",11-DEC-19,08-SEP-19,"R",13,6,,0,"C","F",61390095
2019,11930,118374620,8199034,"",11-DEC-19,23-AUG-19,"",20,6,,0,"C","F",61390089
2019,11930,118374627,8206696,"",11-DEC-19,11-SEP-19,"",9,6,,0,"C","F",61390101
2019,11930,112646618,8153062,"N",12-JUL-19,17-FEB-19,"",18,6,,0,"C","F",49172680
2019,11930,112646608,8153062,"N",12-JUL-19,18-FEB-19,"",10,6,,0,"C","F",49172660
2019,11930,112641635,8160724,"",12-JUL-19,21-MAR-19,"",11,6,,0,"C","F",49177589
2019,11930,112646610,8168386,"N",12-JUL-19,07-APR-19,"",9,6,,0,"C","F",49177593
2019,11930,112641627,8168386,"N",12-JUL-19,28-APR-19,"",8,6,,0,"C","F",49177575
2019,11930,112636704,8183710,"N",12-JUL-19,02-JUN-19,"R",12,6,,0,"C","F",49172654
2019,11930,112636715,8153062,"N",12-JUL-19,16-FEB-19,"",21,6,,0,"C","F",49177592
2019,11930,112559075,8153062,"N",10-JUL-19,04-FEB-19,"R",9,6,,0,"C","F",49046578
2019,11930,118374622,8168386,"",11-DEC-19,12-APR-19,"R",13,6,,0,"C","F",61390093
2019,11930,118377444,8206696,"N",11-DEC-19,18-SEP-19,"",10,6,,0,"C","F",61390088
2019,11930,118377455,8199034,"N",11-DEC-19,11-AUG-19,"",10,6,,0,"C","F",61390103
2019,11930,118377449,8160724,"",11-DEC-19,09-MAR-19,"",11,6,,0,"C","F",61390092
2019,11930,118377452,8199034,"",11-DEC-19,26-AUG-19,"",10,6,,0,"C","F",61298670
2019,11930,118377459,8199034,"",11-DEC-19,02-AUG-19,"",15,6,,0,"C","F",61298679
2019,11930,120485332,8222020,"N",13-FEB-20,20-NOV-19,"R",11,6,,0,"C","F",65606847
2019,11930,120489531,8214358,"N",13-FEB-20,11-OCT-19,"",17,6,,0,"C","F",65602413
2019,11930,120485333,8229682,"N",13-FEB-20,27-DEC-19,"",10,6,,0,"C","F",65606848
2019,11930,120489551,8229682,"",13-FEB-20,13-DEC-19,"",20,6,,0,"C","F",65596006
2019,11930,123415177,8229682,"N",24-APR-20,26-DEC-19,"",10,6,,0,"C","F",71848498
2019,22333,112639039,8164706,"N",12-JUL-19,02-MAR-19,"",14,6,,0,"C","F",49181144
2019,22333,122247670,8226002,"N",17-MAR-20,17-NOV-19,"R",22,6,,0,"C","F",69211920
2019,22333,122261427,8218340,"N",17-MAR-20,21-OCT-19,"",19,6,,0,"C","F",69211932
2019,22333,122247712,8210678,"N",17-MAR-20,13-SEP-19,"",16,6,,0,"C","F",69212004
2019,22333,113415140,8187692,"",16-AUG-19,06-JUN-19,"",8,6,,0,"C","F",50439149
2019,22333,112643727,8164706,"",12-JUL-19,03-MAR-19,"",1,6,,0,"C","F",49181223
2019,22333,113418270,8180030,"N",16-AUG-19,09-MAY-19,"",14,6,,0,"C","F",50442516
2019,22333,113418238,8157044,"",16-AUG-19,22-FEB-19,"R",15,6,,0,"C","F",50442454
2019,22333,113418224,8164706,"",16-AUG-19,30-MAR-19,"",3,6,,0,"C","F",50442442
2019,22333,113415241,8180030,"N",16-AUG-19,02-MAY-19,"",12,6,,0,"C","F",50439276
2019,22333,113418479,8180030,"N",16-AUG-19,04-MAY-19,"R",14,6,,0,"C","F",50439205
2019,22333,113415099,8172368,"",16-AUG-19,25-APR-19,"",23,6,,0,"C","F",50435579
2019,22333,113415049,8172368,"",16-AUG-19,23-APR-19,"",18,6,,0,"C","F",50442453
2019,22333,113418243,8187692,"",16-AUG-19,20-JUN-19,"",0,6,,0,"C","F",50442462
2019,22333,113415060,8180030,"N",16-AUG-19,12-MAY-19,"R",19,6,,0,"C","F",50439053
2019,22333,113415058,8180030,"",16-AUG-19,13-MAY-19,"",23,6,,0,"C","F",50442475
2019,22333,122261530,8226002,"",17-MAR-20,08-NOV-19,"",0,6,,0,"C","F",69207422
2019,22333,122261562,8210678,"",17-MAR-20,16-SEP-19,"",22,6,,0,"C","F",69205499
2019,22333,113415050,8187692,"",16-AUG-19,24-JUN-19,"R",10,6,,0,"C","F",50435558
