"DATA_YEAR","AGENCY_ID","INCIDENT_ID","NIBRS_MONTH_ID","CARGO_THEFT_FLAG","SUBMISSION_DATE","INCIDENT_DATE","REPORT_DATE_FLAG","INCIDENT_HOUR","CLEARED_EXCEPT_ID","CLEARED_EXCEPT_DATE","INCIDENT_STATUS","DATA_HOME","ORIG_FORMAT","DID"
2019,61,118350106,8218638,"N",09-DEC-19,01-NOV-19,"",15,6,,0,"C","F",61320729
2019,61,118350107,8203314,"N",09-DEC-19,30-SEP-19,"",5,4,01-NOV-19,0,"C","F",61320732
2019,61,118350108,8210976,"",09-DEC-19,23-OCT-19,"",20,6,,0,"C","F",61320733
2019,61,118350109,8195652,"N",09-DEC-19,12-AUG-19,"",10,6,,0,"C","F",61320734
2019,61,118350110,8203314,"",09-DEC-19,18-SEP-19,"",4,2,07-NOV-19,0,"C","F",61320737
2019,61,118350111,8210976,"",09-DEC-19,28-OCT-19,"",12,6,,0,"C","F",61320739
2019,61,118350112,8195652,"N",09-DEC-19,08-AUG-19,"",8,6,,0,"C","F",61320738
2019,61,118350113,8203314,"N",09-DEC-19,20-SEP-19,"",21,6,,0,"C","F",61320740
2019,61,118350114,8218638,"N",09-DEC-19,01-NOV-19,"",17,6,,0,"C","F",61320741
2019,61,118350115,8203314,"N",09-DEC-19,07-SEP-19,"",10,6,,0,"C","F",61320742
2019,61,118350116,8210976,"",09-DEC-19,29-OCT-19,"",22,6,,0,"C","F",61323228
2019,61,118350117,8218638,"",09-DEC-19,02-NOV-19,"",15,6,,0,"C","F",61320748
2019,61,118350118,8210976,"",09-DEC-19,29-OCT-19,"",22,6,,0,"C","F",61320749
2019,61,118350119,8218638,"",09-DEC-19,02-NOV-19,"",16,6,,0,"C","F",61320750
2019,61,118350121,8218638,"",09-DEC-19,02-NOV-19,"",18,6,,0,"C","F",61323232
2019,61,118350122,8210976,"N",09-DEC-19,30-OCT-19,"",8,6,,0,"C","F",61320752
2019,61,118350123,8218638,"",09-DEC-19,02-NOV-19,"",19,6,,0,"C","F",61320753
2019,61,118350124,8218638,"",09-DEC-19,02-NOV-19,"",20,6,,0,"C","F",61320754
2019,61,118350125,8218638,"",09-DEC-19,03-NOV-19,"",1,6,,0,"C","F",61320757
2019,61,118350126,8210976,"",09-DEC-19,31-OCT-19,"",21,4,06-NOV-19,0,"C","F",61320759
2019,61,118350128,8210976,"",09-DEC-19,31-OCT-19,"",21,6,,0,"C","F",61320762
2019,61,118350129,8210976,"N",09-DEC-19,30-OCT-19,"",21,6,,0,"C","F",61320765
2019,61,118350130,8218638,"",09-DEC-19,03-NOV-19,"",12,6,,0,"C","F",61320767
2019,61,118350132,8218638,"N",09-DEC-19,02-NOV-19,"",12,4,18-NOV-19,0,"C","F",61320769
2019,61,118350133,8210976,"N",09-DEC-19,31-OCT-19,"",8,6,,0,"C","F",61320770
2019,61,118350134,8218638,"",09-DEC-19,03-NOV-19,"",14,6,,0,"C","F",61320771
2019,61,118350135,8218638,"",09-DEC-19,03-NOV-19,"",15,6,,0,"C","F",61320773
2019,61,118350136,8210976,"N",09-DEC-19,17-OCT-19,"",8,6,,0,"C","F",61320772
2019,61,118350137,8218638,"",09-DEC-19,02-NOV-19,"",19,6,,0,"C","F",61320774
2019,61,118350138,8210976,"",09-DEC-19,31-OCT-19,"",18,6,,0,"C","F",61320775
2019,61,118350139,8218638,"",09-DEC-19,03-NOV-19,"",14,6,,0,"C","F",61320776
2019,61,118350140,8210976,"",09-DEC-19,28-OCT-19,"",8,6,,0,"C","F",61320777
2019,61,118350141,8218638,"",09-DEC-19,03-NOV-19,"",14,6,,0,"C","F",61320778
2019,61,118350142,8210976,"N",09-DEC-19,30-OCT-19,"",8,6,,0,"C","F",61320779
2019,61,118350143,8218638,"",09-DEC-19,03-NOV-19,"",19,6,,0,"C","F",61320780
2019,61,118350144,8210976,"",09-DEC-19,31-OCT-19,"",22,6,,0,"C","F",61320781
2019,61,118350145,8210976,"",09-DEC-19,29-OCT-19,"",4,6,,0,"C","F",61320784
2019,61,118350146,8218638,"",09-DEC-19,01-NOV-19,"",6,6,,0,"C","F",61320786
2019,61,118350147,8210976,"N",09-DEC-19,14-OCT-19,"",7,6,,0,"C","F",61320787
2019,61,118350148,8218638,"",09-DEC-19,04-NOV-19,"",11,6,,0,"C","F",61320788
2019,61,118350149,8210976,"N",09-DEC-19,27-OCT-19,"",17,6,,0,"C","F",61320789
2019,61,118350150,8218638,"",09-DEC-19,04-NOV-19,"",12,6,,0,"C","F",61320790
2019,61,118350151,8210976,"",09-DEC-19,31-OCT-19,"",14,6,,0,"C","F",61320791
2019,61,118350152,8218638,"N",09-DEC-19,04-NOV-19,"",13,6,,0,"C","F",61320792
2019,61,118350153,8210976,"N",09-DEC-19,22-OCT-19,"",8,6,,0,"C","F",61320793
2019,61,118350154,8218638,"",09-DEC-19,04-NOV-19,"",15,6,,0,"C","F",61320794
2019,61,118350155,8218638,"",09-DEC-19,03-NOV-19,"",12,6,,0,"C","F",61320795
2019,61,118350156,8210976,"N",09-DEC-19,31-OCT-19,"",8,6,,0,"C","F",61320796
2019,61,118350157,8218638,"N",09-DEC-19,03-NOV-19,"",22,6,,0,"C","F",61320797
2019,61,118350158,8210976,"N",09-DEC-19,26-OCT-19,"",0,6,,0,"C","F",61320798
2019,61,118350159,8218638,"N",09-DEC-19,03-NOV-19,"",20,6,,0,"C","F",61320799
2019,61,118350160,8218638,"",09-DEC-19,04-NOV-19,"",22,6,,0,"C","F",61320800
2019,61,118350161,8210976,"N",09-DEC-19,10-OCT-19,"",10,6,,0,"C","F",61320801
2019,61,118350162,8210976,"",09-DEC-19,29-OCT-19,"",12,6,,0,"C","F",61320804
2019,61,118350163,8218638,"N",09-DEC-19,04-NOV-19,"",15,6,,0,"C","F",61320803
2019,61,118350164,8218638,"N",09-DEC-19,04-NOV-19,"",17,6,,0,"C","F",61320805
2019,61,118350165,8210976,"N",09-DEC-19,28-OCT-19,"",18,6,,0,"C","F",61320806
2019,61,118350166,8218638,"",09-DEC-19,05-NOV-19,"",11,6,,0,"C","F",61320807
2019,61,118350167,8210976,"N",09-DEC-19,16-OCT-19,"",0,6,,0,"C","F",61320808
2019,61,118350168,8218638,"N",09-DEC-19,05-NOV-19,"",12,4,25-NOV-19,0,"C","F",61320812
2019,61,118350169,8218638,"",09-DEC-19,04-NOV-19,"",21,6,,0,"C","F",61320813
2019,61,118350170,8218638,"",09-DEC-19,05-NOV-19,"",16,6,,0,"C","F",61320814
2019,61,118350171,8218638,"",09-DEC-19,05-NOV-19,"",16,6,,0,"C","F",61320815
2019,61,118350172,8218638,"",09-DEC-19,05-NOV-19,"",16,6,,0,"C","F",61320816
2019,61,118350173,8218638,"",09-DEC-19,05-NOV-19,"",16,6,,0,"C","F",61320817
2019,61,118350174,8218638,"N",09-DEC-19,05-NOV-19,"",8,6,,0,"C","F",61320818
2019,61,118350175,8218638,"",09-DEC-19,05-NOV-19,"",19,6,,0,"C","F",61320819
2019,61,118350176,8218638,"N",09-DEC-19,05-NOV-19,"",21,6,,0,"C","F",61320821
2019,61,118350177,8218638,"N",09-DEC-19,05-NOV-19,"",7,6,,0,"C","F",61320822
2019,61,118350178,8218638,"N",09-DEC-19,04-NOV-19,"",12,6,,0,"C","F",61320823
2019,61,118350179,8218638,"N",09-DEC-19,05-NOV-19,"",18,6,,0,"C","F",61320824
2019,61,118350180,8218638,"N",09-DEC-19,05-NOV-19,"",20,6,,0,"C","F",61320825
2019,61,118350181,8218638,"N",09-DEC-19,03-NOV-19,"",13,6,,0,"C","F",61320826
2019,61,118350182,8218638,"",09-DEC-19,06-NOV-19,"",12,6,,0,"C","F",61320827
2019,61,118350184,8218638,"",09-DEC-19,06-NOV-19,"",14,6,,0,"C","F",61320831
2019,61,118350185,8218638,"N",09-DEC-19,06-NOV-19,"",8,6,,0,"C","F",61320833
2019,61,118350186,8218638,"N",09-DEC-19,05-NOV-19,"",17,6,,0,"C","F",61320834
2019,61,118350187,8218638,"N",09-DEC-19,05-NOV-19,"",9,6,,0,"C","F",61320835
2019,61,118350188,8218638,"N",09-DEC-19,06-NOV-19,"",13,6,,0,"C","F",61320836
2019,61,118350190,8218638,"",09-DEC-19,06-NOV-19,"",18,6,,0,"C","F",61320839
2019,61,118350191,8218638,"N",09-DEC-19,06-NOV-19,"",12,6,,0,"C","F",61320840
2019,61,118350192,8218638,"",09-DEC-19,06-NOV-19,"",18,6,,0,"C","F",61320841
2019,61,118350193,8218638,"N",09-DEC-19,06-NOV-19,"",16,6,,0,"C","F",61320842
2019,61,118350194,8218638,"N",09-DEC-19,06-NOV-19,"",19,6,,0,"C","F",61320843
2019,61,118350195,8218638,"N",09-DEC-19,07-NOV-19,"",1,6,,0,"C","F",61320845
2019,61,118350196,8218638,"",09-DEC-19,05-NOV-19,"",18,6,,0,"C","F",61320847
2019,61,118350197,8218638,"",09-DEC-19,07-NOV-19,"",8,6,,0,"C","F",61320848
2019,61,118350198,8218638,"",09-DEC-19,04-NOV-19,"",17,6,,0,"C","F",61320851
2019,61,118350199,8218638,"",09-DEC-19,07-NOV-19,"",15,6,,0,"C","F",61320852
2019,61,118350200,8218638,"",09-DEC-19,07-NOV-19,"",20,2,14-NOV-19,0,"C","F",61320853
2019,61,118350201,8218638,"N",09-DEC-19,07-NOV-19,"",22,6,,0,"C","F",61320855
2019,61,118350202,8218638,"N",09-DEC-19,06-NOV-19,"",8,6,,0,"C","F",61320857
2019,61,118350203,8218638,"N",09-DEC-19,07-NOV-19,"",0,6,,0,"C","F",61320858
2019,61,118350204,8218638,"N",09-DEC-19,07-NOV-19,"",21,6,,0,"C","F",61320859
2019,61,118350205,8218638,"N",09-DEC-19,08-NOV-19,"",13,6,,0,"C","F",61320863
2019,61,118350206,8218638,"N",09-DEC-19,08-NOV-19,"",8,6,,0,"C","F",61320865
2019,61,118350207,8218638,"",09-DEC-19,08-NOV-19,"",17,6,,0,"C","F",61320866
2019,61,118350208,8218638,"",09-DEC-19,08-NOV-19,"",17,6,,0,"C","F",61320867
2019,61,118350209,8218638,"",09-DEC-19,08-NOV-19,"",16,6,,0,"C","F",61320868
2019,61,118350210,8218638,"",09-DEC-19,09-NOV-19,"",0,6,,0,"C","F",61320870
2019,61,118350211,8218638,"N",09-DEC-19,09-NOV-19,"",9,6,,0,"C","F",61320873
2019,61,118350212,8218638,"",09-DEC-19,09-NOV-19,"",9,6,,0,"C","F",61320874
2019,61,118350213,8218638,"N",09-DEC-19,07-NOV-19,"",14,6,,0,"C","F",61320875
2019,61,118350214,8218638,"",09-DEC-19,07-NOV-19,"",14,6,,0,"C","F",61320876
2019,61,118350215,8218638,"N",09-DEC-19,08-NOV-19,"",9,6,,0,"C","F",61320877
2019,61,118350216,8218638,"N",09-DEC-19,07-NOV-19,"",17,6,,0,"C","F",61320878
2019,61,118350217,8218638,"",09-DEC-19,09-NOV-19,"",18,4,13-NOV-19,0,"C","F",61320879
2019,61,118350218,8218638,"N",09-DEC-19,09-NOV-19,"",17,6,,0,"C","F",61320880
2019,61,118350219,8218638,"",09-DEC-19,10-NOV-19,"",0,6,,0,"C","F",61320882
2019,61,118350220,8218638,"",09-DEC-19,10-NOV-19,"",7,6,,0,"C","F",61320884
2019,61,118350221,8218638,"",09-DEC-19,09-NOV-19,"",20,4,20-NOV-19,0,"C","F",61320886
2019,61,118350222,8218638,"",09-DEC-19,09-NOV-19,"",22,6,,0,"C","F",61320888
2019,61,118350223,8218638,"N",09-DEC-19,04-NOV-19,"",12,6,,0,"C","F",61320889
2019,61,118350224,8218638,"N",09-DEC-19,09-NOV-19,"",10,6,,0,"C","F",61320891
2019,61,118350225,8218638,"",09-DEC-19,10-NOV-19,"",13,6,,0,"C","F",61320892
2019,61,118350226,8218638,"",09-DEC-19,10-NOV-19,"",16,6,,0,"C","F",61320893
2019,61,118350227,8218638,"",09-DEC-19,10-NOV-19,"",17,4,14-NOV-19,0,"C","F",61320894
2019,61,118350228,8218638,"",09-DEC-19,10-NOV-19,"",19,6,,0,"C","F",61320895
2019,61,118350229,8218638,"",09-DEC-19,10-NOV-19,"",20,4,19-NOV-19,0,"C","F",61320896
2019,61,118350230,8218638,"N",09-DEC-19,10-NOV-19,"",15,6,,0,"C","F",61320898
2019,61,118350231,8218638,"N",09-DEC-19,11-NOV-19,"",3,6,,0,"C","F",61320900
2019,61,118350232,8218638,"",09-DEC-19,10-NOV-19,"",23,6,,0,"C","F",61320901
2019,61,118350233,8218638,"N",09-DEC-19,02-NOV-19,"",8,6,,0,"C","F",61320902
2019,61,118350234,8218638,"",09-DEC-19,11-NOV-19,"",14,4,27-NOV-19,0,"C","F",61320903
2019,61,118350235,8218638,"N",09-DEC-19,05-NOV-19,"",18,6,,0,"C","F",61320904
2019,61,118350236,8218638,"",09-DEC-19,11-NOV-19,"",15,4,13-NOV-19,0,"C","F",61320905
2019,61,118350237,8218638,"N",09-DEC-19,11-NOV-19,"",16,6,,0,"C","F",61320906
2019,61,118350238,8218638,"",09-DEC-19,11-NOV-19,"",17,6,,0,"C","F",61320907
2019,61,118350239,8218638,"N",09-DEC-19,11-NOV-19,"",17,6,,0,"C","F",61320908
2019,61,118350240,8218638,"",09-DEC-19,12-NOV-19,"",0,6,,0,"C","F",61320909
2019,61,118350241,8218638,"",09-DEC-19,12-NOV-19,"",0,6,,0,"C","F",61320910
2019,61,118350242,8218638,"",09-DEC-19,12-NOV-19,"",14,6,,0,"C","F",61320911
2019,61,118350243,8218638,"",09-DEC-19,12-NOV-19,"",13,6,,0,"C","F",61320912
2019,61,118350244,8218638,"",09-DEC-19,11-NOV-19,"",14,6,,0,"C","F",61320916
2019,61,118350245,8218638,"",09-DEC-19,12-NOV-19,"",19,6,,0,"C","F",61320917
2019,61,118350246,8218638,"N",09-DEC-19,06-NOV-19,"",20,6,,0,"C","F",61320918
2019,61,118350247,8218638,"N",09-DEC-19,12-NOV-19,"",10,6,,0,"C","F",61320919
2019,61,118350248,8218638,"N",09-DEC-19,12-NOV-19,"",0,6,,0,"C","F",61320921
2019,61,118350249,8218638,"",09-DEC-19,13-NOV-19,"",11,6,,0,"C","F",61320924
2019,61,118350250,8218638,"",09-DEC-19,13-NOV-19,"",17,6,,0,"C","F",61320926
2019,61,118350251,8218638,"",09-DEC-19,13-NOV-19,"",14,4,15-NOV-19,0,"C","F",61320927
2019,61,118350252,8218638,"",09-DEC-19,13-NOV-19,"",19,6,,0,"C","F",61320928
2019,61,118350253,8218638,"",09-DEC-19,14-NOV-19,"",1,6,,0,"C","F",61320929
2019,61,118350254,8218638,"N",09-DEC-19,10-NOV-19,"",14,6,,0,"C","F",61320931
2019,61,118350255,8218638,"",09-DEC-19,14-NOV-19,"",12,6,,0,"C","F",61320933
2019,61,118350256,8218638,"",09-DEC-19,14-NOV-19,"",13,6,,0,"C","F",61320935
2019,61,118350257,8218638,"",09-DEC-19,14-NOV-19,"",13,6,,0,"C","F",61320936
2019,61,118350258,8218638,"",09-DEC-19,13-NOV-19,"",20,6,,0,"C","F",61320937
2019,61,118350259,8218638,"",09-DEC-19,14-NOV-19,"",14,6,,0,"C","F",61320938
2019,61,118350260,8218638,"",09-DEC-19,14-NOV-19,"",16,6,,0,"C","F",61320940
2019,61,118350261,8218638,"",09-DEC-19,14-NOV-19,"",17,6,,0,"C","F",61320941
2019,61,118350262,8218638,"N",09-DEC-19,14-NOV-19,"",18,6,,0,"C","F",61320942
2019,61,118350263,8218638,"",09-DEC-19,14-NOV-19,"",19,6,,0,"C","F",61320943
2019,61,118350264,8218638,"N",09-DEC-19,14-NOV-19,"",19,6,,0,"C","F",61320944
2019,61,118350265,8218638,"",09-DEC-19,14-NOV-19,"",19,6,,0,"C","F",61320945
2019,61,118350266,8218638,"",09-DEC-19,14-NOV-19,"",19,6,,0,"C","F",61320946
2019,61,118350267,8218638,"N",09-DEC-19,14-NOV-19,"",21,6,,0,"C","F",61320947
2019,61,118350268,8218638,"",09-DEC-19,15-NOV-19,"",0,6,,0,"C","F",61320949
2019,61,118350269,8218638,"",09-DEC-19,15-NOV-19,"",8,6,,0,"C","F",61320952
2019,61,118350270,8218638,"N",09-DEC-19,12-NOV-19,"",20,6,,0,"C","F",61320955
2019,61,118350271,8218638,"N",09-DEC-19,14-NOV-19,"",14,6,,0,"C","F",61320956
2019,61,118350272,8218638,"",09-DEC-19,15-NOV-19,"",12,6,,0,"C","F",61320957
2019,61,118350273,8218638,"",09-DEC-19,15-NOV-19,"",10,6,,0,"C","F",61320959
2019,61,118350274,8218638,"",09-DEC-19,15-NOV-19,"",17,6,,0,"C","F",61320960
2019,61,118350275,8218638,"",09-DEC-19,15-NOV-19,"",17,6,,0,"C","F",61320961
2019,61,118350276,8218638,"",09-DEC-19,15-NOV-19,"",19,6,,0,"C","F",61320962
2019,61,118350277,8218638,"",09-DEC-19,15-NOV-19,"",19,4,25-NOV-19,0,"C","F",61320963
2019,61,118350278,8218638,"",09-DEC-19,15-NOV-19,"",20,6,,0,"C","F",61320964
2019,61,118350279,8218638,"",09-DEC-19,15-NOV-19,"",20,6,,0,"C","F",61320965
2019,61,118350280,8218638,"N",09-DEC-19,16-NOV-19,"",1,6,,0,"C","F",61320969
2019,61,118350281,8218638,"",09-DEC-19,14-NOV-19,"",0,6,,0,"C","F",61320970
2019,61,118350282,8218638,"N",09-DEC-19,15-NOV-19,"",21,6,,0,"C","F",61320971
2019,61,118350283,8218638,"N",09-DEC-19,16-NOV-19,"",15,6,,0,"C","F",61320973
2019,61,118350284,8218638,"",09-DEC-19,16-NOV-19,"",15,4,22-NOV-19,0,"C","F",61320974
2019,61,118350285,8218638,"",09-DEC-19,16-NOV-19,"",16,6,,0,"C","F",61320976
2019,61,118350286,8218638,"N",09-DEC-19,16-NOV-19,"",9,6,,0,"C","F",61320977
2019,61,118350287,8218638,"",09-DEC-19,16-NOV-19,"",22,6,,0,"C","F",61320978
2019,61,118350288,8218638,"",09-DEC-19,17-NOV-19,"",0,6,,0,"C","F",61320979
2019,61,118350289,8218638,"",09-DEC-19,17-NOV-19,"",12,6,,0,"C","F",61320980
2019,61,118350290,8218638,"",09-DEC-19,17-NOV-19,"",15,6,,0,"C","F",61320981
2019,61,118350291,8218638,"",09-DEC-19,17-NOV-19,"",17,4,22-NOV-19,0,"C","F",61320983
2019,61,118350292,8218638,"Y",09-DEC-19,17-NOV-19,"",16,6,,0,"C","F",61320984
2019,61,118350293,8218638,"",09-DEC-19,17-NOV-19,"",18,6,,0,"C","F",61320985
2019,61,118350294,8218638,"",09-DEC-19,17-NOV-19,"",20,6,,0,"C","F",61320986
2019,61,118350295,8218638,"N",09-DEC-19,08-NOV-19,"",7,6,,0,"C","F",61320987
2019,61,118350296,8218638,"Y",09-DEC-19,17-NOV-19,"",19,6,,0,"C","F",61320988
2019,61,118350297,8218638,"N",09-DEC-19,01-NOV-19,"",0,6,,0,"C","F",61320991
2019,61,118350299,8218638,"",09-DEC-19,18-NOV-19,"",12,6,,0,"C","F",61320995
2019,61,118350300,8218638,"",09-DEC-19,18-NOV-19,"",14,6,,0,"C","F",61320997
2019,61,118350301,8218638,"",09-DEC-19,16-NOV-19,"",9,6,,0,"C","F",61320998
2019,61,118350302,8218638,"",09-DEC-19,18-NOV-19,"",16,6,,0,"C","F",61320999
2019,61,118350303,8218638,"",09-DEC-19,18-NOV-19,"",17,6,,0,"C","F",61321001
2019,61,118350304,8218638,"",09-DEC-19,18-NOV-19,"",18,6,,0,"C","F",61321002
2019,61,118350305,8218638,"",09-DEC-19,19-NOV-19,"",15,6,,0,"C","F",61321004
2019,61,118350306,8218638,"N",09-DEC-19,18-NOV-19,"",14,6,,0,"C","F",61321005
2019,61,118350307,8218638,"",09-DEC-19,19-NOV-19,"",14,6,,0,"C","F",61321006
2019,61,118350308,8218638,"",09-DEC-19,19-NOV-19,"",19,6,,0,"C","F",61321007
2019,61,118350309,8218638,"",09-DEC-19,19-NOV-19,"",21,6,,0,"C","F",61321009
2019,61,118350311,8218638,"",09-DEC-19,20-NOV-19,"",0,6,,0,"C","F",61321012
2019,61,118350312,8218638,"",09-DEC-19,20-NOV-19,"",2,6,,0,"C","F",61321013
2019,61,118350313,8218638,"N",09-DEC-19,19-NOV-19,"",9,6,,0,"C","F",61321015
2019,61,118350314,8218638,"N",09-DEC-19,07-NOV-19,"",8,6,,0,"C","F",61321017
2019,61,118350315,8218638,"",09-DEC-19,20-NOV-19,"",12,6,,0,"C","F",61321019
2019,61,118350316,8218638,"",09-DEC-19,20-NOV-19,"",13,6,,0,"C","F",61321021
2019,61,118350317,8218638,"N",09-DEC-19,19-NOV-19,"",8,6,,0,"C","F",61321022
2019,61,118350318,8218638,"",09-DEC-19,20-NOV-19,"",15,6,,0,"C","F",61321023
2019,61,118350319,8218638,"N",09-DEC-19,18-NOV-19,"",12,6,,0,"C","F",61321024
2019,61,118350320,8218638,"N",09-DEC-19,18-NOV-19,"",0,6,,0,"C","F",61321026
2019,61,118350323,8218638,"N",09-DEC-19,17-NOV-19,"",0,6,,0,"C","F",61321030
2019,61,118350324,8218638,"",09-DEC-19,21-NOV-19,"",12,6,,0,"C","F",61321032
2019,61,118350325,8218638,"",09-DEC-19,21-NOV-19,"",14,6,,0,"C","F",61321034
2019,61,118350326,8218638,"N",09-DEC-19,17-NOV-19,"",18,6,,0,"C","F",61321035
2019,61,118350327,8218638,"N",09-DEC-19,21-NOV-19,"",11,6,,0,"C","F",61321037
2019,61,118350328,8218638,"",09-DEC-19,21-NOV-19,"",1,4,21-NOV-19,0,"C","F",61321038
2019,61,118350329,8218638,"",09-DEC-19,21-NOV-19,"",19,6,,0,"C","F",61321039
2019,61,118350330,8218638,"N",09-DEC-19,21-NOV-19,"",20,6,,0,"C","F",61321042
2019,61,118350331,8218638,"N",09-DEC-19,21-NOV-19,"",20,6,,0,"C","F",61321043
2019,61,118350332,8218638,"",09-DEC-19,22-NOV-19,"",9,4,25-NOV-19,0,"C","F",61321044
2019,61,118350333,8218638,"",09-DEC-19,22-NOV-19,"",9,6,,0,"C","F",61321045
2019,61,118350334,8218638,"N",09-DEC-19,22-NOV-19,"",0,6,,0,"C","F",61321046
2019,61,118350335,8218638,"N",09-DEC-19,21-NOV-19,"",8,6,,0,"C","F",61321047
2019,61,118350337,8218638,"",09-DEC-19,22-NOV-19,"",15,6,,0,"C","F",61321049
2019,61,118350338,8218638,"",09-DEC-19,22-NOV-19,"",16,6,,0,"C","F",61321050
2019,61,118350339,8218638,"",09-DEC-19,22-NOV-19,"",16,6,,0,"C","F",61321051
2019,61,118350340,8218638,"",09-DEC-19,20-NOV-19,"",19,6,,0,"C","F",61321052
2019,61,118350341,8218638,"",09-DEC-19,22-NOV-19,"",17,6,,0,"C","F",61321053
2019,61,118350342,8218638,"N",09-DEC-19,21-NOV-19,"",20,6,,0,"C","F",61321054
2019,61,118350343,8218638,"",09-DEC-19,22-NOV-19,"",19,6,,0,"C","F",61321055
2019,61,118350344,8218638,"",09-DEC-19,22-NOV-19,"",20,6,,0,"C","F",61321057
2019,61,118350345,8218638,"",09-DEC-19,23-NOV-19,"",13,6,,0,"C","F",61321060
2019,61,118350346,8218638,"",09-DEC-19,17-NOV-19,"",22,6,,0,"C","F",61321061
2019,61,118350347,8218638,"N",09-DEC-19,16-NOV-19,"",0,6,,0,"C","F",61321062
2019,61,118350348,8218638,"",09-DEC-19,23-NOV-19,"",15,6,,0,"C","F",61321063
2019,61,118350349,8218638,"Y",09-DEC-19,23-NOV-19,"",16,6,,0,"C","F",61321064
2019,61,118350350,8218638,"",09-DEC-19,23-NOV-19,"",17,6,,0,"C","F",61321065
2019,61,118350351,8218638,"",09-DEC-19,23-NOV-19,"",17,6,,0,"C","F",61321066
2019,61,118350352,8218638,"",09-DEC-19,23-NOV-19,"",17,4,25-NOV-19,0,"C","F",61321067
2019,61,118350354,8218638,"N",09-DEC-19,23-NOV-19,"",18,6,,0,"C","F",61321071
2019,61,118350355,8218638,"N",09-DEC-19,23-NOV-19,"",14,6,,0,"C","F",61321072
2019,61,118350356,8218638,"N",09-DEC-19,01-NOV-19,"",8,6,,0,"C","F",61321073
2019,61,118350357,8218638,"N",09-DEC-19,23-NOV-19,"",21,6,,0,"C","F",61321074
2019,61,118350358,8218638,"",09-DEC-19,24-NOV-19,"",16,6,,0,"C","F",61321077
2019,61,118350359,8218638,"",09-DEC-19,24-NOV-19,"",20,6,,0,"C","F",61321080
2019,61,118350360,8218638,"N",09-DEC-19,25-NOV-19,"",0,6,,0,"C","F",61321082
2019,61,118350361,8218638,"N",09-DEC-19,25-NOV-19,"",13,6,,0,"C","F",61321083
2019,61,118350362,8218638,"",09-DEC-19,25-NOV-19,"",15,6,,0,"C","F",61321084
2019,61,118350363,8218638,"",09-DEC-19,25-NOV-19,"",15,6,,0,"C","F",61321085
2019,61,118350364,8218638,"",09-DEC-19,25-NOV-19,"",15,6,,0,"C","F",61321086
2019,61,118350365,8218638,"",09-DEC-19,21-NOV-19,"",8,6,,0,"C","F",61321090
2019,61,118350366,8218638,"",09-DEC-19,24-NOV-19,"",21,4,26-NOV-19,0,"C","F",61321091
2019,61,118350367,8218638,"N",09-DEC-19,25-NOV-19,"",18,6,,0,"C","F",61321092
2019,61,118350368,8218638,"",09-DEC-19,25-NOV-19,"",19,6,,0,"C","F",61321093
2019,61,118350369,8218638,"",09-DEC-19,25-NOV-19,"",20,6,,0,"C","F",61321095
2019,61,118350370,8218638,"N",09-DEC-19,23-NOV-19,"",21,6,,0,"C","F",61321102
2019,61,118350371,8218638,"",09-DEC-19,23-NOV-19,"",10,6,,0,"C","F",61321104
2019,61,118350372,8218638,"",09-DEC-19,26-NOV-19,"",16,6,,0,"C","F",61321107
2019,61,118350373,8218638,"",09-DEC-19,26-NOV-19,"",16,6,,0,"C","F",61321108
2019,61,118350374,8218638,"",09-DEC-19,26-NOV-19,"",19,6,,0,"C","F",61321109
2019,61,118350375,8218638,"N",09-DEC-19,26-NOV-19,"",19,6,,0,"C","F",61321110
2019,61,118350376,8218638,"",09-DEC-19,26-NOV-19,"",21,6,,0,"C","F",61321111
2019,61,118350377,8218638,"N",09-DEC-19,26-NOV-19,"",17,6,,0,"C","F",61321112
2019,61,118350378,8218638,"N",09-DEC-19,26-NOV-19,"",22,6,,0,"C","F",61321113
2019,61,118350379,8218638,"N",09-DEC-19,08-NOV-19,"",8,6,,0,"C","F",61321114
2019,61,118350380,8218638,"N",09-DEC-19,26-NOV-19,"",0,6,,0,"C","F",61321116
2019,61,118350381,8218638,"N",09-DEC-19,26-NOV-19,"",20,6,,0,"C","F",61321117
2019,61,118350382,8218638,"N",09-DEC-19,26-NOV-19,"",17,6,,0,"C","F",61321118
2019,61,118350383,8218638,"",09-DEC-19,27-NOV-19,"",11,6,,0,"C","F",61321119
2019,61,118350384,8218638,"N",09-DEC-19,26-NOV-19,"",10,6,,0,"C","F",61321120
2019,61,118350385,8218638,"N",09-DEC-19,07-NOV-19,"",12,6,,0,"C","F",61321121
2019,61,118350386,8218638,"N",09-DEC-19,24-NOV-19,"",19,6,,0,"C","F",61321122
2019,61,118350387,8218638,"",09-DEC-19,27-NOV-19,"",11,6,,0,"C","F",61321123
2019,61,118350389,8218638,"",09-DEC-19,24-NOV-19,"",21,6,,0,"C","F",61321125
2019,61,118350390,8218638,"",09-DEC-19,27-NOV-19,"",14,6,,0,"C","F",61321126
2019,61,118350391,8218638,"",09-DEC-19,27-NOV-19,"",15,6,,0,"C","F",61321130
2019,61,118350392,8218638,"",09-DEC-19,27-NOV-19,"",17,6,,0,"C","F",61321131
2019,61,118350393,8218638,"",09-DEC-19,14-NOV-19,"",16,6,,0,"C","F",61321132
