"DATA_YEAR","PROPERTY_ID","INCIDENT_ID","PROP_LOSS_ID","STOLEN_COUNT","RECOVERED_COUNT"
2017,98196550,92559891,6,,
2017,98196914,92560310,4,,
2017,98196920,92560310,7,,
2017,98197423,92560913,6,,
2017,98197563,92561063,4,,
2017,98197602,92561102,6,,
2017,98197734,92561261,1,,
2017,98197808,92561352,7,,
2017,98197946,92561517,7,,
2017,98197952,92561517,5,,
2017,98198983,92562477,5,,1
2017,98198894,92562418,6,,
2017,98198897,92562418,7,,
2017,98198981,92562477,7,1,
2017,98199581,92562999,6,,
2017,98198932,92562443,7,,
2017,98199099,92562568,7,,
2017,98199441,92562872,7,,
2017,98199444,92562872,5,,
2017,98199493,92562915,6,,
2017,98199670,92563095,6,,
2017,98200611,92564091,6,,
2017,98201110,92564605,6,,
2017,98200752,92564221,7,,
2017,98200749,92564221,6,,
2017,98204470,92567995,7,,
2017,98203019,92566547,5,,
2017,98203013,92566547,7,,
2017,98203756,92567300,5,,
2017,98203752,92567300,7,,
2017,98203855,92567395,7,,
2017,98204854,92568368,7,,
2017,98204031,92567554,7,,
2017,98204271,92567780,4,,
2017,98206203,92569708,7,,
2017,98205946,92569453,6,,
2017,98206296,92569807,7,,
2017,98206843,92570370,7,,
2017,98207676,92571250,4,,
2017,98206659,92570178,7,,
2017,98207264,92570818,7,,
2017,98207848,92571430,7,,
2017,98207602,92571183,4,,
2017,98208064,92571649,4,,
2017,98208124,92571715,7,,
2017,98208184,92571780,7,,
2017,98208522,92572139,6,,
2017,98208739,92572366,7,,
2017,98209308,92572912,7,,
2017,98209356,92572955,3,,
2017,98210226,92573882,4,,
2017,98210312,92573984,1,,
2017,98210406,92574060,4,,
2017,98210456,92574127,1,,
2017,98210492,92574173,7,,
2017,98210524,92574211,6,,
2017,98210859,92574567,7,,
2017,98210946,92574661,6,,
2017,98210999,92574736,7,,
2017,98211150,92574903,7,,
2017,98211165,92574917,7,,
2017,98211174,92574929,7,,
2017,98211227,92574988,7,,
2017,98211231,92574988,5,,
2017,98211294,92575056,7,,
2017,98211462,92575218,7,,
2017,98211592,92575360,7,,
2017,98211689,92575472,5,,
2017,98211687,92575472,7,,
2017,98211747,92575534,6,,
2017,98211826,92575617,5,,
2017,98211822,92575617,7,,
2017,98212104,92575901,7,,
2017,98212331,92576161,7,,
2017,98212608,92576446,6,,
2017,98212704,92576561,7,,
2017,98212918,92576783,4,,
2017,98212970,92576838,6,,
2017,98212973,92576838,7,,
2017,98213020,92576883,7,,
2017,98213313,92577191,6,,
2017,98213499,92577408,4,,
2017,98213504,92577416,4,,
2017,98214601,92578519,4,,
2017,98214733,92578650,7,,
2017,98215175,92579064,4,,
2017,98215590,92579503,6,,
2017,98215833,92579727,6,,
2017,98215874,92579770,6,,
2017,98215943,92579854,6,,
2017,98216072,92579998,7,,
2017,98216530,92580441,6,,
2017,98216730,92580658,7,,
2017,98216734,92580658,4,,
2017,98216894,92580836,4,,
2017,98216962,92580904,6,,
2017,98216986,92580926,6,,
2017,98217008,92580950,7,,
2017,98217003,92580950,4,,
2017,98217102,92581043,6,,
2017,100186858,94767991,1,,
2017,100186997,94768138,7,,
2017,100187059,94768202,7,1,
2017,100187182,94768330,6,,
2017,100187275,94768429,7,,
2017,100187643,94768820,4,,
2017,100188015,94769256,7,,
2017,100188200,94769470,4,,
2017,100190299,94771833,5,,1
2017,100190295,94771833,7,1,
2017,100190598,94772198,6,,
2017,100191112,94772760,6,,
2017,100191438,94773086,7,,
2017,100191684,94773301,6,,
2017,100191992,94773610,6,,
2017,100192644,94774264,7,1,
2017,100192689,94774292,6,,
2017,100192948,94774552,6,,
2017,100193222,94774851,6,,
2017,100194249,94775831,7,,
2017,100194804,94776422,7,,
2017,100195679,94777348,3,,
2017,100195566,94777241,7,1,
2017,100195569,94777241,5,,1
2017,100195884,94777557,3,,
2017,100195811,94777484,7,,
2017,100195816,94777484,5,,
2017,100195846,94777518,7,,
2017,100196480,94778209,6,,
2017,100196247,94777972,7,,
2017,100196791,94778558,3,,
2017,100197009,94778790,7,,
2017,100197057,94778846,7,,
2017,100198194,94779994,7,,
2017,100198202,94779994,5,,
2017,98196360,92559699,6,,
2017,98196857,92560233,4,,
2017,98196895,92560292,4,,
2017,98197133,92560573,4,,
2017,98197319,92560792,6,,
2017,98197472,92560972,6,,
2017,98197671,92561185,7,,
2017,98197834,92561383,6,,
2017,98198989,92562480,6,,
2017,98199640,92563067,7,,
2017,98199307,92562757,6,,
2017,98199952,92563405,7,,
2017,98199704,92563123,5,,
2017,98199700,92563123,6,,
2017,98201327,92564817,6,,
2017,98199763,92563195,7,,
2017,98199936,92563391,6,,
2017,98201248,92564741,6,,
2017,98201249,92564741,7,,
2017,98201312,92564804,6,,
2017,98203517,92567068,7,,
2017,98203703,92567245,7,,
2017,98203848,92567390,6,,
2017,98203970,92567496,4,,
2017,98204232,92567741,7,,
2017,98204409,92567931,6,,
2017,98205125,92568642,7,,
2017,98205326,92568844,7,,
2017,98205448,92568967,7,,
2017,98205735,92569253,6,,
2017,98205746,92569253,7,,
2017,98206458,92569978,7,,
2017,98206918,92570446,3,,
2017,98206767,92570290,7,,
2017,98208216,92571809,7,,
2017,98208063,92571652,7,,
2017,98208454,92572073,7,,
2017,98208706,92572338,4,,
2017,98208997,92572613,4,,
2017,98209161,92572772,7,,
2017,98210306,92573960,6,,
2017,98210683,92574401,4,,
2017,98210899,92574612,5,,1
2017,98210893,92574612,7,1,
2017,98210925,92574640,7,1,
2017,98210929,92574640,5,,1
2017,98211070,92574819,6,,
2017,98211110,92574866,7,,
2017,98211113,92574866,5,,
2017,98211359,92575120,7,,
2017,98211465,92575226,7,,
2017,98211540,92575305,5,,
2017,98211535,92575305,7,,
2017,98211597,92575366,6,,
2017,98211820,92575605,4,,
2017,98211971,92575769,1,,
2017,98212022,92575825,7,,
2017,98212026,92575825,5,,
2017,98212100,92575895,7,1,
2017,98212155,92575945,4,,
2017,98212199,92575994,7,,
2017,98212260,92576085,7,,
2017,98212265,92576085,6,,
2017,98212263,92576085,5,,
2017,98212697,92576554,7,,
2017,98212834,92576699,7,,
2017,98212960,92576825,6,,
2017,98213102,92576972,7,,
2017,98213243,92577119,1,,
2017,98213546,92577446,7,,
2017,98213592,92577496,4,,
2017,98213951,92577880,1,,
2017,98214013,92577944,7,,
2017,98214031,92577961,6,,
2017,98214082,92578011,7,,
2017,98214313,92578246,4,,
2017,98214388,92578343,4,,
2017,98214513,92578434,4,,
2017,98214948,92578866,5,,
2017,98214955,92578866,6,,
2017,98215034,92578943,5,,
2017,98215040,92578943,7,,
2017,98215149,92579034,7,,
2017,98215192,92579088,6,,
2017,98215261,92579193,7,,
2017,98215490,92579406,6,,
2017,98215527,92579441,6,,
2017,98216040,92579970,5,,
2017,98216044,92579970,7,,
2017,98216092,92580015,7,,
2017,98216671,92580588,6,,
2017,98216708,92580626,7,1,
2017,98216737,92580661,7,,
2017,98216802,92580736,1,,
2017,98217134,92581082,6,,
2017,98217214,92581171,6,,
2017,98217238,92581203,6,,
2017,98217290,92581261,1,,
2017,100186813,94767943,6,,
2017,100887848,95527228,4,,
2017,100889156,95528553,7,,
2017,100888682,95528060,7,,
2017,97746342,92065761,6,,
2017,97746402,92065810,6,,
2017,97746484,92065873,7,,
2017,100889145,95528541,7,,
2017,97747269,92066683,7,,
2017,100889241,95528649,7,,
2017,97748863,92068350,7,1,
2017,97748914,92068407,6,,
2017,97749211,92068730,4,,
2017,97749402,92068945,6,,
2017,97749658,92069207,3,,
2017,97749774,92069326,7,,
2017,97749818,92069366,4,,
2017,97750037,92069588,4,,
2017,97750228,92069774,6,,
2017,97750465,92070025,6,,
2017,97750505,92070068,4,,
2017,97751122,92070708,7,,
2017,97751125,92070708,5,,
2017,97751196,92070782,7,,
2017,97751223,92070809,7,,
2017,97751453,92071038,5,,
2017,97751460,92071038,6,,
2017,97751449,92071038,7,,
2017,97751540,92071126,7,,
2017,97751558,92071150,7,,
2017,97751561,92071150,5,,
2017,97751613,92071196,6,,
2017,97751651,92071242,7,,
2017,97751738,92071328,4,,
2017,97751763,92071359,4,,
2017,97751786,92071378,4,,
2017,97752261,92071865,4,,
2017,97752336,92071950,7,,
2017,97752368,92071979,7,,
2017,97752422,92072033,7,,
2017,97752512,92072125,6,,
2017,97752510,92072125,5,,
2017,97752509,92072125,7,,
2017,97752513,92072125,3,,
2017,97752533,92072144,6,,
2017,97752627,92072228,7,,
2017,97752649,92072248,7,,
2017,97753275,92072888,6,,
2017,97753413,92073024,4,,
2017,97753483,92073091,4,,
2017,97753558,92073169,6,,
2017,97753804,92073404,7,,
2017,97754261,92073867,5,,1
2017,97754252,92073867,4,,
2017,97754266,92073867,7,1,
2017,97754511,92074109,6,,
2017,97754721,92074317,7,,
2017,97754806,92074405,4,,
2017,97754809,92074405,8,,
2017,97754966,92074563,7,,
2017,97754958,92074563,3,,
2017,97755292,92074906,7,,
2017,97755778,92075445,4,,
2017,97756329,92076061,4,,
2017,97756119,92075826,7,,
2017,97756214,92075944,7,,
2017,97756388,92076134,4,,
2017,97756434,92076184,7,,
2017,97756431,92076184,5,,
2017,97756458,92076203,7,,
2017,97756498,92076250,7,,
2017,97756487,92076250,4,,
2017,97756523,92076282,5,,
2017,97756528,92076282,7,,
2017,97756548,92076300,7,,
2017,97756563,92076316,4,,
2017,97756662,92076425,4,,
2017,97756710,92076474,7,,
2017,97756759,92076526,7,,
2017,97756941,92076715,7,,
2017,97757327,92077140,6,,
2017,97757346,92077161,6,,
2017,97757374,92077193,6,,
2017,97757377,92077193,1,,
2017,97757564,92077395,6,,
2017,97757742,92077603,3,,
2017,97757796,92077666,6,,
2017,97757898,92077775,7,,
2017,97757954,92077828,7,,
2017,97758054,92077931,4,,
2017,97758201,92078065,6,,
2017,97758490,92078400,7,,
2017,97758630,92078550,6,,
2017,97758731,92078654,4,,
2017,97758769,92078689,6,,
2017,100890245,95529741,7,,
2017,98195628,92558872,7,,
2017,98195953,92559245,4,,
2017,98195971,92559262,7,,
2017,98196020,92559317,4,,
2017,98196547,92559890,7,,
2017,98196625,92559979,7,,
2017,98196834,92560208,4,,
2017,98197680,92561198,4,,
2017,98198019,92561581,6,,
2017,98198092,92561675,6,,
2017,98198479,92562063,7,,
2017,98198906,92562427,7,,
2017,98198927,92562440,7,,
2017,98199001,92562488,5,,1
2017,98199117,92562587,6,,
2017,98198991,92562488,4,,
2017,98198994,92562488,6,,
2017,98198998,92562488,7,1,
2017,98199017,92562497,7,,
2017,98199152,92562634,6,,
2017,98199153,92562634,7,1,
2017,98199154,92562634,5,,1
2017,98199149,92562634,3,,
2017,98199308,92562763,5,,
2017,98199974,92563432,7,,
2017,98199306,92562763,7,,
2017,98200032,92563507,7,,
2017,98201271,92564777,6,,
2017,98201863,92565349,5,,
2017,98201858,92565349,7,,
2017,98202078,92565576,7,,
2017,98203005,92566532,6,,
2017,98203763,92567312,6,,
2017,98203918,92567452,7,,
2017,98204199,92567708,7,,
2017,98204691,92568209,6,,
2017,98205009,92568525,7,,
2017,98205379,92568902,7,,
2017,98205346,92568868,7,,
2017,98205455,92568976,3,,
2017,98205477,92569001,7,,
2017,98205654,92569162,4,,
2017,98205681,92569187,7,,
2017,98205740,92569241,7,,
2017,98205780,92569282,7,,
2017,98207192,92570737,6,,
2017,98207653,92571223,4,,
2017,98207992,92571579,7,,
2017,98208212,92571807,5,,
2017,98208209,92571807,7,,
2017,98208298,92571906,7,,
2017,98208664,92572289,6,,
2017,98208699,92572328,6,,
2017,98209065,92572672,7,,
2017,98209384,92572978,7,,
2017,98209467,92573065,7,,
2017,98209648,92573251,7,,
2017,98209914,92573557,6,,
2017,98209981,92573634,7,,
2017,98210132,92573777,4,,
2017,98210155,92573805,7,,
2017,98210178,92573830,7,,
2017,98210824,92574543,6,,
2017,98210984,92574717,6,,
2017,98211049,92574800,7,,
2017,98211094,92574848,6,,
2017,98211149,92574905,7,,
2017,98211167,92574921,7,,
2017,98211253,92575007,6,,
2017,98211426,92575184,7,1,
2017,98211476,92575246,6,,
2017,98211510,92575278,7,,
2017,98211513,92575278,5,,
2017,98211538,92575306,7,1,
2017,98211541,92575306,5,,1
2017,98211668,92575452,7,,
2017,98211723,92575506,7,,
2017,98211771,92575555,5,,
2017,98211768,92575555,7,,
2017,98211931,92575725,7,,
2017,98211979,92575776,7,,
2017,98212059,92575861,5,,
2017,98212052,92575861,7,,
2017,98212089,92575888,5,,
2017,98212087,92575888,7,,
2017,98212120,92575915,6,,
2017,98212174,92575969,7,,
2017,98212246,92576055,1,,
2017,98212535,92576371,7,,
2017,98212645,92576490,6,,
2017,98212672,92576522,7,,
2017,98212776,92576629,6,,
2017,98212850,92576717,4,,
2017,98212898,92576766,1,,
2017,98212965,92576831,7,,
2017,98212961,92576831,5,,
2017,98213495,92577405,7,,
2017,98213512,92577443,5,,
2017,98213530,92577443,7,,
2017,98213573,92577478,4,,
2017,98213622,92577544,1,,
2017,98213653,92577569,4,,
2017,98213723,92577643,5,,
2017,98213732,92577643,7,,
2017,98214077,92578006,7,,
2017,98214221,92578155,6,,
2017,98214562,92578476,7,,
2017,98214630,92578549,1,,
2017,98214844,92578756,6,,
2017,98215001,92578908,7,,
2017,98215216,92579129,5,,1
2017,98215232,92579129,7,1,
2017,98215486,92579400,6,,
2017,98215534,92579448,6,,
2017,98215562,92579475,6,,
2017,98215873,92579769,6,,
2017,98215903,92579802,4,,
2017,98216682,92580601,1,,
2017,98216867,92580805,6,,
2017,98216972,92580914,6,,
2017,98217282,92581252,7,,
2017,98217300,92581265,4,,
2017,100187241,94768394,7,,
2017,100187270,94768423,7,,
2017,100187580,94768740,6,,
2017,100187756,94768940,7,,
2017,100187906,94769117,7,,
2017,100188072,94769343,4,,
2017,100188109,94769361,7,,
2017,100188106,94769361,5,,
2017,100188191,94769461,7,,
2017,100188616,94769948,6,,
2017,100189382,94770786,4,,
2017,100189422,94770819,6,,
2017,100189487,94770890,6,,
2017,100189601,94771020,6,,
2017,100189633,94771060,6,,
2017,100189761,94771218,6,,
2017,100190305,94771841,7,,
2017,100191577,94773211,3,,
2017,100191582,94773211,7,,
2017,100191681,94773296,4,,
2017,100192283,94773903,6,,
2017,100192491,94774108,6,,
2017,100192495,94774108,7,,
2017,100192496,94774108,5,,
2017,100192892,94774506,6,,
2017,100192996,94774603,5,,1
2017,100192989,94774603,7,1,
2017,100193213,94774844,6,,
2017,100193314,94774952,6,,
2017,100193467,94775103,6,,
2017,100194108,94775699,7,,
2017,100194877,94776493,5,,
2017,100194871,94776493,7,,
2017,100195819,94777486,7,,
2017,100195967,94777657,7,,
2017,100196738,94778498,7,,
2017,100197211,94779022,3,,
2017,100197287,94779106,6,,
2017,100197343,94779152,7,,
2017,100198748,94780524,7,,
2017,100198827,94780590,4,,
2017,100199398,94781176,7,,
2017,100199399,94781176,5,,
2017,100199536,94781306,6,,
2017,100199578,94781349,5,,
2017,100199572,94781349,7,,
2017,100199634,94781398,7,,
2017,100199677,94781447,7,,
2017,100199698,94781472,6,,
2017,100199731,94781515,7,,
2017,100199735,94781515,5,,
2017,100199846,94781615,5,,
2017,100199838,94781615,7,,
2017,100200063,94781846,7,,
2017,100200103,94781882,7,,
2017,100200171,94781951,7,,
2017,100200175,94781951,5,,
2017,100200296,94782088,7,,
2017,100200318,94782109,7,,
2017,100200391,94782188,7,,
2017,100200472,94782281,7,,
2017,100200564,94782386,7,,
2017,100200658,94782480,7,,
2017,100200820,94782643,7,,
2017,100200913,94782730,7,,
2017,100201440,94783311,6,,
2017,100201916,94783845,7,,
2017,100201906,94783845,4,,
2017,100202080,94783991,7,,
2017,100202226,94784156,4,,
2017,100202277,94784213,4,,
2017,100202315,94784264,7,,
2017,100202436,94784486,1,,
2017,100202438,94784486,4,,
2017,100202494,94784537,1,,
2017,100202567,94784628,7,,
2017,100202613,94784675,6,,
2017,100202656,94784722,6,,
2017,100203064,94785163,7,,
2017,100203057,94785163,5,,
2017,100203185,94785302,7,,
2017,100203313,94785431,7,,
2017,100203309,94785431,5,,
2017,100203354,94785465,7,1,
2017,100203336,94785465,5,,1
2017,100203394,94785505,6,,
2017,100203525,94785641,7,,
2017,97746357,92065772,7,,
2017,97746786,92066162,6,,
2017,97747119,92066515,7,,
2017,97747321,92066730,6,,
2017,97747664,92067128,7,,
2017,97747847,92067305,5,,
2017,97747841,92067305,7,,
2017,97748069,92067555,5,,
2017,97748067,92067555,7,,
2017,97750059,92069610,4,,
2017,97750162,92069704,7,,
2017,97750157,92069704,5,,
2017,97750203,92069749,7,,
2017,97750432,92069993,6,,
2017,97750485,92070044,7,,
2017,97750585,92070149,4,,
2017,97753144,92072760,1,,
2017,97753269,92072882,6,,
2017,97753425,92073041,6,,
2017,97753534,92073144,4,,
2017,97753766,92073365,7,,
2017,97754038,92073636,7,,
2017,97754105,92073710,7,,
2017,97754173,92073789,6,,
2017,97754359,92073955,7,,
2017,97754542,92074143,7,,
2017,97754628,92074223,7,1,
2017,97755070,92074665,4,,
2017,97755121,92074726,4,,
2017,97755119,92074726,2,,
2017,97755328,92074949,7,,
2017,97755430,92075070,7,,
2017,97755506,92075160,7,,
2017,97755575,92075229,4,,
2017,97755790,92075455,7,,
2017,97755922,92075616,4,,
2017,97756051,92075746,1,,
2017,97756379,92076117,4,,
2017,97756537,92076294,6,,
2017,97756564,92076317,7,,
2017,97756663,92076426,7,,
2017,97756684,92076448,4,,
2017,97756700,92076465,6,,
2017,97756720,92076484,4,,
2017,97756749,92076513,7,,
2017,97757129,92076924,6,,
2017,97757944,92077818,4,,
2017,97757975,92077846,4,,
2017,97758010,92077883,7,,
2017,97758008,92077883,5,,
2017,94885052,88954489,7,,
2017,94885100,88954530,5,,1
2017,94885096,88954530,7,1,
2017,94885160,88954584,7,,
2017,94885172,88954596,6,,
2017,94885370,88954788,7,,
2017,94885617,88955055,7,,
2017,94885806,88955257,6,,
2017,94885878,88955339,3,,
2017,94911561,88983305,6,,
2017,94911626,88983377,6,,
2017,94911671,88983435,4,,
2017,94911729,88983508,6,,
2017,94911737,88983517,6,,
2017,94911857,88983658,7,,
2017,94912157,88984037,4,,
2017,94913135,88985162,6,,
2017,94912736,88984724,7,1,
2017,94912734,88984724,5,,1
2017,94913163,88985197,6,,
2017,94914045,88986170,4,,
2017,94914281,88986425,5,,
2017,94914283,88986425,7,,
2017,94914323,88986468,3,,
2017,94914479,88986647,7,,
2017,94914619,88986810,6,,
2017,94914553,88986729,6,,
2017,97080125,91334582,7,,
2017,97080147,91334612,4,,
2017,97080287,91334767,7,,
2017,97080286,91334767,5,,
2017,97081240,91335778,5,,
2017,97081249,91335778,7,,
2017,95368994,89490443,7,1,
2017,95369110,89490569,6,,
2017,95369215,89490694,1,,
2017,95369236,89490717,5,,
2017,95369266,89490744,6,,
2017,95369328,89490809,6,,
2017,95370456,89491968,7,,
2017,95371019,89492568,7,,
2017,95371051,89492602,6,,
2017,95371548,89493120,6,,
2017,95388643,89510536,7,,
2017,95388656,89510548,6,,
2017,95388939,89510812,4,,
2017,95388958,89510830,4,,
2017,95389128,89511023,4,,
2017,95389185,89511064,7,,
2017,95389578,89511423,7,,
2017,95389661,89511515,6,,
2017,95390040,89511845,6,,
2017,95390168,89511950,7,,
2017,95390228,89512003,7,,
2017,95390468,89512229,4,,
2017,95390540,89512299,7,,
2017,95390721,89512490,6,,
2017,95390883,89512676,7,,
2017,95390913,89512710,7,,
2017,95391505,89513360,7,,
2017,95391590,89513459,6,,
2017,95391619,89513480,7,,
2017,95391639,89513499,4,,
2017,95391786,89513643,6,,
2017,95391787,89513643,1,,
2017,95391903,89513765,7,,
2017,95391921,89513788,4,,
2017,95392071,89513933,6,,
2017,95392124,89513984,7,,
2017,95392153,89514017,7,,
2017,95392182,89514045,7,,
2017,95392299,89514167,7,1,
2017,95392296,89514167,5,,1
2017,95392572,89514435,6,,
2017,95392586,89514452,6,,
2017,95392693,89514593,7,,
2017,95712265,89859217,6,,
2017,95712321,89859288,5,,1
2017,95712323,89859288,7,1,
2017,95712374,89859355,6,,
2017,95712443,89859431,7,2,
2017,95712665,89859691,6,,
2017,95712732,89859774,6,,
2017,95712902,89859960,6,,
2017,95712913,89859975,7,1,
2017,95712975,89860045,7,,
2017,95712995,89860072,7,,
2017,95713104,89860201,4,,
2017,95713191,89860305,7,,
2017,95713394,89860550,4,,
2017,95713829,89861017,7,,
2017,95713873,89861084,5,,
2017,95713880,89861084,7,,
2017,95714139,89861364,7,,
2017,95714148,89861364,5,,
2017,95714204,89861443,7,,
2017,95714444,89861688,5,,
2017,95714436,89861688,7,,
2017,95714497,89861745,7,,
2017,95714552,89861807,7,,
2017,95714775,89862061,6,,
2017,95714842,89862137,5,,
2017,95714936,89862230,7,,
2017,95714992,89862290,7,,
2017,95715028,89862329,7,,
2017,95715244,89862559,4,,
2017,95715373,89862695,7,,
2017,95370002,89491461,7,1,
2017,95372002,89493575,7,,
2017,95372143,89493725,6,,
2017,95388737,89510629,7,,
2017,95388802,89510679,7,,
2017,95388924,89510791,6,,
2017,95388951,89510822,7,,
2017,95388978,89510844,6,,
2017,95389061,89510939,6,,
2017,95389053,89510939,7,,
2017,95389055,89510939,5,,
2017,95389179,89511059,7,,
2017,95389261,89511124,6,,
2017,95389436,89511301,7,,
2017,95389443,89511301,4,,
2017,95389571,89511417,6,,
2017,95389699,89511541,7,1,
2017,95389708,89511541,5,,1
2017,95389731,89511578,7,,
2017,95389737,89511578,5,,
2017,95389746,89511578,4,,
2017,95389886,89511714,7,1,
2017,97082877,91337600,6,,
2017,97082956,91337715,7,,
2017,97083138,91337910,7,,
2017,97083252,91338031,6,,
2017,97083441,91338239,6,,
2017,97083564,91338384,7,,
2017,97083747,91338584,6,,
2017,97083978,91338831,5,,
2017,97083982,91338831,7,,
2017,97084023,91338883,4,,
2017,97084113,91338979,7,,
2017,97084155,91339015,7,,
2017,97084269,91339142,3,,
2017,97084642,91339549,7,1,
2017,97084648,91339549,5,,1
2017,97084917,91339834,7,,
2017,97084946,91339861,4,,
2017,97085058,91339977,7,,
2017,97085217,91340127,6,,
2017,97085250,91340167,2,,
2017,97085265,91340187,6,,
2017,97085409,91340329,4,,
2017,97085824,91340777,6,,
2017,97085883,91340841,5,,
2017,97086184,91341148,6,,
2017,97086352,91341323,6,,
2017,97086456,91341434,6,,
2017,97086882,91341862,7,,
2017,97086967,91341962,7,,
2017,97087072,91342077,7,,
2017,97087241,91342295,4,,
2017,97087369,91342437,7,,
2017,97087375,91342437,3,,
2017,97087437,91342512,6,,
2017,97087446,91342512,3,,
2017,97087715,91342800,7,,
2017,97087854,91342958,7,,
2017,97087858,91342958,5,,
2017,97088169,91343285,7,,
2017,97088224,91343335,7,,
2017,97088367,91343500,7,,
2017,97088430,91343573,6,,
2017,97088435,91343573,3,,
2017,97088614,91343767,7,,
2017,97088735,91343886,7,,
2017,97088874,91344038,7,,
2017,97088985,91344168,4,,
2017,97089000,91344181,7,,
2017,97089095,91344278,7,,
2017,97089194,91344384,7,,
2017,97089262,91344452,7,,
2017,97089710,91344920,7,,
2017,97089755,91344976,4,,
2017,97089954,91345183,6,,
2017,97090246,91345482,7,,
2017,97090324,91345562,7,,
2017,97090384,91345636,6,,
2017,97090461,91345710,7,,
2017,97090491,91345744,7,,
2017,97090637,91345885,7,,
2017,97090895,91346150,6,,
2017,97090962,91346224,3,,
2017,97090975,91346238,4,,
2017,97091026,91346293,4,,
2017,97091365,91346652,6,,
2017,97091359,91346652,5,,
2017,97091823,91347161,7,,
2017,97092017,91347376,4,,
2017,95390374,89512149,4,,
2017,95390499,89512263,4,,
2017,95390723,89512488,4,,
2017,95390965,89512757,7,,
2017,95391090,89512874,7,,
2017,95391077,89512874,4,,
2017,95391136,89512928,4,,
2017,95391176,89512964,7,,
2017,95391199,89512995,7,,
2017,95391434,89513278,3,,
2017,95391523,89513385,1,,
2017,95391573,89513435,7,,
2017,95391906,89513770,7,,
2017,95392041,89513902,7,,
2017,95392121,89513993,1,,
2017,95392263,89514124,7,,
2017,95392377,89514247,7,,
2017,95392394,89514265,5,,
2017,94913932,88986041,7,,
2017,94914362,88986509,7,,
2017,94914732,88986922,7,,
2017,95712175,89859121,7,,
2017,95712204,89859151,7,,
2017,95712211,89859151,5,,
2017,95712244,89859195,6,,
2017,95712370,89859351,6,,
2017,95712460,89859454,6,,
2017,95712668,89859697,6,,
2017,95712745,89859789,6,,
2017,95713043,89860123,1,,
2017,95713118,89860215,6,,
2017,95713156,89860260,1,,
2017,95713276,89860402,6,,
2017,95713305,89860446,7,,
2017,95713480,89860636,7,,
2017,95713562,89860729,7,,
2017,95713815,89861006,5,,
2017,95713821,89861006,7,,
2017,95714579,89861835,7,,
2017,95714699,89861979,7,,
2017,95714755,89862038,6,,
2017,95714851,89862147,7,,
2017,95714857,89862147,5,,
2017,95715122,89862416,6,,
2017,95715157,89862458,7,1,
2017,95715158,89862458,5,,1
2017,95715170,89862473,7,,
2017,95715278,89862592,7,,
2017,95715292,89862608,4,,
2017,95715307,89862621,7,,
2017,95715340,89862655,7,,
2017,95720949,89868604,6,,
2017,95721047,89868705,7,,
2017,95721153,89868814,6,,
2017,95721200,89868860,6,,
2017,95721241,89868902,7,,
2017,95721238,89868902,5,,
2017,95721340,89869014,5,,
2017,95721365,89869039,6,,
2017,95721396,89869067,8,,
2017,95721578,89869239,7,,
2017,95722939,89870672,4,,
2017,95723214,89870977,4,,
2017,95722350,89870069,7,1,
2017,95722338,89870069,5,,1
2017,95723069,89870822,7,,
2017,95723444,89871202,4,,
2017,95723836,89871593,7,,
2017,95723980,89871741,4,,
2017,95724614,89872359,7,,
2017,95724900,89872683,6,,
2017,95724926,89872713,6,,
2017,95978564,90138603,7,,
2017,95980013,90140231,5,,
2017,95980015,90140231,7,,
2017,95980062,90140277,7,,
2017,95980083,90140304,5,,
2017,95980086,90140304,7,,
2017,95980136,90140365,7,,
2017,95980360,90140609,4,,
2017,95981618,90141897,6,,
2017,95981637,90141919,6,,
2017,95981685,90141964,3,,
2017,95981719,90141998,7,,
2017,95981737,90142013,7,,
2017,95985199,90145466,6,,
2017,95985252,90145517,7,,
2017,95985323,90145588,6,,
2017,95986058,90146357,7,,
2017,95986500,90146812,6,,
2017,95986699,90147008,3,,
2017,95986789,90147088,7,,
2017,95987118,90147406,7,,
2017,95987206,90147493,7,,
2017,95987294,90147583,4,,
2017,95987352,90147632,4,,
2017,95987541,90147844,7,,
2017,95987606,90147909,7,,
2017,95987725,90148025,7,,
2017,95987820,90148130,7,,
2017,95987856,90148171,7,,
2017,95988038,90148347,7,,
2017,95988048,90148358,1,,
2017,95988070,90148380,6,,
2017,95988371,90148716,5,,
2017,95988375,90148716,7,,
2017,95988530,90148894,7,1,
2017,95988554,90148927,7,,
2017,95988557,90148932,7,,
2017,95988915,90149312,4,,
2017,95988918,90149312,7,,
2017,95989510,90149907,1,,
2017,95990167,90150565,7,1,
2017,95990162,90150565,5,,1
2017,95990206,90150610,7,,
2017,95990220,90150627,7,,
2017,95990522,90150940,7,,
2017,95990530,90150952,5,,
2017,95990531,90150952,7,,
2017,95990544,90150968,7,,
2017,95990606,90151038,7,,
2017,95990740,90151188,6,,
2017,95990760,90151209,6,,
2017,95990757,90151209,1,,
2017,95990857,90151321,4,,
2017,95991632,90152221,6,,
2017,95991973,90152578,4,,
2017,95991978,90152578,7,,
2017,95385846,89507770,6,,
2017,95388633,89510530,7,,
2017,95388637,89510530,5,,
2017,95388848,89510724,7,,
2017,95388968,89510839,7,,
2017,95389092,89510970,7,,
2017,95389134,89511029,4,,
2017,95389423,89511284,7,,
2017,95389464,89511321,6,,
2017,95389816,89511642,7,,
2017,95389935,89511750,6,,
2017,95389986,89511799,3,,
