"DATA_YEAR","OFFENDER_ID","INCIDENT_ID","OFFENDER_SEQ_NUM","AGE_ID","AGE_NUM","SEX_CODE","RACE_ID","ETHNICITY_ID","AGE_RANGE_LOW_NUM","AGE_RANGE_HIGH_NUM"
2019,138714042,122024677,1,5,39,"M",1,,39,0
2019,138714051,122024687,1,5,50,"F",1,,50,0
2019,138714060,122024695,1,5,35,"M",1,,35,0
2019,138714066,122024697,2,5,29,"M",1,2,29,0
2019,138714065,122024697,1,5,25,"M",1,2,25,0
2019,138719157,122024711,0,,,"",,,,
2019,138714085,122033903,1,5,26,"M",3,2,26,0
2019,138720667,122033903,2,5,28,"M",1,1,28,0
2019,138714087,122024717,1,5,27,"M",1,,27,0
2019,138719178,122024722,1,5,57,"M",1,2,57,0
2019,138720692,122024723,1,5,38,"M",1,,38,0
2019,138714097,122024733,0,,,"",,,,
2019,138714099,122024736,1,5,53,"F",1,2,53,0
2019,138714102,122024737,1,5,24,"M",1,1,24,0
2019,138719199,122036739,0,,,"",,,,
2019,138720729,122024744,1,5,75,"M",1,2,75,0
2019,138719205,122024745,1,5,18,"M",1,,18,0
2019,138714110,122024749,1,5,26,"M",1,2,26,0
2019,138714112,122024751,1,5,44,"M",0,3,44,0
2019,138720750,122024752,1,5,19,"M",2,2,19,0
2019,135656516,119372971,1,5,17,"F",1,,17,0
2019,135656518,119372971,3,5,23,"M",1,,23,0
2019,135656517,119372971,2,5,20,"F",1,,20,0
2019,135661204,119376185,0,,,"",,,,
2019,135661220,119373022,1,5,20,"M",1,2,20,0
2019,135656596,119373036,0,,,"",,,,
2019,135656604,119373043,0,,,"",,,,
2019,135665271,119373058,0,,,"",,,,
2019,135661258,119373067,1,5,26,"M",1,,26,0
2019,135656644,119373084,0,,,"",,,,
2019,135661335,119373127,1,5,43,"M",1,,43,0
2019,135656723,119373153,1,5,55,"M",1,2,55,0
2019,135665408,119373157,1,5,44,"M",1,2,44,0
2019,135661401,119376356,1,5,28,"M",1,2,28,0
2019,135665455,119373180,1,4,,"M",0,3,,
2019,135656773,119373183,1,5,32,"F",1,2,32,0
2019,135665464,119373185,1,5,30,"M",1,2,30,0
2019,135656798,119373205,0,,,"",,,,
2019,135661562,119373292,1,5,29,"M",1,,29,0
2019,135656896,119373295,1,5,59,"F",1,2,59,0
2019,135661571,119369146,1,5,10,"M",0,3,10,0
2019,135665674,119376560,0,,,"",,,,
2019,135656982,119376583,1,5,20,"M",1,2,20,0
2019,135661702,119373382,1,5,18,"M",0,,18,0
2019,135661716,119373390,1,5,30,"M",1,,30,0
2019,135657056,119373424,2,5,68,"F",1,2,68,0
2019,135657055,119373424,1,5,36,"F",1,2,36,0
2019,135657069,119373432,1,5,17,"M",1,2,17,0
2019,135657115,119373472,0,,,"",,,,
2019,135661862,119373490,1,5,32,"F",1,1,32,0
2019,135661870,119369392,1,5,61,"F",1,,61,0
2019,135657143,119376721,1,5,49,"M",1,,49,0
2019,135657179,119369427,0,,,"",,,,
2019,135657182,119373526,1,5,17,"F",1,,17,0
2019,135665894,119369458,1,5,40,"M",1,,40,0
2019,135661996,119369501,1,5,20,"M",1,,20,0
2019,135665985,119376854,1,5,39,"M",1,2,39,0
2019,135662029,119376863,0,,,"",,,,
2019,135665998,119373591,1,5,43,"M",1,,43,0
2019,135666008,119369549,1,5,48,"M",1,2,48,0
2019,135657270,119373603,0,,,"",,,,
2019,135666024,119369566,1,5,52,"F",1,,52,0
2019,135662104,119369590,0,,,"",,,,
2019,135666047,119369593,1,5,15,"M",1,1,15,0
2019,135662124,119376924,0,,,"",,,,
2019,135666060,119373634,1,5,28,"M",1,,28,0
2019,135657307,119369611,2,5,32,"M",1,,32,0
2019,135657306,119369611,1,5,25,"F",1,,25,0
2019,135657318,119369624,0,,,"",,,,
2019,135666091,119373654,4,5,33,"F",1,,33,0
2019,135657335,119373663,1,5,36,"M",1,,36,0
2019,135662166,119376969,0,,,"",,,,
2019,135657347,119376972,1,5,18,"M",1,,18,0
2019,135666151,119369667,1,5,24,"M",2,,24,0
2019,135666158,119377005,1,5,15,"M",1,1,15,0
2019,135666178,119369684,0,,,"",,,,
2019,135666189,119373711,1,5,40,"M",1,2,40,0
2019,135657433,119369705,0,,,"",,,,
2019,135666210,119373738,0,,,"",,,,
2019,135662255,119369727,0,,,"",,,,
2019,135666240,119369732,0,,,"",,,,
2019,135666245,119369735,2,5,27,"F",0,,27,0
2019,135666299,119369777,2,5,19,"M",2,2,19,0
2019,135666296,119369777,1,5,17,"F",2,2,17,0
2019,135662296,119369781,1,5,29,"F",1,,29,0
2019,135666308,119369783,1,5,36,"M",1,,36,0
2019,135657519,119373816,1,5,18,"M",1,2,18,0
2019,135656412,119372863,2,5,31,"M",1,,31,0
2019,135656411,119372863,1,5,31,"M",1,,31,0
2019,135660984,119372866,1,5,60,"M",1,,60,0
2019,135656527,119372976,0,,,"",,,,
2019,135656532,119376132,1,5,37,"M",1,,37,0
2019,135656540,119372988,1,5,12,"M",1,,12,0
2019,135661226,119368846,0,,,"",,,,
2019,135656590,119373030,1,5,24,"M",1,,24,0
2019,135656620,119373062,2,5,24,"F",1,2,24,0
2019,135656619,119373062,1,5,27,"M",1,2,27,0
2019,135661259,119373066,1,5,30,"F",1,2,30,0
2019,135656634,119373074,1,5,12,"M",1,2,12,0
2019,135656650,119373089,0,,,"",,,,
2019,135656657,119373094,2,5,49,"F",1,2,49,0
2019,135665312,119376251,1,5,48,"M",1,2,48,0
2019,135661313,119368932,1,5,27,"F",1,2,27,0
2019,135656940,119373342,1,5,20,"M",2,2,20,0
2019,135665680,119376564,1,5,20,"M",1,2,20,0
2019,135657001,119373375,1,5,23,"M",2,,23,0
2019,135665720,119373392,0,,,"",,,,
2019,135661892,119376729,1,4,,"U",0,3,,
2019,135666465,119377269,0,,,"",,,,
2019,135666469,119373924,1,5,50,"F",1,,50,0
2019,135657667,119377291,0,,,"",,,,
2019,135662519,119377299,1,4,,"U",0,,,
2019,135662528,119373948,1,5,19,"M",1,2,19,0
2019,135657703,119377321,1,5,19,"M",1,2,19,0
2019,135662598,119374036,1,5,55,"M",1,2,55,0
2019,135657797,119374039,1,5,35,"M",1,,35,0
2019,135657808,119374051,1,5,17,"M",1,2,17,0
2019,135666599,119374069,0,,,"",,,,
2019,135666607,119374077,1,5,53,"M",1,,53,0
2019,135657848,119374089,0,,,"",,,,
2019,135662656,119377447,1,5,37,"M",1,,37,0
2019,135657863,119374108,1,5,49,"M",1,2,49,0
2019,135666635,119374113,2,5,48,"M",1,2,48,0
2019,135657870,119374113,1,5,34,"M",1,2,34,0
2019,135657890,119374126,1,5,31,"M",1,2,31,0
2019,135666679,119377496,1,5,23,"M",1,2,23,0
2019,135666692,119374174,1,4,,"U",0,3,,
2019,135662746,119374193,1,5,29,"M",0,,29,0
2019,135657955,119374193,2,5,27,"F",0,,27,0
2019,135657971,119370146,0,,,"",,,,
2019,135666758,119374281,1,5,30,"M",1,,30,0
2019,135662794,119377556,0,,,"",,,,
2019,135658082,119374306,0,,,"",,,,
2019,135658106,119374330,1,5,25,"M",1,2,25,0
2019,135658109,119374333,1,5,22,"M",1,2,22,0
2019,135662816,119374333,2,5,22,"M",1,2,22,0
2019,135662821,119374341,1,5,55,"F",0,3,55,0
2019,135658135,119374354,1,5,24,"F",1,3,24,0
2019,135666782,119374354,2,5,23,"M",1,2,23,0
2019,135666785,119370208,1,5,28,"M",1,,21,35
2019,135666790,119374375,0,,,"",,,,
2019,135658201,119374410,1,5,38,"M",1,2,38,0
2019,135658223,119370243,1,5,18,"M",1,2,18,0
2019,135666850,119374440,1,5,23,"F",1,,23,0
2019,135658251,119374462,1,5,16,"M",1,,16,0
2019,135658258,119374464,1,5,56,"M",1,2,56,0
2019,135662876,119374475,1,5,35,"M",1,,35,0
2019,138745265,122045046,1,5,49,"M",2,2,49,0
2019,135658299,119374495,0,,,"",,,,
2019,135668023,119375328,0,,,"",,,,
2019,135668062,119375374,0,,,"",,,,
2019,135659390,119375405,0,,,"",,,,
2019,135659410,119375425,1,5,33,"F",1,,33,0
2019,135663786,119375432,1,5,33,"M",1,,33,0
2019,135659466,119375461,1,5,30,"M",1,,30,0
2019,135668186,119378725,1,5,22,"M",1,2,22,0
2019,135659533,119375527,0,,,"",,,,
2019,135659571,119375559,1,5,31,"F",0,,31,0
2019,135668278,119375561,1,5,26,"M",1,,26,0
2019,138745664,122045435,1,5,35,"F",1,2,35,0
2019,135659611,119375580,1,5,23,"M",1,,23,0
2019,135663925,119375602,1,5,29,"M",1,2,29,0
2019,138745308,122045084,2,5,18,"F",1,2,18,0
2019,135663940,119375617,0,,,"",,,,
2019,135659646,119378869,1,5,24,"M",1,,24,0
2019,138741124,122045084,1,5,67,"F",1,2,67,0
2019,135668352,119378878,0,,,"",,,,
2019,138745314,122045090,1,5,38,"F",1,2,38,0
2019,135659675,119381275,0,,,"",,,,
2019,135668408,119375669,0,,,"",,,,
2019,135668411,119378923,0,,,"",,,,
2019,135663990,119378927,3,5,35,"M",0,,35,0
2019,135668441,119375693,0,,,"",,,,
2019,138738376,122050277,1,5,37,"F",1,2,37,0
2019,135668506,119375736,0,,,"",,,,
2019,135668510,119375740,1,5,28,"F",1,,28,0
2019,135664062,119379010,0,,,"",,,,
2019,135664066,119381353,1,5,27,"M",1,,27,0
2019,135668534,119375753,1,5,60,"F",1,2,60,0
2019,135659797,119381373,1,5,20,"F",1,2,20,0
2019,135659945,119381529,1,5,42,"M",1,2,42,0
2019,138745334,122045114,1,4,,"U",0,3,,
2019,138741170,122052722,1,5,16,"M",1,2,16,0
2019,138738393,122052725,1,4,,"U",0,3,,
2019,135659965,119381542,0,,,"",,,,
2019,138738398,122050292,1,4,,"U",0,3,,
2019,135664300,119375898,1,5,39,"M",1,,39,0
2019,135668765,119375907,0,,,"",,,,
2019,135664311,119375909,4,5,41,"F",0,,41,0
2019,135669992,119375909,3,5,37,"F",1,,37,0
2019,135669991,119375909,2,5,45,"F",0,,45,0
2019,135664310,119375909,1,5,34,"F",1,,34,0
2019,135664321,119375915,3,5,16,"M",1,,16,0
2019,135664320,119375915,2,5,17,"M",1,,17,0
2019,135668773,119375915,1,5,16,"M",2,,16,0
2019,138745376,122050310,1,5,15,"F",1,1,15,0
2019,135664542,119381742,0,,,"",,,,
2019,135669081,119379497,0,,,"",,,,
2019,135669084,119376065,1,5,19,"M",1,2,19,0
2019,135669090,119376069,1,5,21,"F",0,3,21,0
2019,135664565,119376073,1,5,16,"F",1,,16,0
2019,135669103,119376080,1,5,34,"M",3,2,34,0
2019,135670163,119381769,1,5,39,"M",1,2,39,0
2019,135664600,119376097,1,5,50,"F",4,2,50,0
2019,135670186,119386105,1,4,,"U",0,3,,
2019,135669128,119386110,1,5,21,"M",1,1,21,0
2019,135670212,119381816,1,4,,"U",0,3,,
2019,135664634,119381820,1,5,54,"M",1,,54,0
2019,135664636,119386135,1,5,18,"M",1,1,18,0
2019,135670221,119386135,3,5,17,"F",1,1,17,0
2019,135669154,119386135,2,5,20,"M",1,1,20,0
2019,135670223,119386135,4,5,17,"F",1,1,17,0
2019,135664639,119386140,2,5,52,"M",1,,52,0
2019,135664640,119386140,3,5,35,"M",1,,35,0
2019,135664642,119386140,4,5,35,"F",1,,35,0
2019,135664638,119386140,1,5,42,"F",3,,42,0
2019,138738419,122050310,2,5,17,"M",1,2,17,0
2019,135669173,119381852,1,5,67,"M",1,2,67,0
2019,135664697,119386181,0,,,"",,,,
2019,135670286,119386190,1,5,19,"M",1,,19,0
2019,135670290,119386194,1,5,42,"F",1,,42,0
2019,135664711,119381895,1,5,33,"M",1,,33,0
2019,135664714,119386201,1,5,30,"M",1,,30,0
2019,138745379,122045159,1,5,53,"F",1,2,53,0
2019,138741215,122045160,1,5,45,"M",1,,45,0
2019,138738427,122045170,1,5,32,"M",1,2,32,0
2019,135670320,119386211,0,,,"",,,,
2019,135670333,119386218,1,5,20,"M",1,,20,0
2019,135664735,119386228,0,,,"",,,,
2019,135670354,119386234,1,5,37,"M",1,,37,0
2019,135669275,119381922,1,5,28,"M",1,,28,0
2019,138741247,122045188,2,5,45,"F",1,,45,0
2019,135670372,119381935,1,5,22,"M",1,,22,0
2019,138745438,122045214,1,4,,"U",0,3,,
2019,138745445,122045224,1,5,39,"F",1,2,39,0
2019,138745466,122045245,2,5,17,"M",1,2,17,0
2019,135670401,119381970,1,5,24,"M",1,,24,0
2019,135670417,119386275,0,,,"",,,,
2019,135669331,119381979,1,5,19,"M",1,,19,0
2019,135670428,119386286,1,5,22,"M",1,,22,0
2019,135670431,119379723,1,5,48,"M",1,,48,0
2019,135669348,119386294,0,,,"",,,,
2019,135670442,119386298,1,5,26,"M",1,,26,0
2019,138745465,122045245,1,5,20,"F",1,2,20,0
2019,138741306,122052820,1,5,29,"F",1,2,29,0
2019,138738622,122045410,1,5,8,"M",1,2,8,0
2019,138745632,122050486,2,5,53,"F",1,,53,0
2019,135669399,119382023,1,5,17,"F",1,,17,0
2019,138745636,122045420,1,5,22,"M",1,1,22,0
2019,135670517,119379781,0,,,"",,,,
2019,135670537,119386379,1,5,32,"M",0,,32,0
2019,135669438,119379804,0,,,"",,,,
2019,135670561,119379813,1,5,38,"F",1,1,38,0
2019,135669455,119379813,2,5,18,"M",1,1,18,0
2019,135669464,119379820,1,5,89,"F",1,,89,0
2019,135670587,119382075,2,5,39,"M",1,,39,0
2019,135669471,119382075,1,5,38,"F",1,,38,0
2019,135669479,119386440,0,,,"",,,,
2019,135664926,119382094,1,5,28,"M",1,,28,0
2019,138741533,122045427,1,5,17,"M",1,2,17,0
2019,138741535,122045433,1,4,,"U",0,3,,
2019,135670658,119386489,1,5,36,"M",1,,36,0
2019,135670663,119386495,1,5,56,"F",3,,56,0
2019,135670664,119386495,2,5,51,"M",3,,51,0
2019,135669531,119386504,1,5,38,"M",1,2,38,0
2019,135669541,119379890,1,5,44,"M",1,2,44,0
2019,135669548,119386518,1,5,31,"M",1,1,31,0
2019,135670705,119382190,1,5,21,"M",0,1,21,0
2019,135675032,119379915,0,,,"",,,,
2019,135669600,119382202,1,5,30,"M",1,2,30,0
2019,135670744,119386563,2,5,29,"F",1,3,29,0
2019,135675065,119386563,1,5,33,"M",1,2,33,0
2019,135669640,119382251,1,5,17,"F",3,,17,0
2019,135675114,119386607,1,5,51,"F",1,,51,0
2019,135675118,119386612,1,5,38,"M",3,,38,0
2019,135675123,119386620,1,5,41,"M",3,,41,0
2019,135670815,119386626,1,5,47,"M",1,,47,0
2019,135670821,119386631,1,5,52,"M",1,,52,0
2019,135675166,119386646,0,,,"",,,,
2019,135675169,119386650,1,5,44,"F",1,2,44,0
2019,135669690,119386654,0,,,"",,,,
2019,135669712,119382319,2,5,23,"M",1,,23,0
2019,135669713,119382319,3,5,24,"F",1,,24,0
2019,135669728,119386671,0,,,"",,,,
2019,135669752,119386689,1,5,21,"M",1,,21,0
2019,135675223,119380060,1,5,15,"M",0,,15,0
2019,135670923,119382373,1,5,38,"M",1,,38,0
2019,135675254,119386722,2,5,37,"F",1,,37,0
2019,135675255,119386722,3,5,35,"M",1,,35,0
2019,135675288,119382411,0,,,"",,,,
2019,135675295,119380134,1,5,42,"M",1,,42,0
2019,135670960,119386754,0,,,"",,,,
2019,135675305,119386760,2,5,16,"M",1,2,16,0
2019,135669859,119386760,1,5,15,"M",1,2,15,0
2019,135670992,119386768,1,5,26,"M",1,,26,0
2019,135669879,119380165,0,,,"",,,,
2019,135675343,119382451,2,5,8,"M",3,,8,0
2019,135671018,119386793,1,5,38,"M",1,2,38,0
2019,135656666,119373101,0,,,"",,,,
2019,135661322,119376276,2,5,38,"M",1,1,38,0
2019,135661323,119376276,1,5,37,"F",1,2,37,0
2019,135656685,119376276,3,5,31,"M",1,2,31,0
2019,135661338,119368959,1,5,49,"M",1,,49,0
2019,135661361,119373149,1,5,22,"M",1,2,22,0
2019,135665388,119373149,2,4,,"M",0,3,,
2019,135661375,119373160,1,5,18,"M",3,2,18,0
2019,135656731,119373160,2,5,31,"M",3,2,31,0
2019,135665435,119373167,1,5,23,"M",1,,23,0
2019,135661572,119373301,1,5,24,"M",1,2,24,0
2019,135666921,119374522,1,5,36,"M",1,,36,0
2019,135666930,119374527,1,5,18,"M",1,2,18,0
2019,135658362,119374553,1,5,19,"M",1,,19,0
2019,135658382,119374563,1,5,24,"F",1,2,24,0
2019,135658391,119370336,1,5,38,"F",1,,38,0
2019,135658401,119370345,1,5,25,"M",1,,25,0
2019,135667015,119374592,1,5,18,"M",1,,18,0
2019,135658426,119374611,1,5,48,"M",1,,48,0
2019,135662999,119377782,0,,,"",,,,
2019,135663007,119370396,0,,,"",,,,
2019,135658464,119374646,1,5,17,"M",1,,17,0
2019,135658494,119374665,0,,,"",,,,
2019,135658510,119374674,0,,,"",,,,
2019,135663037,119377826,0,,,"",,,,
2019,135663063,119374702,1,5,66,"M",1,,66,0
2019,135658554,119370459,1,5,40,"M",1,,40,0
2019,135667172,119374715,1,5,30,"M",1,,30,0
2019,135663081,119374719,1,5,36,"M",1,2,36,0
2019,135667182,119377874,0,,,"",,,,
2019,135658586,119374738,1,5,45,"M",1,,45,0
2019,135663129,119377892,0,,,"",,,,
2019,135658627,119374773,1,5,44,"F",1,,44,0
2019,135663147,119374781,0,,,"",,,,
2019,135667215,119370531,1,5,60,"M",1,,60,0
2019,135667220,119374797,0,,,"",,,,
2019,135658698,119377935,0,,,"",,,,
2019,135663221,119374836,1,5,34,"M",1,,34,0
2019,135663227,119374840,1,5,44,"M",1,,44,0
2019,135667285,119377958,1,5,29,"M",1,,29,0
2019,135658720,119377966,1,5,36,"M",0,,36,0
2019,135667304,119374857,0,,,"",,,,
2019,135658761,119378005,1,5,29,"F",1,2,29,0
2019,135667350,119370655,1,5,31,"M",1,,31,0
2019,122691218,108396217,0,,,"",,,,
2019,122696591,108396900,2,5,37,"M",1,,37,0
2019,122696590,108396900,1,5,35,"M",1,,35,0
2019,122689484,108396918,1,4,,"M",1,,,
2019,122689546,108393306,1,5,64,"M",1,,64,0
2019,122696652,108396971,1,5,16,"M",1,,16,0
2019,122696656,108385055,1,5,15,"M",1,,15,0
2019,122696712,108397028,1,5,32,"M",1,,32,0
2019,122696722,108397038,0,,,"",,,,
2019,122699643,108397048,0,,,"",,,,
2019,122699650,108393372,1,5,31,"M",1,,31,0
2019,122692000,108397081,1,5,27,"M",2,,27,0
2019,122699678,108385137,2,5,17,"M",2,,17,0
2019,122699677,108385137,1,5,16,"F",1,,16,0
2019,122692005,108393388,0,,,"",,,,
2019,122692068,108393445,1,5,24,"F",1,,24,0
2019,122696853,108393451,1,5,17,"F",1,,17,0
2019,122696855,108393451,3,5,17,"F",1,,17,0
2019,122692074,108393451,2,5,16,"F",1,,16,0
2019,122696905,108397198,0,,,"",,,,
2019,122699800,108397199,1,5,15,"M",1,,15,0
2019,122696911,108385269,0,,,"",,,,
2019,122692119,108397214,1,5,24,"M",0,,24,0
2019,122697115,108397398,0,,,"",,,,
2019,122700028,108397402,0,,,"",,,,
2019,122693624,108398485,1,5,34,"F",1,,34,0
2019,122693627,108394718,1,5,18,"F",1,,18,0
2019,122698724,108398560,1,5,25,"M",1,,25,0
2019,122698807,108398655,1,5,19,"M",1,,19,0
2019,122701441,108398662,1,5,39,"M",1,,39,0
2019,122698829,108398680,1,5,48,"F",1,,48,0
2019,122693808,108398684,1,5,25,"F",1,,25,0
2019,122701504,108401901,1,5,31,"M",1,,31,0
2019,122701719,108398917,1,5,25,"M",1,2,25,0
2019,122702365,108399438,1,5,30,"M",0,,30,0
2019,122702393,108399459,1,5,28,"F",1,,28,0
2019,122694576,108395586,1,5,18,"M",1,,18,0
2019,138739369,122051092,1,5,39,"M",1,2,39,0
2019,138739371,122051094,1,5,12,"M",1,2,12,0
2019,138739373,122051096,1,4,,"U",0,3,,
2019,138739375,122051098,1,4,,"U",0,3,,
2019,138739377,122051100,1,5,23,"F",1,2,23,0
2019,138739379,122056102,1,5,41,"M",1,2,41,0
2019,138739381,122056104,1,4,,"U",0,3,,
2019,138739384,122056107,1,4,,"U",0,3,,
2019,138739386,122056109,1,4,,"U",0,3,,
2019,138739387,122056111,1,5,30,"M",1,2,30,0
2019,138739389,122056112,1,5,13,"M",1,2,13,0
2019,118401388,104712107,0,,,"",,,,
2019,118399099,104704251,0,,,"",,,,
2019,118399123,104712116,0,,,"",,,,
2019,118401412,104704277,1,5,37,"U",0,,30,45
2019,118394529,104708767,0,,,"",,,,
2019,118394531,104712124,0,,,"",,,,
2019,138739391,122056114,1,4,,"U",0,3,,
2019,118401423,104708778,1,5,61,"M",1,,61,0
2019,138739395,122056117,2,5,35,"M",1,2,35,0
2019,138739394,122056117,1,5,32,"F",1,2,32,0
2019,138739399,122056119,1,4,,"U",0,3,,
2019,138739401,122056121,1,4,,"U",0,3,,
2019,138739403,122056123,1,5,26,"F",1,2,26,0
2019,138739404,122056125,1,4,,"U",0,3,,
2019,138739406,122056126,1,5,43,"M",1,2,43,0
2019,138739407,122056126,2,5,42,"F",1,2,42,0
2019,138739410,122056129,1,4,,"U",0,3,,
2019,138739413,122056132,1,5,39,"M",1,2,39,0
2019,138739415,122056134,1,4,,"U",0,3,,
2019,138739417,122056136,1,5,59,"F",1,2,59,0
2019,138739420,122056139,1,5,37,"M",1,2,37,0
2019,138739423,122056142,1,5,16,"M",0,3,16,0
2019,138739424,122056143,1,5,62,"M",1,2,62,0
2019,138739426,122056145,1,4,,"U",0,3,,
2019,138739429,122056148,1,5,38,"F",1,1,38,0
2019,138739430,122056149,1,4,,"U",0,3,,
2019,138739431,122056150,1,5,38,"F",1,2,38,0
2019,138739433,122056152,1,5,30,"F",1,2,30,0
2019,138739434,122056153,1,5,57,"F",1,2,57,0
2019,138739435,122056154,1,4,,"U",0,3,,
2019,138739437,122056155,2,5,38,"F",1,2,38,0
2019,122688289,108390905,1,5,17,"M",1,,17,0
2019,122688305,108390917,1,5,37,"F",1,,37,0
2019,122695056,108383722,1,4,,"U",0,,,
2019,122688319,108390934,1,5,21,"F",1,,21,0
2019,122695116,108390938,1,5,36,"M",1,,36,0
2019,122695117,108390938,2,5,26,"M",1,,26,0
2019,122690874,108392409,2,5,40,"M",1,,40,0
2019,122690873,108392409,1,5,29,"M",1,,29,0
2019,122691100,108396133,1,5,29,"F",0,,29,0
2019,122704840,108402807,1,5,38,"U",0,,13,64
2019,122702335,108395555,1,5,24,"M",1,,24,0
2019,122704851,108399424,1,5,40,"M",1,,40,0
2019,122702378,108399444,1,5,16,"M",1,,16,0
2019,122704870,108399451,1,5,34,"F",1,,34,0
2019,122694570,108399462,1,5,21,"M",0,,21,0
2019,122702409,108395588,1,5,36,"M",1,,36,0
2019,122707052,108400755,1,5,40,"F",3,,40,0
2019,122707053,108400755,2,5,48,"M",1,,48,0
2019,122703962,108400760,1,5,33,"F",1,,33,0
2019,122703969,108400769,1,5,58,"M",1,,58,0
2019,122703981,108400778,2,5,34,"F",1,,34,0
2019,122703980,108400778,1,5,46,"M",1,,46,0
2019,122710896,108400783,1,5,31,"M",1,,31,0
2019,122703988,108400783,2,5,23,"F",1,,23,0
2019,122707119,108400790,1,5,30,"F",1,,30,0
2019,122704000,108400795,1,5,49,"F",1,,49,0
2019,122707152,108404805,0,,,"",,,,
2019,122707159,108400801,1,5,43,"F",1,,43,0
2019,122704006,108400801,2,5,59,"F",0,,59,0
2019,122704024,108404832,1,5,38,"F",1,,38,0
2019,122704041,108400823,0,,,"",,,,
2019,122704080,108400859,1,5,23,"M",1,,23,0
2019,122704095,108400871,3,5,14,"F",1,,14,0
2019,122704093,108400871,1,5,13,"F",3,,13,0
2019,122704094,108400871,2,5,13,"M",2,,13,0
2019,122711008,108400878,0,,,"",,,,
2019,122707348,108400899,1,5,39,"M",1,,39,0
2019,122711056,108400902,2,5,10,"M",0,,10,0
2019,122707362,108400902,1,5,9,"M",0,,9,0
2019,122704196,108400945,1,5,32,"M",1,,32,0
2019,122711102,108400951,1,5,18,"M",1,,18,0
2019,122707457,108400974,1,5,18,"M",1,2,18,0
2019,122711160,108405116,2,5,41,"F",1,,41,0
2019,122711159,108405116,1,5,44,"F",1,,44,0
2019,122707550,108401027,4,5,40,"M",1,,40,0
2019,138727648,122042110,1,5,33,"M",1,,33,0
2019,122688292,108390908,1,5,45,"M",2,,45,0
2019,122696636,108396947,0,,,"",,,,
2019,122696676,108385064,1,5,26,"F",1,,26,0
2019,122696694,108397003,0,,,"",,,,
2019,122696779,108393403,0,,,"",,,,
2019,138723912,122046547,1,5,16,"M",1,,16,0
2019,138723913,122046547,2,5,15,"M",1,,15,0
2019,122692066,108397137,1,5,31,"M",1,,31,0
2019,122699749,108393448,1,5,47,"M",1,,47,0
2019,122696866,108397164,1,5,27,"M",1,,27,0
2019,122696869,108397164,2,5,42,"F",1,,42,0
2019,122699799,108385261,1,5,17,"M",0,,17,0
2019,122697100,108397382,1,5,19,"M",1,,19,0
2019,122700026,108397395,0,,,"",,,,
2019,138723965,122042156,5,5,17,"M",1,,17,0
2019,138723960,122042156,1,5,15,"M",1,,15,0
2019,138723961,122042156,2,5,38,"M",1,,13,63
2019,122698760,108398608,0,,,"",,,,
2019,122693765,108401849,1,5,28,"M",1,,28,0
2019,122701421,108394847,1,5,85,"M",1,,85,0
2019,122693770,108394852,1,5,56,"M",1,,56,0
2019,122693787,108401865,1,5,26,"M",1,,26,0
2019,122693788,108401865,2,5,30,"M",1,,20,40
2019,122701466,108398686,1,5,11,"M",1,,11,0
2019,122693824,108398706,1,5,27,"M",1,,27,0
2019,138723963,122042156,3,5,38,"M",1,,13,63
2019,122693932,108398810,0,,,"",,,,
2019,122694002,108402102,0,,,"",,,,
2019,122699094,108395031,1,5,32,"M",1,,32,0
2019,122699101,108398882,1,5,37,"M",1,,37,0
2019,122701680,108398886,0,,,"",,,,
2019,122701718,108398912,1,5,60,"F",1,,60,0
2019,122704228,108405090,1,5,29,"M",1,,29,0
2019,122704267,108405142,0,,,"",,,,
2019,122704276,108401024,1,5,17,"M",1,,17,0
2019,138731947,122042156,7,5,17,"M",1,,17,0
2019,122711293,108407050,1,5,30,"M",1,,30,0
2019,122704468,108411178,2,5,19,"F",1,,19,0
2019,122707677,108405275,1,5,22,"M",1,,22,0
2019,122711313,108405275,2,5,25,"M",1,,25,0
2019,122707688,108407071,0,,,"",,,,
2019,122704494,108411199,0,,,"",,,,
2019,122707708,108411210,2,5,30,"M",1,,30,0
2019,122704529,108411224,0,,,"",,,,
2019,138727757,122042175,1,5,14,"M",1,,14,0
2019,122711363,108407101,1,5,26,"M",1,,26,0
2019,122704564,108411256,1,5,38,"M",1,,38,0
2019,138732003,122042202,3,5,20,"M",1,,20,0
2019,138727801,122042202,1,5,29,"M",1,,29,0
2019,138732004,122042202,4,5,25,"F",1,,25,0
2019,138727802,122042202,2,5,42,"M",1,,42,0
2019,138724071,122039853,1,5,25,"F",1,,25,0
2019,138724074,122042217,1,5,50,"M",1,,50,0
2019,138724094,122039867,1,5,53,"F",1,,53,0
2019,138727851,122046707,1,5,33,"M",1,2,33,0
2019,138724100,122046711,1,5,6,"M",1,,6,0
2019,138724112,122039880,1,5,31,"F",4,,31,0
2019,138724120,122046723,1,5,21,"M",1,,21,0
2019,138724125,122046728,1,5,22,"F",1,,22,0
2019,138724127,122042260,2,5,27,"F",1,,27,0
2019,138732067,122042260,1,5,28,"F",1,,28,0
2019,138724150,122046740,0,,,"",,,,
2019,122696565,108396876,0,,,"",,,,
2019,122696569,108396879,2,5,18,"F",1,,18,0
2019,122691840,108396879,1,5,22,"M",1,,22,0
2019,122689457,108393249,0,,,"",,,,
2019,122689468,108396898,1,5,38,"M",1,,38,0
2019,122696617,108385019,0,,,"",,,,
