"DATA_YEAR","SUSPECTED_DRUG_TYPE_ID","PROPERTY_ID","EST_DRUG_QTY","DRUG_MEASURE_TYPE_ID","NIBRS_SUSPECTED_DRUG_ID"
2019,5,119990203,1,1,12687692
2019,15,119987438,1,9,12585818
2019,5,119987718,26,1,12687730
2019,16,119987718,60,9,12662554
2019,5,119987718,8,9,12662553
2019,17,119990763,1,11,12662586
2019,5,119990874,5,1,12662614
2019,5,119987226,0.001,1,12585789
2019,12,119987971,1,1,12687779
2019,5,119991661,1,11,12662798
2019,5,119991774,2.4,1,12687959
2019,5,119988980,1,3,12687970
2019,8,119992014,1,9,12586184
2019,8,119992014,13.2,1,12586185
2019,7,119989043,1,9,12662910
2019,12,119989043,0.002,1,12687985
2019,16,119989043,0.001,1,12687986
2019,5,119952655,2,1,12586221
2019,12,119992213,1,1,12662989
2019,5,119992252,1,11,12586234
2019,12,119992255,1,1,12663002
2019,5,119952777,1,11,12688020
2019,12,119952777,1,11,12688021
2019,16,119952777,1,11,12688022
2019,7,119992421,,,12688056
2019,12,119953062,2.46,1,12688079
2019,2,119992501,1.46,1,12663052
2019,5,119987230,8.9,1,12585791
2019,5,119990024,0.1,1,12585800
2019,15,119987379,1,11,12585811
2019,12,119950491,0.001,1,12662545
2019,5,119950654,1,11,12585888
2019,11,119951052,1,11,12687870
2019,12,119951052,1,11,12687871
2019,5,119991452,0.05,3,12662744
2019,5,119988610,0.3,1,12687922
2019,12,119988610,4,1,12687923
2019,5,119952056,0.001,3,12662845
2019,5,119989434,1,11,12663042
2019,5,119989438,1,11,12688063
2019,5,119987202,5.5,1,12687656
2019,12,119950116,0.5,1,12662503
2019,5,119987300,3.2,1,12662508
2019,3,119950173,2,1,12687671
2019,5,119987380,2.4,1,12687677
2019,5,119990182,0.6,1,12687685
2019,12,119987449,1,11,12585821
2019,12,119990208,0.001,1,12687693
2019,5,119987501,6,1,12687694
2019,5,119987543,0.001,1,12585829
2019,5,119987547,1.2,1,12687701
2019,12,119990252,1,11,12662532
2019,12,119950389,1,1,12585831
2019,5,119950389,1,1,12687704
2019,13,119990766,1,11,12687805
2019,5,119990774,1,1,12662591
2019,5,119950810,1,1,12662596
2019,13,119950810,1,11,12662597
2019,12,119990813,1,1,12585948
2019,5,119988131,1,11,12662601
2019,5,119991158,,,12586032
2019,5,119951095,1,11,12662675
2019,12,119988611,1,1,12586096
2019,12,119952439,13.9,1,12662950
2019,15,119952476,1,11,12586207
2019,5,119950082,1,11,12585781
2019,13,119987166,1,11,12687655
2019,1,119987166,1,11,12687654
2019,12,119987390,1,1,12585813
2019,5,119990187,2.5,1,12662519
2019,12,119950737,1,11,12585913
2019,5,119991374,1,1,12586081
2019,8,119992460,9,9,12688069
2019,12,119992460,3,1,12688070
2019,5,119987267,5.7,1,12687667
2019,5,119990233,1,1,12662527
2019,5,119951276,1000,1,12662718
2019,12,119952194,62.6,1,12662878
2019,15,119952194,31,9,12662879
2019,5,119989021,12.3,1,12662888
2019,12,119989021,2,9,12662889
2019,12,119952290,0.32,1,12662902
2019,12,119952305,0.003,1,12662912
2019,5,119992069,0.05,9,12662926
2019,17,119992150,,,12586209
2019,5,119989185,41.2,1,12688013
2019,5,119952657,1,1,12662981
2019,12,119989192,1,1,12662984
2019,13,119952684,1,9,12586224
2019,5,119989245,1,1,12688024
2019,13,119952944,1,11,12688042
2019,5,119952944,1,3,12688040
2019,12,119952944,1,1,12688041
2019,12,119989407,1,1,12688054
2019,8,119989466,8,9,12663048
2019,5,119992490,1,1,12663050
2019,12,119989916,0.1,1,12585780
2019,8,119950128,1,9,12585794
2019,18,119950128,,,12585796
2019,9,119950128,1,11,12585795
2019,12,119987244,2,1,12687663
2019,12,119990149,4,1,12687678
2019,12,119987401,3,1,12585814
2019,5,119950317,5,9,12662522
2019,12,119990430,1,1,12585852
2019,5,119991268,1000,1,12662696
2019,5,119992521,1,11,12663058
2019,12,119994649,1,11,12688124
2019,5,119953484,1,3,12663128
2019,5,119994652,2.17,1,12688125
2019,5,119953491,,,12663130
2019,5,119953659,1,1,12663156
2019,5,119953669,11.33,1,12663159
2019,5,119994713,1,1,12688132
2019,5,119953711,1,1,12663171
2019,12,119953733,22.8,1,12586335
2019,5,119953803,1,1,12663195
2019,5,119993002,1,1,12586381
2019,16,119989112,1,11,12687998
2019,17,119989112,1,11,12687999
2019,5,119952730,1,1,12663000
2019,5,119992269,1,1,12586237
2019,5,119952914,1,1,12663021
2019,5,119952965,1,3,12688051
2019,5,119992539,0.25,7,12663063
2019,13,119989543,2,9,12688092
2019,5,119953282,2,3,12688109
2019,5,119953316,1,1,12663095
2019,5,119994621,1,1,12688113
2019,5,119994624,1.28,3,12663108
2019,5,119953397,1,3,12663110
2019,5,119953916,6,1,12663219
2019,16,119954013,1,9,12663237
2019,5,119954023,1,3,12663242
2019,5,119954079,1,3,12688162
2019,12,119954142,1.6,1,12663265
2019,5,119993114,1,3,12586405
2019,12,119950110,0.001,1,12662502
2019,12,119990953,1,11,12585983
2019,16,119991138,2,9,12586030
2019,5,119951340,1,11,12662735
2019,12,119989412,71,1,12688058
2019,5,119992471,1,11,12586276
2019,12,119992471,2,1,12586277
2019,12,119953077,1.1,3,12663054
2019,5,119992580,1,9,12586294
2019,5,119989573,8.3,1,12688106
2019,5,119994610,1,3,12688111
2019,12,119953369,1,1,12586320
2019,5,119953485,1,1,12663129
2019,5,119994657,2322.232,1,12663132
2019,12,119953710,1,11,12663170
2019,12,119953710,1,1,12663168
2019,5,119953710,1.1,1,12586333
2019,8,119953717,40,9,12663173
2019,12,119994729,1,11,12586338
2019,5,119953810,1,1,12663196
2019,12,119953866,1,11,12688149
2019,5,119953866,1,11,12663209
2019,5,119953882,1.97,4,12663214
2019,5,119953980,1,11,12663233
2019,12,119994882,1.44,1,12688164
2019,5,119993038,0.5,3,12586391
2019,5,119994932,1,1,12688170
2019,5,119993056,20,4,12586394
2019,5,119994936,2,10,12586395
2019,12,119954240,1,3,12663279
2019,12,119954279,1,1,12663286
2019,5,119994958,13.9,1,12688176
2019,12,121560701,0.75,1,13107674
2019,5,121565480,1,1,13117857
2019,5,121561086,0.5,3,13107777
2019,12,121561250,1,11,13107807
2019,5,121565834,1.2,1,13107808
2019,5,121565864,1,1,13117978
2019,12,121561319,1,11,13117989
2019,5,121561319,1,11,13117988
2019,5,121552135,1,11,13117994
2019,5,121552148,19.29,4,13117996
2019,5,121561364,1,7,13107829
2019,5,121565927,1,1,13112733
2019,17,121561400,1,11,13107837
2019,12,121561466,1,11,13107849
2019,5,121559667,0.5,3,13107481
2019,16,121559657,3,9,13112475
2019,12,121559778,1,1,13107504
2019,18,121559778,,,13107505
2019,5,121559778,1,1,13117491
2019,12,121549780,1,11,13117492
2019,8,121549798,24,9,13117493
2019,12,121559805,0,1,13107507
2019,5,121549816,0.5,3,13117497
2019,5,121549860,3,1,13112492
2019,12,121559989,0.1,1,13112501
2019,5,121564830,1.5,1,13117536
2019,14,121550198,5,9,13117541
2019,5,121550198,10.8,1,13117540
2019,12,121550364,1.92,1,13117573
2019,5,121560241,0.1,1,13107561
2019,12,121560280,1,1,13107569
2019,12,121560282,1,11,13107570
2019,16,121565024,1,11,13112537
2019,5,121565024,3.9,1,13117639
2019,17,121560367,1,1,13112539
2019,5,121560382,0.5,1,13107598
2019,5,121560390,0.5,3,13107599
2019,12,121550731,2,1,13112544
2019,5,121565085,1.2,1,13112550
2019,3,121550832,1,11,13107616
2019,12,121550868,0.6,1,13117674
2019,12,121560544,0,1,13117675
2019,5,121551271,1,11,13117787
2019,5,121551326,0.25,7,13117800
2019,5,121565528,16.5,1,13112666
2019,12,121565528,2.98,1,13112667
2019,5,121551756,1,1,13117921
2019,12,121551904,1,1,13117948
2019,5,121561205,27.6,1,13107799
2019,12,121551993,1,11,13107800
2019,5,121565846,1,3,13107811
2019,5,121552078,1,1,13112721
2019,5,121561361,18.9,4,13107828
2019,12,121561433,13.1,1,13107843
2019,12,121565982,1,1,13118012
2019,5,121566013,1,11,13112749
2019,5,121552251,1,3,13118015
2019,5,121566047,1,11,13112754
2019,12,121561487,2,9,13107853
2019,5,121566129,1,3,13112767
2019,12,121552275,1,1,13112771
2019,5,121561515,1,3,13107858
2019,5,121561520,2,3,13107860
2019,5,121561523,1,3,13107861
2019,5,121561537,1,3,13107862
2019,12,121561538,1,1,13107863
2019,5,121565319,1,3,13107681
2019,5,121560787,1,1,13107691
2019,5,121551364,15.3,1,13117811
2019,5,121565576,1,1,13112679
2019,12,119989975,12.9,1,12585787
2019,5,119990938,1,1,12687851
2019,16,119950977,1,9,12687858
2019,12,119991118,3,5,12586024
2019,12,119991118,2,1,12586023
2019,1,119988527,1,11,12662717
2019,16,121551245,1,1,13117777
2019,12,121551245,1,1,13117776
2019,5,121565733,1,9,13112699
2019,12,121565778,1,9,13112707
2019,12,121561191,5.72,1,13107794
2019,5,121551999,0.1,1,13117960
2019,3,121551999,0.1,1,13117959
2019,12,121561255,1,1,13117969
2019,5,121561378,0.02,1,13112731
2019,12,121561378,1.5,1,13107832
2019,5,121561416,1,9,13107842
2019,5,121561461,81.9,1,13107847
2019,12,121560952,28.2,1,13117911
2019,12,121561117,1,1,13107783
2019,5,121551935,1,9,13117950
2019,12,121551935,1,9,13107788
2019,5,121551956,4,1,13112704
2019,16,121561199,1,9,13107797
2019,12,121561199,2,1,13107796
2019,12,121561258,0.26,1,13107810
2019,5,121561291,1,11,13107819
2019,5,121552082,1,11,13112725
2019,12,121552082,1,11,13107820
2019,5,121561300,24.1,1,13107821
2019,5,121552136,5.5,1,13117995
2019,5,121561359,10,3,13107827
2019,5,121561396,1,3,13107836
2019,5,121565947,1,3,13112735
2019,12,121564707,1,1,13117498
2019,5,121549946,1,11,13117510
2019,5,121559915,1,3,13107522
2019,12,121550009,1,9,13117517
2019,5,121564772,4,1,13112499
2019,5,121559993,8,1,13107529
2019,12,121559993,0.2,1,13107530
2019,12,121559998,1.2,1,13117526
2019,5,121550214,0.5,3,13117546
2019,5,121560078,1,3,13107535
2019,5,121560085,30,3,13107537
2019,5,121560183,2,1,13107548
2019,5,121560200,1,1,13117574
2019,5,121560310,2.1,1,13107578
2019,5,121550593,4.2,1,13117624
2019,5,121560319,1,1,13117625
2019,8,121560319,3,9,13107580
2019,5,121550620,1,1,13117630
2019,5,121565013,2,1,13112532
2019,12,121550652,1,1,13107587
2019,12,121560354,0.06,1,13117634
2019,16,121560354,2,9,13117635
2019,5,121550690,7.5,8,13117641
2019,12,121550709,1,1,13112541
2019,5,121550724,2.28,1,13117647
2019,12,121560454,1,1,13107611
2019,5,121565097,0.1,1,13112554
2019,12,121550888,1,11,13117682
2019,5,121551034,5,1,13112585
2019,5,121551226,1,11,13117766
2019,5,121565775,1,1,13117954
2019,5,121565827,1,9,13112713
2019,5,121552056,0.1,1,13107815
2019,8,121552084,1,9,13117984
2019,12,121561357,1,11,13107826
2019,12,121561373,1,1,13112730
2019,5,121552162,1,3,13117999
2019,5,121552184,1,9,13107839
2019,5,121552190,1,7,13118004
2019,12,121561454,1,11,13112738
2019,5,121559901,6.3,1,13117514
2019,5,121550249,3,1,13117556
2019,5,121560180,3,1,13107547
2019,5,121550460,1,9,13117591
2019,12,121550475,0.37,1,13117596
2019,12,121550594,1,1,13117623
2019,5,121565008,1,1,13117632
2019,12,121550870,1,11,13117676
2019,12,121550939,1.34,1,13112568
2019,5,121560769,1,3,13117769
2019,5,121565369,25,7,13107693
2019,5,121565397,1,1,13112629
2019,5,121551398,1,1,13117822
2019,12,121551523,1.1,1,13112651
2019,12,121565691,15.2,1,13107776
2019,5,121561158,0.02,3,13107787
2019,12,121561193,1,1,13107795
2019,5,121551974,1,1,13117956
2019,12,121565808,5.4,1,13107802
2019,5,121561288,0.6,1,13117979
2019,12,121561288,1,11,13107818
2019,5,121565879,1,9,13112722
2019,12,121561335,0,1,13117991
2019,12,121561342,1,11,13107824
2019,5,121549596,0.5,1,13117476
2019,5,121549645,0.1,3,13112477
2019,5,121550207,1000,1,13117542
2019,12,121550207,1010,1,13117543
2019,5,121560407,1,1,13107600
2019,12,121560509,90,5,13107617
2019,8,121550875,1,9,13107625
2019,5,121550893,1,1,13107631
2019,16,121550893,1,1,13107632
2019,5,121550918,0.1,1,13107635
2019,5,121550942,1,1,13112569
2019,3,121565172,8,1,13107646
2019,18,121565172,,,13107647
2019,5,121565172,0.75,1,13112571
2019,12,121565192,0.1,1,13107656
2019,5,121560709,1.5,1,13112599
2019,17,121551526,1,9,13117863
2019,12,121551556,1,11,13117872
2019,12,121551764,1,9,13117923
2019,12,121560991,1.1,1,13107759
2019,12,121565831,0.68,1,13117967
2019,12,121566016,1.5,1,13112750
2019,5,121566026,1,3,13112752
2019,5,121552260,1,3,13118020
2019,12,122499772,1,11,13285996
2019,15,122499905,1,11,13286035
2019,12,122488829,0.001,1,13280374
2019,12,122488872,1,1,13280385
2019,5,122488893,1,3,13280387
2019,5,122500156,2,1,13286077
2019,5,122488919,1,1,13280394
2019,12,122488919,1,11,13280395
2019,5,122488943,0.3,1,13280402
2019,5,122488960,0.01,3,13280406
2019,5,122500357,5.3,1,13286119
2019,12,121551173,1,11,13107677
2019,5,121561141,51.6,1,13107785
2019,5,122495237,3,1,13270672
2019,12,122495242,1,11,13270673
2019,12,122495273,0.5,3,13270677
2019,5,122495297,1,1,13270683
2019,12,122495370,0.001,1,13270693
2019,5,122495384,0.02,3,13270694
2019,12,122495418,0.05,1,13270698
2019,5,122495442,1,11,13270701
2019,5,122495511,2,1,13270720
2019,5,122500596,0.22,1,13286186
2019,5,122495884,1,1,13270816
2019,5,122500787,0.1,1,13286244
2019,5,122500799,0.1,1,13286253
2019,5,122500721,0.1,1,13286220
2019,12,122496007,0.1,1,13286255
2019,5,122488717,1,1,13280361
2019,3,122495233,1,11,13270671
2019,5,122495287,1,11,13270679
2019,17,122495287,1,11,13270681
2019,12,122495287,1,11,13270680
2019,16,122495306,1,9,13270685
2019,5,122495444,4.6,3,13270702
2019,5,122495465,1,1,13270705
2019,5,122495474,5.8,1,13270707
2019,5,122495482,1,1,13270711
2019,17,122495482,1,1,13270712
2019,5,122495497,0.3,1,13270715
2019,12,122489035,0.99,1,13280429
2019,5,122495729,2,4,13270782
2019,5,122495210,1,1,13270667
2019,5,122499801,0.5,3,13286004
2019,5,122488763,1.2,1,13280366
2019,5,122495326,2.5,4,13270688
2019,4,122488815,1,1,13280372
2019,12,122495347,1,1,13270690
2019,5,122500241,1,1,13270721
2019,5,122495529,1,1,13270726
2019,17,122495529,1,11,13270727
2019,5,122495606,7.3,1,13270748
2019,5,122495617,1,1,13270751
2019,5,122495683,0.5,1,13270758
2019,5,122495697,0.25,3,13286155
2019,5,122489174,1,11,13280454
2019,16,122495870,292,9,13286214
2019,5,122495932,1,11,13280470
2019,5,122495941,11,1,13286236
2019,5,122489293,0.1,1,13286248
2019,5,122499880,0.001,1,13286024
2019,12,122499901,1,11,13286032
2019,12,122495277,1,1,13270678
2019,5,122495321,1,11,13270687
2019,5,122495348,0.5,3,13270691
2019,5,122495506,1,1,13270719
2019,5,122495586,2,9,13270741
2019,5,122495594,0.5,3,13270744
2019,5,122495674,1,3,13270757
2019,5,122489179,1,11,13280456
2019,5,122495879,0.1,1,13286219
2019,5,122496107,0.1,1,13270868
2019,12,122500936,11.99,1,13286309
2019,5,122496294,0.1,1,13280540
2019,5,122501132,1,11,13286383
2019,12,122489520,0.1,5,13270934
2019,5,122489520,3,1,13270933
2019,5,122489559,65,1,13280555
2019,5,122496417,0.1,1,13286427
2019,16,122496439,14,9,13270968
2019,5,122501384,292.5,1,13286471
2019,3,122500584,3.381,7,13286183
2019,3,122500584,0.246,3,13286184
2019,3,122500584,26,9,13286182
2019,12,122489259,1.41,1,13270832
2019,12,122496234,1,1,13270900
2019,5,122489461,9.5,1,13280535
2019,5,122489468,0.1,1,13286356
2019,5,122496287,1,3,13286365
2019,12,122501112,13.91,1,13286372
2019,17,122496322,1,11,13270926
2019,5,122496351,0.1,1,13270932
2019,5,122495696,0.5,1,13270765
2019,16,122500524,22,9,13280433
2019,12,122500529,1,1,13286160
2019,5,122489149,0.1,1,13280448
2019,5,122495863,0.1,1,13270807
2019,5,122496000,0.1,1,13270846
2019,2,122489320,0.1,1,13280486
2019,5,122500864,1,1,13270860
2019,12,122489390,2.7,1,13286286
2019,12,122496130,0.1,1,13286302
2019,12,122496357,0.1,1,13270938
2019,5,122496370,0.1,1,13286403
2019,4,122501272,1,11,13286436
2019,12,122496432,1,1,13270965
2019,5,122496432,1,1,13270964
2019,5,122496444,1,3,13270969
2019,5,122489330,34.34,1,13286258
2019,12,122489330,1,11,13270850
2019,5,122496038,0.1,1,13270856
2019,5,122496136,1.1,1,13286305
2019,12,122496136,0.1,1,13286306
2019,5,122500955,9.4,1,13280521
2019,5,122496335,14.7,4,13270929
2019,16,122501178,1,11,13286404
2019,5,122489544,0.1,1,13286406
2019,5,122496044,5,3,13270857
2019,5,122496172,1,1,13270882
2019,5,122496197,0.1,1,13270887
2019,5,122501007,0.1,1,13286335
2019,5,122495871,1,11,13270812
2019,5,122500733,0.1,1,13286225
2019,5,122495950,1,1,13270835
2019,5,122495984,1,11,13270844
2019,5,122500798,1,11,13286251
2019,16,122496079,28,9,13286280
2019,12,122496079,1.7,1,13280507
2019,8,122501105,0.74,1,13270920
2019,5,122496359,1,3,13286395
2019,12,122499671,0.5,3,13285984
2019,5,122495317,1,11,13270686
2019,12,122500000,1,11,13286045
2019,12,122500006,1,1,13286048
2019,5,122495459,6,1,13270704
2019,12,122495481,1,1,13270710
2019,5,122495481,1,1,13270709
2019,15,122495486,1,9,13270713
2019,5,122495515,0.02,1,13270722
2019,1,113134259,1.5,1,10788237
2019,13,113130970,0.25,3,10791902
2019,12,113123721,1,1,10796285
2019,5,113129135,1,1,10788213
2019,17,113134262,,,10788238
2019,12,113229242,1,11,10821258
2019,5,113229300,3.2,1,10811284
2019,5,113224347,2.5,1,10816284
2019,5,113224464,2,1,10811297
2019,12,113224464,8,1,10811298
2019,5,113229551,4.9,1,10816333
2019,12,113219471,64.7,1,10811309
2019,5,113229442,11,1,10816310
2019,17,113229442,2,1,10821295
2019,17,113219471,3.8,1,10811310
2019,13,113124031,1,11,10791915
2019,12,113134441,1.2,1,10788294
2019,9,113134477,5,9,10788313
2019,12,113134477,9,1,10788314
2019,8,113129086,1,11,10791853
2019,3,113134346,1,11,10788253
2019,4,113134477,14.14,1,10788312
2019,5,113219218,0.01,3,10811255
2019,5,113224319,1,11,10816278
2019,5,113219468,10.5,1,10816327
2019,5,113219474,13.6,1,10811311
2019,16,113219538,2,9,10821317
2019,5,115423507,2,1,11207433
2019,5,115417487,1,11,11202107
2019,5,115426762,1,11,11212144
2019,13,115417546,4,1,11202118
2019,13,115417570,0.03,1,11202127
2019,5,115426949,10,1,11212179
2019,5,115423787,1,1,11202159
2019,12,115417782,0.1,1,11202163
2019,8,115417831,21,9,11212187
2019,5,115427061,1,1,11202177
2019,5,115427113,1,11,11202190
2019,13,113134294,0.625,3,10788244
2019,12,113128997,0.5,1,10788178
2019,13,113123981,3,1,10796333
2019,13,113124027,0.01,1,10796364
2019,12,113134446,124,1,10788301
2019,1,113123884,8,1,10796312
2019,13,113123884,15,1,10796313
2019,17,113134385,22,9,10788270
2019,5,113134385,0.005,3,10788269
2019,12,113135193,0.1,1,10792051
2019,1,113124010,1,11,10791903
2019,12,113134378,0.1,1,10788268
2019,12,113134376,,,10788267
2019,5,113134442,1,11,10788296
2019,12,113134442,1,11,10788297
2019,12,113134469,1,11,10788311
2019,5,113229228,0.1,3,10811267
2019,5,113219245,0.1,1,10816263
2019,8,113224309,1,9,10816272
2019,12,113224309,8,9,10816273
2019,12,113229431,6,7,10821287
2019,5,113229441,15.96,1,10811300
2019,16,113229441,9,9,10821294
2019,5,113219455,1,1,10816324
2019,17,116372327,1,11,11498314
2019,5,116383062,1,11,11502743
2019,12,116378818,0.3,1,11488487
2019,13,116372361,1,11,11502747
2019,5,116378833,1,1,11488491
2019,16,116372380,4,9,11502753
2019,5,116372402,22,9,11488498
2019,1,116372416,1,1,11502763
2019,5,116372452,1,1,11498323
2019,5,116378976,1,1,11488504
2019,5,116378986,,,11488506
2019,12,116379002,0.3,1,11488510
2019,1,116379023,0.08,1,11488513
2019,1,116379038,20.66,1,11502773
2019,1,116379044,1,11,11488518
2019,13,116379044,1,3,11488520
2019,8,116379044,1,11,11488519
2019,5,116372505,1,9,11502776
2019,13,116379068,1,1,11488521
2019,5,116383202,4,1,11498331
2019,5,116379084,1,1,11488522
2019,8,116379084,1,9,11488523
2019,12,116379097,0.6,1,11488524
2019,5,116383227,1,11,11498340
2019,5,116379141,0.9,1,11488534
2019,5,116379155,224,1,11502784
2019,12,116379160,1,1,11488537
2019,5,116372562,0.1,3,11502785
2019,12,116383248,1.6,1,11498343
2019,12,116379190,1,11,11498345
2019,1,116379191,2.2,1,11498346
2019,1,116379203,15,1,11498347
2019,5,116383285,4,1,11498348
2019,5,116379216,2836,1,11488540
2019,1,116383294,1,11,11498351
2019,5,116379236,1,1,11488541
2019,12,116372628,1,1,11488550
2019,1,116372642,0.001,3,11502798
2019,12,116383336,5,1,11502799
2019,5,116383336,0.1,1,11488552
2019,16,116372729,1,11,11488574
2019,5,113128999,1.589,4,10788181
2019,5,113129015,0.5,1,10788189
2019,13,113134268,0.025,1,10788240
2019,13,113134330,0.001,3,10796337
2019,5,113134421,2.2,1,10791926
2019,2,113134453,1.2,1,10788302
2019,1,113134295,0.001,1,10791894
2019,12,113134445,1,11,10788300
2019,12,113124090,1,11,10796382
2019,12,113124090,40,1,10788298
2019,5,113124090,1,1,10791929
2019,5,113128998,6.1,1,10788180
2019,12,113128998,0.9,1,10788182
2019,12,119950899,0.4,1,12662621
2019,5,119950899,0.4,1,12585975
2019,5,119991007,8,1,12585991
2019,5,119991517,1,1,12586103
2019,13,119951701,1,1,12687951
2019,1,119951701,1,11,12662796
2019,1,119951701,12,1,12662795
2019,5,119951788,4.9,1,12662808
2019,9,119991724,10,9,12662814
2019,12,119991818,2.1,1,12586150
2019,12,119951945,0.001,1,12586162
2019,5,119951945,0.001,1,12586161
2019,5,119991876,1,1,12662837
2019,12,119952114,1,1,12662855
2019,12,119992028,0.005,9,12687978
2019,12,119952283,1,1,12662901
2019,5,119952329,13,1,12662922
2019,5,119952360,1,11,12662929
2019,5,119952528,1,1,12662961
2019,8,119952713,8,9,12688015
2019,5,119952713,1,9,12662995
2019,5,119992246,1,1,12663001
2019,5,119992595,1,9,12663078
2019,5,119953337,1,11,12688112
2019,12,119953494,0.5,1,12663131
2019,5,119992768,1,11,12586327
2019,12,119953666,0.8,1,12586330
2019,12,119994715,0.9,1,12688133
2019,5,119953714,1,1,12663172
2019,12,119994757,5.6,1,12663204
2019,5,119953872,1,1,12663210
2019,12,119953924,0.2,1,12663223
2019,5,119953947,1,11,12663229
2019,5,119994831,2.9,1,12586364
2019,12,119992993,1,11,12586378
2019,5,119954140,1,11,12663263
2019,5,119994911,1,3,12688166
2019,12,119954297,1.1,1,12663289
2019,12,119954297,1,11,12663290
2019,5,119993122,57.4,1,12586407
2019,5,119993134,0.3,1,12586410
2019,12,119954356,1,1,12663305
2019,5,119954357,1,3,12586413
2019,12,119954376,1,11,12663307
2019,12,119993216,1,1,12586420
2019,12,119990979,1,11,12585988
2019,5,119988786,0.003,3,12662799
2019,5,119991853,1,1,12586160
2019,5,119951958,1,1,12662831
2019,12,119952063,0.5,1,12662848
2019,5,119952091,1,1,12687968
2019,12,119952176,0.1,1,12662873
2019,5,119952176,0.1,1,12662871
2019,12,119952323,0.5,3,12662921
2019,15,119952366,336,9,12662932
2019,12,119952388,2,1,12586201
2019,12,119952397,2,1,12662943
2019,5,119952397,2,1,12662941
2019,12,119952419,1,1,12662947
2019,5,119952519,99.5,1,12662958
2019,4,119952720,20,1,12688016
2019,12,119952720,1,1,12662998
2019,12,119952902,20.2,1,12663017
2019,5,119952976,10,1,12663033
2019,12,119992416,1,1,12688055
2019,5,119989442,1,11,12688064
2019,5,119989480,1,11,12586283
2019,12,119989480,1,11,12663051
2019,12,119953216,2.2,1,12688105
2019,5,119953216,0.4,1,12586301
2019,5,119953279,1,1,12663089
2019,12,119953291,1,1,12663092
2019,12,119992676,1,1,12586314
2019,5,119953394,2,1,12586321
2019,5,119953546,1,3,12663142
2019,5,119994694,15,1,12688129
2019,5,119992792,1,3,12663158
2019,12,119994847,0.1,1,12688159
2019,5,119954139,1,11,12663262
2019,12,119954152,1.1,1,12586385
2019,5,119994954,1,9,12688174
2019,12,119987550,0.001,1,12585830
2019,5,119987979,12,9,12687780
2019,5,119991593,5,1,12586119
2019,12,119991687,7,1,12586136
2019,5,119951772,3.8,1,12662807
2019,5,119951870,0.001,1,12662822
2019,5,119952074,6.6,1,12662850
2019,12,119952203,0.71,1,12586181
2019,5,119952203,3.7,1,12662881
2019,16,119952203,10,9,12662882
2019,5,119952268,0.19,3,12662897
2019,5,119992077,1,3,12662934
2019,5,119952501,1,3,12662957
2019,17,119989145,1,11,12586210
2019,12,119992202,1,1,12586222
2019,5,119953368,1,3,12586319
2019,5,119992751,4,1,12663134
2019,12,119953661,0.1,1,12586329
2019,12,119953671,1.1,1,12688131
2019,12,119953681,1,11,12663161
2019,12,119994725,0.6,1,12688137
2019,8,119992879,1,9,12663217
2019,12,119994783,1,1,12688152
2019,12,119953910,2.55,1,12663218
2019,5,119953973,1,9,12688156
2019,5,119954155,4.5,1,12663267
2019,12,119954198,13,1,12663276
2019,5,124383319,3,1,13826238
2019,12,124383272,1,11,13826215
2019,5,122488680,1,11,13280355
2019,5,122499710,1,1,13285989
2019,12,122495215,10,9,13270669
2019,12,122488746,5.2,1,13280365
2019,5,122488787,1,3,13280370
2019,5,122495289,0.1,1,13286037
2019,12,122488821,3000,1,13280373
2019,12,122488849,1,1,13280378
2019,5,122488863,4000,1,13280382
2019,5,122488896,0.1,3,13280388
2019,12,122488907,0.5,1,13280390
2019,5,122500159,1,1,13286079
2019,5,122488675,0.001,3,13280354
2019,12,122499778,1,1,13285997
2019,5,122488732,4,1,13280364
2019,5,122499840,0.5,3,13286015
2019,5,122488765,0.5,3,13280368
2019,5,122488782,5.2,1,13286029
2019,12,122488861,0.001,1,13280381
2019,5,122488906,1,1,13280389
2019,5,122488925,11,1,13280396
2019,5,122488927,4.8,1,13280397
2019,5,122488929,20.4,1,13280398
2019,16,122488936,2,1,13280400
2019,5,122488942,5.8,1,13280401
2019,5,122488947,4,1,13280403
2019,5,122500214,6.9,1,13286091
2019,5,122500228,3000,1,13286097
2019,5,122488976,149.8,1,13280408
2019,5,122488980,82.9,1,13280409
2019,5,122488989,1000,1,13280411
2019,5,122488990,1,1,13280412
2019,5,122495569,3.1,1,13270736
2019,12,122488993,1,11,13280413
2019,5,122488996,0.001,1,13280414
2019,12,122495608,0.5,3,13270749
2019,16,122500411,8,9,13286134
2019,5,122500411,10,9,13286132
2019,5,122500411,0.1,1,13286133
2019,5,122500430,1,3,13286141
2019,12,122489028,0.99,1,13270754
2019,15,122489033,1,9,13280428
2019,16,122500501,1,11,13286153
2019,5,122495692,1,11,13270759
2019,12,122495692,1,11,13270760
2019,5,122489074,14.7,1,13280434
2019,12,122489075,1,11,13280435
2019,5,122500543,1,11,13286166
2019,12,122500543,1,11,13286167
2019,12,122489079,5.35,1,13280438
2019,11,122500551,7.4,1,13286170
2019,5,122500551,6.2,1,13286169
2019,12,122495756,0.035,3,13270788
2019,17,122489092,,,13280439
2019,5,122489118,0.4,3,13270794
2019,5,122489122,0.01,3,13280442
2019,5,122500646,0.01,3,13286198
2019,5,122495814,0.1,1,13286199
2019,5,122489135,0.1,1,13280445
