"DATA_YEAR","SUSPECTED_DRUG_TYPE_ID","PROPERTY_ID","EST_DRUG_QTY","DRUG_MEASURE_TYPE_ID","NIBRS_SUSPECTED_DRUG_ID"
2019,12,121272943,3.08,1,13042999
2019,5,121273743,2.6,1,13043118
2019,4,121273874,0.5,1,13048550
2019,12,121281239,0.49,1,13037490
2019,5,121519149,1,1,13093212
2019,2,121283491,0.1,1,13048883
2019,5,121284384,3.68,1,13049035
2019,12,121289828,1,1,13049106
2019,5,121288096,5,4,13043778
2019,16,121288184,2,9,13043794
2019,8,121288184,1,9,13043793
2019,8,121288203,,,13043798
2019,16,121290047,10,9,13049137
2019,5,121290047,2,1,13049136
2019,5,121288333,15,1,13043840
2019,1,121288333,0.1,1,13043838
2019,12,121288432,57,1,13043857
2019,5,121290614,1.95,1,13043873
2019,17,121290614,30,5,13049236
2019,12,121290614,1.41,1,13049234
2019,5,121288519,8.5,1,13043877
2019,12,121290753,1,11,13043888
2019,12,121290985,1.44,1,13043922
2019,17,121291114,,,13049335
2019,12,121289153,27,1,13043971
2019,12,121289185,2.2,1,13049385
2019,5,121289185,2.4,1,13049384
2019,12,121289303,0.5,1,13043998
2019,5,121289308,1,11,13043999
2019,17,121294846,,,13044070
2019,5,121292724,14,1,13049593
2019,5,117270576,3.5,1,11735993
2019,13,117269164,5,9,11731003
2019,5,117264104,2,1,11740623
2019,8,117264237,3.5,9,11731027
2019,5,117264237,1,1,11736030
2019,5,117264248,22,1,11740634
2019,5,117271742,1.5,1,11731223
2019,5,117271775,2.3,1,11736214
2019,7,117280316,5,9,11740804
2019,5,117280316,21,1,11731258
2019,12,117280316,19,9,11740805
2019,1,117280363,0.6,1,11740818
2019,8,117276277,1,1,11736351
2019,4,117276277,4,1,11736350
2019,12,117276277,1,1,11736352
2019,9,117276394,1,1,11740940
2019,5,117276394,312,1,11740939
2019,18,117276394,,,11740941
2019,18,117276449,,,11731400
2019,4,117276449,0.72,1,11731398
2019,12,117276449,6.63,1,11731399
2019,5,117281260,10,1,11740961
2019,4,117281329,0.38,1,11736410
2019,5,117247558,0.01,1,11739480
2019,12,117252568,0.08,1,11729800
2019,5,117244549,5,1,11734862
2019,12,117255946,0.6,1,11735063
2019,2,117256160,0.1,1,11735099
2019,5,117259794,2.3,1,11730068
2019,5,117254359,5,1,11730071
2019,12,117256224,1.5,1,11730075
2019,1,117260148,1,1,11739854
2019,2,117264669,1,1,11739870
2019,12,117256434,32.5,1,11739875
2019,12,117264774,17,1,11735164
2019,5,117260544,1,1,11730183
2019,5,117256781,2,7,11739960
2019,5,117264990,6,1,11735251
2019,5,117260596,21,1,11735268
2019,2,117256887,0.002,1,11735276
2019,12,117256917,147.3,1,11730210
2019,4,117265094,1.1,1,11735285
2019,5,117257187,1.5,1,11730274
2019,4,117261019,49.36,1,11740054
2019,12,117257444,0.001,1,11735409
2019,5,117265657,8,1,11730346
2019,4,117257529,9,1,11735426
2019,5,117265766,3.2,1,11740106
2019,5,117265807,2.5,1,11735450
2019,1,117257616,0.14,1,11735451
2019,5,117261368,5,1,11740129
2019,12,117257671,0.001,1,11735458
2019,5,117265977,3,1,11740134
2019,5,117257781,3.7,1,11730418
2019,8,117266143,107,9,11730432
2019,5,117266143,1,1,11735501
2019,5,117266146,0.2,1,11735504
2019,5,117261636,19,1,11740168
2019,5,117261646,0.7,1,11740170
2019,5,117258007,1,1,11730456
2019,5,117258126,19,9,11735538
2019,5,117261923,6,1,11730521
2019,1,117262203,0.001,1,11740274
2019,5,117266994,250,9,11735622
2019,5,117267044,7,1,11730595
2019,12,117258887,1.2,1,11735677
2019,8,117258887,15,9,11730649
2019,1,117258887,1,1,11730648
2019,5,117258975,4,1,11740330
2019,5,117262569,4.4,1,11735689
2019,16,117289163,1,9,11742518
2019,5,117293056,3,1,11747567
2019,17,117299661,20.8,1,11741878
2019,12,117299661,0.3,1,11741877
2019,8,117299661,4,9,11747696
2019,12,117293825,0.1,1,11747702
2019,4,117299732,0.05,9,11747707
2019,8,117293954,0.2,9,11747714
2019,5,117294093,7.8,1,11741911
2019,12,117296436,0.4,1,11747774
2019,5,117300164,40,1,11742690
2019,5,117296550,19.6,1,11741950
2019,5,117304592,26.7,1,11747828
2019,1,117296822,0.5,1,11741993
2019,12,117304947,1,1,11742752
2019,5,117307100,2,1,11748209
2019,5,117307188,2.83,1,11748221
2019,12,117307188,11.88,1,11748222
2019,12,117310866,1.6,1,11752632
2019,12,117311262,0.9,1,11752689
2019,4,117311262,0.01,1,11752688
2019,5,117316124,1,1,11753010
2019,8,117316374,,,11748717
2019,8,117314483,5,9,11753046
2019,5,117317057,21,1,11753082
2019,5,117321481,15.4,1,11743514
2019,5,117317356,52,1,11743541
2019,5,117317687,1,1,11748863
2019,12,117322379,2,1,11743645
2019,16,117322468,1,9,11743655
2019,5,117322588,0.25,1,11753250
2019,12,117326239,0.96,1,11753266
2019,5,117318975,1,1,11743738
2019,5,117331521,1,1,11749308
2019,17,117331944,3,9,11749362
2019,12,117335952,0.05,1,11744108
2019,5,115510286,0.5,1,11228072
2019,5,115510308,0.5,1,11228076
2019,12,115510308,3,9,11223128
2019,5,115510425,1,1,11228084
2019,12,115510426,15,1,11223132
2019,5,115510467,0.5,1,11228087
2019,5,115510553,1,1,11223137
2019,5,115510581,1,1,11228099
2019,1,115510653,0.3,1,11228109
2019,12,115510653,0.5,1,11228110
2019,5,115510854,1.96,1,11228146
2019,5,115503165,0.7,1,11231768
2019,12,115511238,23,1,11228249
2019,5,115511238,0.5,1,11228248
2019,5,115503653,3,1,11223247
2019,5,115511465,3.69,1,11228292
2019,5,115506349,1.43,1,11223256
2019,12,115511593,1,1,11228314
2019,5,115511609,5,1,11228322
2019,12,115503781,0.5,1,11228321
2019,5,115506401,34,1,11223268
2019,12,115506405,0.3,1,11228334
2019,2,115503856,0.7,1,11228343
2019,5,115503856,76.7,1,11228344
2019,5,115506449,3,1,11231915
2019,5,115503929,19,1,11223284
2019,12,115512049,2,1,11228409
2019,8,115512049,0.5,9,11228408
2019,4,115512112,1,1,11228421
2019,5,115512133,1,1,11223297
2019,5,115504086,1,1,11228433
2019,12,115472533,1,9,11210235
2019,5,115475658,0.03,1,11226579
2019,12,115480808,0.2,1,11226594
2019,12,115475864,0.5,1,11221575
2019,12,115480823,0.5,1,11221577
2019,12,115480825,0.04,3,11226598
2019,5,115472687,1.2,1,11221579
2019,12,115472692,138,1,11226600
2019,8,115472692,6,9,11226599
2019,1,115475888,0.5,1,11221583
2019,5,115475917,34,1,11221590
2019,12,115475917,34,9,11221591
2019,18,115472744,,,11221606
2019,12,115472744,0.5,1,11226611
2019,5,115472744,1.3,1,11226610
2019,12,115480914,0.5,1,11226615
2019,12,115475967,1,1,11226617
2019,5,115472822,2.6,1,11221619
2019,4,115481046,0.09,1,11226650
2019,5,115481084,1.25,1,11221642
2019,5,115481088,45,1,11221643
2019,12,115472937,0.5,1,11221648
2019,5,115472964,4,1,11210308
2019,1,115481134,0.3,1,11210311
2019,5,115481161,7,1,11221661
2019,5,115476210,1,9,11221662
2019,5,115472991,1,1,11221664
2019,5,115476212,42,1,11221665
2019,12,115481183,3,1,11221669
2019,2,115481183,1,1,11210324
2019,5,115481183,3,1,11210325
2019,5,115476234,1,1,11221670
2019,5,115481214,2,1,11226675
2019,14,112322051,7,9,10661196
2019,16,112322103,2,9,10661213
2019,5,112322278,0.1,1,10654950
2019,5,112331139,7,1,10655056
2019,1,112326595,0.3,1,10655057
2019,5,112326809,4.4,1,10665462
2019,5,112331351,3.5,1,10665470
2019,2,112322888,0.4,1,10665473
2019,5,112326910,50,1,10665487
2019,5,112332568,60,1,10665730
2019,16,112332600,7,9,10655286
2019,12,112332600,62,1,10655285
2019,4,112324057,0.4,1,10666551
2019,2,112324057,4.4,1,10666550
2019,12,112324057,0.5,1,10666552
2019,5,121519654,9.9,1,13087481
2019,4,121524626,1,1,13092499
2019,5,121524672,0.001,1,13092517
2019,5,121519832,0.001,1,13097508
2019,12,121515004,0.001,1,13087514
2019,5,121515111,0.001,1,13092565
2019,5,121519991,0.51,1,13087530
2019,5,121515145,0.001,1,13092567
2019,5,121515204,,,13092579
2019,12,121520058,0.001,1,13087539
2019,8,121515221,10,1,13092583
2019,5,121515221,73,1,13087543
2019,12,121524968,0.3,1,13092584
2019,5,121515457,61,1,13092607
2019,12,121515501,0.1,1,13092611
2019,5,121520289,1.2,1,13092623
2019,12,121515655,4,1,13092634
2019,5,121515693,0.001,1,13092635
2019,5,121515809,3.9,1,13087594
2019,12,121515809,34.4,1,13092649
2019,2,121515809,30.3,1,13092648
2019,2,121516359,0.5,1,13087621
2019,5,121516359,15.5,1,13092729
2019,18,121516359,,,13092730
2019,12,121520812,0.5,1,13087632
2019,5,121520812,0.4,1,13087631
2019,5,121520950,1.2,1,13097611
2019,8,121520950,139,9,13097612
2019,12,121520950,8.4,1,13092802
2019,8,121520968,2,9,13087653
2019,12,121520968,0.7,1,13087654
2019,5,121520968,2.4,1,13087652
2019,12,121520996,0.3,1,13087664
2019,4,121520996,5.1,1,13087663
2019,18,121520996,,,13087665
2019,5,121525726,0.5,1,13097625
2019,12,121517076,0.039,1,13092835
2019,5,117292946,20.9,1,11742512
2019,12,117295706,0.2,1,11741801
2019,11,117289501,46,1,11747647
2019,18,117289501,,,11742587
2019,5,117289501,80,1,11741853
2019,5,117293921,1.36,1,11747710
2019,8,117293942,4.5,9,11747712
2019,12,117309525,2,9,11743340
2019,5,117312555,1,1,11748565
2019,12,117312555,1,1,11748567
2019,1,117304309,1,3,11743347
2019,8,117304309,2,9,11752894
2019,11,117314681,5.3,1,11748578
2019,2,117314681,6.3,1,11743361
2019,18,117314681,,,11752899
2019,12,117314981,2.3,1,11748611
2019,5,117315077,1,3,11752916
2019,12,117319816,1,1,11748614
2019,1,117315146,0.01,1,11748616
2019,4,117325095,0.2,1,11748803
2019,12,117325095,0.2,1,11753130
2019,4,117318310,0.81,1,11753234
2019,1,117318516,34,1,11748965
2019,8,117326284,13,9,11748997
2019,5,117318990,43.6,1,11749016
2019,12,117319250,1.3,1,11743774
2019,5,117319250,4.1,1,11743773
2019,16,117326717,9,9,11749049
2019,16,117324214,10,9,11743895
2019,1,117324402,11,1,11743919
2019,8,117324402,56,9,11743920
2019,12,117328208,0.2,1,11753489
2019,12,117281329,1.54,1,11740973
2019,8,117276620,1,9,11736414
2019,12,117276620,1,1,11731427
2019,5,117281379,7,1,11740986
2019,5,117276644,0.001,1,11731432
2019,5,117276748,1,1,11731448
2019,5,117276795,1,1,11741001
2019,5,117281573,2.1,1,11731466
2019,5,117281704,0.5,1,11741046
2019,1,117281704,0.2,1,11736472
2019,5,117277166,10,1,11736478
2019,5,117273529,2.5,1,11731497
2019,5,117277227,7.8,1,11736491
2019,4,117277362,41.5,1,11731531
2019,12,117277362,96.2,1,11741081
2019,16,117277362,34.4,1,11731532
2019,12,117277374,3.7,8,11736528
2019,4,117277840,0.3,1,11731608
2019,1,117274114,8.6,1,11731609
2019,12,117274114,22.5,1,11741122
2019,18,117274114,,,11741123
2019,5,117277942,4.1,1,11731622
2019,5,117274216,119,1,11731630
2019,1,117278209,0.6,1,11731653
2019,5,117282529,2.6,1,11741188
2019,1,117282778,0.2,1,11736728
2019,5,117278906,13,1,11741246
2019,5,117278916,2.8,1,11731767
2019,1,117278916,0.08,1,11731766
2019,5,117278978,33.5,1,11741250
2019,12,117282858,15,1,11736748
2019,8,117282858,3,9,11741252
2019,5,117279023,5.2,1,11731784
2019,1,117285228,0.01,1,11736755
2019,5,117285257,0.001,1,11736758
2019,5,117285321,0.9,1,11731799
2019,5,117279338,0.8,1,11741298
2019,12,117285502,4.96,4,11736802
2019,12,117283168,0.08,1,11731843
2019,17,117283168,6.4,5,11741304
2019,4,117283168,0.03,1,11731842
2019,7,117285552,0.5,9,11741307
2019,5,121518241,12,1,13093038
2019,5,121518250,6,1,13093041
2019,2,121518295,0.5,1,13093048
2019,12,121518580,2,1,13087758
2019,5,112283720,14.47,1,10659745
2019,1,112295898,0.07,1,10659752
2019,5,112290632,8.98,1,10653222
2019,5,112296206,0.5,1,10662943
2019,5,112290812,3.5,1,10653256
2019,5,117316820,11,1,11748753
2019,5,117321320,119.7,1,11743496
2019,4,117324748,2.5,1,11753070
2019,12,117324748,0.4,1,11753071
2019,5,117317270,7.58,1,11753110
2019,8,117317270,7,9,11753111
2019,17,117317270,3.5,9,11753112
2019,5,117354642,1,1,11754418
2019,5,117347586,2.74,1,11750190
2019,8,117349727,4.5,9,11750191
2019,5,117347610,1,1,11750193
2019,5,117354710,12,1,11754434
2019,5,117347653,1,1,11750199
2019,1,117347653,2,1,11750198
2019,5,117354758,14,1,11754444
2019,5,117349888,12.4,1,11750221
2019,5,117354874,0.1,1,11754470
2019,2,117347818,0.1,1,11744674
2019,12,117354892,9.4,1,11750227
2019,5,117354894,42.9,1,11750228
2019,8,117349918,0.001,1,11750233
2019,5,117354936,2.5,1,11754483
2019,12,117354936,0.5,1,11754484
2019,5,117347887,1.4,1,11750240
2019,5,117347931,2,1,11744692
2019,5,117347938,0.9,1,11750250
2019,5,117348004,3.5,1,11750263
2019,5,117350370,0.5,1,11744783
2019,5,117348414,2,1,11744786
2019,8,117348418,2,9,11750338
2019,5,117355581,,,11754610
2019,2,117350453,1,1,11750348
2019,5,117350488,1.2,1,11744800
2019,3,117348517,13.8,1,11750363
2019,5,117350508,6.8,1,11744802
2019,1,117350519,1.29,1,11744806
2019,5,117355708,1,1,11754631
2019,5,117355714,2.22,1,11754632
2019,16,117355714,3,9,11744813
2019,12,117348771,1,1,11744868
2019,5,117350875,1,1,11750426
2019,5,117351031,6,1,11744929
2019,5,117349007,2,1,11750449
2019,5,121524593,0.1,1,13087483
2019,5,121519678,0.001,1,13087485
2019,17,121519678,0.001,1,13097479
2019,5,121519907,1,1,13097513
2019,5,121515047,120,1,13092553
2019,2,121515081,0.001,1,13092561
2019,5,121515081,2.9,1,13097518
2019,2,121519964,0.001,1,13092564
2019,5,121524942,43.9,1,13097529
2019,5,121524986,6.83,1,13097534
2019,12,121515458,0.001,1,13092608
2019,5,121515943,3.1,1,13092672
2019,8,121515955,2.5,9,13087607
2019,5,121525289,1,9,13092678
2019,12,121516004,20.9,1,13092685
2019,5,121516170,7.4,1,13092714
2019,12,121517756,2,1,13092938
2019,4,121526037,11,1,13087696
2019,5,121518754,4.3,1,13093149
2019,1,121521483,1.2,1,13087771
2019,12,121518777,0.6,1,13087775
2019,5,121518824,0.005,1,13087779
2019,4,121518831,0.3,1,13093159
2019,5,121518831,59,1,13093160
2019,12,121518836,3.5,1,13093161
2019,5,121521564,15,1,13087787
2019,12,121521564,3,1,13087788
2019,1,121521564,1,1,13093170
2019,5,121518980,0.4,1,13093185
2019,12,121521683,0.3,1,13093189
2019,12,121521699,4,1,13087815
2019,5,121521735,0.025,1,13087822
2019,5,112328557,1,9,10665803
2019,5,112332924,5,9,10665816
2019,12,112292881,2,1,10653598
2019,5,112305275,1,1,10653601
2019,5,112293222,8,1,10653618
2019,5,112335312,1,1,10666070
2019,12,112335334,0.2,1,10655550
2019,5,112293966,6.5,1,10660154
2019,12,112356690,13.9,1,10676854
2019,16,112356712,0.9,1,10676869
2019,12,112356712,0.25,5,10676868
2019,5,112314974,1.19,1,10653978
2019,5,112302932,2.5,1,10654004
2019,5,112315397,1.38,1,10664227
2019,5,112310890,2,1,10654031
2019,5,112315423,12.8,1,10654036
2019,5,112303284,1,1,10664320
2019,5,112334151,1.3,1,10666083
2019,8,112311665,18,9,10654181
2019,5,112316721,1,1,10660566
2019,12,112303838,0.5,1,10664524
2019,2,112335253,0.8,1,10655536
2019,5,112334074,14,1,10655538
2019,5,112340455,0.001,1,10655804
2019,17,112340657,,,10655826
2019,16,112342722,3,9,10672045
2019,5,112350089,1,1,10672067
2019,5,112344046,82,1,10666784
2019,5,112344061,0.8,1,10676413
2019,16,112345269,2,9,10666790
2019,2,112345269,14,9,10666789
2019,5,112352106,28,1,10672296
2019,5,112354284,0.5,1,10666792
2019,5,112345303,8,3,10666793
2019,8,112352279,6,9,10672306
2019,16,112352279,1,9,10672307
2019,12,112355059,0.5,1,10672409
2019,5,112353175,54.72,1,10672460
2019,5,112345474,18.9,1,10676611
2019,5,112359767,2,1,10672762
2019,5,112356674,1.17,4,10676849
2019,12,112356788,0.5,1,10676894
2019,16,112356788,8.5,9,10676895
2019,5,112356897,7.3,1,10676947
2019,5,117292596,5.5,1,11741747
2019,5,117288932,0.8,1,11742477
2019,5,117289022,10,1,11741771
2019,5,117292803,1,9,11747509
2019,5,117289065,7.5,1,11742494
2019,12,117289065,2.1,1,11741778
2019,16,117293406,1,9,11747627
2019,5,117293740,4.6,1,11747693
2019,5,117296280,8,1,11741909
2019,4,117300004,4.4,1,11742665
2019,5,117300004,3.6,1,11747750
2019,2,117300004,1.1,1,11742663
2019,2,117294268,1,1,11747767
2019,5,117296435,7,1,11741927
2019,1,117294379,0.6,1,11747786
2019,4,117294437,1,9,11741945
2019,5,117304638,3.5,1,11747830
2019,12,117304724,0.8,1,11747848
2019,5,117304748,2.1,1,11747853
2019,12,117300372,0.01,1,11747860
2019,17,117300456,,,11742748
2019,12,117305126,0.75,1,11742771
2019,5,117305227,3,1,11747929
2019,12,117300931,1.7,1,11742103
2019,17,117305397,,,11742107
2019,5,117297548,4,1,11742122
2019,5,117305493,3.5,1,11747968
2019,12,117305493,0.001,1,11747969
2019,5,117297710,2,1,11742140
2019,3,117305558,2,1,11742145
2019,5,117305558,8,4,11742844
2019,5,117305591,24.3,1,11747988
2019,5,117301249,0.6,1,11747998
2019,8,117305716,1,11,11748013
2019,5,117301502,2.7,1,11748035
2019,5,117301527,0.6,1,11742902
2019,5,117306382,28,1,11748102
2019,12,117306401,1,1,11748104
2019,4,117306737,0.5,1,11748146
2019,5,117309760,2.7,1,11742446
2019,5,121521054,1.3,1,13087675
2019,5,121517216,23.1,1,13092855
2019,5,121521065,2.4,1,13087679
2019,5,121517327,53.4,1,13092871
2019,5,121517465,0.54,1,13092886
2019,5,121517811,34.25,1,13092947
2019,12,121526252,0.08,1,13093011
2019,12,121518238,5,1,13087745
2019,1,121518246,2.8,1,13093039
2019,17,121518280,0.6,1,13093045
2019,8,121518299,1.005,9,13093050
2019,5,121518299,1,1,13093049
2019,5,121518329,1.3,1,13093060
2019,5,121518341,2.2,1,13093065
2019,5,121526340,12.3,1,13093072
2019,12,121526340,0.5,1,13093073
2019,12,121518474,0.001,1,13093092
2019,5,121518675,2.7,1,13093130
2019,5,121518724,4,1,13093144
2019,5,117338634,0.32,1,11754175
2019,5,117342975,4.7,8,11754181
2019,5,117343177,3.1,1,11754204
2019,8,117345922,20,9,11754223
2019,5,117346288,0.08,1,11749998
2019,12,117346288,0.19,1,11749999
2019,12,117343732,1,1,11744550
2019,5,117339296,15.2,1,11750085
2019,1,117339310,1.6,1,11744590
2019,2,117339310,0.4,1,11744591
2019,12,117339310,10.4,1,11744592
2019,5,117349608,0.3,1,11744633
2019,5,117344455,2,1,11744639
2019,2,117344477,1,1,11750169
2019,5,117344477,1.9,1,11750170
2019,12,115483696,2.5,1,11227034
2019,12,115489348,1.12,1,11222138
2019,12,115483761,0.4,1,11227041
2019,12,115485904,1.7,1,11222143
2019,8,115483805,20,9,11210756
2019,4,115483805,1.8,1,11227059
2019,5,115489415,1.6,1,11222155
2019,5,115489485,0.6,1,11222169
2019,12,115486042,0.4,1,11210777
2019,5,115486242,0.9,1,11222230
2019,5,115489836,4,1,11222237
2019,15,115489854,2,9,11227139
2019,4,115486525,0.3,1,11222294
2019,16,115490126,1,1,11210881
2019,17,115486559,1,9,11222308
2019,5,115494443,0.8,1,11222324
2019,5,115494655,1,1,11227249
2019,5,115494727,0.1,1,11227264
2019,5,115490619,0.2,1,11222386
2019,5,115494815,15.2,1,11222390
2019,5,115490677,2,1,11210946
2019,11,115490858,15,9,11222410
2019,5,115487204,2,9,11222411
2019,5,115495064,14,1,11227303
2019,5,115495135,,,11222429
2019,2,115487359,0.01,1,11227324
2019,1,115487359,0.53,1,11227323
2019,5,115495157,3.4,1,11227325
2019,5,115495174,1.92,1,11222434
2019,5,115491136,3,1,11222445
2019,8,115491136,1,9,11227336
2019,5,115491149,2,1,11222451
2019,5,115495200,0.01,1,11227338
2019,5,115495220,8.3,1,11211001
2019,13,115491249,14,9,11211015
2019,5,115487581,20.9,1,11227387
2019,5,115495412,1,1,11227398
2019,5,115487671,3.1,1,11222564
2019,1,115491564,3,1,11222576
2019,12,115491630,0.5,1,11227423
2019,12,115491645,0.47,1,11227427
2019,5,115491645,22.5,1,11227426
2019,16,115491645,1.84,1,11222584
2019,5,115495543,24.7,1,11227437
2019,5,115491673,2,1,11211100
2019,16,115491673,2,9,11211101
2019,4,115487775,0.2,1,11227439
2019,2,115487776,0.5,1,11222597
2019,2,115491754,0.1,1,11222609
2019,16,115491754,5,9,11227445
2019,5,115491754,1,1,11222610
2019,12,115495688,0.2,1,11222619
2019,16,115495722,1,9,11211130
2019,5,115495722,6.4,1,11211129
2019,5,115495739,0.1,1,11227475
2019,5,115495760,7.09,1,11227476
2019,12,115487946,4.99,1,11222631
2019,5,115487954,4.5,1,11227479
2019,12,115487954,0.39,1,11227480
2019,5,115491937,11.74,1,11222636
2019,5,115491940,0.6,1,11227482
2019,5,115491955,0.25,1,11222642
2019,5,115491970,1.25,1,11227495
2019,17,115492186,,,11211163
2019,12,115496065,4,1,11222680
2019,5,115492307,1,1,11211172
2019,8,115492322,5,9,11227531
2019,12,115492322,2172,1,11211175
2019,16,115492351,2,9,11222685
2019,5,115496128,1,1,11222692
2019,5,115492412,1,11,11222696
2019,17,115488328,,,11211194
2019,17,115496340,,,11222715
2019,17,115492582,1,11,11222721
2019,5,115492582,1,11,11222720
2019,16,115492611,1,1,11222725
2019,17,115492658,,,11222729
2019,5,115492758,1,11,11227586
2019,1,115492809,0.5,1,11222744
2019,5,115488769,1,1,11211226
2019,5,115488810,1.5,1,11211231
2019,5,115496787,5,1,11231252
2019,1,115496787,1,1,11211251
2019,12,115496801,8.3,1,11231253
2019,5,115489068,0.001,1,11231278
2019,5,115497012,10,1,11222796
2019,5,115493211,1.8,1,11222802
2019,5,115499230,1.9,1,11222805
2019,16,115499230,2,9,11231301
2019,12,115497114,2.1,1,11231304
2019,7,115493245,3,5,11231306
2019,12,115493245,0.45,1,11231308
2019,16,115499268,1.5,9,11227678
2019,8,115499268,6,9,11231312
2019,12,115499268,2.3,1,11222819
2019,13,115497143,0.29,1,11231316
2019,12,115497143,1,1,11231315
2019,5,115497144,1,1,11231317
2019,12,115497144,32,1,11231318
2019,5,115497150,0.8,1,11227686
2019,16,115493281,1,9,11227688
2019,2,115493281,0.5,1,11227687
2019,5,115497171,0.2,1,11227694
2019,5,115493303,0.5,1,11231334
2019,5,115497435,4,1,11227710
2019,5,115497467,3,1,11227711
2019,13,115497467,6,9,11222848
2019,5,115497917,1.6,1,11222890
2019,8,115497917,0.6,1,11222891
2019,5,115494089,9.3,1,11222896
2019,1,115500439,1.3,1,11222905
2019,5,112359605,0.5,1,10672702
2019,5,112359631,18,1,10672709
2019,2,112356654,0.5,1,10676844
2019,12,112359947,0.1,1,10676890
2019,1,112356854,0.5,1,10666915
2019,5,112360066,3,1,10672882
2019,2,112360084,1.2,1,10676978
2019,5,112346076,2.7,1,10672930
2019,2,112360303,3.9,1,10672939
2019,12,112357300,1,9,10672976
2019,5,112357388,1,1,10677096
2019,7,112360995,2,9,10677211
2019,5,112360995,0.28,1,10677210
2019,5,112361086,11.9,1,10673133
2019,12,112361201,0.001,1,10667022
2019,16,112361289,278.5,9,10677264
2019,5,112358067,17,1,10673187
2019,5,112358291,1,1,10677328
2019,5,112358412,0.01,1,10673265
2019,5,112361803,1,9,10673275
2019,5,112361891,2.7,1,10677367
2019,5,112358600,2,1,10667069
2019,5,112358617,1.4,1,10677410
2019,5,112358696,2,1,10673333
2019,12,112362059,2.27,1,10677427
2019,5,112358731,23.8,1,10677438
2019,5,112346679,1,1,10673365
2019,5,112362123,1,1,10673369
2019,5,112358804,0.8,1,10673374
2019,17,112362384,14,1,10673420
2019,5,112359473,0.01,1,10672660
2019,5,112346829,28,1,10667108
2019,5,112363082,0.001,1,10677648
2019,12,112365572,1.7,1,10667385
2019,5,112365572,1.6,1,10667384
2019,5,112348346,,,10677872
2019,5,112366266,0.001,1,10677963
2019,1,112364097,1.2,1,10673767
2019,15,112364097,8,9,10673768
2019,16,112348953,19,9,10673774
2019,1,112349008,1.5,1,10673787
2019,12,112349008,7.1,1,10667516
2019,5,112349031,0.2,1,10673793
2019,8,112369240,96.3,1,10667548
2019,2,112369240,11,1,10673819
2019,4,112369240,558,1,10667547
2019,5,112290621,1,1,10662905
2019,5,112290804,4.9,1,10662944
2019,12,112299017,0.7,1,10659936
2019,5,112335004,0.01,1,10666031
2019,2,112335004,0.01,1,10666029
2019,16,112292465,2,9,10653504
2019,5,112292465,1,1,10653503
2019,5,112292498,1,11,10653508
2019,2,112292630,1,1,10659986
2019,14,112292630,4,9,10659987
2019,1,112292630,1,1,10659985
2019,4,112300657,7.4,1,10659992
2019,5,112300660,127.9,1,10663429
2019,12,112293873,0.001,1,10653713
2019,5,112307267,7.8,1,10663754
2019,5,112307290,3,1,10663769
2019,5,112309449,0.05,1,10653809
2019,1,112302063,83,1,10660214
2019,5,112302063,50,1,10660215
2019,5,112352682,2,1,10672375
2019,5,112309929,2,1,10653861
2019,1,112309006,0.2,1,10663987
2019,2,112309193,5.6,1,10664013
2019,1,112309193,0.9,1,10664012
2019,5,112309193,2.2,1,10664014
2019,12,112314413,0.13,1,10664064
2019,5,112314462,0.65,1,10653910
2019,5,112302601,1.92,1,10664076
2019,8,112314487,12,9,10653913
2019,5,112314540,4.19,1,10653917
2019,5,112310469,0.01,1,10653956
2019,5,112314871,1.82,1,10660343
2019,12,112315003,2.5,1,10653985
2019,5,112302944,5,1,10660379
2019,5,112315304,6,1,10664214
2019,5,112303034,3.036,1,10660390
2019,5,112315569,2.7,1,10664269
2019,5,112303507,0.001,1,10660498
2019,5,112316356,1,1,10664464
2019,8,112316573,21,9,10654247
2019,8,112328896,9,9,10665883
2019,12,112333228,4.1,1,10655422
2019,12,112334728,0.1,1,10665981
2019,5,112335038,2,1,10655521
2019,2,112334076,0.4,1,10655539
2019,12,112340418,0.3,1,10655788
2019,5,112342593,0.05,1,10666742
2019,5,112349898,3,1,10656244
2019,16,112349947,2,1,10672026
2019,5,112349947,1,1,10672025
2019,5,112342798,0.2,1,10676287
2019,4,112350588,,,10676313
2019,5,112350610,1,1,10672112
2019,17,112343499,,,10676346
2019,5,112343568,0.4,1,10672156
2019,5,112351435,0.05,1,10672203
2019,2,112351435,0.05,1,10672202
2019,5,112351481,0.5,1,10672205
2019,2,112351481,1,1,10676374
2019,5,112351581,14,1,10672219
2019,16,112354593,22,9,10676463
2019,12,112354797,1,1,10676509
2019,5,112352913,7,1,10672407
2019,12,112352994,8.9,1,10676568
2019,16,112352994,215,9,10672425
2019,5,112353020,3,1,10672438
2019,5,112355152,1,1,10676580
2019,5,112353164,0.01,1,10672455
2019,16,112359389,26,9,10672633
2019,5,112356368,2.399,1,10672640
2019,2,112359410,0.1,1,10672646
2019,1,112359410,0.1,1,10672645
2019,18,112359410,,,10672647
2019,8,112356425,5.5,9,10676782
2019,5,112356425,0.5,1,10672658
2019,5,112359553,12.2,1,10672680
2019,1,112345847,0.5,1,10672694
2019,8,112345847,0.6,9,10672695
2019,5,112359604,7,1,10672700
2019,12,112359604,6.1,4,10672701
2019,2,112359648,2,1,10672719
2019,12,112359989,0.2,1,10676915
2019,8,112359989,11,9,10676914
2019,5,112356838,16,1,10676921
