"DATA_YEAR","SUSPECTED_DRUG_TYPE_ID","PROPERTY_ID","EST_DRUG_QTY","DRUG_MEASURE_TYPE_ID","NIBRS_SUSPECTED_DRUG_ID"
2019,12,113081244,1,1,10783621
2019,12,113081225,28,1,10783613
2019,5,113081233,0.55,3,10783614
2019,12,110451745,1,1,10353481
2019,16,110447840,3,9,10358767
2019,5,110451796,0.01,3,10363685
2019,5,110447840,0.9,1,10358769
2019,8,110447840,9,9,10363694
2019,8,110455156,8,9,10358898
2019,5,110448188,1,1,10363819
2019,8,110452173,2,9,10353627
2019,5,110448418,0.7,1,10363857
2019,5,110452389,10.8,1,10358956
2019,12,110452389,3.6,1,10363863
2019,12,110452433,0.8,1,10363872
2019,12,110455488,0.5,1,10363876
2019,5,110448870,4,9,10359080
2019,12,110448870,1,9,10363961
2019,5,110448870,4,1,10353792
2019,12,110455927,2.3,1,10363983
2019,5,110448979,1.5,1,10359106
2019,5,110455973,8,1,10363996
2019,5,110454798,0.1,1,10358753
2019,5,110448413,2.9,1,10363854
2019,5,110455460,4.8,1,10353701
2019,5,110452826,2,1,10353793
2019,2,110454656,1.3,1,10363649
2019,4,110451756,2,9,10358750
2019,17,110451756,0.1,1,10358749
2019,12,110451756,2,1,10363676
2019,5,110447882,0.01,1,10358773
2019,5,110451944,6.4,1,10353511
2019,12,110455379,1,1,10363860
2019,12,110452410,1.75,1,10363865
2019,5,110452535,12.9,1,10363882
2019,5,110448915,0.02,7,10359089
2019,5,110455945,0.9,1,10363988
2019,12,124920007,0,1,13952578
2019,12,124920026,1,1,13952596
2019,5,110454639,0.001,1,10363645
2019,5,110447764,1.6,1,10358754
2019,12,110447764,2,1,10353485
2019,12,110454879,2,1,10363692
2019,12,110448295,3,9,10358931
2019,5,110455399,0.6,1,10358954
2019,12,110455461,0.4,1,10353703
2019,5,110455461,0.9,1,10353702
2019,12,110455529,0.9,1,10353714
2019,12,110455918,4.2,1,10359096
2019,5,110448959,45.8,1,10363986
2019,12,110452901,0.5,1,10359105
2019,12,110451653,2,1,10358713
2019,5,110455143,0.01,1,10363801
2019,5,110455863,1.1,1,10363967
2019,5,110454644,11.5,1,10363647
2019,5,110447565,,,10353447
2019,5,110447580,9,1,10353449
2019,5,110447581,3.4,1,10363644
2019,12,110448513,3.2,1,10353700
2019,16,110448466,4,9,10358962
2019,5,110448513,2.1,1,10358970
2019,5,110455601,758.8,1,10353725
2019,5,110448858,13.2,1,10359072
2019,12,110448858,1,9,10359074
2019,5,110447588,0.4,1,10358696
2019,5,110447927,8.37,3,10363700
2019,5,110451793,1,1,10353487
2019,12,110455517,2,1,10358982
2019,5,110448669,9,1,10353730
2019,5,110455718,45.9,1,10353737
2019,12,110455718,53.4,1,10353738
2019,12,111361880,0.1,1,10509382
2019,5,111361860,1,1,10509379
2019,12,111361860,2,1,10509380
2019,12,111369909,0.6,1,10501140
2019,12,111369984,10,1,10501167
2019,12,111369995,4,1,10501169
2019,5,110447551,3.7,1,10358692
2019,5,110448305,1,3,10353652
2019,5,110455306,6,1,10363845
2019,5,110455454,0.9,1,10358967
2019,12,110448973,0.5,1,10359104
2019,5,110455962,1,11,10363991
2019,5,110452906,3.1,1,10359111
2019,5,110454603,0.25,4,10358691
2019,5,110454795,55,1,10358751
2019,3,110454795,28,1,10358752
2019,5,110451942,0.01,1,10353509
2019,11,110448189,0.5,1,10358904
2019,5,110448189,1,1,10363820
2019,12,110448199,0.05,1,10358908
2019,11,110452543,227.5,1,10363883
2019,5,110455737,1.1,1,10359013
2019,12,111361907,1,1,10509387
2019,5,111369946,13,1,10501142
2019,5,111369950,1,1,10501143
2019,5,110447844,10,1,10353500
2019,3,110454980,1,9,10353510
2019,5,110455155,0.1,1,10363809
2019,5,110452382,13.9,1,10353675
2019,5,110455579,1,1,10353720
2019,5,110455848,2,1,10363960
2019,5,110452827,2,1,10363968
2019,5,110455987,1.51,3,10364000
2019,12,110451803,1,9,10363686
2019,5,110448114,1,1,10358881
2019,12,110452157,3,1,10353624
2019,12,110455597,1.7,1,10363888
2019,5,110452785,1,9,10359073
2019,17,110452785,3,9,10359069
2019,12,110452785,2,9,10359071
2019,5,110452808,1,1,10363962
2019,5,110452828,1.1,1,10353794
2019,12,122456014,1,1,13278966
2019,12,122449237,4.1,1,13268938
2019,12,122452826,1,1,13284486
2019,12,122449286,29.9,1,13268961
2019,5,122449237,21.7,1,13284490
2019,12,122452894,0.4,1,13279019
2019,12,122449319,3.76,1,13268969
2019,5,122449319,1.72,1,13268968
2019,5,122453065,11.3,1,13284565
2019,12,122449360,1,1,13284569
2019,11,122449360,2.5,1,13284568
2019,12,122449379,0.05,1,13268991
2019,5,122453106,1,11,13284582
2019,12,122453204,1,1,13284606
2019,12,122456445,1,1,13269009
2019,5,122456451,1,9,13269011
2019,5,122453220,1,9,13284609
2019,16,122449445,30,9,13269016
2019,5,122449455,0.05,3,13269020
2019,5,122456504,0.55,1,13279071
2019,5,122453316,2.6,1,13279077
2019,5,122456527,1,1,13284647
2019,5,115314680,2,1,11191935
2019,5,115306679,7.7,1,11182212
2019,12,115319476,3,1,11196289
2019,5,115319476,0.5,1,11191971
2019,5,115314887,1,1,11196290
2019,5,115319485,1,1,11196291
2019,5,115317123,0.05,1,11192589
2019,12,115315139,0.01,1,11196355
2019,5,115308816,4.9,1,11182805
2019,5,115317406,0.1,1,11192673
2019,5,115317467,1.5,1,11192690
2019,2,115315464,0.3,1,11192145
2019,5,115315495,0.5,3,11192155
2019,5,115307337,0.1,1,11182378
2019,5,115317506,1.3,1,11192699
2019,5,115307358,1.3,1,11182383
2019,5,115321231,0,3,11196777
2019,5,115308415,9.8,1,11182685
2019,5,115320333,0.5,3,11182460
2019,5,115307558,1.93,1,11192274
2019,5,115307569,224.68,1,11196550
2019,5,115315898,6.8,1,11192299
2019,5,115307617,1,9,11192302
2019,4,115320981,2,3,11196690
2019,5,115320981,0.25,3,11196692
2019,12,115320981,0.75,3,11182605
2019,12,115308736,1,1,11192584
2019,12,115317406,2.6,1,11192674
2019,5,115324237,504,1,11196978
2019,5,115324385,5,1,11192743
2019,8,115324461,19,9,11192766
2019,5,115324461,41.1,1,11192765
2019,18,115324461,,,11182955
2019,5,115324638,24.3,1,11182989
2019,5,115324655,0.1,3,11182994
2019,8,115324655,3,7,11192815
2019,5,115322413,56,1,11192826
2019,5,115322508,1,1,11197086
2019,5,115322516,5,1,11197088
2019,12,115322516,3.5,1,11183031
2019,12,115315860,0.2,1,11196555
2019,5,115320400,1,1,11196561
2019,3,115315867,0.27,1,11196565
2019,5,115320351,,,11196542
2019,5,115315856,1.5,1,11192283
2019,12,115320434,5.3,1,11182502
2019,12,115316469,1,1,11182604
2019,4,115321038,0.5,1,11192395
2019,12,115308220,1.112,1,11182641
2019,12,115321123,49,1,11196761
2019,12,115321180,0.6,1,11182675
2019,8,115321180,1,9,11196771
2019,16,115321180,19,9,11196770
2019,5,115308377,9.5,1,11192473
2019,5,115321369,0.15,1,11182715
2019,12,115321369,0.5,1,11182714
2019,8,115308832,0.01,1,11182811
2019,5,115321857,26,1,11182852
2019,5,115321973,21.8,1,11196965
2019,5,115309192,0.7,1,11192709
2019,5,115309204,4.7,1,11182901
2019,12,115324309,0.1,1,11182917
2019,5,115324309,50,1,11182916
2019,5,115324462,1,1,11182956
2019,5,115318221,1.6,1,11183032
2019,5,110451587,3.2,1,10353448
2019,5,110454640,375.803,1,10363646
2019,9,110454875,,,10358760
2019,12,110451768,1,1,10358756
2019,12,111365718,1,9,10511402
2019,5,111369981,3.61,1,10501164
2019,5,111369982,2.67,1,10501165
2019,16,111369982,113,1,10501166
2019,3,115306516,1,1,11182182
2019,5,115306516,1,1,11182183
2019,5,115319310,1,1,11196271
2019,5,115306647,6,9,11182206
2019,5,115315440,1.5,1,11182345
2019,5,115315516,129,1,11196441
2019,12,115315516,1,1,11192158
2019,16,115315538,12,1,11182364
2019,5,115320143,3.5,1,11196467
2019,8,115320152,3,1,11196470
2019,4,115320390,1.5,1,11192285
2019,5,115320427,3,1,11192305
2019,11,115320427,4,1,11196573
2019,5,115320435,1,3,11196577
2019,5,115316423,1,1,11196680
2019,5,115308081,9,1,11196681
2019,2,115320975,3.75,1,11192372
2019,12,115308107,1,1,11192375
2019,16,115321029,4,9,11196700
2019,5,115314543,3.7,1,11191895
2019,5,115314551,0,3,11191898
2019,5,115306515,2,1,11182181
2019,12,115314681,3,1,11191936
2019,16,115319800,9,9,11196405
2019,12,115315485,0.5,1,11192151
2019,5,115307261,3.4,1,11182360
2019,5,115307332,187,1,11182374
2019,12,115315655,1.1,1,11192182
2019,5,115315704,2.2,1,11182422
2019,5,115307474,1,1,11182435
2019,12,115307496,1,1,11182443
2019,5,115316416,30,1,11182594
2019,12,115320980,3.5,1,11196687
2019,12,115321028,0.2,1,11192392
2019,4,115321028,0.2,1,11196699
2019,5,115317460,30.3,1,11182883
2019,5,115317516,5.9,1,11192702
2019,17,115317616,3,9,11192722
2019,12,115324397,1.2,1,11182940
2019,12,115322218,0.5,1,11197012
2019,12,115317838,28.2,1,11192757
2019,5,115317872,5,1,11197027
2019,12,115318215,1,1,11192885
2019,5,115318215,7,1,11197085
2019,5,123664253,22,1,13648170
2019,5,115319450,2.8,1,11196283
2019,12,115319460,0.3,1,11196286
2019,5,115308679,20,1,11182758
2019,5,115321634,0.125,1,11196903
2019,17,123664258,700,9,13648172
2019,5,123664264,0.33,1,13648175
2019,17,123664267,7.7,1,13648177
2019,5,123666296,0.001,1,13638233
2019,4,115321831,0.5,3,11192654
2019,5,115319628,0.017,1,11182282
2019,4,115317401,0.6,1,11182854
2019,5,123657867,3.49,1,13643009
2019,12,115317401,0.6,1,11192662
2019,5,115309146,15.6,1,11182886
2019,5,115317530,14.7,1,11182892
2019,12,115319728,0.05,1,11196386
2019,12,123664301,9,1,13648190
2019,13,115315430,1,1,11196419
2019,2,115315430,1.1,1,11196417
2019,5,115315430,11.9,1,11196418
2019,5,115315444,1.9,1,11182346
2019,18,115315444,,,11192143
2019,8,115315444,20,9,11192142
2019,12,115319973,3.8,1,11196430
2019,5,115320026,1,1,11196442
2019,4,123657879,1,1,13643010
2019,5,115320156,0.1,1,11182386
2019,5,123664314,2.311,1,13648194
2019,12,123664315,2,1,13648195
2019,5,115320354,1.91,1,11182466
2019,5,115307565,0,1,11182473
2019,3,115307565,0.2,1,11182472
2019,5,115307571,5.6,1,11182477
2019,11,115307588,5,9,11192287
2019,15,115307588,3,9,11182481
2019,12,115307588,0.1,1,11182480
2019,12,115315879,2,1,11192295
2019,8,115307625,6,9,11192308
2019,12,115316449,9.1,1,11182600
2019,12,115320958,,,11196683
2019,5,115316514,17,1,11192389
2019,12,123657911,11.7,1,13643019
2019,5,115316770,0.9,1,11192474
2019,12,115308530,12.2,1,11196798
2019,12,115317530,2.1,1,11182893
2019,12,115317677,8,1,11182918
2019,12,115324333,0.4,1,11196994
2019,12,115322121,1.1,1,11196996
2019,11,115317812,0.02,3,11192749
2019,12,115322227,14,1,11197019
2019,3,115324481,3,1,11192774
2019,12,115317903,1,11,11197036
2019,12,115317903,9.771,1,11192787
2019,5,115317903,4.86,1,11192786
2019,5,115318060,1,3,11192822
2019,12,115318153,9.8,1,11183019
2019,12,115318160,1.98,1,11192855
2019,5,115318160,3.14,1,11192856
2019,5,115318163,2.3,1,11192858
2019,12,115318170,0.5,1,11192864
2019,5,115318178,0.5,1,11192867
2019,5,115318185,,,11192869
2019,5,115318187,0.91,1,11192871
2019,5,123666400,1,1,13638289
2019,5,123664372,0.001,1,13648206
2019,12,123657939,4.79,1,13643029
2019,12,123657939,1,9,13643028
2019,5,123657939,0.003,1,13643027
2019,5,123657962,135,1,13643033
2019,16,123657962,27,1,13643034
2019,16,123664378,4,9,13648209
2019,5,123664378,2,1,13648208
2019,2,123664404,19,1,13638300
2019,4,123664404,22.4,1,13638301
2019,18,123664404,,,13638302
2019,12,123658587,1,1,13643157
2019,7,123658670,1,9,13648311
2019,5,123669848,7,1,13648325
2019,5,115314666,7,1,11191932
2019,5,115317095,0.5,1,11192582
2019,5,115315099,0.001,1,11182272
2019,5,115308884,269,1,11196916
2019,12,115317393,1,1,11192660
2019,5,115307357,1.7,1,11182384
2019,5,115307422,0.005,1,11182412
2019,3,115315739,0.5,1,11192239
2019,17,115315739,4,1,11192238
2019,5,115315800,6.8,1,11192263
2019,12,115307521,0.001,1,11182451
2019,12,115316494,1.32,1,11182612
2019,5,115316567,1,1,11192410
2019,5,115321089,14,1,11196746
2019,5,115317868,2.49,1,11182957
2019,5,115317877,1,1,11182962
2019,12,115317877,0.4,1,11197029
2019,3,115317877,1,1,11192776
2019,5,115322279,1.2,1,11197039
2019,12,115318006,,,11192803
2019,5,115322370,1,1,11182985
2019,5,115318057,0.15,3,11192818
2019,5,115318196,,,11192879
2019,5,115314580,26,1,11191907
2019,12,115319313,0.4,1,11182199
2019,5,115314725,0.7,1,11191943
2019,5,115314732,0.42,3,11191944
2019,5,115319372,8.6,1,11182208
2019,5,115317124,22,1,11192590
2019,5,115315824,1,1,11182459
2019,5,115320418,1,11,11182491
2019,5,115315902,1,11,11192303
2019,12,115316532,9,1,11196704
2019,4,115316532,1,1,11192394
2019,4,115309018,2.95,1,11182861
2019,8,115309018,2,9,11182863
2019,12,115309018,2.45,1,11182864
2019,12,115317443,2.3,1,11182880
2019,5,115324307,2.7,1,11182914
2019,5,115317693,16.3,1,11192734
2019,5,115317815,28,1,11192750
2019,12,115317845,7.4,1,11192761
2019,5,115317993,1.2,3,11197050
2019,5,115318113,1.2,3,11197066
2019,12,115318114,1,9,11192833
2019,18,115318114,,,11192834
2019,4,115318114,1,9,11192832
2019,15,115324727,4,9,11183003
2019,5,115318213,0.1,1,11192884
2019,5,115318223,8,1,11192891
2019,12,111369998,3.7,1,10509459
2019,5,115319252,1,1,11191917
2019,5,115314549,0.5,1,11191897
2019,5,115306492,1,1,11182176
2019,5,115306551,1,1,11182192
2019,5,115306649,0.7,1,11182209
2019,5,115314647,0.5,1,11191928
2019,12,115314647,0.5,1,11182193
2019,2,115306569,1,1,11196268
2019,5,115317941,1,1,11192790
2019,5,115317944,0.001,1,11197044
2019,5,115315137,0.25,1,11192085
2019,5,115319624,4,1,11196357
2019,12,115318267,0.01,1,11197091
2019,5,115315174,9,1,11182288
2019,12,115315567,0.025,1,11192170
2019,5,115315612,21.3,1,11192177
2019,12,115315615,17,5,11182382
2019,5,115315665,1.3,1,11196474
2019,5,115315690,0.005,1,11196490
2019,5,115315884,3,1,11182487
2019,17,115315884,50,9,11192297
2019,5,115320442,3,1,11196579
2019,5,115319239,0.01,1,11196256
2019,5,115314694,0.2,1,11196272
2019,12,115306677,0.6,1,11182211
2019,5,115314812,2.8,1,11191956
2019,12,115319451,4.6,1,11182219
2019,12,115317061,0.5,1,11192558
2019,8,115317061,1.1,1,11192556
2019,16,115319648,7,9,11192092
2019,5,115319858,1,11,11196415
2019,5,115319919,0.1,1,11196423
2019,5,115307164,1.1,1,11192141
2019,11,115307266,8,9,11182363
2019,5,115307266,9.4,1,11196447
2019,12,115320082,12.2,1,11192167
2019,5,115320116,0.4,1,11182375
2019,12,115320116,1.2,1,11182376
2019,5,115320145,0.5,1,11192179
2019,17,115307372,0.4,1,11196469
2019,5,115307388,0.4,1,11192183
2019,5,115320172,1,1,11192184
2019,5,115315780,1.25,3,11192254
2019,5,115315797,1,9,11182450
2019,12,115315797,1,9,11182449
2019,5,115315841,4,3,11196543
2019,12,115315883,202,1,11182486
2019,12,115307624,2,1,11196575
2019,5,115307624,7,1,11182501
2019,5,115316489,2,1,11192384
2019,14,115321034,2,9,11196705
2019,5,115308266,0.1,1,11182662
2019,5,115321120,1,1,11196760
2019,12,115308764,0.001,1,11196880
2019,4,115309122,0.001,1,11196962
2019,5,115317568,73.1,1,11192715
2019,8,115324227,2,9,11182904
2019,5,115324227,1.2,1,11182903
2019,5,115322221,0.05,1,11182947
2019,12,115322221,14.07,1,11182948
2019,12,115317842,2.7,1,11192759
2019,16,115314817,74,9,11196279
2019,5,115314817,3.6,1,11196280
2019,4,115308691,0.2,1,11182767
2019,12,115308691,0.1,1,11192557
2019,5,115319390,9.6,1,11191954
2019,12,115319598,3.82,1,11196341
2019,5,115315124,0.5,1,11196348
2019,5,115306940,5,1,11182291
2019,16,115306940,10,5,11182292
2019,5,115317632,2.6,1,11192723
2019,5,115317818,2.7,1,11192752
2019,3,115317857,1,1,11192764
2019,5,115317956,,,11197046
2019,5,115315499,0.5,3,11196437
2019,5,115320249,2,9,11182437
2019,12,115320266,1,9,11192253
2019,5,115307529,8,1,11182454
2019,5,115307539,4,1,11192267
2019,16,115315822,14,9,11196535
2019,5,115315822,1,9,11192269
2019,5,115307612,1,3,11182493
2019,3,115307612,1,1,11196568
2019,5,115320432,4,3,11192309
2019,5,115308368,0.09,3,11182680
2019,5,115317991,6.2,1,11197049
2019,5,115318044,2.5,1,11192812
2019,5,115322403,3.794,1,11197058
2019,12,115318110,2,9,11192829
2019,5,115318110,2,9,11192830
2019,5,115316793,0.085,3,11196779
2019,5,115317146,0.001,3,11192600
2019,12,115321595,0.001,1,11182792
2019,12,115309011,1.5,1,11196953
2019,5,115317507,0.3,1,11192700
2019,5,115322170,1.3,1,11197005
2019,12,115322258,1,9,11192775
2019,16,115317899,1,9,11197035
2019,5,115317899,11.7,1,11197034
2019,5,115322321,10.8,1,11192798
2019,12,115318140,0.01,1,11192845
2019,7,115318164,1,9,11192859
2019,5,115318166,2,1,11192860
2019,5,115318167,,,11192862
2019,16,115318173,,,11192866
2019,5,115318179,0.8,1,11192868
2019,5,115318186,699,1,11192870
2019,12,115318188,5.35,1,11192874
2019,1,115318188,3.25,1,11192872
2019,2,115318188,28.6,1,11192873
2019,5,116454189,1,1,11508259
2019,5,116462941,1.1,1,11505548
2019,5,116458989,1,3,11505552
2019,5,116459002,1,1,11508279
2019,12,116462984,1,1,11505565
2019,5,116459012,1.1,1,11505571
2019,5,121164706,4.4,1,12995678
2019,5,121161183,0.3,3,13006527
2019,12,121156789,0.45,1,12995736
2019,16,121161378,2,9,13001091
2019,12,121157369,1,1,12995869
2019,12,121161721,0.73,1,13006643
2019,11,121157513,2,9,12995899
2019,15,121161771,3,9,13006653
2019,5,121161778,8,1,13006659
2019,12,121161792,1.6,1,13006666
2019,4,121161822,0.05,1,13006671
2019,12,121165360,1.1,1,13001189
2019,5,121165360,14.75,1,12995958
2019,5,121165372,23.25,1,13001190
2019,5,121165379,0.5,1,12995968
2019,5,121161892,15,1,13006691
2019,12,121165406,6.83,1,13001200
2019,5,120214589,1,1,12762477
2019,5,120209580,3.51,1,12762475
2019,12,120209580,2.37,1,12762476
2019,5,120208136,1,1,12767476
2019,12,120214698,1.6,1,12767488
2019,17,120214698,1,9,12760189
2019,12,120214762,,,12760223
2019,5,121156410,1,1,12995631
2019,2,121164743,4.74,1,13001041
2019,12,121164743,8.73,1,13001040
2019,12,121156863,0.001,1,12995762
2019,5,121156863,1,1,12995761
2019,5,121156872,,,12995768
2019,5,121156967,1,9,12995786
2019,15,121161299,10,9,13006567
2019,12,121164840,0.005,1,12995789
2019,12,121164877,0.5,3,12995810
2019,12,121157569,0.6,1,12995912
2019,12,121165284,103,1,13006657
2019,12,121157595,3.7,1,12995920
2019,15,121157597,6,1,13006664
2019,5,121165302,3.4,1,12995930
2019,4,121161985,1,1,13006709
2019,12,121161985,58,1,13006710
2019,4,121873531,1,9,13154777
2019,12,121873551,1,1,13154781
2019,12,121873579,1,1,13154788
2019,5,121873579,12,1,13154787
2019,8,121864469,1,1,13151061
2019,5,121873655,5,1,13154801
2019,12,121864491,2,9,13154807
2019,12,121873694,2,1,13154809
2019,5,121873784,5.52,1,13154835
2019,12,121873784,1.9,1,13154836
2019,8,121875020,6,9,13147353
2019,17,121875020,1,9,13147354
2019,16,121873833,3,9,13154854
2019,8,121873833,19,9,13154855
2019,5,121873833,1,3,13154853
2019,12,121873879,1.2,1,13154860
2019,5,121873883,,,13154861
2019,12,121873887,28,1,13154863
2019,5,121873892,0.4,1,13154864
2019,12,121873892,0.2,1,13154865
2019,5,121873908,1,1,13154869
2019,4,121864552,5,1,13151070
2019,12,121864552,1,1,13151071
2019,12,121875133,1.5,1,13154886
2019,11,121875133,0.025,1,13154885
2019,5,121875133,0.001,1,13154887
2019,8,121873993,6.5,9,13154890
2019,5,121873993,0.38,1,13154891
2019,12,121875160,0.5,3,13147390
2019,9,121875177,,,13147393
2019,12,121874069,16.9,1,13154904
2019,5,121874069,2,1,13154903
2019,12,121874069,9.5,9,13154905
2019,5,121874148,13,1,13154917
2019,8,121874148,9,9,13147413
2019,12,121875235,0.02,1,13147415
2019,12,121874183,3.2,1,13147418
2019,5,121874183,4.6,1,13154922
2019,12,121874194,2,1,13154924
2019,5,121874195,0.1,1,13154925
2019,11,121874278,1,9,13154948
2019,5,121874278,4,1,13154947
2019,5,121874305,1,3,13154949
2019,15,121874313,10,9,13154950
2019,5,121874313,0.001,1,13147431
2019,12,121874323,1,9,13154953
2019,17,121874323,1,9,13154954
2019,5,121874366,1,1,13147436
2019,12,121874387,3.5,1,13154959
2019,12,121874434,0.5,1,13154968
2019,12,121875345,0.5,1,13154969
2019,4,121875345,0.05,1,13154970
2019,12,121875352,1,11,13154971
2019,12,121874458,68,1,13151085
2019,12,121874459,2.8,1,13154973
2019,5,121874491,1.2,1,13154984
2019,12,121874506,0.5,1,13154986
2019,5,121874553,4.4,1,13154998
2019,5,121875418,0.47,3,13155007
2019,5,121884583,122.1,1,13155008
2019,12,121879653,1,1,13151094
2019,12,121884640,1,11,13147459
2019,5,121884647,0.01,1,13155029
2019,5,121884673,1,1,13147469
2019,5,121873555,3.7,1,13154784
2019,12,121873797,18,1,13154847
2019,8,121873903,0.2,1,13147372
2019,18,121873953,,,13154881
2019,12,121873953,10.3,1,13154880
2019,5,121873953,5,1,13154879
2019,5,121873967,1,1,13154884
2019,5,121864565,1.82,1,13147392
2019,4,121864565,0.2,1,13151074
2019,12,121864565,35.81,1,13147391
2019,5,121879609,1,1,13151078
2019,7,121874453,3,9,13154972
2019,12,121874471,0.01,1,13154977
2019,5,121874524,3,9,13151088
2019,5,121874535,0.001,1,13154995
2019,16,121884729,0.001,9,13155059
2019,5,121884730,115.8,1,13155060
2019,5,121884741,5,1,13155066
2019,12,121884741,1.18,1,13155065
2019,4,121884879,1,9,13155118
2019,5,121875571,7.7,1,13157511
2019,5,121875574,0.2,1,13155136
2019,5,121884962,1,1,13155148
2019,12,121884987,2,1,13155154
2019,12,121884992,69,1,13157524
2019,4,121885092,0.001,1,13155185
2019,5,121879710,0.16,3,13151108
2019,4,121879714,1,1,13155195
2019,12,121885143,6,1,13155203
2019,18,121885143,,,13155205
2019,5,121885143,1,1,13155204
2019,5,121879735,2,1,13151116
2019,12,121885178,1,1,13151117
2019,8,121885336,10,9,13155259
2019,12,121885467,1,9,13155294
2019,4,121885468,0.2,1,13155295
2019,4,121885477,2.7,1,13155297
2019,12,121885486,4.1,1,13155298
2019,4,121885494,1.9,1,13155299
2019,5,121885497,21,1,13155301
2019,5,121885503,1.9,1,13155302
2019,5,121885512,1,1,13155303
2019,12,121885512,0.5,1,13155304
2019,5,121885514,3.9,1,13155305
2019,5,121885517,23.8,1,13155306
2019,5,121885524,6.6,1,13155307
2019,5,121885539,1.5,1,13155309
2019,5,121885540,3.2,1,13155311
2019,12,121885540,4.1,1,13155312
2019,4,121885540,0.7,1,13155310
2019,4,121885543,0.7,1,13155313
2019,16,121873520,9,9,13154776
2019,12,121873544,0.5,1,13154778
2019,4,121873545,0.22,1,13154779
2019,5,121873545,9.344,1,13154780
2019,12,121873552,170.1,1,13154783
2019,5,121873552,113.4,1,13154782
2019,12,121873568,1.12,1,13154785
2019,5,121873571,1,1,13154786
2019,15,121864467,1,9,13151060
2019,13,121864467,5,9,13151059
2019,4,121873581,2.1,1,13154789
2019,12,121873581,1.5,1,13154790
2019,5,121873585,1,1,13154791
2019,5,121873606,1.82,1,13154796
2019,5,121873635,1,1,13154797
2019,5,121873636,0.5,1,13154798
2019,13,121864482,30,9,13151064
2019,12,121873643,2,1,13154799
2019,5,121873646,0.37,1,13154800
2019,5,121874958,1,1,13147340
2019,4,121873705,1.25,1,13154810
2019,11,121873723,0.5,3,13154814
2019,5,121873723,1,3,13154813
2019,12,121873747,4,1,13154821
2019,12,122456581,0.1,1,13279113
2019,12,121873769,0.001,1,13154829
2019,5,122456621,8.3,1,13269051
2019,4,121873788,176,1,13154841
2019,12,121873788,4,4,13154840
2019,4,122453565,0.5,3,13284712
2019,12,122453565,0.5,3,13284713
2019,12,121873805,1,9,13154849
2019,5,121875056,67,1,13147362
2019,8,121864544,1,9,13154859
2019,17,121864544,0.001,1,13151068
2019,8,121875077,6,9,13147364
2019,5,121875077,7,1,13147365
2019,5,121875082,0.2,1,13147371
2019,5,121873902,1,11,13154867
2019,12,121875086,29.5,1,13147373
2019,7,121873911,1,9,13154870
2019,5,121873911,0.01,1,13154871
2019,12,121873917,58.5,1,13154873
2019,16,121873917,32,9,13154874
2019,5,121873931,0.64,1,13154876
2019,5,122459745,1,1,13269100
2019,12,121873944,1,1,13154878
2019,5,121873965,1.2,1,13154883
2019,12,121875129,0.5,1,13147383
2019,4,122453778,1,1,13284791
2019,12,122453778,2.5,1,13284792
2019,12,122459767,3,1,13269112
2019,12,121875157,0.018,1,13147389
2019,5,121875157,4.17,1,13147388
2019,11,121874013,1,9,13154894
2019,5,121875175,1,1,13154896
2019,16,122459780,14,9,13269118
2019,12,121874042,0.2,1,13147395
2019,8,121874065,180,9,13154902
2019,5,121874074,0.05,1,13147399
2019,4,122453821,0.05,1,13284810
2019,12,122453839,6.02,1,13269126
2019,5,122453839,0.55,1,13284815
2019,5,122456838,16,3,13279179
2019,12,122456841,2,1,13284826
2019,12,121874112,15,9,13147409
2019,8,121874112,16.5,9,13147408
2019,5,121874112,3,1,13154911
2019,12,121875225,0.16,1,13147410
2019,5,121875225,0.001,1,13147411
2019,2,121874129,0.5,3,13147412
2019,18,121874129,,,13154913
2019,5,121874129,0.5,3,13154912
2019,5,121874143,,,13154915
2019,12,122456843,24.75,1,13284827
2019,12,121874175,0.01,1,13147416
2019,12,121874197,1,1,13147419
2019,9,121874216,0.05,1,13154934
2019,18,122456843,,,13279186
2019,12,121874225,0.25,1,13154936
2019,2,122456843,9.105,1,13279185
2019,5,122459822,1.9,1,13269130
2019,12,121874248,0.7,1,13147422
2019,5,121875271,0.25,1,13154941
2019,5,121874271,2,1,13154943
2019,12,121875283,0.01,1,13154944
2019,8,121875300,1,9,13147430
2019,12,121874315,1.2,1,13154951
2019,12,122459826,0.7,1,13269134
2019,5,122459826,3.8,1,13284842
2019,5,122456854,12.3,1,13279189
2019,5,121879618,0.5,1,13147437
2019,12,121874383,0.385,1,13154958
2019,12,122456891,0.1,1,13279197
2019,12,122453953,1,1,13284853
2019,12,122456910,1,1,13279208
2019,5,122453990,1,3,13279210
2019,5,121874401,80,1,13154963
2019,5,121874416,1,9,13154965
2019,12,121875333,1.1,1,13147438
2019,5,121874421,,,13154966
2019,5,122459887,24,1,13269156
2019,12,121874462,5,1,13154974
2019,1,121874462,30,1,13147439
2019,5,121874472,10,1,13154978
2019,12,122457027,1,1,13279240
2019,5,122457098,2.7,1,13279261
2019,5,121874557,23,1,13154999
2019,5,121875411,2,1,13155001
2019,12,121875414,1,11,13147451
2019,17,121875414,1,9,13151090
2019,8,121875414,1,11,13155002
2019,5,121874566,5.7,1,13155004
2019,12,121874567,2.6,1,13151091
2019,12,121874570,1,1,13155005
2019,5,121874570,0.25,1,13147452
2019,3,121875417,0.001,1,13155006
2019,16,121875420,4,9,13147453
