"DATA_YEAR","VICTIM_ID","INCIDENT_ID","VICTIM_SEQ_NUM","VICTIM_TYPE_ID","ASSIGNMENT_TYPE_ID","ACTIVITY_TYPE_ID","OUTSIDE_AGENCY_ID","AGE_ID","AGE_NUM","SEX_CODE","RACE_ID","ETHNICITY_ID","RESIDENT_STATUS_CODE","AGE_RANGE_LOW_NUM","AGE_RANGE_HIGH_NUM"
2018,117910498,107172017,1,4,,,,5,17,"F",1,2,"R",17,0
2018,117915832,107172022,1,4,,,,5,33,"M",1,2,"R",33,0
2018,117910507,107172027,1,4,,,,5,35,"M",1,2,"R",35,0
2018,117917692,107166994,1,4,,,,5,73,"M",1,2,"R",73,0
2018,117917700,107176442,1,4,,,,5,78,"M",1,2,"R",78,0
2018,117910512,107167001,1,4,,,,5,42,"M",1,2,"R",42,0
2018,117910513,107167003,1,1,,,,,,"",,,"",,
2018,117917708,107172038,1,4,,,,5,49,"F",1,2,"R",49,0
2018,117910520,107172042,1,4,,,,5,15,"F",1,2,"R",15,0
2018,117910521,107172042,2,4,,,,5,14,"F",1,2,"N",14,0
2018,117910523,107172042,3,4,,,,5,14,"M",1,2,"R",14,0
2018,117915879,107167014,1,8,,,,,,"",,,"",,
2018,117915901,107176484,1,1,,,,,,"",,,"",,
2018,117917724,107167026,1,4,,,,5,15,"M",1,2,"R",15,0
2018,117917725,107167026,2,4,,,,5,14,"M",1,2,"R",14,0
2018,117910545,107172061,1,4,,,,5,38,"F",1,2,"R",38,0
2018,117910548,107172065,1,4,,,,5,25,"F",1,2,"R",25,0
2018,117917748,107167047,1,4,,,,5,7,"M",1,2,"R",7,0
2018,117910562,107172078,1,8,,,,,,"",,,"",,
2018,117910564,107176514,1,4,,,,5,48,"M",1,2,"",48,0
2018,117915937,107176514,4,1,,,,,,"",,,"",,
2018,117910567,107172084,1,4,,,,5,62,"F",1,2,"N",62,0
2018,117910569,107172085,1,4,,,,5,38,"F",1,2,"R",38,0
2018,117910572,107172090,1,4,,,,5,54,"M",1,2,"R",54,0
2018,117910578,107172094,1,4,,,,5,16,"M",1,2,"",16,0
2018,117915977,107176553,2,1,,,,,,"",,,"",,
2018,117910590,107172104,1,4,,,,5,40,"M",1,2,"R",40,0
2018,117910592,107172106,1,1,,,,,,"",,,"",,
2018,109847975,100162853,1,8,,,,,,"",,,"",,
2018,112331155,102348344,1,4,,,,5,7,"M",1,2,"N",7,0
2018,112331157,102348344,2,4,,,,5,11,"M",1,2,"N",11,0
2018,112324426,102342680,2,4,,,,5,55,"F",1,2,"R",55,0
2018,112324434,102352013,1,4,,,,5,45,"M",1,2,"N",45,0
2018,112328822,102352038,1,4,,,,5,16,"M",1,2,"R",16,0
2018,112331216,102348395,1,4,,,,5,62,"M",1,2,"R",62,0
2018,112324516,102348416,1,4,,,,5,29,"M",1,2,"R",29,0
2018,112328845,102352049,1,4,,,,5,35,"M",1,1,"R",35,0
2018,112324552,102348438,1,8,,,,,,"",,,"",,
2018,112324563,102342798,1,4,,,,5,47,"F",1,2,"R",47,0
2018,112331268,102352055,1,8,,,,,,"",,,"",,
2018,112328863,102342819,1,4,,,,5,34,"M",1,2,"R",34,0
2018,112324588,102342821,1,4,,,,5,14,"F",1,2,"R",14,0
2018,112331324,102348491,2,5,7,11,,4,,"U",0,3,"N",,
2018,112331323,102348491,1,4,,,,4,,"M",1,2,"N",,
2018,112324679,102342885,1,4,,,,5,47,"F",1,2,"R",47,0
2018,112324701,102348507,1,8,,,,,,"",,,"",,
2018,112324750,102342945,1,4,,,,5,62,"F",1,2,"R",62,0
2018,112324753,102342949,1,4,,,,5,38,"F",1,3,"R",38,0
2018,112324777,102342971,1,1,,,,,,"",,,"",,
2018,112324845,102343035,1,8,,,,,,"",,,"",,
2018,112324869,102343056,1,4,,,,5,40,"M",0,2,"R",40,0
2018,112328962,102343110,1,4,,,,5,77,"M",1,2,"R",77,0
2018,112331494,102348656,1,8,,,,,,"",,,"",,
2018,112331502,102352183,1,6,,,,,,"",,,"",,
2018,112328975,102343150,1,8,,,,,,"",,,"",,
2018,112325001,102348675,2,1,,,,,,"",,,"",,
2018,112328986,102348675,3,1,,,,,,"",,,"",,
2018,112331509,102348675,1,1,,,,,,"",,,"",,
2018,112331514,102352195,1,4,,,,5,45,"F",1,2,"R",45,0
2018,112325012,102343184,1,4,,,,5,48,"M",1,2,"R",48,0
2018,112325023,102348688,1,4,,,,5,81,"M",1,2,"R",81,0
2018,112325054,102343221,1,4,,,,5,31,"M",1,2,"R",31,0
2018,112325067,102352208,1,8,,,,,,"",,,"",,
2018,112325136,102343291,1,4,,,,5,29,"M",1,2,"R",29,0
2018,112325173,102343318,1,1,,,,,,"",,,"",,
2018,112325230,102343367,1,4,,,,5,19,"F",1,2,"N",19,0
2018,112325239,102348781,1,4,,,,5,19,"F",1,2,"R",19,0
2018,112325251,102343384,2,4,,,,5,31,"F",1,2,"R",31,0
2018,112325249,102343384,1,4,,,,5,33,"M",1,2,"R",33,0
2018,112331641,102343391,1,4,,,,5,27,"F",1,2,"N",27,0
2018,112325286,102343420,1,4,,,,5,68,"M",1,2,"N",68,0
2018,112325319,102343445,1,4,,,,5,62,"F",1,2,"R",62,0
2018,112331722,102343547,1,4,,,,5,73,"M",1,2,"R",73,0
2018,112325431,102343547,2,4,,,,5,41,"M",1,2,"R",41,0
2018,112325447,102352336,1,4,,,,5,63,"M",1,2,"N",63,0
2018,112325460,102343583,1,4,,,,5,44,"F",1,2,"R",44,0
2018,112325489,102343613,1,1,,,,,,"",,,"",,
2018,112325490,102343613,2,8,,,,,,"",,,"",,
2018,112325499,102343619,1,4,,,,5,69,"F",1,2,"R",69,0
2018,112325520,102343640,1,4,,,,5,80,"M",1,2,"R",80,0
2018,112325536,102343656,1,8,,,,,,"",,,"",,
2018,112325553,102343673,1,4,,,,5,58,"M",1,2,"R",58,0
2018,112329187,102343678,1,4,,,,5,62,"F",1,2,"R",62,0
2018,112329191,102343683,1,3,,,,,,"",,,"",,
2018,112325562,102348942,1,4,,,,5,19,"F",1,2,"R",19,0
2018,112329202,102343716,1,1,,,,,,"",,,"",,
2018,112325647,102343760,1,4,,,,5,15,"M",1,2,"R",15,0
2018,112331880,102343760,3,8,,,,,,"",,,"",,
2018,112325649,102343760,2,4,,,,5,48,"M",1,2,"R",48,0
2018,112329217,102348990,1,1,,,,,,"",,,"",,
2018,112329257,102343816,1,3,,,,,,"",,,"",,
2018,112325718,102343820,1,4,,,,5,21,"F",1,2,"N",21,0
2018,112325746,102343844,1,4,,,,5,23,"M",1,2,"N",23,0
2018,112325753,102352440,1,8,,,,,,"",,,"",,
2018,112331940,102349049,1,4,,,,5,6,"F",1,2,"R",6,0
2018,112326093,102349302,1,4,,,,5,57,"F",1,2,"N",57,0
2018,112326106,102344165,1,4,,,,5,51,"F",1,2,"R",51,0
2018,112326120,102344178,1,4,,,,5,56,"M",1,2,"N",56,0
2018,112329470,102352605,2,4,,,,5,38,"F",1,2,"R",38,0
2018,112336133,102352605,1,4,,,,5,48,"M",1,2,"R",48,0
2018,112336141,102344200,2,4,,,,5,53,"F",1,2,"N",53,0
2018,112332289,102344200,1,4,,,,5,28,"F",1,2,"R",28,0
2018,112336163,102352613,1,4,,,,5,20,"M",1,2,"R",20,0
2018,112336181,102344230,1,4,,,,5,16,"F",1,3,"R",16,0
2018,112336188,102344234,1,4,,,,5,49,"F",1,2,"N",49,0
2018,112336212,102352627,1,1,,,,,,"",,,"",,
2018,112336215,102344256,1,4,,,,5,16,"M",2,2,"R",16,0
2018,112329502,102352630,1,4,,,,5,36,"M",1,2,"R",36,0
2018,112329509,102344278,1,4,,,,5,56,"M",1,2,"R",56,0
2018,112332392,102349445,1,4,,,,5,37,"M",1,2,"R",37,0
2018,112336299,102344342,1,1,,,,,,"",,,"",,
2018,112336306,102344346,1,4,,,,5,49,"F",1,2,"N",49,0
2018,112311856,102325203,1,1,,,,,,"",,,"",,
2018,112307235,102325207,1,4,,,,5,68,"M",1,2,"R",68,0
2018,112311916,102325269,1,4,,,,5,41,"F",1,2,"R",41,0
2018,112311940,102325291,1,4,,,,5,26,"M",1,2,"R",26,0
2018,112311953,102331182,1,4,,,,5,29,"F",1,2,"R",29,0
2018,112303190,102331249,1,1,,,,,,"",,,"",,
2018,112303198,102325381,1,1,,,,,,"",,,"",,
2018,112307411,102325391,1,3,,,,,,"",,,"",,
2018,112303225,102327232,1,8,,,,,,"",,,"",,
2018,112307447,102331293,1,4,,,,5,51,"M",1,2,"R",51,0
2018,112303234,102327239,1,8,,,,,,"",,,"",,
2018,112307467,102325441,1,4,,,,5,31,"F",1,2,"R",31,0
2018,112312165,102331350,1,8,,,,,,"",,,"",,
2018,112312204,102327307,1,4,,,,5,25,"M",1,2,"R",25,0
2018,112307552,102327312,1,4,,,,5,52,"F",1,2,"R",52,0
2018,112303326,102327312,2,4,,,,5,49,"F",1,2,"N",49,0
2018,112312229,102325534,1,4,,,,5,27,"F",1,2,"N",27,0
2018,112303338,102327325,1,4,,,,5,50,"F",1,2,"R",50,0
2018,112307596,102331423,1,4,,,,5,57,"F",1,2,"R",57,0
2018,112303345,102327334,1,4,,,,5,27,"F",1,2,"R",27,0
2018,112312257,102325570,1,1,,,,,,"",,,"",,
2018,112303358,102327345,1,8,,,,,,"",,,"",,
2018,112312284,102325593,1,4,,,,5,32,"M",1,2,"R",32,0
2018,112303379,102327363,1,4,,,,5,27,"F",1,2,"N",27,0
2018,112303391,102327372,1,4,,,,5,34,"M",1,2,"R",34,0
2018,112303399,102327383,1,8,,,,,,"",,,"",,
2018,112312349,102325648,1,4,,,,5,79,"M",1,2,"R",79,0
2018,112303441,102327438,1,8,,,,,,"",,,"",,
2018,112303446,102325683,1,8,,,,,,"",,,"",,
2018,112312412,102331572,1,4,,,,5,18,"M",1,2,"R",18,0
2018,112312430,102327465,1,8,,,,,,"",,,"",,
2018,112307777,102325712,1,4,,,,5,23,"F",1,2,"R",23,0
2018,112307782,102331601,1,4,,,,5,38,"F",1,2,"R",38,0
2018,112312457,102325731,1,8,,,,,,"",,,"",,
2018,112307794,102327486,1,1,,,,,,"",,,"",,
2018,112307840,102331660,1,4,,,,5,26,"M",1,2,"N",26,0
2018,112312530,102325783,1,1,,,,,,"",,,"",,
2018,112303559,102327545,1,4,,,,5,46,"M",1,2,"N",46,0
2018,112312559,102325812,1,4,,,,5,56,"M",1,2,"R",56,0
2018,112303573,102327556,1,4,,,,5,65,"M",1,2,"R",65,0
2018,112312586,102327561,1,4,,,,5,44,"M",1,2,"R",44,0
2018,112303597,102327572,2,4,,,,5,58,"M",1,2,"R",58,0
2018,112303595,102327572,1,4,,,,5,59,"M",1,2,"R",59,0
2018,112312616,102331718,1,4,,,,5,48,"M",1,2,"R",48,0
2018,112303610,102327593,1,4,,,,5,3,"M",1,2,"R",3,0
2018,112303620,102327607,1,4,,,,5,23,"F",1,2,"R",23,0
2018,112307934,102325917,1,4,,,,5,31,"M",1,2,"R",31,0
2018,112307947,102331767,1,1,,,,,,"",,,"",,
2018,112303646,102325939,1,4,,,,5,30,"F",1,2,"R",30,0
2018,112307953,102325949,1,4,,,,5,32,"M",1,2,"N",32,0
2018,112307962,102325958,1,4,,,,5,39,"M",1,2,"N",39,0
2018,112307963,102325958,2,4,,,,5,65,"F",1,2,"R",65,0
2018,112329541,102349480,1,1,,,,,,"",,,"",,
2018,112329552,102349496,1,4,,,,5,41,"M",1,2,"N",41,0
2018,112336419,102344436,1,4,,,,5,50,"M",1,2,"U",50,0
2018,112336444,102344457,1,4,,,,5,43,"F",1,2,"R",43,0
2018,112332558,102352712,1,8,,,,,,"",,,"",,
2018,112332571,102344481,1,1,,,,,,"",,,"",,
2018,112332576,102349617,1,4,,,,5,49,"F",1,2,"R",49,0
2018,112308049,102326049,1,4,,,,5,14,"F",1,2,"R",14,0
2018,112312873,102336070,1,8,,,,,,"",,,"",,
2018,112312883,102336080,1,8,,,,,,"",,,"",,
2018,112312891,102336087,1,8,,,,,,"",,,"",,
2018,112308096,102327711,1,1,,,,,,"",,,"",,
2018,112308111,102331905,1,8,,,,,,"",,,"",,
2018,112312946,102331922,1,4,,,,5,33,"F",1,2,"R",33,0
2018,112308130,102327727,1,4,,,,5,38,"M",1,2,"R",38,0
2018,112303747,102336160,1,4,,,,5,29,"F",1,2,"R",29,0
2018,112303749,102327731,1,8,,,,,,"",,,"",,
2018,112303767,102327747,1,8,,,,,,"",,,"",,
2018,112308181,102331972,1,4,,,,5,22,"F",1,2,"N",22,0
2018,112303800,102327781,1,4,,,,5,64,"F",1,2,"R",64,0
2018,112303801,102336237,1,1,,,,,,"",,,"",,
2018,112313058,102332002,1,8,,,,,,"",,,"",,
2018,112313067,102336258,1,3,,,,,,"",,,"",,
2018,112303817,102336264,1,8,,,,,,"",,,"",,
2018,112303822,102327807,1,4,,,,5,19,"M",1,2,"N",19,0
2018,112313097,102336283,1,4,,,,5,83,"F",1,2,"R",83,0
2018,112313102,102332024,1,4,,,,5,50,"M",1,2,"R",50,0
2018,112303832,102332024,2,4,,,,5,70,"M",1,2,"R",65,75
2018,112313122,102336297,1,4,,,,5,63,"F",1,2,"R",63,0
2018,112313760,102336861,2,4,,,,5,39,"M",0,2,"R",39,0
2018,112304333,102328217,1,4,,,,5,32,"F",1,2,"R",32,0
2018,112308644,102328222,1,5,2,1,,5,23,"M",1,2,"R",23,0
2018,112304359,102328239,1,4,,,,5,60,"F",0,3,"R",60,0
2018,112313822,102332393,1,4,,,,5,30,"F",0,2,"R",30,0
2018,112308673,102332402,1,8,,,,,,"",,,"",,
2018,112308677,102332405,1,4,,,,5,20,"M",1,1,"R",20,0
2018,112313870,102332415,1,4,,,,5,32,"M",1,2,"R",32,0
2018,112308690,102332415,2,4,,,,5,29,"F",1,2,"R",29,0
2018,112304401,102328274,1,4,,,,5,55,"F",1,3,"U",55,0
2018,112304408,102328280,1,4,,,,5,58,"M",1,3,"R",58,0
2018,112304427,102328296,1,4,,,,5,46,"M",0,3,"R",46,0
2018,112304439,102328306,1,4,,,,5,27,"M",1,2,"R",27,0
2018,112308740,102328309,1,4,,,,5,51,"M",1,2,"R",51,0
2018,112304467,102328325,1,1,,,,,,"",,,"",,
2018,112304470,102328328,1,4,,,,5,24,"M",0,3,"R",24,0
2018,112313976,102337083,1,8,,,,,,"",,,"",,
2018,112304494,102328345,1,4,,,,5,27,"M",1,2,"R",27,0
2018,112313990,102328347,1,4,,,,5,26,"F",1,2,"R",26,0
2018,112313994,102337101,1,1,,,,,,"",,,"",,
2018,112308804,102332515,1,4,,,,5,58,"F",1,3,"R",58,0
2018,112308828,102328368,1,4,,,,5,28,"M",2,3,"R",28,0
2018,112304547,102328386,2,4,,,,5,31,"M",2,2,"R",31,0
2018,112304546,102328386,1,4,,,,5,31,"F",1,2,"R",31,0
2018,112304553,102328393,1,8,,,,,,"",,,"",,
2018,112304586,102328424,1,8,,,,,,"",,,"",,
2018,112304594,102328431,1,1,,,,,,"",,,"",,
2018,112304609,102328441,1,4,,,,5,52,"M",1,3,"R",52,0
2018,112304610,102328443,1,4,,,,5,24,"F",1,2,"R",24,0
2018,112314127,102337234,1,4,,,,5,58,"M",0,3,"R",58,0
2018,112304616,102328452,1,1,,,,,,"",,,"",,
2018,112304617,102328453,1,4,,,,5,55,"M",1,2,"R",55,0
2018,112304621,102328457,1,4,,,,5,10,"M",1,2,"R",10,0
2018,112304627,102328464,1,4,,,,5,48,"M",1,1,"R",48,0
2018,112304629,102328466,1,4,,,,5,61,"F",1,3,"R",61,0
2018,112308940,102332632,1,1,,,,,,"",,,"",,
2018,112314158,102328473,1,4,,,,5,27,"M",1,2,"R",27,0
2018,112304646,102328484,4,4,,,,5,73,"M",1,2,"R",73,0
2018,112304644,102328484,1,4,,,,5,32,"F",2,2,"R",32,0
2018,112304645,102328484,2,4,,,,5,13,"M",2,2,"R",13,0
2018,112304650,102328488,1,4,,,,5,54,"M",1,2,"R",54,0
2018,112304652,102328490,1,4,,,,5,28,"M",2,2,"N",28,0
2018,112304654,102328491,1,4,,,,5,39,"M",0,3,"R",39,0
2018,112304658,102328496,1,4,,,,5,38,"F",1,2,"R",38,0
2018,112304679,102328511,2,4,,,,5,48,"F",0,3,"R",48,0
2018,112308996,102328511,1,4,,,,5,45,"M",1,3,"N",45,0
2018,112304684,102328515,1,4,,,,5,28,"M",1,2,"R",28,0
2018,112304697,102328531,1,4,,,,5,27,"F",0,2,"R",27,0
2018,112304699,102328533,1,4,,,,5,51,"M",1,2,"R",51,0
2018,112304713,102328547,1,4,,,,5,38,"M",1,2,"R",38,0
2018,112309083,102337411,1,8,,,,,,"",,,"",,
2018,112304929,102328745,1,1,,,,,,"",,,"",,
2018,112304948,102328768,1,4,,,,5,48,"M",1,2,"R",48,0
2018,112304951,102328770,1,8,,,,,,"",,,"",,
2018,112314760,102337805,1,4,,,,5,75,"F",0,3,"R",75,0
2018,112304994,102328812,1,4,,,,5,43,"F",1,3,"U",43,0
2018,112305004,102328825,2,4,,,,5,68,"M",0,3,"N",68,0
2018,112309467,102333120,1,4,,,,5,72,"M",1,2,"R",72,0
2018,112309471,102328829,1,4,,,,5,47,"M",0,2,"N",47,0
2018,112314820,102333124,1,4,,,,5,60,"M",1,2,"R",60,0
2018,112305030,102328844,1,8,,,,,,"",,,"",,
2018,112305031,102328845,1,8,,,,,,"",,,"",,
2018,112309503,102333160,1,1,,,,,,"",,,"",,
2018,112314882,102328860,1,4,,,,5,37,"M",1,2,"R",37,0
2018,112314888,102337917,1,4,,,,5,38,"F",1,2,"R",38,0
2018,112305057,102328865,1,4,,,,5,30,"F",1,2,"R",30,0
2018,112314891,102328865,2,4,,,,5,34,"M",1,2,"N",34,0
2018,112305078,102328885,1,4,,,,5,9,"M",1,1,"R",9,0
2018,112314927,102337959,1,4,,,,5,18,"M",1,3,"R",18,0
2018,112305090,102337962,1,1,,,,,,"",,,"",,
2018,112314966,102328918,1,4,,,,5,36,"M",1,2,"R",36,0
2018,112309580,102333236,1,4,,,,5,28,"F",1,2,"R",28,0
2018,112305139,102328932,1,4,,,,5,27,"F",1,2,"R",27,0
2018,112305182,102328969,1,4,,,,5,15,"M",0,3,"R",15,0
2018,124084093,112561788,1,4,,,,5,23,"F",1,2,"R",23,0
2018,124084094,112561789,1,4,,,,5,57,"M",1,2,"R",57,0
2018,124067654,112558491,1,4,,,,5,32,"M",1,2,"N",32,0
2018,124081203,112558496,1,4,,,,5,14,"F",1,2,"N",14,0
2018,124081201,112558495,1,4,,,,4,,"M",1,2,"N",,
2018,124067658,112558499,1,4,,,,5,52,"M",1,2,"R",52,0
2018,124081207,112558501,1,4,,,,5,31,"M",1,2,"R",31,0
2018,124084109,112558510,1,4,,,,5,62,"F",1,2,"R",62,0
2018,124081214,112558510,2,2,,,,,,"",,,"",,
2018,124081217,112558511,1,4,,,,5,27,"F",1,2,"N",27,0
2018,124084112,112561800,3,4,,,,5,32,"F",1,2,"N",32,0
2018,124084111,112561800,2,4,,,,5,40,"F",1,2,"R",40,0
2018,124081216,112561800,1,4,,,,5,44,"M",1,2,"R",44,0
2018,124084114,112545415,1,4,,,,5,10,"M",1,2,"R",10,0
2018,124067668,112561802,1,4,,,,5,24,"M",1,2,"R",24,0
2018,124081224,112558516,1,1,,,,,,"",,,"",,
2018,124081225,112561808,1,8,,,,,,"",,,"",,
2018,124084120,112561809,1,4,,,,5,40,"F",1,2,"R",40,0
2018,124067675,112558519,1,8,,,,,,"",,,"",,
2018,124081230,112561811,1,4,,,,5,31,"F",1,2,"N",31,0
2018,124081235,112558526,1,8,,,,,,"",,,"",,
2018,124067680,112558528,1,4,,,,5,17,"F",1,2,"R",17,0
2018,124081239,112558531,1,4,,,,5,41,"M",1,2,"R",41,0
2018,124067684,112561814,1,4,,,,5,70,"F",1,2,"R",70,0
2018,124067685,112545430,2,4,,,,5,66,"M",1,2,"R",66,0
2018,124081240,112545430,1,4,,,,5,52,"F",1,2,"R",52,0
2018,124081244,112558536,1,4,,,,5,47,"F",1,2,"R",47,0
2018,124084137,112561824,1,4,,,,5,69,"F",1,2,"R",69,0
2018,124081247,112561827,1,8,,,,,,"",,,"",,
2018,124084144,112561831,1,4,,,,5,45,"M",1,2,"R",45,0
2018,124081256,112558548,1,4,,,,5,48,"F",1,2,"R",48,0
2018,124084148,112561836,1,4,,,,5,37,"F",1,2,"N",37,0
2018,124084146,112558549,1,4,,,,5,39,"M",1,2,"N",39,0
2018,124067697,112558552,1,4,,,,5,74,"M",1,2,"R",74,0
2018,124084149,112558550,1,8,,,,,,"",,,"",,
2018,124084155,112561843,1,4,,,,5,4,"F",1,2,"N",4,0
2018,124081285,112558578,1,1,,,,,,"",,,"",,
2018,124084176,112561856,1,4,,,,5,50,"M",1,2,"N",50,0
2018,124081306,112558601,1,8,,,,,,"",,,"",,
2018,124081310,112561864,1,4,,,,5,39,"M",1,2,"R",39,0
2018,124081311,112561864,2,4,,,,5,37,"F",1,2,"N",37,0
2018,124067729,112545471,1,4,,,,5,59,"M",1,2,"R",59,0
2018,124084189,112545474,1,4,,,,5,3,"F",1,2,"R",3,0
2018,124084187,112545473,1,8,,,,,,"",,,"",,
2018,124067732,112545475,1,8,,,,,,"",,,"",,
2018,124067737,112561873,1,4,,,,5,37,"M",1,2,"N",37,0
2018,124081325,112545478,1,1,,,,,,"",,,"",,
2018,124084192,112545482,1,1,,,,,,"",,,"",,
2018,124081339,112558625,1,4,,,,5,46,"M",1,2,"R",46,0
2018,124081343,112558628,1,4,,,,5,31,"M",1,2,"R",31,0
2018,124067751,112558632,1,4,,,,5,60,"F",1,2,"R",60,0
2018,124067756,112561883,1,8,,,,,,"",,,"",,
2018,124081350,112545493,1,4,,,,4,,"M",1,2,"N",,
2018,124081351,112545493,2,4,,,,5,43,"M",1,2,"N",43,0
2018,124081357,112545499,1,4,,,,5,21,"F",1,2,"R",21,0
2018,124084210,112561888,1,4,,,,5,75,"F",1,2,"N",75,0
2018,124081358,112558639,1,4,,,,5,84,"F",1,2,"N",84,0
2018,124084215,112545502,1,8,,,,,,"",,,"",,
2018,124081361,112545505,1,8,,,,,,"",,,"",,
2018,124081362,112558643,1,1,,,,,,"",,,"",,
2018,124081371,112558648,1,4,,,,5,59,"F",1,2,"R",59,0
2018,124081374,112558649,1,4,,,,5,38,"F",1,2,"N",38,0
2018,124084225,112561901,1,1,,,,,,"",,,"",,
2018,124081377,112558652,1,8,,,,,,"",,,"",,
2018,124067774,112558655,1,4,,,,5,30,"M",1,2,"N",30,0
2018,124084273,112545541,1,4,,,,5,39,"F",1,2,"R",39,0
2018,124081414,112558684,1,4,,,,5,61,"M",1,2,"R",61,0
2018,124067802,112558683,1,8,,,,,,"",,,"",,
2018,124081422,112545552,1,1,,,,,,"",,,"",,
2018,124084294,112561949,1,1,,,,,,"",,,"",,
2018,124067820,112558694,3,9,,,,,,"",,,"",,
2018,124081427,112558694,4,8,,,,,,"",,,"",,
2018,124081426,112558694,2,9,,,,,,"",,,"",,
2018,124084302,112558694,1,4,,,,5,36,"F",1,2,"R",36,0
2018,124081429,112561958,1,1,,,,,,"",,,"",,
2018,124084313,112561970,1,8,,,,,,"",,,"",,
2018,124067841,112558713,1,4,,,,5,42,"M",1,2,"N",42,0
2018,124081456,112558717,1,4,,,,5,19,"F",1,2,"R",19,0
2018,124081457,112561981,1,8,,,,,,"",,,"",,
2018,124084331,112558719,1,4,,,,5,68,"M",1,2,"R",68,0
2018,124084333,112561984,1,8,,,,,,"",,,"",,
2018,124081465,112558725,1,1,,,,,,"",,,"",,
2018,124081468,112545586,1,4,,,,5,54,"F",1,2,"R",54,0
2018,124084343,112558731,1,1,,,,,,"",,,"",,
2018,124084352,112558740,1,4,,,,5,42,"F",1,2,"R",42,0
2018,124081481,112558745,1,1,,,,,,"",,,"",,
2018,124084357,112558742,1,4,,,,5,35,"M",1,2,"R",35,0
2018,124081480,112558742,2,8,,,,,,"",,,"",,
2018,124084362,112558748,1,4,,,,5,19,"F",1,2,"R",19,0
2018,124081491,112558749,5,4,,,,5,41,"M",1,2,"N",41,0
2018,124081490,112558749,4,4,,,,5,39,"M",1,2,"N",39,0
2018,124081486,112558749,1,1,,,,,,"",,,"",,
2018,124081489,112558749,3,4,,,,5,45,"M",0,3,"N",30,60
2018,124081488,112558749,2,4,,,,5,4,"U",0,3,"R",3,6
2018,124084366,112545593,1,4,,,,5,25,"F",1,2,"R",25,0
2018,124081507,112562006,1,3,,,,,,"",,,"",,
2018,124081503,112562005,1,8,,,,,,"",,,"",,
2018,124081509,112545597,1,1,,,,,,"",,,"",,
2018,124081516,112558765,1,4,,,,5,22,"F",2,2,"R",22,0
2018,124081511,112558764,1,1,,,,,,"",,,"",,
2018,124081519,112558768,1,4,,,,5,16,"F",4,2,"R",16,0
2018,124081520,112558769,1,4,,,,5,56,"F",1,2,"N",56,0
2018,124084381,112545601,1,4,,,,5,70,"F",1,2,"R",70,0
2018,124084388,112558775,1,4,,,,5,26,"F",1,2,"N",26,0
2018,124067853,112562025,1,8,,,,,,"",,,"",,
2018,124081531,112558776,1,1,,,,,,"",,,"",,
2018,124067854,112558777,1,4,,,,5,46,"M",1,2,"N",46,0
2018,124081539,112558781,1,1,,,,,,"",,,"",,
2018,124084403,112562032,1,4,,,,5,15,"F",1,2,"R",15,0
2018,124081542,112558784,1,4,,,,5,30,"F",1,2,"R",30,0
2018,124067863,112545610,1,1,,,,,,"",,,"",,
2018,124081543,112558785,1,3,,,,,,"",,,"",,
2018,124081544,112558786,1,8,,,,,,"",,,"",,
2018,124084404,112562033,1,1,,,,,,"",,,"",,
2018,124084402,112558780,3,8,,,,,,"",,,"",,
2018,124081538,112558780,1,4,,,,5,56,"M",1,2,"N",56,0
2018,124084401,112558780,2,4,,,,5,41,"M",1,2,"N",41,0
2018,124084426,112558791,1,4,,,,5,49,"F",1,2,"R",49,0
2018,124084422,112558790,1,1,,,,,,"",,,"",,
2018,124081551,112545622,1,8,,,,,,"",,,"",,
2018,124087886,112545625,1,4,,,,5,42,"M",1,2,"R",42,0
2018,124084428,112562061,2,4,,,,5,46,"M",1,2,"R",46,0
2018,124087887,112562061,1,4,,,,5,42,"F",1,1,"R",42,0
2018,124084441,112562069,1,4,,,,5,24,"F",1,2,"R",24,0
2018,124084445,112562073,1,4,,,,5,29,"F",2,2,"N",29,0
2018,124084449,112562076,1,8,,,,,,"",,,"",,
2018,124084450,112562077,1,4,,,,5,62,"M",1,2,"R",62,0
2018,124084486,112545662,1,1,,,,,,"",,,"",,
2018,124084586,112562205,1,4,,,,5,34,"F",1,2,"R",34,0
2018,124084599,112558833,1,8,,,,,,"",,,"",,
2018,124084621,112562236,1,8,,,,,,"",,,"",,
2018,124081607,112562239,1,8,,,,,,"",,,"",,
2018,124081610,112558840,1,8,,,,,,"",,,"",,
2018,124088041,112545770,1,4,,,,5,46,"M",1,2,"R",46,0
2018,124081622,112558851,1,8,,,,,,"",,,"",,
2018,124088056,112545786,1,4,,,,5,43,"F",1,2,"R",43,0
2018,124088062,112562297,1,4,,,,5,13,"M",1,2,"N",13,0
2018,124081632,112558861,1,1,,,,,,"",,,"",,
2018,124081634,112558863,1,1,,,,,,"",,,"",,
2018,124081650,112558876,1,8,,,,,,"",,,"",,
2018,124084724,112562330,2,8,,,,,,"",,,"",,
2018,124088095,112562330,1,5,2,4,,5,31,"M",1,2,"N",31,0
2018,124081653,112558879,1,4,,,,5,29,"F",1,2,"R",29,0
2018,124081656,112545830,1,8,,,,,,"",,,"",,
2018,124084744,112545836,1,8,,,,,,"",,,"",,
2018,124081671,112558888,1,4,,,,5,10,"M",1,2,"N",10,0
2018,124088123,112562357,1,8,,,,,,"",,,"",,
