"DATA_YEAR","VICTIM_ID","INCIDENT_ID","VICTIM_SEQ_NUM","VICTIM_TYPE_ID","ASSIGNMENT_TYPE_ID","ACTIVITY_TYPE_ID","OUTSIDE_AGENCY_ID","AGE_ID","AGE_NUM","SEX_CODE","RACE_ID","ETHNICITY_ID","RESIDENT_STATUS_CODE","AGE_RANGE_LOW_NUM","AGE_RANGE_HIGH_NUM"
2017,109005564,99415792,1,4,,,,5,62,"M",1,2,"R",62,0
2017,109005586,99415812,2,4,,,,5,43,"M",1,2,"",43,0
2017,109005585,99415812,1,4,,,,5,35,"F",1,2,"",35,0
2017,109005587,99415812,3,4,,,,5,63,"F",1,2,"",63,0
2017,109005692,99415910,1,1,,,,,,"",,,"",,
2017,109005746,99415959,1,4,,,,5,26,"F",1,,"",26,0
2017,109005770,99415982,1,4,,,,5,35,"F",1,,"",35,0
2017,109008260,99418281,1,4,,,,5,17,"F",1,2,"R",17,0
2017,109005920,99416119,1,1,,,,,,"",,,"",,
2017,109006053,99416234,1,1,,,,,,"",,,"",,
2017,109006171,99416346,1,4,,,,5,37,"F",1,2,"R",37,0
2017,109006342,99416516,1,8,,,,,,"",,,"",,
2017,109006358,99416532,1,8,,,,,,"",,,"",,
2017,109006403,99416578,1,8,,,,,,"",,,"",,
2017,109006428,99416602,1,8,,,,,,"",,,"",,
2017,109006442,99416615,1,8,,,,,,"",,,"",,
2017,109006514,99416688,1,8,,,,,,"",,,"",,
2017,109006521,99416695,1,8,,,,,,"",,,"",,
2017,109006592,99416766,1,8,,,,,,"",,,"",,
2017,109006624,99416798,1,8,,,,,,"",,,"",,
2017,109006643,99416817,1,8,,,,,,"",,,"",,
2017,109006743,99416916,1,1,,,,,,"",,,"",,
2017,109006786,99416953,1,4,,,,5,88,"F",1,,"R",88,0
2017,109006855,99417016,1,1,,,,,,"",,,"",,
2017,109006863,99417022,1,8,,,,,,"",,,"",,
2017,109006882,99417041,1,1,,,,,,"",,,"",,
2017,109007043,99417191,1,4,,,,5,23,"M",2,2,"R",23,0
2017,109007095,99417243,1,4,,,,5,71,"M",1,2,"",71,0
2017,109007185,99417297,2,4,,,,5,59,"F",1,2,"R",59,0
2017,109007541,99417624,1,4,,,,5,21,"F",1,2,"R",21,0
2017,109007567,99417641,1,4,,,,5,22,"F",1,2,"R",22,0
2017,109007748,99417808,1,4,,,,5,44,"M",1,,"R",44,0
2017,109007749,99417808,2,4,,,,5,48,"F",1,,"R",48,0
2017,109007803,99417858,1,4,,,,5,49,"F",1,,"R",49,0
2017,109007912,99417961,1,4,,,,5,73,"F",1,,"",73,0
2017,109008270,99418290,1,4,,,,5,46,"F",1,,"R",46,0
2017,109008376,99418377,1,1,,,,,,"",,,"",,
2017,109008527,99418513,1,4,,,,5,68,"M",1,2,"R",68,0
2017,109008545,99418531,1,8,,,,,,"",,,"",,
2017,109008550,99418534,1,4,,,,5,44,"F",1,3,"R",44,0
2017,109009041,99419000,1,4,,,,5,13,"F",1,2,"R",13,0
2017,109009158,99419114,1,4,,,,5,56,"F",1,,"R",56,0
2017,109009172,99419128,1,4,,,,5,49,"F",1,,"R",49,0
2017,109024574,99433338,1,4,,,,5,71,"F",1,,"R",71,0
2017,109001791,99412269,1,4,,,,5,65,"F",1,,"R",65,0
2017,109001850,99412323,1,4,,,,5,14,"F",1,2,"R",14,0
2017,109001859,99412330,1,1,,,,,,"",,,"",,
2017,109001892,99412360,1,4,,,,5,47,"M",1,2,"",47,0
2017,109001978,99412438,1,4,,,,5,45,"M",1,,"",45,0
2017,109002016,99412472,1,4,,,,5,59,"F",1,,"",59,0
2017,109002034,99412488,1,4,,,,5,59,"F",1,,"R",59,0
2017,109002044,99412498,1,4,,,,5,6,"M",1,,"",6,0
2017,109002057,99412509,1,4,,,,5,26,"M",1,,"R",26,0
2017,109002118,99412570,1,4,,,,5,31,"F",1,,"R",31,0
2017,109002129,99412580,1,4,,,,5,59,"M",1,,"R",59,0
2017,109002164,99412614,1,4,,,,5,15,"F",1,,"R",15,0
2017,109002193,99412641,1,4,,,,5,85,"M",1,,"R",85,0
2017,109002255,99412702,1,4,,,,5,31,"M",1,,"R",31,0
2017,109002302,99412741,1,1,,,,,,"",,,"",,
2017,109002324,99412761,2,8,,,,,,"",,,"",,
2017,109002323,99412761,1,4,,,,5,75,"M",1,2,"R",75,0
2017,109002436,99412864,1,4,,,,5,28,"F",1,,"",28,0
2017,109002456,99412881,1,1,,,,,,"",,,"",,
2017,109002508,99412933,1,4,,,,5,45,"M",1,2,"N",45,0
2017,109002534,99412956,1,4,,,,5,54,"F",1,2,"",54,0
2017,109002601,99413014,1,1,,,,,,"",,,"",,
2017,109002653,99413058,1,8,,,,,,"",,,"",,
2017,109002717,99413120,1,1,,,,,,"",,,"",,
2017,109002738,99413141,1,8,,,,,,"",,,"",,
2017,109002766,99413169,1,8,,,,,,"",,,"",,
2017,109002866,99413264,1,4,,,,5,68,"M",1,2,"R",68,0
2017,109002938,99413332,1,4,,,,5,23,"F",2,2,"R",23,0
2017,109002962,99413354,1,1,,,,,,"",,,"",,
2017,109003034,99413420,1,8,,,,,,"",,,"",,
2017,109003055,99413440,1,1,,,,,,"",,,"",,
2017,109003074,99413459,1,4,,,,5,43,"M",1,2,"R",43,0
2017,109003110,99413492,1,4,,,,5,32,"M",1,3,"R",32,0
2017,109003142,99413522,1,8,,,,,,"",,,"",,
2017,109003215,99413588,1,8,,,,,,"",,,"",,
2017,109003222,99413595,1,8,,,,,,"",,,"",,
2017,109003254,99413625,1,4,,,,5,13,"F",1,2,"R",13,0
2017,109003355,99413720,1,3,,,,,,"",,,"",,
2017,109003454,99413811,1,4,,,,5,57,"M",1,2,"R",57,0
2017,109003474,99413828,1,4,,,,5,33,"F",1,2,"R",33,0
2017,109003479,99413835,1,4,,,,5,34,"M",4,2,"R",34,0
2017,109003532,99413886,1,4,,,,5,61,"M",1,2,"R",61,0
2017,109003546,99413898,2,1,,,,,,"",,,"",,
2017,109003545,99413898,1,1,,,,,,"",,,"",,
2017,109003604,99413954,1,1,,,,,,"",,,"",,
2017,109003679,99414026,1,1,,,,,,"",,,"",,
2017,109003769,99414115,1,4,,,,5,21,"F",1,2,"R",21,0
2017,109003811,99414158,1,4,,,,5,25,"M",1,2,"N",25,0
2017,109003838,99414184,1,4,,,,5,58,"F",1,3,"R",58,0
2017,109003865,99414208,1,4,,,,5,44,"M",1,2,"R",44,0
2017,109003900,99414240,1,4,,,,5,22,"F",1,3,"R",22,0
2017,109003951,99414290,1,4,,,,5,23,"F",2,1,"R",23,0
2017,109004050,99414380,1,4,,,,5,27,"M",1,2,"R",27,0
2017,109004077,99414405,1,4,,,,5,69,"F",1,3,"R",69,0
2017,109004140,99414466,1,4,,,,5,25,"F",1,2,"R",25,0
2017,109004172,99414494,2,8,,,,,,"",,,"",,
2017,109004170,99414494,1,4,,,,5,25,"F",1,2,"R",25,0
2017,109004201,99414524,1,4,,,,5,41,"M",1,2,"R",41,0
2017,109004295,99414612,1,7,,,,,,"",,,"",,
2017,109004366,99414675,1,4,,,,5,18,"F",1,,"",18,0
2017,108836075,99265544,1,4,,,,5,43,"M",1,2,"R",43,0
2017,108836130,99265592,1,1,,,,,,"",,,"",,
2017,108836146,99265606,1,4,,,,5,44,"F",1,,"",44,0
2017,108836150,99265606,2,4,,,,5,47,"M",1,,"",47,0
2017,108836277,99265719,1,4,,,,5,47,"F",1,2,"R",47,0
2017,108836293,99265738,1,4,,,,5,56,"M",1,,"N",56,0
2017,108836298,99265738,2,4,,,,5,57,"F",1,,"N",57,0
2017,108836375,99265809,1,4,,,,5,40,"F",1,2,"R",40,0
2017,108836469,99265890,1,4,,,,5,53,"M",1,2,"R",53,0
2017,108836934,99266323,1,4,,,,5,65,"F",1,2,"R",65,0
2017,108836957,99266345,1,4,,,,5,50,"F",1,2,"R",50,0
2017,108837022,99266402,1,4,,,,5,27,"F",1,,"R",27,0
2017,109214986,99595731,2,4,,,,5,31,"F",1,,"R",31,0
2017,109214985,99595731,1,4,,,,5,34,"M",1,2,"R",34,0
2017,109210295,99586636,1,4,,,,5,17,"F",1,2,"R",17,0
2017,109210394,99590849,1,4,,,,5,33,"F",1,2,"",33,0
2017,109215124,99586712,1,4,,,,5,19,"M",1,2,"N",19,0
2017,109205685,99586729,1,1,,,,,,"",,,"",,
2017,109210428,99590880,3,1,,,,,,"",,,"",,
2017,109210427,99590880,2,1,,,,,,"",,,"",,
2017,109210429,99590880,4,8,,,,,,"",,,"",,
2017,109210443,99590894,1,4,,,,5,67,"M",1,,"R",67,0
2017,109215180,99586746,1,1,,,,,,"",,,"",,
2017,109215203,99595919,1,4,,,,5,31,"M",0,,"R",31,0
2017,109210465,99590914,1,4,,,,5,34,"M",1,2,"R",34,0
2017,109215240,99595953,1,4,,,,5,58,"F",1,,"R",58,0
2017,109205750,99586798,1,1,,,,,,"",,,"",,
2017,109205754,99586800,1,4,,,,5,46,"F",1,2,"R",46,0
2017,109215256,99590936,1,4,,,,5,27,"M",1,,"R",27,0
2017,109215262,99595976,1,4,,,,5,27,"M",1,2,"R",27,0
2017,109205775,99586818,1,4,,,,5,42,"F",0,,"R",42,0
2017,109205778,99595998,1,4,,,,5,25,"F",1,2,"R",25,0
2017,109215320,99586836,1,4,,,,5,41,"F",1,,"R",41,0
2017,109210540,99586864,2,4,,,,5,27,"F",1,2,"R",27,0
2017,109205824,99586864,1,4,,,,5,26,"M",1,2,"R",26,0
2017,108835592,99265091,1,1,,,,,,"",,,"",,
2017,108835606,99265104,1,1,,,,,,"",,,"",,
2017,108835685,99265176,1,1,,,,,,"",,,"",,
2017,108835729,99265219,1,4,,,,5,17,"F",1,2,"R",17,0
2017,108835810,99265296,1,4,,,,5,35,"F",1,,"",35,0
2017,108835830,99265312,1,4,,,,5,51,"M",1,,"R",51,0
2017,108835832,99265312,2,4,,,,5,62,"M",1,2,"R",62,0
2017,108835886,99265366,1,4,,,,5,36,"F",1,,"R",36,0
2017,108835903,99265382,1,4,,,,5,35,"F",1,,"",35,0
2017,108835912,99265390,1,4,,,,5,57,"M",1,,"",57,0
2017,108836016,99265487,1,1,,,,,,"",,,"",,
2017,108836108,99265571,1,4,,,,5,20,"M",1,,"",20,0
2017,108836137,99265597,1,4,,,,5,26,"M",1,,"",26,0
2017,108836201,99265652,1,4,,,,5,54,"F",1,2,"R",54,0
2017,108836262,99265704,1,4,,,,5,56,"M",1,2,"R",56,0
2017,108836410,99265836,1,4,,,,5,29,"M",1,2,"R",29,0
2017,108836461,99265883,1,4,,,,5,54,"F",1,3,"R",54,0
2017,108836506,99265926,1,4,,,,5,60,"F",1,2,"R",60,0
2017,108836589,99266001,1,8,,,,,,"",,,"",,
2017,108836628,99266042,1,4,,,,5,31,"F",1,2,"R",31,0
2017,108836657,99266069,1,4,,,,5,24,"M",2,2,"R",24,0
2017,108836663,99266075,1,4,,,,5,37,"F",1,2,"R",37,0
2017,108836692,99266104,2,4,,,,5,26,"M",1,2,"R",26,0
2017,108836697,99266109,1,4,,,,5,63,"M",1,2,"R",63,0
2017,108836727,99266136,1,4,,,,5,68,"M",0,3,"R",68,0
2017,108836754,99266158,1,4,,,,5,26,"M",1,2,"R",26,0
2017,108836793,99266196,1,4,,,,5,51,"F",1,3,"R",51,0
2017,108836920,99266312,1,4,,,,5,61,"F",1,2,"N",61,0
2017,108836987,99266375,1,4,,,,5,46,"M",1,2,"R",46,0
2017,108837040,99266419,1,4,,,,5,40,"F",1,,"",40,0
2017,108837158,99266520,1,1,,,,,,"",,,"",,
2017,108837219,99266574,1,4,,,,5,45,"M",1,2,"R",45,0
2017,108837410,99266737,1,1,,,,,,"",,,"",,
2017,108837482,99266805,1,4,,,,5,28,"M",1,2,"R",28,0
2017,108837622,99266928,1,8,,,,,,"",,,"",,
2017,108837645,99266950,1,4,,,,5,21,"F",1,2,"R",21,0
2017,108837680,99266982,1,4,,,,5,24,"F",1,3,"R",24,0
2017,108837702,99267004,1,1,,,,,,"",,,"",,
2017,108837843,99267139,1,1,,,,,,"",,,"",,
2017,108852835,99280529,1,4,,,,5,36,"F",1,2,"R",36,0
2017,108852856,99280547,1,1,,,,,,"",,,"",,
2017,108852874,99280566,1,4,,,,5,68,"M",1,3,"R",68,0
2017,108852893,99280584,1,4,,,,5,9,"F",1,2,"R",9,0
2017,108852919,99280610,1,4,,,,5,40,"F",1,2,"R",40,0
2017,108852923,99280614,1,4,,,,5,26,"F",1,2,"N",26,0
2017,108852947,99280638,1,8,,,,,,"",,,"",,
2017,108852978,99280666,1,4,,,,5,59,"M",1,2,"R",59,0
2017,108852988,99280675,1,4,,,,5,45,"M",1,3,"R",45,0
2017,108853091,99280765,2,4,,,,5,20,"F",1,3,"R",20,0
2017,108853090,99280765,1,4,,,,5,24,"M",1,3,"R",24,0
2017,108853123,99280795,1,4,,,,5,74,"F",1,2,"R",74,0
2017,108853208,99280871,1,1,,,,,,"",,,"",,
2017,108853220,99280883,1,4,,,,5,32,"F",1,2,"R",32,0
2017,108853262,99280922,1,4,,,,5,39,"F",1,3,"R",39,0
2017,108853344,99281002,1,1,,,,,,"",,,"",,
2017,108853414,99281070,1,1,,,,,,"",,,"",,
2017,108853514,99281168,1,4,,,,5,27,"F",1,2,"N",27,0
2017,108853604,99281256,1,4,,,,5,35,"M",1,1,"R",35,0
2017,108853679,99281332,1,4,,,,5,61,"M",1,3,"R",61,0
2017,108853701,99281350,2,4,,,,5,22,"M",1,3,"R",22,0
2017,108853700,99281350,1,4,,,,5,39,"F",1,2,"R",39,0
2017,108853735,99281384,1,4,,,,5,29,"F",1,2,"R",29,0
2017,108853831,99281475,1,8,,,,,,"",,,"",,
2017,108853855,99281498,1,1,,,,,,"",,,"",,
2017,108853863,99281506,1,4,,,,5,50,"F",1,2,"R",50,0
2017,108853887,99281530,1,4,,,,5,38,"M",1,2,"R",38,0
2017,108853892,99281535,1,4,,,,5,32,"M",1,2,"R",32,0
2017,108853898,99281540,1,4,,,,5,74,"F",1,3,"R",74,0
2017,108853945,99281587,1,4,,,,5,81,"F",1,2,"R",81,0
2017,108853984,99281623,1,4,,,,5,40,"M",1,2,"R",40,0
2017,108853993,99281633,1,4,,,,5,30,"F",1,2,"R",30,0
2017,108854032,99281671,1,4,,,,5,48,"F",1,3,"R",48,0
2017,108837042,99266421,1,4,,,,5,37,"F",1,,"R",37,0
2017,108837049,99266428,1,4,,,,5,21,"M",1,,"R",21,0
2017,108837135,99266498,2,4,,,,5,35,"M",1,,"R",35,0
2017,108837133,99266498,1,4,,,,5,33,"F",1,,"R",33,0
2017,108837140,99266503,1,8,,,,,,"",,,"",,
2017,108837166,99266528,1,4,,,,5,6,"M",1,2,"R",6,0
2017,108837180,99266541,1,4,,,,5,68,"M",1,2,"R",68,0
2017,108837395,99266724,1,4,,,,5,66,"F",1,,"",66,0
2017,108837407,99266734,1,1,,,,,,"",,,"",,
2017,108837441,99266764,1,4,,,,5,26,"F",1,3,"R",26,0
2017,108837452,99266775,1,8,,,,,,"",,,"",,
2017,108837473,99266796,1,8,,,,,,"",,,"",,
2017,108837506,99266827,1,1,,,,,,"",,,"",,
2017,108837547,99266867,1,1,,,,,,"",,,"",,
2017,108837548,99266867,2,1,,,,,,"",,,"",,
2017,108837565,99266881,1,1,,,,,,"",,,"",,
2017,108837583,99266893,1,3,,,,,,"",,,"",,
2017,108837624,99266929,1,4,,,,5,16,"U",1,2,"R",16,0
2017,108837665,99266967,1,4,,,,5,73,"M",1,3,"R",73,0
2017,108837668,99266970,1,4,,,,5,75,"M",1,2,"R",75,0
2017,108837706,99267007,1,4,,,,5,38,"M",1,2,"R",38,0
2017,108837818,99267112,1,4,,,,5,65,"M",1,3,"R",65,0
2017,108837844,99267137,1,4,,,,5,50,"M",1,2,"R",50,0
2017,108838009,99267293,1,4,,,,5,34,"F",1,2,"R",34,0
2017,108838073,99267350,1,8,,,,,,"",,,"",,
2017,108838090,99267367,1,4,,,,5,53,"M",1,3,"R",53,0
2017,108854046,99281686,1,4,,,,5,16,"M",1,3,"R",16,0
2017,108854054,99281694,1,4,,,,5,39,"M",1,2,"R",39,0
2017,108854077,99281714,1,1,,,,,,"",,,"",,
2017,108854166,99281791,1,4,,,,5,20,"M",1,2,"N",20,0
2017,108854277,99281894,1,8,,,,,,"",,,"",,
2017,108854443,99282055,1,4,,,,5,32,"M",1,2,"R",32,0
2017,108854446,99282055,2,4,,,,5,1,"M",1,2,"R",1,0
2017,108854470,99282074,1,4,,,,5,30,"F",1,,"",30,0
2017,108854535,99282132,1,1,,,,,,"",,,"",,
2017,108854543,99282141,1,4,,,,5,58,"M",1,,"",58,0
2017,108854553,99282149,1,4,,,,5,74,"F",1,,"",74,0
2017,108854583,99282173,1,4,,,,5,43,"M",1,,"",43,0
2017,108854634,99282215,1,1,,,,,,"",,,"",,
2017,108854697,99282270,1,4,,,,5,56,"F",1,2,"R",56,0
2017,108854718,99282289,1,8,,,,,,"",,,"",,
2017,108854735,99282307,1,4,,,,5,35,"F",1,2,"N",35,0
2017,108854754,99282321,1,1,,,,,,"",,,"",,
2017,108854779,99282347,1,4,,,,5,28,"F",1,2,"R",28,0
2017,108854944,99282494,1,3,,,,,,"",,,"",,
2017,108854955,99282504,1,4,,,,5,44,"M",1,,"",44,0
2017,108854999,99282548,1,4,,,,5,51,"F",1,2,"R",51,0
2017,108855085,99282629,1,4,,,,5,29,"M",1,2,"",29,0
2017,108855093,99282637,1,4,,,,5,69,"M",1,2,"R",69,0
2017,108855105,99282649,1,4,,,,5,59,"M",1,,"",59,0
2017,108855150,99282681,1,8,,,,,,"",,,"",,
2017,108855181,99282706,2,4,,,,5,44,"M",1,,"",44,0
2017,108855179,99282706,1,4,,,,5,37,"F",1,,"",37,0
2017,108855192,99282717,1,8,,,,,,"",,,"",,
2017,108855253,99282765,1,4,,,,5,36,"M",1,,"R",36,0
2017,108855270,99282781,1,1,,,,,,"",,,"",,
2017,108855307,99282816,1,4,,,,5,53,"M",1,2,"R",53,0
2017,108855317,99282825,1,4,,,,5,50,"F",1,,"R",50,0
2017,108855391,99282893,1,4,,,,5,37,"M",1,,"N",37,0
2017,108855445,99282941,1,5,3,11,,5,41,"M",1,,"",41,0
2017,109004389,99414698,1,1,,,,,,"",,,"",,
2017,109004432,99414735,1,4,,,,5,25,"M",1,,"",25,0
2017,109004460,99414761,1,8,,,,,,"",,,"",,
2017,109004513,99414810,1,8,,,,,,"",,,"",,
2017,109004546,99414842,1,4,,,,5,40,"M",1,,"",40,0
2017,109004593,99414883,1,1,,,,,,"",,,"",,
2017,109004600,99414892,1,4,,,,5,86,"F",1,,"R",86,0
2017,109004641,99414930,1,1,,,,,,"",,,"",,
2017,109004718,99415002,1,1,,,,,,"",,,"",,
2017,109004803,99415084,1,4,,,,5,24,"F",1,,"R",24,0
2017,109004832,99415114,1,1,,,,,,"",,,"",,
2017,109004846,99415128,1,4,,,,5,55,"M",1,2,"R",55,0
2017,109004987,99415258,1,4,,,,5,31,"M",1,,"",31,0
2017,109005006,99415276,1,4,,,,5,71,"M",1,,"",71,0
2017,109005020,99415291,1,4,,,,5,32,"M",1,,"",32,0
2017,109005196,99415454,1,4,,,,5,25,"F",1,,"R",25,0
2017,109005215,99415473,1,8,,,,,,"",,,"",,
2017,109005373,99415615,1,4,,,,5,53,"F",1,,"N",53,0
2017,109005384,99415626,1,4,,,,5,17,"M",1,2,"N",17,0
2017,109005395,99415635,1,4,,,,5,26,"M",1,2,"N",26,0
2017,109005488,99415724,1,4,,,,5,62,"F",1,2,"R",62,0
2017,109005598,99415824,1,4,,,,5,74,"M",1,,"R",74,0
2017,109005623,99415845,1,4,,,,5,28,"F",4,2,"R",28,0
2017,109005906,99416107,1,1,,,,,,"",,,"",,
2017,109006057,99416238,1,4,,,,5,46,"M",1,2,"R",46,0
2017,109006065,99416247,1,4,,,,5,49,"F",1,,"R",49,0
2017,109006177,99416353,1,4,,,,5,33,"F",1,2,"R",33,0
2017,109006351,99416525,1,8,,,,,,"",,,"",,
2017,109006367,99416541,1,8,,,,,,"",,,"",,
2017,109006420,99416594,1,8,,,,,,"",,,"",,
2017,109006426,99416600,1,8,,,,,,"",,,"",,
2017,109006455,99416629,1,8,,,,,,"",,,"",,
2017,109006525,99416699,1,8,,,,,,"",,,"",,
2017,109006634,99416808,1,8,,,,,,"",,,"",,
2017,109006654,99416828,1,8,,,,,,"",,,"",,
2017,109006678,99416852,1,8,,,,,,"",,,"",,
2017,109006892,99417050,1,4,,,,5,25,"F",1,,"",25,0
2017,109006927,99417081,1,4,,,,5,41,"F",1,2,"R",41,0
2017,109006950,99417106,1,4,,,,5,37,"M",1,2,"R",37,0
2017,109006951,99417106,2,4,,,,5,42,"M",1,,"R",42,0
2017,109007048,99417195,1,1,,,,,,"",,,"",,
2017,109007061,99417211,1,8,,,,,,"",,,"",,
2017,109007112,99417255,1,8,,,,,,"",,,"",,
2017,109007132,99417271,1,4,,,,5,59,"F",1,,"",59,0
2017,109007154,99417280,1,4,,,,5,38,"M",1,2,"R",38,0
2017,109007155,99417280,2,4,,,,5,32,"F",1,,"R",32,0
2017,109007202,99417313,1,4,,,,5,20,"M",1,,"",20,0
2017,109007229,99417337,1,4,,,,5,28,"F",1,,"",28,0
2017,109007241,99417349,1,1,,,,,,"",,,"",,
2017,109007281,99417388,1,4,,,,5,65,"F",1,,"",65,0
2017,109007383,99417479,1,8,,,,,,"",,,"",,
2017,109007441,99417535,1,4,,,,5,67,"M",1,2,"R",67,0
2017,109007443,99417535,2,4,,,,5,44,"M",1,2,"R",44,0
2017,109007967,99418012,2,4,,,,5,52,"F",1,2,"N",52,0
2017,109007972,99418012,6,4,,,,5,75,"F",1,2,"N",75,0
2017,109007970,99418012,4,4,,,,5,92,"F",1,2,"N",92,0
2017,109007976,99418012,8,1,,,,,,"",,,"",,
2017,109007974,99418012,7,4,,,,5,70,"F",1,2,"N",70,0
2017,109008267,99418289,1,1,,,,,,"",,,"",,
2017,109008269,99418289,2,4,,,,5,38,"F",1,2,"R",38,0
2017,109008338,99418348,1,4,,,,5,39,"F",1,2,"R",39,0
2017,109008340,99418348,2,4,,,,5,61,"M",1,2,"R",61,0
2017,109008671,99418647,1,8,,,,,,"",,,"",,
2017,109008706,99418683,1,4,,,,5,57,"M",1,,"R",57,0
2017,109008729,99418704,1,8,,,,,,"",,,"",,
2017,109008769,99418743,1,8,,,,,,"",,,"",,
2017,109008788,99418759,2,8,,,,,,"",,,"",,
2017,109008787,99418759,1,4,,,,5,44,"M",1,2,"R",44,0
2017,109008906,99418872,1,1,,,,,,"",,,"",,
2017,109008952,99418914,1,4,,,,5,78,"F",1,,"R",78,0
2017,109009294,99419236,1,1,,,,,,"",,,"",,
2017,109009307,99419249,1,1,,,,,,"",,,"",,
2017,109015372,99424922,1,4,,,,5,81,"F",1,,"",81,0
2017,109015526,99425055,1,1,,,,,,"",,,"",,
2017,109015814,99425324,1,8,,,,,,"",,,"",,
2017,109016058,99425551,1,1,,,,,,"",,,"",,
2017,109016208,99425689,1,4,,,,5,54,"M",0,,"N",54,0
2017,109016249,99425726,4,4,,,,5,68,"M",1,2,"N",68,0
2017,109016246,99425726,3,4,,,,5,25,"M",1,2,"R",25,0
2017,109016245,99425726,2,4,,,,5,31,"F",1,2,"R",31,0
2017,109016241,99425726,1,4,,,,5,65,"M",1,2,"R",65,0
2017,109021870,99430902,1,8,,,,,,"",,,"",,
2017,109022176,99431195,1,4,,,,5,29,"F",1,,"",29,0
2017,109022185,99431195,2,4,,,,5,35,"M",1,,"",35,0
2017,109022230,99431237,1,4,,,,5,56,"F",1,,"",56,0
2017,109384720,99753349,3,4,,,,5,13,"F",1,,"",13,0
2017,109384719,99753349,2,4,,,,5,26,"M",1,2,"R",26,0
2017,109383204,99747185,1,4,,,,5,40,"F",1,,"",40,0
2017,109383339,99749073,1,4,,,,5,40,"F",1,2,"R",40,0
2017,109378778,99749073,2,4,,,,5,37,"F",1,2,"R",37,0
2017,108853817,99281463,1,4,,,,5,22,"F",1,2,"R",22,0
2017,108853861,99281505,1,4,,,,5,23,"F",1,2,"R",23,0
2017,108853897,99281539,2,4,,,,5,59,"F",1,3,"R",59,0
2017,108853895,99281539,1,4,,,,5,33,"M",1,3,"R",33,0
2017,108853914,99281556,1,1,,,,,,"",,,"",,
2017,108853950,99281591,1,4,,,,5,20,"M",1,2,"R",20,0
2017,108854016,99281657,1,4,,,,5,37,"M",1,2,"R",37,0
2017,108854042,99281680,1,1,,,,,,"",,,"",,
2017,108854063,99281701,1,4,,,,5,9,"M",1,3,"R",9,0
2017,108854179,99281802,1,4,,,,5,26,"M",1,2,"N",26,0
2017,108854273,99281890,1,4,,,,5,25,"M",1,,"",25,0
2017,108854288,99281903,1,4,,,,5,18,"F",1,,"",18,0
2017,108854488,99282088,1,4,,,,5,37,"F",1,2,"",37,0
2017,108854510,99282111,1,4,,,,5,25,"F",1,,"",25,0
2017,108854529,99282128,1,4,,,,5,74,"M",1,,"",74,0
2017,108854568,99282160,1,4,,,,5,70,"F",1,,"",70,0
2017,108854615,99282201,1,4,,,,5,37,"M",2,,"",37,0
2017,108854642,99282220,2,4,,,,5,47,"M",1,2,"R",47,0
2017,108854639,99282220,1,4,,,,5,47,"F",1,2,"R",47,0
2017,108854660,99282238,2,4,,,,5,59,"F",1,2,"R",59,0
2017,108854659,99282238,1,4,,,,5,64,"M",1,2,"R",64,0
2017,108854675,99282250,1,4,,,,5,35,"M",1,2,"N",35,0
2017,108854733,99282304,1,4,,,,5,33,"F",1,2,"R",33,0
2017,108854752,99282319,1,4,,,,5,25,"M",1,2,"N",25,0
2017,108854781,99282346,1,4,,,,5,41,"F",1,2,"R",41,0
2017,108854787,99282356,1,4,,,,5,29,"M",1,2,"R",29,0
2017,108854828,99282391,1,4,,,,5,30,"F",1,,"R",30,0
2017,108854905,99282456,1,4,,,,5,51,"M",1,,"",51,0
2017,108854917,99282467,1,4,,,,5,60,"M",1,2,"N",60,0
2017,108854936,99282485,1,4,,,,5,46,"M",1,,"R",46,0
2017,108855023,99282568,1,4,,,,5,35,"M",1,2,"N",35,0
2017,108855077,99282621,1,4,,,,5,43,"F",1,2,"R",43,0
2017,108855167,99282696,1,4,,,,5,26,"F",1,,"",26,0
2017,108855242,99282754,1,4,,,,5,67,"F",1,2,"",67,0
2017,108855328,99282837,1,4,,,,5,40,"M",1,,"R",40,0
2017,108855366,99282871,1,8,,,,,,"",,,"",,
2017,108855380,99282882,1,4,,,,5,61,"F",1,,"R",61,0
2017,108855390,99282892,1,4,,,,5,51,"F",1,2,"N",51,0
2017,108855461,99282957,1,4,,,,5,46,"M",1,,"R",46,0
2017,108904743,99326731,1,4,,,,1,,"M",1,2,"R",,
2017,108904842,99326813,1,4,,,,5,67,"F",1,,"",67,0
2017,108904862,99326830,1,1,,,,,,"",,,"",,
2017,108904866,99326834,1,4,,,,5,65,"M",1,2,"R",65,0
2017,108904868,99326836,1,4,,,,5,31,"M",1,,"",31,0
2017,108904879,99326846,1,4,,,,5,55,"F",1,,"",55,0
2017,108904885,99326852,1,8,,,,,,"",,,"",,
2017,108904892,99326859,1,4,,,,5,43,"F",1,,"",43,0
2017,108904909,99326874,1,8,,,,,,"",,,"",,
2017,108904931,99326891,1,4,,,,5,39,"M",1,2,"R",39,0
2017,108904932,99326892,1,4,,,,5,37,"F",1,2,"R",37,0
2017,108904999,99326951,1,4,,,,5,41,"M",1,,"R",41,0
2017,108905001,99326954,1,4,,,,5,53,"M",1,,"R",53,0
2017,108905015,99326966,1,4,,,,5,43,"M",1,2,"R",43,0
2017,108905018,99326969,1,4,,,,5,52,"M",1,2,"R",52,0
2017,108905019,99326971,1,4,,,,5,55,"M",1,2,"N",55,0
