"DATA_YEAR","SUSPECTED_DRUG_TYPE_ID","PROPERTY_ID","EST_DRUG_QTY","DRUG_MEASURE_TYPE_ID","NIBRS_SUSPECTED_DRUG_ID"
2017,8,104400851,55,9,9222197
2017,4,104405276,1.7,1,9222818
2017,1,104405292,0.6,1,9222834
2017,4,104405338,0.34,1,9222883
2017,1,104405362,1,1,9222909
2017,1,104405375,0.92,1,9222923
2017,1,104405447,1,1,9222998
2017,1,104405454,0.6,1,9223006
2017,4,104405541,0.32,1,9223081
2017,4,104405579,0.32,1,9223120
2017,1,104405598,1,1,9223139
2017,4,104405598,0.16,1,9223141
2017,4,104405776,1,11,9223235
2017,1,104407123,2.76,1,9223468
2017,4,104407123,1,1,9223469
2017,13,104281021,1,9,9200958
2017,1,104281065,1,1,9200963
2017,11,104280413,0.2,1,9200888
2017,8,104286142,21,9,9201516
2017,5,104286757,21,1,9201587
2017,5,104400829,,,9222194
2017,4,104405308,0.25,1,9222850
2017,1,104405308,1.8,1,9222848
2017,2,104405321,0.6,1,9222864
2017,4,104405348,0.64,1,9222893
2017,2,104405357,0.86,1,9222902
2017,4,104405368,0.192,1,9222915
2017,4,104405395,0.32,1,9222946
2017,4,104405437,0.32,1,9222988
2017,1,104405469,8.5,1,9223022
2017,4,104405496,0.12,1,9223047
2017,1,104405586,1,1,9223128
2017,4,104405632,1.6,1,9223178
2017,8,104405872,1,9,9223250
2017,5,104405872,1,1,9223251
2017,5,104405967,7,9,9223268
2017,18,104405967,,,9223269
2017,16,104405967,1,9,9223267
2017,16,104406084,6,1,9223277
2017,15,104406248,2,9,9223292
2017,5,104406539,2,1,9223314
2017,4,104406735,0.19,1,9223345
2017,5,104406986,1,11,9223449
2017,4,104406986,1,11,9223452
2017,4,104407139,0.33,1,9223470
2017,8,104407266,16,9,9223510
2017,5,104407277,14.8,3,9223515
2017,13,104407277,1,9,9223517
2017,5,104407340,2,1,9223545
2017,8,104407690,1,11,9223620
2017,4,104407690,1,11,9223622
2017,13,104407690,1,11,9223621
2017,2,104403988,1,1,9222557
2017,4,104404051,1,9,9222562
2017,7,104404169,,,9222569
2017,4,104404340,2.54,1,9222594
2017,16,104406010,7,9,9223273
2017,8,104406010,5,9,9223272
2017,5,104406839,1,1,9223422
2017,11,104406918,1,1,9223434
2017,5,104406918,1,3,9223435
2017,2,104406918,16.839,1,9223433
2017,1,104407318,1,1,9223533
2017,5,104408996,1,11,9223802
2017,12,104409623,1,11,9223854
2017,4,104409623,1,11,9223853
2017,5,104284587,1,1,9201272
2017,5,104285543,1.899,3,9201377
2017,5,104286156,6,1,9201524
2017,4,104286455,4,1,9201548
2017,1,104286684,50,1,9201580
2017,16,104400346,1,11,9222124
2017,15,104400346,1,11,9222123
2017,4,104400484,,,9222136
2017,5,104400707,112,1,9222175
2017,5,104305729,3.8,1,9205233
2017,1,104279661,0.65,1,9200789
2017,2,104308608,2,1,9205607
2017,4,104280586,3,9,9200904
2017,8,104280586,1,9,9200905
2017,8,104307630,5,9,9205460
2017,5,104261770,2,1,9198216
2017,4,104401449,5,1,9222241
2017,2,104401449,2,1,9222242
2017,2,104401574,,,9222249
2017,2,104401885,800,1,9222266
2017,4,104401885,1310,1,9222264
2017,4,104401899,17780,1,9222267
2017,15,104402703,16,9,9222385
2017,5,104403140,11.801,3,9222445
2017,11,104403140,1,11,9222446
2017,2,104417429,0.3,1,9225019
2017,4,104324813,1,11,9208127
2017,4,104324817,1,11,9208131
2017,5,104325177,16,10,9208163
2017,3,104325239,12.9,1,9208180
2017,8,104325239,1,9,9208181
2017,4,104402518,1,11,9222348
2017,5,104403179,1,3,9222450
2017,9,104403179,1,11,9222449
2017,8,104403285,1,11,9222466
2017,2,104417402,0.47,1,9224988
2017,12,104402502,1,1,9222342
2017,16,104402502,1,11,9222343
2017,8,104402502,1,11,9222341
2017,16,104403265,22.059,1,9222461
2017,5,104403265,1,1,9222462
2017,8,95794917,1,9,7883234
2017,4,95797934,1,11,7883639
2017,5,95957821,134.599,1,7905461
2017,2,95957891,1,11,7905493
2017,4,95958211,1,11,7905600
2017,5,95958336,1,1,7905612
2017,16,95791005,1,11,7882681
2017,4,95798468,14,9,7883752
2017,4,94403009,0.32,1,7668131
2017,5,94402970,8.4,1,7668116
2017,4,94403004,0.32,1,7668126
2017,4,94402842,80,1,7668099
2017,18,94402842,,,7668101
2017,17,94402842,9,9,7668100
2017,1,94403008,1,1,7668130
2017,5,94163857,335.2,1,7634051
2017,1,94163857,1,1,7634053
2017,2,94163857,4,1,7634052
2017,2,94163959,11,1,7634057
2017,5,94402972,1.9,1,7668117
2017,11,94402731,35,1,7668093
2017,5,94402731,8.8,1,7668092
2017,4,94402818,4,9,7668096
2017,5,94402827,0.5,1,7668098
2017,11,94402877,8.5,1,7668104
2017,16,94402877,3,1,7668105
2017,4,94402879,5.26,1,7668106
2017,4,94403011,0.22,1,7668133
2017,4,94403007,0.32,1,7668129
2017,4,94403013,0.2,1,7668134
2017,4,94403028,0.32,1,7668150
2017,8,94403039,1,11,7668159
2017,4,94403049,1347,9,7668161
2017,16,94403048,5,9,7668160
2017,8,94403058,6,9,7668164
2017,5,94403060,4.14,3,7668166
2017,8,94819606,1,9,7736926
2017,4,94819889,21,9,7736962
2017,2,94820238,1.08,1,7737001
2017,5,94820390,1.62,3,7737017
2017,8,94820965,1,9,7737130
2017,5,94820965,2,1,7737131
2017,18,94820965,,,7737132
2017,2,94820991,2.5,1,7737138
2017,5,94821075,1,1,7737147
2017,2,94821168,8.5,1,7737159
2017,12,94821214,1,1,7737164
2017,4,94821214,1,1,7737162
2017,15,94821214,1,1,7737163
2017,12,95331004,6.7,1,7810082
2017,5,95331004,3,3,7810083
2017,8,104271452,,,9199093
2017,4,104271581,,,9199106
2017,2,104271790,1,1,9199123
2017,5,104272257,1,1,9199195
2017,4,104325867,0.01,1,9208271
2017,8,104325867,6,9,9208272
2017,8,104326082,1,9,9208299
2017,13,104326100,2,9,9208302
2017,5,104326403,4.76,4,9208329
2017,8,104326458,0.6,1,9208336
2017,4,104326458,0.1,1,9208335
2017,17,104326758,1,9,9208362
2017,5,104270357,39,1,9198977
2017,8,104403905,1,9,9222545
2017,5,104400896,1.5,1,9222207
2017,5,104404199,,,9222571
2017,8,104404494,2,9,9222618
2017,4,104404818,2,9,9222661
2017,4,104405264,,,9222805
2017,4,104405358,1.6,1,9222903
2017,4,104405378,0.32,1,9222925
2017,5,104405412,28,1,9222964
2017,1,104405455,0.3,1,9223007
2017,4,104405455,0.16,1,9223008
2017,1,104405477,0.9,1,9223030
2017,4,104405524,2.88,1,9223068
2017,4,104405558,1.6,1,9223099
2017,1,104405634,1,1,9223180
2017,1,104406736,1,1,9223346
2017,4,104409840,6,1,9223872
2017,2,104409840,1,11,9223873
2017,16,104281072,0.1,1,9200965
2017,4,104281072,2.032,1,9200964
2017,5,104286591,2.5,1,9201561
2017,12,104286591,1,9,9201562
2017,4,104286638,31500,1,9201572
2017,16,104400337,1,11,9222122
2017,1,104400521,83.399,1,9222150
2017,8,104401051,4,9,9222214
2017,2,104403673,0.01,1,9222516
2017,5,104403673,0.01,1,9222517
2017,8,104403908,1,9,9222547
2017,2,104403908,1,9,9222546
2017,2,104403987,1,9,9222556
2017,1,104406757,0.7,1,9223364
2017,16,104406757,0.2,1,9223369
2017,4,104405398,0.2,1,9222949
2017,4,104405475,0.38,1,9223028
2017,4,104405494,0.32,1,9223045
2017,5,104405965,0.5,1,9223266
2017,5,104405965,2,10,9223265
2017,4,104406551,12600,1,9223316
2017,5,104409078,0.8,1,9223811
2017,15,104409873,1,9,9223878
2017,1,104400507,6.6,1,9222141
2017,4,104400507,67,9,9222142
2017,18,104400507,,,9222143
2017,5,104400610,1,11,9222170
2017,5,104403895,37.5,1,9222544
2017,4,104405407,0.32,1,9222958
2017,1,104405474,0.3,1,9223027
2017,4,104405490,0.32,1,9223041
2017,4,104405507,0.16,1,9223056
2017,1,104406748,0.23,1,9223360
2017,4,104405584,1.032,1,9223126
2017,4,104405604,1.6,1,9223147
2017,13,104405894,33.3,1,9223259
2017,17,104406331,,,9223298
2017,2,104408368,0.04,3,9223689
2017,4,104261042,21,9,9198156
2017,5,104261208,7.4,1,9198165
2017,5,104261208,2,9,9198164
2017,5,104279609,1,1,9200782
2017,5,104279632,3.7,1,9200787
2017,5,104280889,,,9200946
2017,5,104284657,48.549,1,9201283
2017,15,104284888,1,11,9201314
2017,4,104285885,0.32,1,9201451
2017,17,104286649,,,9201573
2017,5,104403955,1,9,9222551
2017,6,104403955,2,9,9222550
2017,5,104403782,0.5,1,9222533
2017,4,104404555,3.9,1,9222627
2017,16,104404807,9,9,9222657
2017,1,104405307,1,1,9222851
2017,2,104405359,1.2,1,9222906
2017,4,104405359,0.32,1,9222905
2017,4,104405370,0.192,1,9222916
2017,4,104405418,0.57,1,9222970
2017,4,104405434,0.3,1,9222985
2017,5,104405487,22,1,9223039
2017,5,104405487,24,10,9223037
2017,2,104405493,1.18,1,9223044
2017,4,104405493,0.32,1,9223042
2017,2,104405556,0.2,1,9223097
2017,4,104405556,0.13,1,9223094
2017,4,104405585,0.32,1,9223127
2017,5,104405819,29,1,9223237
2017,5,104407241,24,1,9223477
2017,5,104407305,3,1,9223528
2017,11,104400765,2.5,1,9222181
2017,8,104400850,1,9,9222195
2017,5,104400850,2,1,9222196
2017,5,104403776,2.75,3,9222530
2017,8,104403799,4,9,9222535
2017,4,104404364,2.8,1,9222600
2017,5,104404582,2.8,3,9222630
2017,1,104404808,0.56,1,9222658
2017,2,104406099,,,9223278
2017,16,104284573,1,11,9201271
2017,1,104285891,0.4,1,9201456
2017,5,104286150,5,1,9201521
2017,4,104280726,7.8,1,9200925
2017,2,104307305,2.5,1,9205406
2017,8,104307305,1,9,9205409
2017,4,104324606,2300,9,9208073
2017,16,104324606,1,9,9208075
2017,5,104324606,9,1,9208074
2017,8,104324639,1,11,9208084
2017,3,104324639,1,1,9208085
2017,15,104324649,1,11,9208086
2017,2,104325231,0.3,1,9208176
2017,1,104325569,0.41,1,9208245
2017,8,104261251,4,9,9198169
2017,5,104261251,2,1,9198170
2017,2,104271691,1.219,1,9199113
2017,12,104272037,1,11,9199173
2017,2,104272398,1,11,9199215
2017,4,104270433,,,9198986
2017,8,104285773,0.4,1,9201396
2017,8,104280250,8,9,9200864
2017,13,104280733,9,3,9200928
2017,4,104280737,,,9200929
2017,4,104285908,0.6,1,9201473
2017,5,104286137,1.49,3,9201515
2017,5,104286191,1.93,4,9201534
2017,11,104286465,1,1,9201550
2017,4,104262108,,,9198246
2017,4,104261381,1.2,1,9198187
2017,1,104261381,0.5,1,9198188
2017,5,104262081,0.04,1,9198242
2017,8,104262081,1,9,9198241
2017,13,104280518,1,11,9200897
2017,2,104307421,8,1,9205435
2017,5,104308341,1,11,9205573
2017,15,104400873,42,9,9222204
2017,5,104403675,69,1,9222518
2017,1,104404335,0.8,1,9222592
2017,4,104405268,0.32,1,9222809
2017,4,104405315,0.32,1,9222859
2017,4,104405353,0.64,1,9222898
2017,4,104405363,0.32,1,9222910
2017,4,104405390,0.4,1,9222939
2017,1,104405419,2,1,9222969
2017,4,104405449,0.32,1,9223000
2017,1,104405484,0.5,1,9223036
2017,1,104405546,0.5,1,9223087
2017,4,104405599,1.6,1,9223144
2017,13,104406017,2,9,9223275
2017,5,104406460,109.006,1,9223312
2017,3,104406460,28,1,9223313
2017,4,104406750,0.32,1,9223362
2017,4,104406852,1,11,9223424
2017,4,104406947,,,9223439
2017,2,104406996,0.2,1,9223458
2017,4,104408529,,,9223696
2017,4,104408630,380,5,9223705
2017,4,104409939,1,1,9223885
2017,1,104409939,1.928,1,9223884
2017,13,104402725,1,11,9222392
2017,8,104402932,0.12,1,9222407
2017,8,104307632,1,9,9205461
2017,2,104272365,1,11,9199205
2017,4,104272365,1,11,9199204
2017,1,104308990,1,11,9205671
2017,4,104418479,0.16,1,9225172
2017,4,104401610,15,1,9222250
2017,5,104401610,5.6,3,9222251
2017,5,104402192,75.409,1,9222304
2017,8,104402488,1,11,9222335
2017,4,104402806,2,9,9222393
2017,5,104402898,6,1,9222396
2017,16,104403469,1,11,9222502
2017,2,104417415,0.53,1,9225003
2017,4,104417398,0.32,1,9224984
2017,5,104401770,1,1,9222257
2017,5,104402694,234.669,1,9222381
2017,4,104403407,1,11,9222487
2017,13,104563205,6,9,9250960
2017,5,104563273,4,1,9250967
2017,5,104563281,0.2,1,9250968
2017,1,104563188,0.1,1,9246151
2017,4,104569404,5,9,9255946
2017,2,106467661,3.8,1,9669985
2017,4,106479189,0.32,1,9673288
2017,8,104307008,2,9,9205352
2017,15,104307393,1,9,9205422
2017,8,104307393,2,9,9205421
2017,4,104307433,2886,1,9205437
2017,2,104400904,24,1,9222208
2017,5,104407255,2,1,9223494
2017,4,104405279,0.4,1,9222821
2017,1,104405287,0.5,1,9222830
2017,4,104405299,0.4,1,9222841
2017,4,104405314,0.3,1,9222858
2017,4,104405351,0.32,1,9222896
2017,4,104405366,10,1,9222913
2017,4,104405382,0.32,1,9222930
2017,4,104405386,0.19,1,9222936
2017,1,104405481,0.8,1,9223035
2017,4,104405562,0.93,1,9223104
2017,4,104407288,12,1,9223519
2017,4,104405619,1.6,1,9223163
2017,5,104405670,0.175,3,9223214
2017,5,104407269,32,1,9223511
2017,5,104407288,1,1,9223520
2017,5,104407297,1,1,9223524
2017,8,104407297,15,9,9223521
2017,1,104407297,1,1,9223522
2017,5,104404210,,,9222574
2017,5,104400854,0.04,1,9222198
2017,5,104403970,2.3,1,9222554
2017,8,104404845,1,1,9222666
2017,4,104404845,6.839,1,9222665
2017,4,104405131,1,11,9222696
2017,4,104405297,1.6,1,9222840
2017,4,104405328,0.32,1,9222873
2017,4,104405342,0.32,1,9222887
2017,1,104405376,2,1,9222922
2017,4,104405408,0.16,1,9222960
2017,4,104405457,0.32,1,9223010
2017,4,104405499,0.32,1,9223049
2017,4,104405521,0.32,1,9223065
2017,4,104405605,0.32,1,9223148
2017,4,104405623,0.65,1,9223167
2017,1,104407359,1,1,9223555
2017,5,104407359,60,1,9223554
2017,8,104407663,1,11,9223618
2017,5,104407663,662.36,1,9223616
2017,4,104407663,1,1,9223617
2017,5,104305754,19,10,9205234
2017,5,104305754,2,3,9205235
2017,4,104305931,12.099,1,9205255
2017,1,104305931,1,1,9205257
2017,4,104324719,1.57,1,9208106
2017,5,104325242,1.5,1,9208182
2017,4,104325279,0.63,1,9208195
2017,1,104325745,2,1,9208259
2017,5,104326274,,,9208318
2017,5,104402153,18.199,3,9222299
2017,4,104412685,1,11,9224139
2017,15,104412685,1,9,9224140
2017,4,104417168,203,5,9224941
2017,1,104417168,4,1,9224940
2017,4,104417447,50.8,9,9225039
2017,2,104417430,1,1,9225021
2017,17,104306811,2,9,9205337
2017,4,104306811,3.474,3,9205336
2017,2,104307246,1.5,1,9205388
2017,4,104307246,2540,1,9205389
2017,5,104279767,33.859,1,9200801
2017,16,104307562,0.01,1,9205446
2017,5,104400549,1,1,9222158
2017,3,104400549,1,11,9222157
2017,8,104400884,2,1,9222205
2017,8,104401265,4,9,9222231
2017,4,104401292,,,9222234
2017,4,104402695,1,1,9222382
2017,5,104402695,1,11,9222380
2017,5,104403218,26,1,9222452
2017,4,104403314,4.4,1,9222476
2017,8,104403842,1,9,9222540
2017,8,104404236,1,9,9222581
2017,4,104404236,7620,1,9222580
2017,5,104404811,20.3,3,9222660
2017,4,104404961,2,1,9222679
2017,8,104404961,1,11,9222680
2017,4,104405275,0.32,1,9222816
2017,1,104405284,1.5,1,9222826
2017,1,104405289,2,1,9222831
2017,4,104405288,0.4,1,9222829
2017,1,104405345,0.5,1,9222890
2017,4,104405352,0.19,1,9222897
2017,4,104405355,0.2,1,9222900
2017,1,104405381,0.2,1,9222928
2017,4,104405415,0.5,1,9222966
2017,1,104405436,1.1,1,9222987
2017,1,104405450,0.7,1,9223001
2017,4,104405461,0.21,1,9223014
2017,1,104405468,0.4,1,9223021
2017,1,104405471,0.1,1,9223025
2017,4,104405525,0.5,1,9223069
2017,16,104405560,0.7,1,9223101
2017,4,104405568,0.32,1,9223109
2017,1,104405624,1,1,9223169
2017,5,104405708,27.1,1,9223217
2017,1,104407347,11,1,9223549
2017,8,104405801,1,9,9223236
2017,8,104405821,1,11,9223238
2017,4,104405874,10,9,9223252
2017,4,104406739,0.32,1,9223350
2017,4,104406762,0.3,1,9223375
2017,13,104407251,1,11,9223489
2017,8,104407251,1,11,9223490
2017,5,104407321,10,1,9223537
2017,5,104407347,1,1,9223551
2017,8,104407347,1,9,9223550
2017,16,104407470,1,11,9223580
2017,2,104407470,1,11,9223579
2017,4,104407470,1,11,9223581
2017,2,104413115,12.859,1,9224204
2017,9,104413115,1,11,9224205
2017,4,104563095,0.04,1,9250940
2017,4,104567993,0.44,1,9246148
2017,5,104284660,346.769,1,9201287
2017,5,104285745,,,9201387
2017,15,104271274,1,9,9199071
2017,5,104271274,3.399,1,9199070
2017,5,104261516,1.15,3,9198198
2017,6,104271445,2.5,9,9199089
2017,5,104271506,3.2,1,9199100
2017,4,104272358,1,11,9199200
2017,4,104285909,0.4,1,9201474
2017,8,104286128,1,9,9201512
2017,4,104286128,1,1,9201511
2017,2,104286128,1,1,9201513
2017,4,104417438,0.28,1,9225027
2017,2,104417419,1,1,9225008
2017,2,104417426,1,1,9225016
2017,2,104417438,0.38,1,9225029
2017,16,104272029,1,11,9199169
2017,16,104285924,3,9,9201487
2017,8,104285989,3,9,9201496
2017,2,104286218,1,1,9201536
2017,4,104286218,2.3,1,9201535
2017,11,104286467,2,1,9201551
2017,5,104286533,6.7,1,9201555
2017,2,104261536,1.9,1,9198202
2017,5,104261622,2,3,9198208
2017,5,104261718,3,1,9198213
2017,5,104261953,7.995,3,9198227
2017,5,104261953,6,9,9198226
2017,3,104261953,4.6,1,9198228
2017,4,104270354,3.04,1,9198976
2017,3,104286735,3,1,9201586
2017,5,104286735,26,1,9201585
2017,2,104271359,62.84,1,9199078
2017,5,104271544,17,1,9199104
2017,4,104281118,,,9200970
2017,5,104272009,1,11,9199163
2017,11,104272009,1,11,9199164
2017,5,104279957,1,11,9200825
2017,1,104279995,1,11,9200828
2017,4,104279995,1,11,9200829
2017,2,104280006,1.399,1,9200830
2017,1,104280126,1,11,9200842
2017,5,104280336,1,11,9200878
2017,4,104281001,82,9,9200953
2017,5,104569240,10,3,9255914
2017,4,104569240,18,1,9250942
2017,1,104569254,0.5,1,9255921
2017,1,104563184,1,11,9250956
2017,5,104260850,4,3,9198132
2017,5,104285747,,,9201390
2017,5,104279930,1,11,9200823
2017,1,104285892,0.4,1,9201458
2017,8,104280343,1,11,9200879
2017,5,104280877,2,3,9200944
2017,5,104281008,1,1,9200955
2017,8,104281008,23,9,9200954
2017,5,104284908,1,11,9201320
2017,5,104286121,3,1,9201507
2017,16,104286121,6,9,9201508
2017,15,104286121,2,9,9201509
2017,2,104286417,9.5,1,9201547
2017,13,104286417,21.8,1,9201545
2017,5,104286417,12.3,1,9201546
2017,4,104270695,33,1,9199008
2017,4,104271447,42,9,9199090
2017,2,104271447,8,1,9199088
2017,5,104271879,9,1,9199145
2017,5,104271998,1,3,9199162
2017,4,104272380,1,9,9199208
2017,5,104270552,1,11,9198990
2017,4,104270552,1,9,9198991
2017,1,104270552,1,11,9198992
2017,8,104270693,48,9,9199007
2017,1,104270716,1,1,9199009
2017,5,104270781,45.96,1,9199017
2017,5,104271597,0.04,1,9199107
2017,5,104271845,9,1,9199132
2017,5,104271868,8,1,9199138
2017,5,104272372,1,9,9199206
2017,2,104306045,5.799,1,9205287
2017,15,104306533,1,9,9205315
2017,4,104306963,1,11,9205349
2017,15,104307129,1,9,9205376
2017,4,104307252,2540,1,9205390
2017,4,104307259,8,1,9205395
2017,4,104307404,254,1,9205424
2017,4,104307450,8,1,9205442
2017,8,104307604,1,9,9205456
2017,5,104307732,8,1,9205472
2017,4,104279906,1,11,9200819
2017,8,104280136,1,11,9200843
2017,4,104280136,1,1,9200844
2017,5,104280329,1,11,9200877
2017,1,104280329,2,1,9200876
2017,7,104284654,1,11,9201279
2017,15,104284654,1,11,9201280
2017,1,104284892,5,1,9201315
2017,5,104284892,1,1,9201316
2017,4,104285382,20,9,9201367
2017,6,104285544,2,9,9201378
2017,5,104286044,2,3,9201501
2017,17,104286079,7,9,9201504
2017,16,104286122,1,9,9201505
2017,2,104286122,2.5,1,9201510
2017,8,104286122,1,9,9201506
2017,5,104286161,9.1,1,9201526
2017,11,104286472,1,1,9201552
2017,15,104286545,1,9,9201557
2017,18,104286545,,,9201558
2017,5,104286545,1.8,1,9201556
2017,5,104270399,0.02,3,9198982
2017,8,104271820,1,11,9199128
2017,5,104284656,84.047,1,9201282
2017,5,104285432,154,1,9201370
2017,4,106478298,0.32,1,9673281
2017,1,104324914,24.5,1,9208146
2017,5,104325753,3.41,3,9208260
2017,5,104326030,12,10,9208287
2017,5,104326031,,,9208288
2017,4,104326617,1,9,9208352
2017,1,104326755,2.5,1,9208360
2017,5,104326755,2,3,9208359
2017,4,104326755,0.02,1,9208361
2017,8,104285595,0.5,9,9201383
2017,12,104285767,1,9,9201395
2017,13,104285767,1,9,9201394
2017,15,104306776,2,9,9205332
2017,4,104306776,1,1,9205333
2017,4,104306970,1,9,9205350
2017,4,104307371,8,1,9205419
2017,16,104307557,1,1,9205444
2017,16,104307743,6,9,9205474
2017,5,104307743,0.5,3,9205473
2017,15,104307743,6,9,9205475
2017,8,104308329,3,9,9205570
2017,2,104417433,1,1,9225023
2017,4,104418480,0.32,1,9225170
2017,2,104307215,0.08,1,9205383
2017,2,104307333,36.04,1,9205413
2017,5,104307589,9.5,1,9205453
2017,4,104324909,1,1,9208145
2017,1,104324909,54.2,1,9208144
2017,16,104324926,1,11,9208147
2017,8,104325821,3,9,9208268
2017,5,104326015,,,9208282
2017,4,104326333,8,1,9208324
2017,16,104326456,0.13,1,9208334
2017,4,104400333,1,9,9222121
2017,1,104400333,1.32,1,9222120
2017,1,104401146,1,1,9222219
2017,2,104402653,0.1,1,9222364
2017,4,104405274,1,1,9222815
2017,4,104405293,0.28,1,9222835
2017,4,104405320,1.6,1,9222865
2017,2,104405335,2.4,1,9222879
2017,1,104406758,1.7,1,9223371
2017,4,104405411,0.32,1,9222962
2017,4,104405463,0.32,1,9223017
2017,1,104405542,0.3,1,9223082
2017,4,104405593,0.64,1,9223135
2017,4,104406967,6.2,1,9223446
2017,2,104405618,1,1,9223162
2017,8,104406185,1,9,9223290
2017,1,104406319,0.5,1,9223296
2017,5,104406920,0.2,1,9223436
2017,5,104407243,10,1,9223479
2017,5,104407349,3,1,9223552
2017,13,104408532,20,9,9223697
2017,8,104400909,1,9,9222209
2017,4,104402460,5.3,1,9222326
2017,1,104402460,1,1,9222327
2017,4,104402558,1,11,9222357
2017,4,104403108,1,11,9222437
2017,5,104403232,1,11,9222456
2017,2,104403232,1,11,9222455
2017,5,104403379,1,3,9222486
2017,8,104404855,1,1,9222669
2017,5,104404855,83.67,1,9222668
2017,5,104405073,1,1,9222688
2017,16,104405073,1,11,9222687
2017,4,104405281,0.41,1,9222824
2017,4,104405384,0.21,1,9222931
2017,4,104405400,0.3,1,9222952
2017,4,104405432,0.3,1,9222983
2017,4,104405565,1.6,1,9223106
2017,4,104405608,0.32,1,9223151
2017,1,104405635,58,1,9223181
2017,4,104405635,30.4,1,9223183
2017,16,104405710,1,11,9223218
2017,4,104406761,0.32,1,9223373
2017,4,104407300,3,9,9223526
2017,5,104409656,55.199,1,9223857
2017,9,104409656,1,9,9223858
2017,5,95331862,160,1,7810182
2017,5,94820910,4,10,7737119
2017,5,94821231,4.5,4,7737165
2017,16,95331396,1,1,7810126
2017,12,95331396,1,1,7810125
2017,8,95331837,2,9,7810178
2017,5,95795191,2.7,1,7883280
2017,5,95795388,0.1,3,7883309
2017,13,95802051,1,9,7884169
2017,8,95781577,5,9,7881209
2017,15,95778477,1,11,7880531
2017,5,95778477,1,1,7880534
2017,2,95803874,2.6,1,7884350
2017,2,95790625,1,11,7882599
2017,5,95790625,1,11,7882600
2017,5,95803548,3.5,1,7884291
2017,2,95795121,6,1,7883268
2017,8,95795121,1,9,7883269
2017,5,95795571,1,11,7883349
2017,4,95803375,102.099,9,7884279
2017,1,95803375,1,1,7884280
2017,5,95331845,2.6,1,7810180
2017,4,94821344,0.32,1,7737249
2017,4,94821362,0.16,1,7737267
2017,4,94821379,0.64,1,7737286
2017,15,95779690,1,9,7880927
2017,13,95779690,28,9,7880926
2017,1,95791417,1,1,7882761
2017,2,95791417,1,11,7882760
2017,8,95795174,3,9,7883278
2017,4,95798458,1,9,7883751
2017,5,95803887,1,11,7884354
2017,8,95803887,1,11,7884353
2017,4,94820889,7,9,7737111
2017,17,94820889,8,9,7737112
2017,4,94821065,3,9,7737143
2017,4,94821144,1418,9,7737156
2017,4,94821351,0.32,1,7737256
2017,4,94820954,0.2,1,7737126
2017,1,94820954,11.2,1,7737125
2017,1,94821356,1.5,1,7737261
2017,4,94821382,78.6,1,7737284
2017,17,95331385,1,1,7810123
2017,16,95331726,1.1,1,7810161
2017,5,95330928,3.5,1,7810073
2017,4,95330928,3,9,7810072
2017,2,95331089,0.5,1,7810093
2017,8,95331089,2,9,7810095
2017,15,95331089,1,9,7810094
2017,8,95332176,1,9,7810225
2017,5,95794986,2.5,1,7883245
2017,8,95795307,128,5,7883303
2017,4,95795344,1,11,7883307
2017,5,95800091,1,11,7883924
2017,16,95803209,1,11,7884271
2017,4,95803978,1,11,7884380
2017,5,95803978,1,11,7884379
2017,4,95958182,1,11,7905596
2017,2,95331436,1.7,1,7810132
2017,5,95331436,3.3,1,7810133
2017,5,95958097,8.25,3,7905581
2017,8,95958097,1,9,7905582
2017,4,95790755,1,11,7882620
2017,4,95791155,1,11,7882711
2017,5,95795027,1,1,7883253
2017,8,95795027,3,9,7883251
2017,5,95795249,2,1,7883293
2017,16,95801147,55.299,9,7884029
2017,13,95958222,1,11,7905601
2017,2,95958369,0.3,1,7905614
2017,8,104324590,1,9,9208070
2017,16,104324814,1,11,9208128
2017,4,104324814,2,1,9208126
2017,5,104261254,3.7,3,9198171
2017,6,104270368,3,9,9198979
2017,8,104270368,3,9,9198980
2017,1,104270663,1,1,9199002
2017,8,104270663,2,9,9199003
2017,1,104270906,3.3,1,9199027
2017,4,104270906,0.33,1,9199028
2017,8,104285836,0.75,9,9201406
2017,5,104280698,2.2,1,9200923
2017,4,104280963,0.32,1,9200950
2017,5,104281000,1,4,9200952
2017,4,104281119,2.51,1,9200969
2017,1,104281119,0.5,1,9200971
2017,5,104285434,51.2,1,9201372
