"DATA_YEAR","VICTIM_ID","INCIDENT_ID","VICTIM_SEQ_NUM","VICTIM_TYPE_ID","ASSIGNMENT_TYPE_ID","ACTIVITY_TYPE_ID","OUTSIDE_AGENCY_ID","AGE_ID","AGE_NUM","SEX_CODE","RACE_ID","ETHNICITY_ID","RESIDENT_STATUS_CODE","AGE_RANGE_LOW_NUM","AGE_RANGE_HIGH_NUM"
2018,123366704,111911146,1,8,,,,,,"",,,"",,
2018,123359484,111902992,1,4,,,,5,64,"F",1,,"",64,0
2018,123359488,111907305,2,4,,,,5,25,"F",1,,"",25,0
2018,123366756,111907305,1,4,,,,5,24,"M",1,,"",24,0
2018,123363723,111907311,1,8,,,,,,"",,,"",,
2018,123363728,111903007,1,8,,,,,,"",,,"",,
2018,123359518,111903032,1,8,,,,,,"",,,"",,
2018,123359535,111903049,1,4,,,,5,26,"F",1,2,"R",26,0
2018,123363804,111907386,1,1,,,,,,"",,,"",,
2018,123366865,111907430,1,4,,,,5,19,"M",2,3,"R",19,0
2018,123359631,111903136,1,1,,,,,,"",,,"",,
2018,123366866,111903136,2,1,,,,,,"",,,"",,
2018,123359693,111903183,1,4,,,,5,71,"F",1,2,"R",71,0
2018,123363903,111907494,1,1,,,,,,"",,,"",,
2018,123359715,111903205,1,8,,,,,,"",,,"",,
2018,123359794,111903276,1,1,,,,,,"",,,"",,
2018,123366967,111903285,1,1,,,,,,"",,,"",,
2018,123363998,111907580,1,4,,,,5,65,"M",1,2,"R",65,0
2018,123359850,111903335,1,4,,,,5,73,"M",1,2,"R",73,0
2018,123359879,111903353,1,4,,,,5,29,"F",2,2,"R",29,0
2018,123367020,111911444,1,4,,,,5,28,"F",1,2,"R",28,0
2018,123359961,111907658,1,4,,,,5,34,"F",1,2,"R",34,0
2018,123359968,111907663,1,8,,,,,,"",,,"",,
2018,123364090,111907673,1,4,,,,5,15,"F",1,2,"R",15,0
2018,123364095,111907679,1,1,,,,,,"",,,"",,
2018,123367109,111903487,1,1,,,,,,"",,,"",,
2018,123364109,111907696,1,1,,,,,,"",,,"",,
2018,123367136,111903521,1,8,,,,,,"",,,"",,
2018,123360058,111907703,1,8,,,,,,"",,,"",,
2018,123360085,111907725,1,8,,,,,,"",,,"",,
2018,123360233,111903682,1,8,,,,,,"",,,"",,
2018,123367293,111903686,1,1,,,,,,"",,,"",,
2018,123360238,111911706,1,2,,,,,,"",,,"",,
2018,123364295,111907868,1,8,,,,,,"",,,"",,
2018,123360270,111903716,1,4,,,,5,54,"F",1,2,"R",54,0
2018,123360281,111903729,1,4,,,,5,34,"M",1,2,"R",34,0
2018,123364320,111903735,1,8,,,,,,"",,,"",,
2018,123360312,111907909,1,8,,,,,,"",,,"",,
2018,123360335,111911778,1,1,,,,,,"",,,"",,
2018,123360344,111903790,1,8,,,,,,"",,,"",,
2018,123364399,111907964,1,8,,,,,,"",,,"",,
2018,123367421,111903837,1,4,,,,5,23,"F",1,2,"N",23,0
2018,123364423,111907975,1,1,,,,,,"",,,"",,
2018,123360400,111903854,1,8,,,,,,"",,,"",,
2018,123367466,111903895,1,1,,,,,,"",,,"",,
2018,123360435,111903897,1,1,,,,,,"",,,"",,
2018,123360437,111908043,1,8,,,,,,"",,,"",,
2018,123364503,111903906,1,4,,,,5,37,"M",0,2,"R",37,0
2018,123367513,111903925,1,1,,,,,,"",,,"",,
2018,123367530,111911924,1,4,,,,5,33,"M",0,3,"R",33,0
2018,123364583,111903976,1,4,,,,5,32,"M",1,2,"R",32,0
2018,123364596,111908138,1,4,,,,5,22,"F",1,2,"R",22,0
2018,123360541,111903989,1,4,,,,5,1,"U",0,3,"R",1,0
2018,123364655,111904035,1,4,,,,5,44,"F",1,2,"R",44,0
2018,123360625,111904056,1,1,,,,,,"",,,"",,
2018,123367661,111912051,1,8,,,,,,"",,,"",,
2018,123367663,111904064,1,8,,,,,,"",,,"",,
2018,123356232,111889953,1,4,,,,5,7,"M",1,,"",7,0
2018,123350663,111889953,2,4,,,,5,8,"M",2,2,"",8,0
2018,123354237,111889962,1,4,,,,5,26,"F",0,,"",26,0
2018,123356250,111889975,1,8,,,,,,"",,,"",,
2018,123356262,111889992,1,4,,,,5,27,"M",1,,"U",27,0
2018,123354282,111898843,1,8,,,,,,"",,,"",,
2018,123350820,111894677,1,8,,,,,,"",,,"",,
2018,123356582,111899020,1,8,,,,,,"",,,"",,
2018,111417247,101533023,1,4,,,,5,64,"M",1,2,"R",64,0
2018,111409526,101533061,1,4,,,,5,51,"M",4,2,"R",51,0
2018,111412793,101536677,5,4,,,,5,81,"F",2,2,"R",81,0
2018,111409536,101536677,4,4,,,,5,72,"F",1,2,"R",72,0
2018,111412790,101536677,1,4,,,,5,64,"M",1,2,"R",64,0
2018,111412791,101536677,2,4,,,,5,87,"M",0,3,"R",87,0
2018,111417300,101536677,3,4,,,,5,70,"M",1,2,"R",70,0
2018,111409581,101533118,1,4,,,,5,57,"F",1,2,"R",57,0
2018,111417311,101536686,1,1,,,,,,"",,,"",,
2018,111412838,101533099,1,4,,,,5,27,"F",1,2,"R",27,0
2018,111409646,101533177,1,4,,,,5,70,"F",1,2,"R",70,0
2018,111412882,101533139,1,4,,,,5,40,"F",1,2,"R",40,0
2018,111409667,101536808,1,4,,,,4,,"F",0,3,"R",,
2018,111412954,101536816,1,8,,,,,,"",,,"",,
2018,111409683,101533215,1,4,,,,4,,"F",0,3,"R",,
2018,111409732,101533252,1,1,,,,,,"",,,"",,
2018,111409708,101541459,1,4,,,,5,54,"M",1,2,"N",54,0
2018,111417486,101533241,3,4,,,,5,70,"M",1,2,"N",70,0
2018,111409715,101533241,1,8,,,,,,"",,,"",,
2018,111409716,101533241,4,4,,,,5,69,"F",1,2,"R",69,0
2018,111412991,101533241,2,4,,,,5,55,"F",1,2,"N",55,0
2018,111417541,101541519,1,4,,,,5,53,"M",1,2,"R",53,0
2018,111417570,101541537,1,4,,,,5,56,"F",1,2,"R",56,0
2018,111409817,101533329,1,4,,,,5,57,"M",1,2,"R",57,0
2018,111417605,101533359,1,4,,,,5,36,"F",1,2,"R",36,0
2018,111409847,101533364,1,3,,,,,,"",,,"",,
2018,111409860,101533375,1,1,,,,,,"",,,"",,
2018,111409876,101533389,1,4,,,,5,64,"M",1,2,"",64,0
2018,111409882,101533396,1,4,,,,5,52,"F",1,2,"",52,0
2018,111409891,101533403,1,8,,,,,,"",,,"",,
2018,111409920,101533425,1,7,,,,,,"",,,"",,
2018,111409933,101533440,1,4,,,,5,76,"F",1,2,"R",76,0
2018,111413171,101537018,1,1,,,,,,"",,,"",,
2018,111417672,101541630,1,8,,,,,,"",,,"",,
2018,111409957,101533458,1,1,,,,,,"",,,"",,
2018,111417712,101533467,1,8,,,,,,"",,,"",,
2018,111409984,101533481,1,4,,,,5,35,"F",1,2,"R",35,0
2018,111413249,101533489,1,4,,,,5,23,"F",1,2,"R",23,0
2018,111409999,101533497,1,8,,,,,,"",,,"",,
2018,111410007,101533503,1,4,,,,5,51,"F",1,2,"R",51,0
2018,111413269,101537100,1,4,,,,5,40,"F",1,2,"R",40,0
2018,111417771,101533539,1,8,,,,,,"",,,"",,
2018,111410051,101533554,1,1,,,,,,"",,,"",,
2018,111413319,101533558,1,4,,,,5,37,"F",2,3,"R",37,0
2018,111417801,101537143,1,4,,,,5,24,"M",1,2,"R",24,0
2018,111417837,101541780,1,1,,,,,,"",,,"",,
2018,111410104,101541788,2,4,,,,5,25,"M",1,2,"R",25,0
2018,111410103,101541788,1,1,,,,,,"",,,"",,
2018,111417856,101541797,1,4,,,,5,38,"M",1,,"",38,0
2018,111413386,101541809,1,4,,,,5,24,"M",1,,"",24,0
2018,111413402,101537199,1,1,,,,,,"",,,"",,
2018,111410155,101537208,1,1,,,,,,"",,,"",,
2018,111410183,101541848,1,8,,,,,,"",,,"",,
2018,111417916,101533677,1,4,,,,5,63,"M",1,2,"R",63,0
2018,111410254,101533744,1,4,,,,5,76,"M",1,2,"R",76,0
2018,111413493,101533753,1,8,,,,,,"",,,"",,
2018,111410289,101533768,1,1,,,,,,"",,,"",,
2018,111410300,101533777,1,4,,,,5,29,"F",1,2,"N",29,0
2018,111417993,101537315,1,4,,,,5,53,"F",1,2,"R",53,0
2018,111410307,101537321,1,1,,,,,,"",,,"",,
2018,111418024,101541951,1,4,,,,5,31,"F",1,2,"R",31,0
2018,111410362,101533829,2,4,,,,5,61,"M",1,2,"R",61,0
2018,111410361,101533829,1,4,,,,4,,"M",1,2,"R",,
2018,111418038,101533839,1,1,,,,,,"",,,"",,
2018,111410383,101533844,1,8,,,,,,"",,,"",,
2018,111410400,101533861,1,1,,,,,,"",,,"",,
2018,111410401,101533865,1,4,,,,5,20,"F",1,2,"R",20,0
2018,111418067,101537416,1,4,,,,5,53,"M",1,2,"R",53,0
2018,111420663,101542232,1,4,,,,5,55,"F",1,2,"",55,0
2018,114317055,104071920,1,1,,,,,,"",,,"",,
2018,114321726,104081882,1,4,,,,5,55,"M",1,2,"R",55,0
2018,114317085,104071949,1,4,,,,5,47,"F",1,2,"R",47,0
2018,114317094,104076627,1,4,,,,5,75,"M",1,2,"R",75,0
2018,114317106,104076631,1,1,,,,,,"",,,"",,
2018,114327149,104081938,1,4,,,,4,,"M",0,3,"R",,
2018,123363455,111907074,1,8,,,,,,"",,,"",,
2018,123359235,111902737,1,4,,,,5,43,"F",1,2,"R",43,0
2018,114327167,104081953,1,4,,,,5,68,"M",1,2,"R",68,0
2018,114327171,104076654,1,4,,,,5,20,"M",1,3,"R",20,0
2018,123363489,111907106,1,8,,,,,,"",,,"",,
2018,114327240,104082015,1,1,,,,,,"",,,"",,
2018,114327276,104076709,1,1,,,,,,"",,,"",,
2018,123363493,111907110,1,4,,,,5,14,"M",1,2,"R",14,0
2018,123366617,111911068,1,8,,,,,,"",,,"",,
2018,114327382,104082132,1,4,,,,5,57,"F",1,2,"R",57,0
2018,114327398,104082155,1,8,,,,,,"",,,"",,
2018,114327397,104082155,2,4,,,,5,60,"F",1,2,"R",60,0
2018,123366830,111911265,1,1,,,,,,"",,,"",,
2018,123366928,111903212,1,1,,,,,,"",,,"",,
2018,123363752,111907337,1,1,,,,,,"",,,"",,
2018,114317443,104072282,1,4,,,,4,,"F",1,2,"R",,
2018,114317449,104072288,1,4,,,,5,25,"M",1,2,"R",25,0
2018,123359883,111907609,1,8,,,,,,"",,,"",,
2018,123359316,111907192,1,8,,,,,,"",,,"",,
2018,114327506,104082260,1,4,,,,5,50,"F",1,2,"R",50,0
2018,114327523,104082276,1,4,,,,5,47,"M",1,2,"",47,0
2018,114317486,104072326,2,3,,,,,,"",,,"",,
2018,114322008,104072326,1,4,,,,5,20,"M",1,2,"N",20,0
2018,123359323,111902835,1,8,,,,,,"",,,"",,
2018,114327604,104076896,1,4,,,,5,48,"F",1,2,"R",48,0
2018,123359401,111902906,1,8,,,,,,"",,,"",,
2018,123363667,111907265,1,1,,,,,,"",,,"",,
2018,114317653,104072505,1,4,,,,5,50,"M",1,2,"N",50,0
2018,114322136,104076969,1,4,,,,5,34,"M",2,2,"R",34,0
2018,114322164,104082493,1,1,,,,,,"",,,"",,
2018,123363673,111902929,1,4,,,,5,21,"F",1,2,"",21,0
2018,114322203,104077038,1,4,,,,5,52,"M",1,2,"R",52,0
2018,114322212,104077046,1,4,,,,5,47,"M",1,2,"R",47,0
2018,114317766,104082555,1,1,,,,,,"",,,"",,
2018,123359470,111907296,1,8,,,,,,"",,,"",,
2018,114322262,104077100,1,4,,,,5,20,"F",0,3,"N",20,0
2018,123359479,111907303,1,4,,,,5,16,"F",0,,"",16,0
2018,114317911,104077151,1,4,,,,5,17,"M",1,2,"R",17,0
2018,114327983,104072759,1,4,,,,5,43,"M",1,2,"R",43,0
2018,114322366,104077186,1,4,,,,5,63,"M",1,2,"R",63,0
2018,123366759,111907307,1,3,,,,,,"",,,"",,
2018,123366790,111903034,1,1,,,,,,"",,,"",,
2018,123359541,111903053,1,8,,,,,,"",,,"",,
2018,123366814,111903063,1,1,,,,,,"",,,"",,
2018,114322700,104077502,1,4,,,,5,67,"M",1,2,"R",67,0
2018,123363800,111907383,1,1,,,,,,"",,,"",,
2018,123363803,111907385,1,1,,,,,,"",,,"",,
2018,123359590,111907397,1,4,,,,5,34,"F",2,2,"R",34,0
2018,114318429,104082980,1,4,,,,5,21,"M",1,2,"R",21,0
2018,114322813,104077597,1,4,,,,5,32,"M",1,2,"R",32,0
2018,114318490,104073261,2,5,2,11,,5,31,"M",1,2,"R",31,0
2018,114318489,104073261,1,4,,,,5,56,"F",1,2,"R",56,0
2018,114318500,104073277,1,4,,,,5,53,"F",1,2,"R",53,0
2018,114322845,104077632,1,4,,,,5,28,"M",1,2,"R",28,0
2018,114322869,104077657,1,4,,,,5,64,"F",1,2,"R",64,0
2018,114328428,104077671,1,4,,,,5,1,"F",1,2,"R",1,0
2018,123364030,111907615,1,8,,,,,,"",,,"",,
2018,114323065,104083198,1,4,,,,5,61,"F",1,2,"R",61,0
2018,114318708,104083203,1,1,,,,,,"",,,"",,
2018,114323107,104077883,1,4,,,,5,75,"M",2,2,"R",75,0
2018,114323137,104077908,1,4,,,,5,38,"M",1,2,"R",38,0
2018,114318764,104077918,1,4,,,,5,55,"M",1,2,"R",55,0
2018,114323165,104077940,1,1,,,,,,"",,,"",,
2018,114328665,104083287,1,4,,,,5,20,"F",1,2,"R",20,0
2018,123366863,111911292,1,4,,,,5,29,"F",1,2,"R",29,0
2018,123363851,111907436,1,8,,,,,,"",,,"",,
2018,114328731,104078047,1,4,,,,5,29,"F",1,2,"R",29,0
2018,114318942,104083389,1,4,,,,5,64,"F",1,2,"R",64,0
2018,114318946,104078097,1,4,,,,5,44,"M",1,3,"R",44,0
2018,114328776,104078097,2,4,,,,5,37,"F",0,3,"R",37,0
2018,114318956,104083398,1,4,,,,4,,"M",2,2,"R",,
2018,114328803,104073687,1,4,,,,5,71,"F",0,3,"U",71,0
2018,123366921,111903198,1,8,,,,,,"",,,"",,
2018,114323430,104078191,1,4,,,,5,45,"M",1,2,"R",45,0
2018,114328877,104083477,1,4,,,,5,32,"M",1,2,"R",32,0
2018,123363920,111907508,1,1,,,,,,"",,,"",,
2018,114323460,104078228,1,4,,,,5,40,"F",0,3,"R",40,0
2018,114323468,104083509,1,4,,,,5,28,"F",1,3,"R",28,0
2018,114323482,104083520,1,1,,,,,,"",,,"",,
2018,123363950,111907538,1,1,,,,,,"",,,"",,
2018,123363961,111907549,1,4,,,,4,,"U",0,3,"R",,
2018,123366954,111907552,1,4,,,,5,26,"F",1,2,"R",26,0
2018,114323656,104078415,1,4,,,,5,55,"M",1,,"",55,0
2018,114323819,104078547,1,4,,,,5,26,"M",1,2,"R",26,0
2018,123359826,111903314,1,4,,,,4,,"M",1,2,"R",,
2018,123366997,111911421,1,8,,,,,,"",,,"",,
2018,123364101,111907683,1,4,,,,5,53,"M",0,3,"N",53,0
2018,123360025,111907687,1,1,,,,,,"",,,"",,
2018,123364107,111907691,1,1,,,,,,"",,,"",,
2018,123360037,111903502,1,4,,,,5,60,"U",0,3,"R",60,0
2018,123360096,111907730,1,4,,,,5,62,"M",1,2,"R",62,0
2018,123367298,111911709,1,8,,,,,,"",,,"",,
2018,123364297,111907870,1,4,,,,5,45,"F",1,2,"R",45,0
2018,123367326,111907877,1,1,,,,,,"",,,"",,
2018,123367344,111907900,1,8,,,,,,"",,,"",,
2018,123367356,111911758,1,4,,,,5,38,"F",1,2,"R",38,0
2018,123364347,111907922,1,4,,,,5,24,"M",1,3,"R",24,0
2018,123364355,111907928,1,1,,,,,,"",,,"",,
2018,123360350,111907944,1,4,,,,5,24,"F",1,2,"N",24,0
2018,123360384,111907965,1,1,,,,,,"",,,"",,
2018,123367426,111907977,1,4,,,,5,67,"F",1,2,"N",67,0
2018,123367441,111907998,1,1,,,,,,"",,,"",,
2018,123367472,111911861,1,4,,,,5,80,"M",0,2,"R",80,0
2018,123360478,111903927,1,4,,,,5,47,"M",1,2,"R",47,0
2018,123364532,111908083,1,4,,,,5,4,"F",1,2,"R",4,0
2018,123364557,111903950,1,8,,,,,,"",,,"",,
2018,123360511,111911943,1,4,,,,5,18,"M",1,2,"R",18,0
2018,123364576,111908117,1,4,,,,5,26,"F",1,2,"R",26,0
2018,123364598,111908141,1,4,,,,5,1,"M",2,2,"R",1,0
2018,123364665,111912029,1,4,,,,5,24,"M",1,2,"R",24,0
2018,123364669,111908225,1,8,,,,,,"",,,"",,
2018,123367658,111912049,1,8,,,,,,"",,,"",,
2018,123367665,111912055,1,4,,,,5,75,"F",1,2,"R",75,0
2018,123364701,111908249,1,4,,,,5,59,"M",1,2,"N",59,0
2018,123364711,111908257,1,1,,,,,,"",,,"",,
2018,123367679,111904089,1,4,,,,5,76,"F",1,2,"R",76,0
2018,123360682,111908273,1,8,,,,,,"",,,"",,
2018,123364748,111912103,1,8,,,,,,"",,,"",,
2018,123364751,111908296,1,8,,,,,,"",,,"",,
2018,117246151,106580882,1,4,,,,5,24,"F",1,2,"R",24,0
2018,123364770,111908314,1,4,,,,5,18,"F",1,2,"R",18,0
2018,117246205,106580935,1,4,,,,5,43,"F",1,2,"R",43,0
2018,123360751,111904171,1,8,,,,,,"",,,"",,
2018,117246265,106580986,1,4,,,,5,45,"M",1,2,"R",45,0
2018,117242694,106582658,1,4,,,,5,25,"F",1,2,"R",25,0
2018,123360998,111904390,1,4,,,,5,74,"M",1,2,"R",74,0
2018,117237630,106581046,1,4,,,,5,20,"M",1,2,"R",20,0
2018,117242759,106581049,1,4,,,,5,42,"F",1,2,"R",42,0
2018,117246328,106581049,2,4,,,,5,42,"M",1,2,"R",42,0
2018,117242766,106581054,1,4,,,,5,23,"M",1,2,"R",23,0
2018,117246343,106581060,1,4,,,,5,35,"M",1,2,"R",35,0
2018,117246354,106582765,1,4,,,,5,51,"M",1,2,"R",51,0
2018,117242822,106582773,1,4,,,,5,4,"M",1,2,"R",4,0
2018,123364823,111908372,1,4,,,,5,46,"M",1,2,"R",46,0
2018,117242934,106586190,1,4,,,,5,34,"M",1,2,"R",34,0
2018,123364906,111904476,1,8,,,,,,"",,,"",,
2018,117246537,106582910,1,4,,,,5,47,"F",0,2,"R",47,0
2018,117246546,106575314,2,8,,,,,,"",,,"",,
2018,117242963,106575314,1,4,,,,5,42,"M",0,2,"R",42,0
2018,123364933,111912442,1,8,,,,,,"",,,"",,
2018,117246602,106586276,1,4,,,,5,30,"M",0,2,"R",30,0
2018,111418334,101534120,1,4,,,,5,43,"M",1,2,"N",43,0
2018,111420684,101542251,1,1,,,,,,"",,,"",,
2018,111413921,101534139,1,1,,,,,,"",,,"",,
2018,111418362,101542274,1,4,,,,5,46,"M",1,2,"R",46,0
2018,111418394,101534188,1,4,,,,5,33,"F",0,,"",33,0
2018,111418412,101534209,1,8,,,,,,"",,,"",,
2018,111414004,101537770,1,1,,,,,,"",,,"",,
2018,114319632,104074283,1,8,,,,,,"",,,"",,
2018,114319648,104084104,1,1,,,,,,"",,,"",,
2018,114323897,104078615,1,1,,,,,,"",,,"",,
2018,114329564,104078626,1,4,,,,5,43,"F",2,2,"R",43,0
2018,114323931,104078637,1,4,,,,5,30,"F",1,2,"R",30,0
2018,114323935,104074330,1,4,,,,5,26,"F",1,2,"R",26,0
2018,114323940,104084157,1,4,,,,5,38,"M",1,2,"R",38,0
2018,114323944,104078646,2,4,,,,5,64,"M",1,2,"R",64,0
2018,114319692,104078646,1,4,,,,5,36,"F",1,2,"R",36,0
2018,114319699,104084172,1,4,,,,5,69,"M",0,3,"R",69,0
2018,114329621,104084190,1,4,,,,5,23,"F",1,2,"R",23,0
2018,114323966,104084194,1,1,,,,,,"",,,"",,
2018,114329643,104074363,1,4,,,,5,61,"F",1,2,"R",61,0
2018,114319743,104084229,1,1,,,,,,"",,,"",,
2018,114319748,104074389,1,4,,,,5,23,"F",1,2,"R",23,0
2018,114329697,104074398,1,4,,,,5,38,"F",1,2,"R",38,0
2018,114329707,104074403,1,4,,,,5,39,"F",1,2,"R",39,0
2018,114324018,104078725,1,4,,,,5,23,"F",1,1,"R",23,0
2018,114319791,104084281,1,3,,,,,,"",,,"",,
2018,114329759,104078753,1,4,,,,5,48,"M",1,2,"R",48,0
2018,114319837,104084331,1,4,,,,5,78,"F",1,2,"R",78,0
2018,114329799,104084340,1,1,,,,,,"",,,"",,
2018,114319894,104084381,1,4,,,,5,49,"F",1,2,"N",49,0
2018,114319915,104074513,1,4,,,,5,20,"F",2,2,"R",20,0
2018,114319945,104078859,1,4,,,,5,20,"M",1,2,"R",20,0
2018,114329926,104084461,1,4,,,,5,16,"M",1,2,"R",16,0
2018,114319955,104078868,1,1,,,,,,"",,,"",,
2018,114319972,104074563,1,4,,,,5,38,"M",1,2,"R",38,0
2018,114324193,104074567,1,4,,,,5,77,"F",1,2,"R",77,0
2018,114319984,104078887,1,4,,,,5,33,"M",1,3,"R",33,0
2018,114324196,104078892,1,4,,,,5,23,"F",1,2,"R",23,0
2018,113466455,103338067,1,4,,,,5,39,"M",2,2,"R",39,0
2018,113471303,103335709,1,8,,,,,,"",,,"",,
2018,113458572,103338108,1,8,,,,,,"",,,"",,
2018,113466489,103342507,1,8,,,,,,"",,,"",,
2018,113458585,103338119,1,8,,,,,,"",,,"",,
2018,113458599,103338135,1,8,,,,,,"",,,"",,
2018,113471327,103342526,1,1,,,,,,"",,,"",,
2018,113458630,103338162,1,8,,,,,,"",,,"",,
2018,113458848,103338385,1,4,,,,5,46,"F",1,2,"R",46,0
2018,113458862,103338400,1,4,,,,5,25,"F",1,2,"R",25,0
2018,113466732,103338412,1,4,,,,5,22,"F",1,2,"R",22,0
2018,113471570,103338553,1,4,,,,5,34,"M",1,2,"R",34,0
2018,113459102,103338605,1,8,,,,,,"",,,"",,
2018,113459148,103338656,1,4,,,,5,17,"F",1,2,"R",17,0
2018,113466941,103342923,1,4,,,,5,19,"F",1,2,"R",19,0
2018,113459562,103339045,1,4,,,,5,32,"F",1,2,"R",32,0
2018,113458285,103337831,1,8,,,,,,"",,,"",,
2018,113458298,103335582,1,4,,,,5,31,"F",1,2,"N",31,0
2018,113458564,103338099,1,8,,,,,,"",,,"",,
2018,108527481,98989627,1,1,,,,,,"",,,"",,
2018,108626201,99079238,1,4,,,,5,72,"F",1,2,"R",72,0
2018,107302828,97903424,1,8,,,,,,"",,,"",,
2018,108524533,98986920,1,4,,,,5,67,"M",1,2,"R",67,0
2018,108524631,98987015,1,4,,,,5,29,"F",1,2,"R",29,0
2018,108524699,98987079,1,4,,,,5,60,"M",1,2,"N",60,0
2018,108524752,98987125,1,8,,,,,,"",,,"",,
2018,108524796,98987163,1,4,,,,5,66,"F",1,3,"N",66,0
2018,108524806,98987169,1,4,,,,5,34,"F",1,,"",34,0
2018,108524852,98987212,1,4,,,,5,38,"F",1,,"",38,0
2018,108524869,98987230,1,8,,,,,,"",,,"",,
2018,108524891,98987251,1,4,,,,5,91,"F",1,2,"R",91,0
2018,108524905,98987264,1,1,,,,,,"",,,"",,
2018,108524938,98987294,1,8,,,,,,"",,,"",,
2018,108524947,98987300,1,1,,,,,,"",,,"",,
2018,108525130,98987455,1,4,,,,5,42,"M",1,2,"R",42,0
2018,108525349,98987656,1,4,,,,6,,"M",1,2,"N",,
2018,108525381,98987689,1,1,,,,,,"",,,"",,
2018,108525423,98987725,1,4,,,,5,67,"F",1,2,"R",67,0
2018,108525545,98987830,1,4,,,,4,,"M",0,3,"R",,
2018,108525612,98987890,1,4,,,,5,67,"M",1,2,"R",67,0
2018,108525753,98988015,1,2,,,,,,"",,,"",,
2018,108525827,98988087,1,4,,,,5,37,"M",1,2,"R",37,0
2018,108525836,98988095,1,1,,,,,,"",,,"",,
2018,108525932,98988190,1,1,,,,,,"",,,"",,
2018,108525957,98988211,2,8,,,,,,"",,,"",,
2018,108525956,98988211,1,1,,,,,,"",,,"",,
2018,108525962,98988217,1,4,,,,5,22,"F",1,2,"R",22,0
2018,108526034,98988286,1,4,,,,5,52,"F",1,2,"R",52,0
2018,108526068,98988319,1,4,,,,5,36,"M",1,2,"R",36,0
2018,108526096,98988344,1,4,,,,4,,"M",0,3,"R",,
2018,108526119,98988367,1,4,,,,5,25,"F",1,2,"R",25,0
2018,108526180,98988417,1,4,,,,5,23,"F",1,2,"R",23,0
2018,108526233,98988467,1,4,,,,5,22,"F",1,2,"",22,0
2018,108526271,98988503,1,4,,,,5,41,"M",1,2,"R",41,0
2018,108526347,98988565,1,4,,,,5,31,"M",1,2,"R",31,0
2018,108526360,98988577,1,8,,,,,,"",,,"",,
2018,108526370,98988586,1,4,,,,5,48,"F",0,2,"R",48,0
2018,108526412,98988625,1,4,,,,5,56,"M",2,2,"R",56,0
2018,108526427,98988639,1,4,,,,5,64,"F",1,2,"R",64,0
2018,108526445,98988657,1,4,,,,5,66,"M",1,2,"R",66,0
2018,108526481,98988692,1,7,,,,,,"",,,"",,
2018,108526534,98988740,1,4,,,,5,90,"M",0,2,"R",90,0
2018,108526558,98988760,1,4,,,,5,61,"M",0,2,"R",61,0
2018,108526567,98988768,2,5,3,11,,4,,"M",1,2,"N",,
2018,108526564,98988768,1,8,,,,,,"",,,"",,
2018,108526568,98988768,3,5,3,11,,4,,"M",1,2,"N",,
2018,108526601,98988799,1,8,,,,,,"",,,"",,
2018,108526657,98988850,1,4,,,,5,29,"F",1,2,"R",29,0
2018,108526700,98988890,1,8,,,,,,"",,,"",,
2018,108526712,98988901,1,4,,,,5,80,"F",1,2,"R",80,0
2018,108526777,98988961,1,4,,,,5,54,"F",1,2,"R",54,0
2018,108526789,98988973,1,4,,,,5,57,"M",1,2,"R",57,0
2018,108526801,98988984,1,1,,,,,,"",,,"",,
2018,108526802,98988984,2,8,,,,,,"",,,"",,
2018,108526905,98989079,1,4,,,,5,36,"F",1,2,"R",36,0
2018,108526925,98989099,1,8,,,,,,"",,,"",,
2018,108526966,98989139,1,8,,,,,,"",,,"",,
2018,108527162,98989331,1,4,,,,5,12,"F",1,2,"R",12,0
2018,108527173,98989342,1,4,,,,5,43,"M",1,2,"R",43,0
2018,108527373,98989526,1,4,,,,5,26,"F",0,2,"R",26,0
2018,108527427,98989577,1,1,,,,,,"",,,"",,
2018,108527468,98989614,1,4,,,,4,,"M",1,2,"R",,
2018,108527479,98989625,1,8,,,,,,"",,,"",,
2018,108527486,98989631,1,4,,,,5,22,"M",1,2,"R",22,0
2018,108523079,98985601,1,4,,,,5,21,"F",1,2,"",21,0
2018,108523173,98985682,1,1,,,,,,"",,,"",,
2018,108523234,98985737,2,4,,,,5,47,"M",1,2,"R",47,0
2018,108523233,98985737,1,4,,,,5,33,"F",1,2,"R",33,0
2018,108523390,98985881,1,8,,,,,,"",,,"",,
2018,108523338,98985832,1,1,,,,,,"",,,"",,
2018,108523461,98985943,1,1,,,,,,"",,,"",,
2018,108523495,98985970,1,4,,,,5,30,"M",1,2,"R",30,0
2018,108523519,98985993,1,4,,,,5,52,"F",1,2,"R",52,0
2018,108523534,98986004,1,4,,,,5,39,"M",1,2,"R",39,0
2018,108523548,98986018,1,1,,,,,,"",,,"",,
2018,108523556,98986026,1,8,,,,,,"",,,"",,
2018,108523617,98986084,1,1,,,,,,"",,,"",,
2018,108523701,98986158,1,8,,,,,,"",,,"",,
2018,108523715,98986170,1,8,,,,,,"",,,"",,
2018,108523737,98986190,1,4,,,,5,57,"F",1,2,"R",57,0
2018,108523738,98986190,2,4,,,,5,62,"F",1,2,"R",62,0
2018,108523895,98986333,1,1,,,,,,"",,,"",,
2018,108523902,98986339,1,4,,,,5,60,"M",4,2,"R",60,0
2018,108523946,98986378,2,4,,,,5,40,"M",1,2,"R",40,0
2018,108523945,98986378,1,4,,,,5,71,"M",1,2,"R",71,0
