"DATA_YEAR","VICTIM_ID","INCIDENT_ID","VICTIM_SEQ_NUM","VICTIM_TYPE_ID","ASSIGNMENT_TYPE_ID","ACTIVITY_TYPE_ID","OUTSIDE_AGENCY_ID","AGE_ID","AGE_NUM","SEX_CODE","RACE_ID","ETHNICITY_ID","RESIDENT_STATUS_CODE","AGE_RANGE_LOW_NUM","AGE_RANGE_HIGH_NUM"
2019,129946316,118629090,1,4,,,,5,23,"F",1,1,"N",23,0
2019,129952574,118624130,1,1,,,,,,"",,,"",,
2019,129946330,118629102,1,1,,,,,,"",,,"",,
2019,129956304,118629107,1,4,,,,5,59,"F",1,2,"",59,0
2019,129952582,118620152,1,8,,,,,,"",,,"",,
2019,129952596,118624154,1,4,,,,5,42,"F",1,2,"N",42,0
2019,129946363,118620169,1,1,,,,,,"",,,"",,
2019,129956379,118624207,1,8,,,,,,"",,,"",,
2019,129956384,118620217,1,4,,,,5,44,"F",2,2,"R",44,0
2019,129952669,118620229,1,4,,,,5,33,"F",2,2,"R",33,0
2019,129946422,118624227,1,4,,,,5,26,"M",1,,"",26,0
2019,129946432,118629197,1,4,,,,5,27,"F",1,2,"R",27,0
2019,129946438,118629206,1,8,,,,,,"",,,"",,
2019,129952699,118620252,1,1,,,,,,"",,,"",,
2019,129946460,118629218,1,4,,,,5,37,"F",2,2,"R",37,0
2019,129956454,118620267,1,4,,,,5,28,"F",1,,"",28,0
2019,129946496,118629244,1,4,,,,5,41,"F",2,2,"R",41,0
2019,129946500,118629248,1,4,,,,5,12,"M",1,1,"R",12,0
2019,129956467,118629254,1,4,,,,5,55,"F",1,1,"R",55,0
2019,129946527,118629269,1,4,,,,5,59,"F",1,2,"N",59,0
2019,129946529,118629273,1,4,,,,5,18,"M",1,1,"R",18,0
2019,129952750,118620291,1,4,,,,5,41,"F",1,2,"N",41,0
2019,129946548,118624324,1,1,,,,,,"",,,"",,
2019,129946558,118629299,1,8,,,,,,"",,,"",,
2019,129946562,118629303,1,4,,,,5,10,"M",2,2,"R",10,0
2019,129946572,118629314,1,4,,,,5,76,"M",1,3,"R",76,0
2019,129946580,118629319,1,4,,,,5,45,"F",1,1,"R",45,0
2019,129946586,118629327,1,8,,,,,,"",,,"",,
2019,129946592,118620348,1,1,,,,,,"",,,"",,
2019,129956626,118624441,1,1,,,,,,"",,,"",,
2019,129946662,118629404,1,4,,,,5,51,"F",2,2,"R",51,0
2019,129956635,118624451,1,4,,,,5,39,"F",2,2,"",39,0
2019,129957911,118620420,1,4,,,,5,55,"M",1,2,"R",55,0
2019,129957934,118629430,1,4,,,,5,65,"M",2,2,"R",65,0
2019,129956676,118629444,1,4,,,,5,20,"M",2,3,"R",20,0
2019,129946707,118629458,1,4,,,,5,70,"M",1,,"",70,0
2019,129946722,118629479,1,8,,,,,,"",,,"",,
2019,129946727,118629483,1,6,,,,,,"",,,"",,
2019,129946745,118629502,1,4,,,,5,50,"F",1,2,"N",50,0
2019,129957999,118624519,1,8,,,,,,"",,,"",,
2019,129946752,118629510,1,4,,,,5,20,"F",1,2,"R",20,0
2019,129946757,118629515,1,4,,,,5,30,"M",1,2,"R",30,0
2019,129958006,118629515,2,8,,,,,,"",,,"",,
2019,129946765,118629522,1,4,,,,5,19,"F",1,2,"R",19,0
2019,129946768,118624539,1,1,,,,,,"",,,"",,
2019,129956747,118624539,2,8,,,,,,"",,,"",,
2019,129956754,118629529,1,4,,,,5,43,"F",1,2,"R",43,0
2019,129956776,118624561,1,4,,,,5,44,"M",2,2,"R",44,0
2019,129946798,118629556,1,4,,,,5,28,"F",1,2,"N",28,0
2019,129958041,118620517,1,4,,,,5,33,"F",1,2,"N",33,0
2019,129946808,118629569,1,4,,,,5,22,"F",2,2,"R",22,0
2019,129946815,118629577,1,4,,,,5,57,"F",1,2,"N",57,0
2019,129946882,118629636,1,4,,,,5,38,"F",1,2,"R",38,0
2019,129946902,118629652,1,4,,,,5,67,"F",1,2,"R",67,0
2019,129958151,118624683,1,8,,,,,,"",,,"",,
2019,129958187,118629704,1,4,,,,5,33,"M",1,1,"R",33,0
2019,129956944,118620668,1,4,,,,5,23,"M",1,2,"R",23,0
2019,129956954,118624727,1,1,,,,,,"",,,"",,
2019,129958223,118620700,1,4,,,,5,9,"F",1,2,"R",9,0
2019,129956966,118629734,1,4,,,,5,52,"F",1,2,"R",52,0
2019,129958242,118629749,1,4,,,,5,44,"F",1,2,"R",44,0
2019,129956985,118629754,1,4,,,,5,56,"F",1,1,"R",56,0
2019,129947023,118629757,1,8,,,,,,"",,,"",,
2019,129947029,118629766,1,4,,,,5,63,"F",1,2,"N",63,0
2019,129947031,118624768,1,4,,,,5,29,"M",1,2,"R",29,0
2019,129947045,118629784,1,1,,,,,,"",,,"",,
2019,129957011,118624776,1,4,,,,5,73,"F",1,2,"R",73,0
2019,129957017,118624783,1,8,,,,,,"",,,"",,
2019,129957019,118624784,1,4,,,,5,32,"F",1,2,"U",32,0
2019,129947060,118629799,1,4,,,,5,44,"F",1,2,"R",44,0
2019,129947070,118629806,1,4,,,,5,39,"M",1,2,"R",39,0
2019,129947091,118629827,1,1,,,,,,"",,,"",,
2019,129958323,118624814,1,4,,,,5,52,"F",1,2,"R",52,0
2019,129947113,118629854,1,8,,,,,,"",,,"",,
2019,129947128,118629865,1,1,,,,,,"",,,"",,
2019,129947134,118629870,1,4,,,,5,57,"F",1,2,"R",57,0
2019,129957099,118629875,1,4,,,,5,58,"F",1,2,"R",58,0
2019,129947141,118629878,1,4,,,,5,24,"F",2,2,"N",24,0
2019,129947143,118629880,1,4,,,,5,52,"F",1,2,"N",52,0
2019,129958354,118620822,1,1,,,,,,"",,,"",,
2019,129958359,118620827,1,4,,,,5,20,"F",1,2,"R",20,0
2019,129957117,118629905,1,8,,,,,,"",,,"",,
2019,129958365,118624866,1,4,,,,5,74,"M",1,3,"R",74,0
2019,129958368,118620836,1,4,,,,5,20,"F",1,2,"R",20,0
2019,129947184,118624871,1,4,,,,5,40,"M",2,2,"R",40,0
2019,129957133,118620847,1,4,,,,5,50,"F",1,2,"R",50,0
2019,129947194,118620848,1,4,,,,5,64,"F",1,2,"R",64,0
2019,129947199,118629935,1,4,,,,5,35,"M",1,2,"",35,0
2019,129947204,118629939,1,4,,,,5,54,"M",1,2,"R",54,0
2019,129947212,118624892,1,4,,,,5,47,"M",2,2,"R",47,0
2019,129957171,118629960,1,5,3,11,,4,,"M",1,2,"N",,
2019,129947240,118629963,1,4,,,,5,44,"F",2,2,"N",44,0
2019,129957177,118629968,1,4,,,,5,52,"M",1,2,"N",52,0
2019,129957185,118629985,1,8,,,,,,"",,,"",,
2019,129958424,118620893,1,4,,,,5,62,"F",1,2,"R",62,0
2019,129947306,118630031,1,4,,,,5,58,"M",1,2,"R",58,0
2019,129957222,118630036,1,4,,,,5,63,"M",0,1,"",63,0
2019,129947315,118630044,1,4,,,,5,67,"M",2,2,"R",67,0
2019,129947321,118620934,1,8,,,,,,"",,,"",,
2019,129957258,118624988,1,4,,,,5,29,"F",1,2,"N",29,0
2019,129947383,118630090,1,1,,,,,,"",,,"",,
2019,129957273,118625001,1,4,,,,5,33,"M",1,2,"R",33,0
2019,129957281,118630103,1,4,,,,5,51,"F",2,1,"N",51,0
2019,129958520,118630105,1,3,,,,,,"",,,"",,
2019,129957316,118625035,1,8,,,,,,"",,,"",,
2019,129958563,118625044,1,4,,,,5,19,"M",1,2,"N",19,0
2019,129947457,118621016,2,8,,,,,,"",,,"",,
2019,129958567,118621016,1,3,,,,,,"",,,"",,
2019,129958576,118625051,1,8,,,,,,"",,,"",,
2019,129947481,118630157,1,4,,,,5,15,"M",1,2,"R",15,0
2019,129947484,118630161,1,4,,,,5,56,"F",2,1,"R",56,0
2019,129946732,118629487,1,4,,,,5,50,"M",1,2,"N",50,0
2019,129956710,118629494,1,4,,,,5,47,"M",1,1,"N",47,0
2019,129958008,118629519,1,4,,,,5,44,"F",1,2,"R",44,0
2019,129946772,118629528,1,8,,,,,,"",,,"",,
2019,129946775,118629533,1,4,,,,5,18,"M",1,2,"R",18,0
2019,129946780,118624552,2,8,,,,,,"",,,"",,
2019,129956764,118624552,1,3,,,,,,"",,,"",,
2019,129946785,118624560,1,4,,,,5,24,"F",1,2,"N",24,0
2019,129956775,118624560,2,4,,,,5,29,"F",2,2,"N",29,0
2019,129958024,118624560,3,4,,,,5,59,"F",1,2,"N",59,0
2019,129946786,118629546,1,4,,,,5,29,"M",1,2,"N",29,0
2019,129958031,118629548,1,4,,,,5,21,"F",2,2,"R",21,0
2019,129946799,118629557,1,1,,,,,,"",,,"",,
2019,129958037,118620516,1,1,,,,,,"",,,"",,
2019,129956792,118629563,1,4,,,,5,32,"F",1,2,"R",32,0
2019,129946807,118629568,1,8,,,,,,"",,,"",,
2019,129946814,118629574,1,4,,,,5,29,"M",1,2,"R",29,0
2019,129956807,118624592,1,4,,,,5,52,"M",1,2,"N",52,0
2019,129946832,118629591,1,4,,,,5,65,"M",1,2,"N",65,0
2019,129946834,118629593,1,4,,,,5,39,"M",1,2,"R",39,0
2019,129946843,118629597,1,1,,,,,,"",,,"",,
2019,129958079,118629609,1,4,,,,5,61,"F",1,2,"R",61,0
2019,129956846,118624626,1,4,,,,5,68,"M",1,2,"R",68,0
2019,129946852,118629612,1,4,,,,5,31,"F",1,1,"R",31,0
2019,129946858,118629616,1,4,,,,5,50,"M",2,2,"R",50,0
2019,129946871,118620573,1,3,,,,,,"",,,"",,
2019,129946876,118624645,1,1,,,,,,"",,,"",,
2019,129956866,118624646,1,4,,,,5,49,"F",2,1,"R",49,0
2019,129958109,118629633,1,4,,,,5,20,"F",2,2,"R",20,0
2019,129946881,118629634,1,4,,,,5,47,"F",1,1,"R",47,0
2019,129956878,118629638,1,4,,,,5,15,"M",2,3,"R",15,0
2019,129956881,118629639,1,4,,,,5,56,"M",1,2,"N",56,0
2019,129946891,118624663,1,4,,,,5,76,"M",1,2,"R",76,0
2019,129946896,118629646,1,4,,,,5,28,"F",1,2,"R",28,0
2019,129956891,118624672,1,4,,,,5,44,"F",1,2,"R",44,0
2019,129946920,118629665,1,4,,,,5,21,"F",1,2,"R",21,0
2019,129956908,118629674,1,4,,,,5,33,"F",1,2,"R",33,0
2019,129958154,118629673,1,4,,,,5,20,"M",1,2,"R",20,0
2019,129958160,118620633,1,1,,,,,,"",,,"",,
2019,129956917,118624694,1,4,,,,5,50,"M",1,2,"R",50,0
2019,129958165,118620638,1,4,,,,5,17,"M",1,2,"R",17,0
2019,129958166,118629686,1,1,,,,,,"",,,"",,
2019,129958170,118629688,1,4,,,,5,32,"M",1,1,"R",32,0
2019,129958186,118620659,1,4,,,,5,31,"F",1,2,"R",18,44
2019,129958188,118620660,1,4,,,,5,16,"F",1,2,"R",16,0
2019,129946971,118629710,1,4,,,,5,14,"F",1,2,"R",14,0
2019,129946983,118624728,1,4,,,,5,42,"M",1,2,"R",42,0
2019,129958212,118629721,1,4,,,,5,36,"F",1,2,"N",36,0
2019,129946998,118624740,2,8,,,,,,"",,,"",,
2019,129946997,118624740,1,4,,,,5,25,"M",1,3,"N",25,0
2019,129947001,118629732,1,8,,,,,,"",,,"",,
2019,129947004,118629736,1,4,,,,5,63,"F",1,2,"R",63,0
2019,129958246,118629753,1,4,,,,5,53,"F",1,1,"N",53,0
2019,129958249,118624760,1,4,,,,5,68,"M",1,2,"R",68,0
2019,129958251,118624762,1,4,,,,5,43,"M",1,1,"R",43,0
2019,129947027,118620731,1,1,,,,,,"",,,"",,
2019,129947030,118629767,1,4,,,,5,37,"M",1,2,"R",37,0
2019,129958261,118629769,1,1,,,,,,"",,,"",,
2019,129957001,118629774,1,4,,,,5,26,"F",1,2,"R",26,0
2019,129947039,118629779,1,4,,,,5,42,"F",3,3,"R",42,0
2019,129957008,118624775,1,4,,,,5,34,"F",1,2,"N",34,0
2019,129958276,118620749,1,4,,,,5,34,"M",1,2,"N",34,0
2019,129947055,118629792,1,8,,,,,,"",,,"",,
2019,129947076,118629812,1,8,,,,,,"",,,"",,
2019,129947083,118629818,1,4,,,,5,44,"F",1,2,"R",44,0
2019,129947086,118629823,1,4,,,,5,13,"M",1,3,"R",13,0
2019,129957049,118624805,1,4,,,,5,33,"M",2,2,"R",33,0
2019,129958312,118624805,2,4,,,,5,30,"M",1,2,"N",30,0
2019,129958316,118620780,1,4,,,,5,61,"M",1,2,"N",61,0
2019,129958330,118629844,1,4,,,,5,39,"F",1,1,"R",39,0
2019,129957079,118624827,1,4,,,,5,26,"F",2,2,"R",26,0
2019,129947119,118629857,1,4,,,,5,28,"M",1,2,"R",28,0
2019,129947131,118629868,1,8,,,,,,"",,,"",,
2019,129947135,118629871,1,4,,,,5,38,"M",1,2,"",38,0
2019,129958346,118620813,1,4,,,,5,21,"F",1,2,"R",21,0
2019,129947145,118629882,1,4,,,,5,31,"M",1,2,"R",31,0
2019,129958351,118620819,1,4,,,,5,13,"M",1,2,"R",13,0
2019,129947151,118629887,1,4,,,,5,23,"F",1,2,"R",23,0
2019,129957108,118620823,1,4,,,,5,37,"M",1,2,"R",37,0
2019,129947159,118629894,1,4,,,,5,24,"F",1,1,"R",24,0
2019,129947168,118629900,1,4,,,,5,23,"F",1,2,"R",23,0
2019,129957122,118629912,1,4,,,,5,48,"M",1,2,"N",48,0
2019,129957125,118629914,1,4,,,,5,41,"M",1,2,"R",41,0
2019,129957126,118629914,2,4,,,,5,21,"F",1,2,"R",21,0
2019,129947188,118629921,1,4,,,,5,41,"M",1,2,"",41,0
2019,129947192,118629926,1,4,,,,5,50,"M",1,2,"R",50,0
2019,129958380,118629928,1,8,,,,,,"",,,"",,
2019,129947200,118629936,1,4,,,,5,35,"M",1,2,"N",35,0
2019,129947211,118629947,1,4,,,,5,32,"M",1,2,"R",32,0
2019,129947218,118629951,1,4,,,,5,58,"F",1,2,"R",58,0
2019,129947224,118629956,1,4,,,,5,33,"M",2,2,"R",33,0
2019,129947236,118629961,1,4,,,,5,28,"F",1,2,"R",28,0
2019,129957179,118624915,1,4,,,,5,29,"F",1,2,"R",29,0
2019,129947248,118629970,1,4,,,,5,52,"F",1,2,"N",52,0
2019,129947253,118620885,1,4,,,,5,44,"F",1,2,"R",44,0
2019,129947257,118629979,1,4,,,,5,19,"M",0,2,"R",19,0
2019,129947308,118630033,1,8,,,,,,"",,,"",,
2019,129958472,118630045,1,4,,,,5,35,"M",1,2,"R",35,0
2019,129958477,118630049,1,4,,,,5,83,"F",1,2,"R",83,0
2019,129947334,118630055,1,4,,,,5,70,"F",1,2,"R",70,0
2019,129947339,118630061,1,8,,,,,,"",,,"",,
2019,129957248,118630076,1,1,,,,,,"",,,"",,
2019,129957251,118624981,1,4,,,,5,59,"F",1,2,"R",59,0
2019,129947362,118630078,1,8,,,,,,"",,,"",,
2019,129947371,118630083,3,4,,,,5,39,"F",1,2,"N",39,0
2019,129957252,118630083,1,4,,,,5,74,"M",1,2,"N",74,0
2019,129947367,118630083,4,4,,,,5,43,"F",1,2,"N",43,0
2019,129947368,118630083,2,4,,,,5,44,"F",1,2,"N",44,0
2019,129947374,118620955,1,4,,,,5,20,"F",1,2,"R",20,0
2019,129947379,118630088,1,8,,,,,,"",,,"",,
2019,129958516,118620964,1,4,,,,5,53,"F",2,2,"R",53,0
2019,129958529,118620978,1,4,,,,5,57,"M",1,1,"R",57,0
2019,129957292,118620981,1,8,,,,,,"",,,"",,
2019,129947426,118630120,1,4,,,,5,49,"M",1,2,"R",49,0
2019,129947433,118630125,1,4,,,,5,22,"M",2,2,"",22,0
2019,129958552,118620998,1,4,,,,5,43,"F",1,1,"N",43,0
2019,129947440,118630129,1,8,,,,,,"",,,"",,
2019,129957325,118621004,1,1,,,,,,"",,,"",,
2019,129958570,118621019,1,4,,,,5,29,"M",1,1,"N",29,0
2019,129947463,118630146,1,4,,,,5,26,"F",1,2,"N",26,0
2019,129947466,118625053,2,4,,,,5,48,"M",1,2,"N",48,0
2019,129947465,118625053,1,1,,,,,,"",,,"",,
2019,129957341,118625054,1,4,,,,5,40,"F",2,2,"R",40,0
2019,129947471,118630151,1,4,,,,5,17,"M",1,2,"N",17,0
2019,129947486,118630165,1,4,,,,5,45,"F",1,2,"N",45,0
2019,129957360,118630172,2,4,,,,5,48,"F",1,2,"N",48,0
2019,129957359,118630172,1,4,,,,5,46,"F",1,2,"N",46,0
2019,129958604,118621048,1,4,,,,5,12,"F",1,1,"R",12,0
2019,129947507,118630185,1,8,,,,,,"",,,"",,
2019,129957368,118625076,1,4,,,,5,14,"F",1,2,"R",14,0
2019,129947513,118630191,1,4,,,,5,61,"M",2,2,"R",61,0
2019,129958617,118630194,1,3,,,,,,"",,,"",,
2019,129947520,118625086,1,4,,,,5,39,"M",1,2,"R",39,0
2019,129957386,118630205,2,4,,,,5,38,"F",1,2,"N",18,59
2019,129957385,118630205,1,4,,,,5,31,"F",2,1,"R",31,0
2019,129947543,118630207,1,4,,,,5,75,"M",2,2,"N",75,0
2019,129947552,118630215,1,4,,,,5,50,"F",2,2,"R",50,0
2019,129957401,118625114,1,8,,,,,,"",,,"",,
2019,129947586,118630236,1,1,,,,,,"",,,"",,
2019,129957420,118630244,1,4,,,,5,41,"F",1,2,"",41,0
2019,129963066,118630647,1,4,,,,5,24,"F",2,2,"",24,0
2019,129963067,118630648,1,4,,,,5,22,"F",1,3,"N",22,0
2019,129963068,118630649,1,4,,,,5,30,"F",2,2,"R",30,0
2019,129963069,118630650,1,4,,,,5,38,"M",1,2,"N",38,0
2019,129963070,118630651,1,4,,,,5,72,"F",1,2,"R",72,0
2019,129963071,118630652,1,4,,,,5,59,"M",1,3,"R",59,0
2019,129963072,118630653,1,4,,,,5,67,"M",1,2,"R",67,0
2019,129963073,118630654,1,4,,,,5,35,"F",2,2,"R",35,0
2019,129963074,118630655,1,4,,,,5,42,"F",1,2,"R",42,0
2019,129963076,118630657,1,4,,,,5,71,"M",1,2,"R",71,0
2019,129963077,118630658,1,4,,,,5,74,"M",1,1,"",74,0
2019,129963078,118630659,1,4,,,,5,48,"F",2,2,"R",48,0
2019,129963079,118630660,1,4,,,,5,29,"F",2,1,"R",29,0
2019,129963080,118630661,1,4,,,,5,27,"F",1,2,"",27,0
2019,132069063,120411946,1,1,,,,,,"",,,"",,
2019,132069043,120411932,2,4,,,,5,63,"F",1,2,"N",63,0
2019,132069045,120411932,3,4,,,,5,37,"M",1,2,"N",37,0
2019,132069041,120411932,1,4,,,,5,50,"F",1,2,"N",50,0
2019,131325967,119783293,1,4,,,,5,22,"F",1,1,"R",22,0
2019,131332915,119780172,1,1,,,,,,"",,,"",,
2019,131325939,119783262,1,4,,,,5,36,"M",1,2,"R",36,0
2019,131333146,119780413,1,4,,,,5,25,"F",1,2,"N",25,0
2019,131333150,119780417,1,4,,,,5,22,"F",1,2,"R",22,0
2019,131326573,119780428,1,8,,,,,,"",,,"",,
2019,131333160,119780429,1,4,,,,5,65,"F",1,2,"R",65,0
2019,131333165,119780434,1,4,,,,5,49,"M",2,1,"N",49,0
2019,131333167,119780436,1,4,,,,5,56,"F",1,2,"R",56,0
2019,131333172,119780441,1,4,,,,5,51,"F",1,1,"R",51,0
2019,131333173,119780442,1,8,,,,,,"",,,"",,
2019,131333191,119780460,1,4,,,,5,14,"M",1,2,"U",14,0
2019,131333196,119780463,2,4,,,,5,47,"F",1,1,"R",47,0
2019,131333194,119780463,3,8,,,,,,"",,,"",,
2019,131333195,119780463,1,4,,,,5,25,"M",2,1,"R",25,0
2019,131333208,119780474,1,4,,,,5,28,"F",1,,"",28,0
2019,131333211,119780476,1,4,,,,5,56,"M",1,2,"R",56,0
2019,131333212,119780477,1,4,,,,5,27,"M",1,2,"",27,0
2019,131333218,119780483,1,4,,,,5,25,"M",2,1,"R",25,0
2019,131333226,119780489,1,8,,,,,,"",,,"",,
2019,131333228,119780491,1,4,,,,5,43,"F",2,2,"R",43,0
2019,131333230,119780493,1,4,,,,5,22,"M",1,2,"N",22,0
2019,131333235,119780498,1,4,,,,5,57,"M",1,2,"N",57,0
2019,131333239,119780501,1,4,,,,5,66,"F",1,2,"R",66,0
2019,131333245,119780507,1,4,,,,5,54,"M",1,1,"R",54,0
2019,131333248,119780510,1,4,,,,5,55,"F",1,2,"R",55,0
2019,131333251,119780513,1,4,,,,5,25,"F",1,2,"R",25,0
2019,131333254,119780516,1,4,,,,5,19,"M",1,1,"",19,0
2019,131333256,119780518,1,8,,,,,,"",,,"",,
2019,131333259,119780521,1,1,,,,,,"",,,"",,
2019,131333262,119780524,1,1,,,,,,"",,,"",,
2019,131333264,119780526,1,4,,,,5,31,"F",1,2,"R",31,0
2019,131333265,119780527,1,2,,,,,,"",,,"",,
2019,131333266,119780528,1,4,,,,5,52,"F",1,2,"R",52,0
2019,131333268,119780530,1,4,,,,5,14,"M",2,2,"",14,0
2019,131333270,119780532,1,4,,,,5,60,"F",1,2,"R",60,0
2019,131333273,119780535,1,4,,,,5,42,"M",1,2,"",42,0
2019,131333274,119780536,1,4,,,,5,5,"F",2,1,"R",5,0
2019,131333276,119780538,1,4,,,,5,29,"M",1,1,"N",29,0
2019,131333278,119780540,1,1,,,,,,"",,,"",,
2019,131333281,119780543,1,4,,,,5,31,"M",2,1,"R",31,0
2019,131333287,119780548,1,4,,,,5,57,"F",1,2,"R",57,0
2019,131333288,119780549,1,4,,,,5,39,"F",1,2,"R",39,0
2019,131333291,119780551,1,4,,,,5,47,"F",1,1,"",47,0
2019,131333295,119780554,1,1,,,,,,"",,,"",,
2019,131333298,119780557,1,4,,,,5,33,"F",4,2,"",33,0
2019,131333300,119780559,1,4,,,,5,39,"F",1,2,"",39,0
2019,131333301,119780560,1,4,,,,5,62,"M",1,2,"R",62,0
2019,131333303,119780562,1,4,,,,5,32,"M",1,2,"N",32,0
2019,131333305,119780564,1,4,,,,5,13,"F",1,1,"R",13,0
2019,131333307,119780566,1,4,,,,5,41,"F",2,2,"R",41,0
2019,131333309,119780568,1,1,,,,,,"",,,"",,
2019,131333315,119780571,1,4,,,,5,58,"M",1,3,"R",58,0
2019,131333318,119780574,1,1,,,,,,"",,,"",,
2019,131333320,119780576,1,4,,,,5,57,"M",1,2,"R",57,0
2019,131333322,119780578,1,4,,,,5,68,"F",1,2,"R",68,0
2019,131333324,119780580,1,4,,,,5,34,"M",1,2,"N",34,0
2019,131333326,119780582,1,4,,,,5,30,"M",1,2,"R",30,0
2019,131333327,119780583,1,4,,,,5,31,"M",2,2,"R",31,0
2019,131333330,119780586,1,2,,,,,,"",,,"",,
2019,131333332,119780588,1,4,,,,5,62,"F",1,2,"R",62,0
2019,131333334,119780590,1,4,,,,5,64,"F",1,2,"R",64,0
2019,131333336,119780592,1,1,,,,,,"",,,"",,
2019,131333337,119780593,1,4,,,,5,25,"M",1,1,"N",25,0
2019,131333339,119780595,1,4,,,,5,18,"F",4,2,"R",18,0
2019,131333341,119780597,1,4,,,,5,38,"F",1,1,"",38,0
2019,131333346,119780600,3,4,,,,5,49,"M",1,2,"N",49,0
2019,131333345,119780600,2,4,,,,5,55,"M",1,2,"N",55,0
2019,131333344,119780600,1,4,,,,5,63,"M",1,2,"N",63,0
2019,131333347,119780601,1,4,,,,5,21,"F",1,1,"R",21,0
2019,131333349,119780603,1,4,,,,5,19,"F",0,1,"",19,0
2019,131333351,119780605,1,4,,,,5,20,"F",1,1,"R",20,0
2019,131333353,119780607,1,4,,,,5,29,"M",1,1,"",29,0
2019,131333355,119780609,1,6,,,,,,"",,,"",,
2019,131333359,119780612,1,4,,,,5,53,"M",1,2,"R",53,0
2019,131333360,119780613,1,4,,,,5,27,"M",1,2,"",27,0
2019,131333361,119780613,2,4,,,,5,29,"M",4,2,"R",29,0
2019,131333364,119780615,1,4,,,,5,20,"M",1,2,"",20,0
2019,131333366,119780617,1,4,,,,5,19,"F",1,1,"R",19,0
2019,131333367,119780618,1,4,,,,5,49,"F",0,2,"",49,0
2019,131333369,119780620,1,3,,,,,,"",,,"",,
2019,131333371,119780622,1,4,,,,5,31,"F",1,1,"R",31,0
2019,131333373,119780624,1,1,,,,,,"",,,"",,
2019,131333376,119780627,1,4,,,,5,32,"F",1,1,"R",32,0
2019,131333381,119780631,1,8,,,,,,"",,,"",,
2019,131333383,119780633,1,4,,,,5,25,"F",1,2,"N",25,0
2019,131333384,119780634,1,8,,,,,,"",,,"",,
2019,131333388,119780637,1,4,,,,5,57,"M",1,2,"N",57,0
2019,131333390,119780639,1,4,,,,5,21,"M",1,2,"R",21,0
2019,131333392,119780641,1,4,,,,5,19,"F",1,1,"",19,0
2019,131333393,119780642,1,1,,,,,,"",,,"",,
2019,131333396,119780645,1,4,,,,5,39,"M",2,2,"R",39,0
2019,131333398,119780647,1,4,,,,5,60,"F",1,2,"N",60,0
2019,131333399,119780648,1,4,,,,5,52,"F",1,3,"R",52,0
2019,131333400,119780649,1,4,,,,5,23,"M",1,2,"N",23,0
2019,131333401,119780650,1,1,,,,,,"",,,"",,
2019,131333404,119780653,1,1,,,,,,"",,,"",,
2019,131333408,119780657,1,4,,,,5,28,"M",1,2,"R",28,0
2019,131333409,119780658,1,4,,,,5,27,"F",1,2,"R",27,0
2019,131333411,119780660,1,4,,,,5,47,"F",1,2,"R",47,0
2019,131333414,119780663,1,1,,,,,,"",,,"",,
2019,131333416,119780665,1,4,,,,5,49,"M",0,3,"N",49,0
2019,131333418,119780667,1,1,,,,,,"",,,"",,
2019,131333420,119780669,1,4,,,,5,26,"F",1,2,"R",26,0
2019,131333422,119780671,1,4,,,,5,47,"M",1,1,"",47,0
2019,131333424,119780673,1,4,,,,5,58,"F",1,2,"N",58,0
2019,131333425,119780674,1,4,,,,5,21,"M",0,3,"N",21,0
2019,131333427,119780676,1,1,,,,,,"",,,"",,
2019,131333428,119780677,1,4,,,,5,39,"M",1,2,"N",39,0
2019,131333430,119780679,1,1,,,,,,"",,,"",,
2019,131333432,119780681,1,4,,,,5,27,"F",0,3,"R",27,0
2019,131333434,119780683,1,8,,,,,,"",,,"",,
2019,131333436,119780685,1,4,,,,5,53,"M",1,2,"R",53,0
2019,131333438,119780687,1,4,,,,5,32,"F",0,3,"R",32,0
2019,131333440,119780689,1,4,,,,5,33,"F",2,2,"R",33,0
2019,131333442,119780691,1,4,,,,5,57,"M",1,2,"",57,0
2019,131333444,119780693,1,4,,,,5,35,"F",1,1,"R",35,0
2019,131333445,119780694,1,4,,,,5,56,"F",1,2,"R",56,0
2019,131333446,119780695,1,4,,,,5,55,"M",1,1,"R",55,0
2019,131333448,119780697,1,4,,,,5,26,"F",1,1,"",26,0
2019,131333449,119780698,1,4,,,,5,38,"F",1,2,"R",38,0
2019,131333451,119780700,1,4,,,,5,37,"F",2,2,"R",37,0
2019,131333452,119780701,1,4,,,,5,29,"M",1,1,"R",29,0
2019,131333455,119780704,1,8,,,,,,"",,,"",,
2019,131333457,119780706,1,4,,,,5,38,"F",2,1,"",38,0
2019,131333461,119780710,1,4,,,,5,37,"F",1,2,"",37,0
2019,131333463,119780711,2,8,,,,,,"",,,"",,
2019,131333462,119780711,1,1,,,,,,"",,,"",,
2019,131333466,119780714,1,8,,,,,,"",,,"",,
2019,131333468,119780716,1,8,,,,,,"",,,"",,
2019,131333469,119780717,1,1,,,,,,"",,,"",,
2019,131333473,119780721,1,1,,,,,,"",,,"",,
2019,131333475,119780723,1,4,,,,5,51,"M",1,2,"N",51,0
2019,131333477,119780725,1,4,,,,5,13,"F",2,2,"R",13,0
2019,131333479,119780727,1,1,,,,,,"",,,"",,
2019,131333481,119780729,1,1,,,,,,"",,,"",,
2019,131333482,119780730,1,4,,,,5,49,"M",1,2,"R",49,0
2019,131333483,119780731,1,4,,,,5,48,"F",1,2,"",48,0
