"DATA_YEAR","OFFENSE_ID","INCIDENT_ID","OFFENSE_TYPE_ID","ATTEMPT_COMPLETE_FLAG","LOCATION_ID","NUM_PREMISES_ENTERED","METHOD_ENTRY_CODE"
2016,106032902,84688018,27,"C",13,,""
2016,106032909,84688025,27,"C",13,,""
2016,106032929,84688048,27,"C",13,,""
2016,106039579,84084573,27,"C",13,,""
2016,106041758,87481797,27,"C",14,,""
2016,106039614,84084609,27,"C",13,,""
2016,106039660,84084657,29,"C",13,,""
2016,106039671,84084667,27,"C",13,,""
2016,106049539,83945600,27,"C",13,,""
2016,106033079,84689079,27,"C",13,,""
2016,106056353,84037003,27,"C",13,,""
2016,106057466,85504488,27,"C",13,,""
2016,106060809,86120945,27,"C",13,,""
2016,106058641,84089003,27,"C",13,,""
2016,106060820,86121748,27,"C",13,,""
2016,106061952,85990995,27,"C",13,,""
2016,106053109,86078054,27,"C",13,,""
2016,106054185,86084071,29,"C",14,,""
2016,106062045,84149224,27,"C",13,,""
2016,106063094,85507620,29,"C",13,,""
2016,106052062,85404857,27,"C",13,,""
2016,106062116,84150155,27,"C",13,,""
2016,106063217,85507751,3,"C",13,,""
2016,106056643,84039023,27,"C",13,,""
2016,106051099,86585752,27,"C",13,,""
2016,106056667,84039052,27,"C",13,,""
2016,106059997,84098602,27,"C",14,,""
2016,106062202,84863098,27,"C",13,,""
2016,106052259,85405937,27,"C",46,,""
2016,106058955,84091188,27,"C",13,,""
2016,106055686,83003645,27,"C",15,,""
2016,106061263,86123784,27,"C",13,,""
2016,106062357,84864153,27,"C",13,,""
2016,106060225,84100618,27,"C",13,,""
2016,106051403,85400654,27,"C",46,,""
2016,106062546,84865261,27,"C",13,,""
2016,106052618,86118892,27,"C",13,,""
2016,106057141,83810013,27,"C",13,,""
2016,106062619,84865343,27,"C",13,,""
2016,112209078,90191713,44,"C",5,,""
2016,106050438,86770800,27,"C",13,,""
2016,112209071,90191713,51,"C",5,,""
2016,112209122,90191743,21,"C",20,,""
2016,106059367,84094328,27,"C",13,,""
2016,106062700,84866287,27,"C",13,,""
2016,112209130,90191749,16,"C",11,,""
2016,106054935,86714286,27,"C",13,,""
2016,106058329,84087761,27,"C",46,,""
2016,112209139,90191760,47,"C",20,,""
2016,106053913,86082961,27,"C",14,,""
2016,106059538,84095410,27,"C",13,,""
2016,106061840,84146495,27,"C",13,,""
2016,112209217,90191829,37,"C",24,,""
2016,106023126,87862545,27,"C",13,,""
2016,106027546,84653090,27,"C",13,,""
2016,106029799,84667396,27,"C",13,,""
2016,106029808,84667405,27,"C",13,,""
2016,106030921,84674588,29,"C",13,,""
2016,106015395,85487827,27,"C",14,,""
2016,106024287,87467833,27,"C",16,,""
2016,106024343,87468777,27,"C",13,,""
2016,106029907,84668373,27,"C",13,,""
2016,106030980,84675512,27,"C",13,,""
2016,106032143,84682784,27,"C",13,,""
2016,106032155,84682801,27,"C",13,,""
2016,106018802,83502260,27,"C",13,,""
2016,106026617,84646942,27,"C",13,,""
2016,106026624,84646949,27,"C",13,,""
2016,106028811,84661238,3,"C",13,,""
2016,106031061,84675597,27,"C",13,,""
2016,106014391,85484668,29,"C",13,,""
2016,106014392,85484668,27,"C",13,,""
2016,106016603,85496152,27,"C",13,,""
2016,106024480,87469810,29,"C",46,,""
2016,106027804,84655057,27,"C",13,,""
2016,106027814,84655066,27,"C",13,,""
2016,106028906,84661336,27,"C",13,,""
2016,106030046,84668520,27,"C",13,,""
2016,106021176,88050878,27,"C",13,,""
2016,106021196,88050903,27,"C",46,,""
2016,106026725,84647930,29,"C",13,,""
2016,106030096,84669422,27,"C",13,,""
2016,106030114,84669439,27,"C",13,,""
2016,106031197,84676599,27,"C",13,,""
2016,106031225,84676630,27,"C",13,,""
2016,106014569,85485745,27,"C",13,,""
2016,106020140,88048881,27,"C",13,,""
2016,106024601,87469941,27,"C",13,,""
2016,106030143,84669471,27,"C",13,,""
2016,109737779,87226778,49,"C",5,0,"N"
2016,109738019,82993088,7,"C",5,,""
2016,109738047,83004871,49,"C",5,0,"F"
2016,109738057,83006790,49,"C",5,0,"F"
2016,109738168,83505494,44,"C",5,,""
2016,106059107,84092268,14,"C",5,,""
2016,106054684,86712187,51,"C",5,,""
2016,106060269,84100659,45,"C",5,,""
2016,106060292,84100679,14,"C",5,,""
2016,106060321,84100710,51,"C",32,,""
2016,109551723,83487853,2,"A",2,,""
2016,109551762,84087778,11,"C",2,,""
2016,109271341,83013679,39,"C",20,,""
2016,109458081,87486862,39,"C",20,,""
2016,109458183,86586653,37,"C",24,,""
2016,109458286,85503447,56,"C",20,,""
2016,109458292,85504596,56,"A",20,,""
2016,106031314,84677555,27,"C",13,,""
2016,106014611,84143154,27,"C",13,,""
2016,106022478,86395501,27,"C",13,,""
2016,106022484,86395508,27,"C",13,,""
2016,106025737,87655483,27,"C",13,,""
2016,106026842,84648941,27,"C",13,,""
2016,106027975,84656082,27,"C",13,,""
2016,106028002,84656108,27,"C",13,,""
2016,106028021,84656127,27,"C",46,,""
2016,106029083,84662364,27,"C",13,,""
2016,106029110,84663240,27,"C",13,,""
2016,106030244,84670421,27,"C",13,,""
2016,106010914,86115899,28,"C",7,,""
2016,106010961,86115948,23,"C",23,,""
2016,106013170,87334652,28,"C",18,,""
2016,106010985,86115976,23,"C",23,,""
2016,106012091,84624151,2,"C",23,,""
2016,106013235,87334723,2,"A",7,,""
2016,106014367,86395439,23,"C",7,,""
2016,106009963,86109159,23,"C",7,,""
2016,106009978,86109174,23,"C",7,,""
2016,106010002,86110045,36,"C",18,,""
2016,106011052,86116866,23,"C",7,,""
2016,106011116,86116931,23,"C",23,,""
2016,106012162,84624227,11,"C",7,,""
2016,106013317,86769867,2,"C",23,,""
2016,106060728,86120858,5,"C",11,,""
2016,106061781,84146426,16,"C",40,,""
2016,106061783,84146431,16,"C",40,,""
2016,106061796,84146445,16,"C",40,,""
2016,106061799,84146448,16,"C",40,,""
2016,106061801,84146451,5,"C",40,,""
2016,106061804,84146454,5,"C",40,,""
2016,106061810,84146462,5,"C",11,,""
2016,106061841,84146496,5,"C",40,,""
2016,106050723,83002633,5,"C",11,,""
2016,106050767,83003518,5,"C",11,,""
2016,106051839,85403736,5,"C",6,,""
2016,106051841,85403738,16,"C",6,,""
2016,106052944,86092552,5,"C",6,,""
2016,106052972,86092577,5,"C",11,,""
2016,106052985,86092593,16,"C",38,,""
2016,106055162,86715411,63,"C",11,,""
2016,106020927,88050309,16,"C",11,,""
2016,106020941,88050323,16,"C",11,,""
2016,106020952,88050335,16,"C",2,,""
2016,106022004,83692980,16,"C",40,,""
2016,106022006,83692982,16,"C",40,,""
2016,106022007,83692983,16,"C",40,,""
2016,106022015,83692991,16,"C",40,,""
2016,106022016,83692992,16,"C",40,,""
2016,106022017,83692993,16,"C",40,,""
2016,106022026,83693004,16,"C",40,,""
2016,106022033,83693012,16,"C",40,,""
2016,106022034,83693013,16,"C",40,,""
2016,106022035,83693014,16,"C",40,,""
2016,106022037,83693016,16,"C",40,,""
2016,106022060,83693042,16,"C",40,,""
2016,106022061,83693043,16,"C",40,,""
2016,106022064,83693046,16,"C",40,,""
2016,106022065,83693048,16,"C",40,,""
2016,106024264,87467807,16,"C",2,,""
2016,106027576,84653120,5,"C",6,,""
2016,106015371,85487802,16,"C",40,,""
2016,106016452,85495123,16,"C",2,,""
2016,106016494,85495168,16,"C",11,,""
2016,106019922,83503395,16,"C",40,,""
2016,106021007,88050551,5,"C",11,,""
2016,106022071,83693054,16,"C",40,,""
2016,106022081,83693959,16,"C",40,,""
2016,106022082,83693960,16,"C",40,,""
2016,106022085,83693963,16,"C",40,,""
2016,106022086,83693964,16,"C",40,,""
2016,106022093,83693971,16,"C",40,,""
2016,106022094,83693973,16,"C",40,,""
2016,106022097,83693976,16,"C",40,,""
2016,106022103,83693983,16,"C",40,,""
2016,106022106,83693986,16,"C",40,,""
2016,106022109,83693990,16,"C",40,,""
2016,106022111,83693992,16,"C",40,,""
2016,106022112,83693994,16,"C",40,,""
2016,106022114,83693996,5,"C",40,,""
2016,106022116,83693998,16,"C",40,,""
2016,106022121,83694005,16,"C",40,,""
2016,106022127,83694013,16,"C",40,,""
2016,106022128,83694014,5,"C",40,,""
2016,106022131,83694017,16,"C",40,,""
2016,106022133,83694020,16,"C",40,,""
2016,106022134,83694021,16,"C",40,,""
2016,106022135,83694022,16,"C",40,,""
2016,106024308,87468739,5,"C",11,,""
2016,106015421,85487851,5,"C",38,,""
2016,106015455,85487890,16,"C",40,,""
2016,106015457,85487891,5,"C",38,,""
2016,106015475,85488803,16,"C",11,,""
2016,106016521,85495199,16,"A",11,,""
2016,106016532,85495210,16,"C",11,,""
2016,106016542,85496093,16,"C",11,,""
2016,106016576,85496127,5,"C",11,,""
2016,106017664,86073114,5,"C",11,,""
2016,106017682,86073135,16,"C",38,,""
2016,106017686,86073139,5,"C",2,,""
2016,106018811,83502268,16,"C",11,,""
2016,106022140,83694027,5,"C",40,,""
2016,106022145,83694032,5,"C",40,,""
2016,106022153,83694042,16,"C",40,,""
2016,106022158,83694049,16,"C",40,,""
2016,106022170,83694062,16,"C",40,,""
2016,106022171,83694063,5,"C",40,,""
2016,106022183,83694078,16,"C",40,,""
2016,106022191,83694086,5,"C",11,,""
2016,106022197,83694093,16,"C",40,,""
2016,106022199,83694095,16,"C",40,,""
2016,106022201,83694098,16,"C",40,,""
2016,106022206,83694104,16,"C",40,,""
2016,106024397,87468838,16,"C",40,,""
2016,106024408,87468852,16,"C",11,,""
2016,106025471,87653624,5,"C",11,,""
2016,106026572,84646892,16,"C",11,,""
2016,106028823,84661253,5,"C",11,,""
2016,106014383,86395453,5,"C",11,,""
2016,106017770,86073221,16,"C",11,,""
2016,106021120,88050666,16,"C",11,,""
2016,106021128,88050673,5,"C",36,,""
2016,106024474,87469803,5,"C",40,,""
2016,106015571,85488901,5,"C",4,,""
2016,106015607,85488940,5,"C",11,,""
2016,106018898,87078745,5,"C",38,,""
2016,106018912,87078765,16,"C",11,,""
2016,106021194,88050901,5,"C",11,,""
2016,106022329,84625167,16,"C",11,,""
2016,106024484,87469813,5,"C",11,,""
2016,106026751,84647961,5,"C",4,,""
2016,106030099,84669425,5,"C",11,,""
2016,106014582,87449390,5,"C",11,,""
2016,106015675,85489893,5,"C",40,,""
2016,106015681,85489899,5,"C",38,,""
2016,106015683,85489901,5,"C",11,,""
2016,106017898,86074182,5,"C",11,,""
2016,106019004,87450406,5,"C",11,,""
2016,106020176,88048918,16,"C",6,,""
2016,106021248,83944431,5,"C",11,,""
2016,109084435,84094229,51,"C",20,,""
2016,109084451,84097485,45,"C",30,,""
2016,109084453,84097566,51,"C",20,,""
2016,109084458,84098555,14,"C",20,,""
2016,109084473,86121795,14,"C",20,,""
2016,109177108,84143417,45,"C",20,,""
2016,109177123,86107131,45,"C",24,,""
2016,109364246,84662363,51,"C",20,,""
2016,112186706,90172748,5,"C",20,,""
2016,109364263,84668414,45,"C",25,,""
2016,109364267,84670444,14,"A",20,,""
2016,109364276,84673554,45,"C",25,,""
2016,109364296,84681786,51,"C",20,,""
2016,112186700,90172748,51,"C",20,,""
2016,112186895,90172919,28,"C",24,,""
2016,112186892,90172919,2,"C",24,,""
2016,112187058,90173047,5,"C",20,,""
2016,109364297,84681830,14,"C",20,,""
2016,109364299,84682795,51,"C",20,,""
2016,109364300,84682807,51,"C",20,,""
2016,109364303,84684911,45,"C",20,,""
2016,109364306,84685963,45,"C",20,,""
2016,109364329,84693231,45,"C",20,,""
2016,109364330,84693249,51,"C",20,,""
2016,109364343,86582598,51,"C",20,,""
2016,109364346,86583633,51,"C",20,,""
2016,109551173,83694113,51,"C",3,,""
2016,109551190,87652692,14,"C",20,,""
2016,109551201,87653722,51,"C",20,,""
2016,109551206,87655511,51,"C",20,,""
2016,109551211,82992724,45,"C",20,,""
2016,109737602,83806882,45,"A",20,,""
2016,109737608,84623284,45,"C",20,,""
2016,109737613,84624203,45,"C",20,,""
2016,109737615,84578783,51,"C",20,,""
2016,109737617,84578808,51,"C",20,,""
2016,109737620,87331639,51,"C",25,,""
2016,109737631,87077715,45,"C",20,,""
2016,109737635,82987626,51,"C",25,,""
2016,109737641,85089345,45,"C",20,,""
2016,109737645,85090307,51,"C",20,,""
2016,109737657,83500722,51,"C",20,,""
2016,109737668,85394381,45,"C",20,,""
2016,109737670,85486814,51,"C",20,,""
2016,109083600,85494098,35,"C",20,,""
2016,109083603,85495076,35,"C",20,,""
2016,109917467,88203785,51,"C",41,,""
2016,109917469,88203788,5,"A",18,,""
2016,109917706,88203997,43,"C",4,,""
2016,109917884,88204155,14,"C",4,,""
2016,109917902,88204168,45,"C",20,,""
2016,109917905,88204174,7,"C",30,,""
2016,109918388,88204600,41,"C",7,,""
2016,109918815,88204961,47,"C",20,,""
2016,109918992,88205122,47,"C",25,,""
2016,109919191,88205315,51,"C",13,,""
2016,109919194,88205315,16,"C",13,,""
2016,109919239,88205345,39,"C",11,,""
2016,109930145,88214498,47,"C",20,,""
2016,109930154,88214503,43,"C",13,,""
2016,109930164,88214513,47,"C",21,,""
2016,109930175,88214521,16,"C",13,,""
2016,109930321,88214635,56,"C",20,,""
2016,109930381,88214673,45,"C",20,,""
2016,109930538,88214804,23,"C",5,,""
2016,109930537,88214802,37,"C",23,,""
2016,109930717,88214945,16,"A",20,,""
2016,109930751,88214979,7,"C",20,,""
2016,109930859,88215064,47,"C",20,,""
2016,109931326,88215434,46,"C",23,,""
2016,109931947,88215924,5,"C",13,,""
2016,109932010,88215973,2,"A",7,,""
2016,109932007,88215973,11,"C",7,,""
2016,109932251,88216169,5,"C",21,,""
2016,109932949,88216713,14,"C",20,,""
2016,109932976,88216737,23,"C",23,,""
2016,109933482,88217155,16,"C",13,,""
2016,109933540,88217204,51,"C",2,,""
2016,109933538,88217204,27,"C",2,,""
2016,109934584,88218042,16,"C",13,,""
2016,109934593,88218043,2,"A",11,,""
2016,109934587,88218043,47,"C",11,,""
2016,109934591,88218043,11,"C",11,,""
2016,109934693,88218117,16,"C",46,,""
2016,109934740,88218157,16,"C",5,,""
2016,109934745,88218166,16,"C",13,,""
2016,109934797,88218208,16,"C",13,,""
2016,109934747,88218205,5,"C",20,,""
2016,109934799,88218219,37,"C",2,,""
2016,109934820,88218224,11,"C",20,,""
2016,109936006,88219121,13,"C",25,,""
2016,109935995,88219111,16,"C",20,,""
2016,109936485,88219504,28,"C",24,,""
2016,109936482,88219504,47,"C",24,,""
2016,109084499,84863212,51,"C",20,,""
2016,109084501,84863243,51,"C",20,,""
2016,109084502,84864148,51,"C",25,,""
2016,109084505,84864194,51,"C",20,,""
2016,109084523,85505660,55,"C",20,,""
2016,109084528,85507630,51,"C",20,,""
2016,109084530,83074700,45,"C",20,,""
2016,109084531,84866377,51,"C",20,,""
2016,109083465,88048011,51,"C",20,,""
2016,109083472,86620605,45,"A",20,,""
2016,109083475,86621662,45,"C",25,,""
2016,109083477,86622561,51,"C",20,,""
2016,109083480,83499638,45,"C",20,,""
2016,109083493,86111998,45,"C",20,,""
2016,109083500,86114953,51,"C",20,,""
2016,109083502,86115007,14,"C",20,,""
2016,109083512,83501191,45,"C",20,,""
2016,109083514,83501252,45,"C",20,,""
2016,109177135,86111014,51,"C",20,,""
2016,109177143,86113042,45,"C",20,,""
2016,109177152,86116916,51,"C",20,,""
2016,109177161,86769793,51,"C",20,,""
2016,109177169,84142193,51,"C",20,,""
2016,109177187,85089329,45,"C",20,,""
2016,109177228,85489958,45,"C",25,,""
2016,109177240,85494087,51,"C",20,,""
2016,109177264,86072278,51,"C",20,,""
2016,109177266,86074134,51,"C",20,,""
2016,109364380,83001858,14,"C",20,,""
2016,109364399,83006856,51,"C",20,,""
2016,109364404,83008796,51,"C",20,,""
2016,109364406,83010721,14,"C",20,,""
2016,109364424,85097158,51,"C",20,,""
2016,109364427,87337680,51,"C",20,,""
2016,109551236,84652071,51,"C",20,,""
2016,109551239,84654032,51,"C",20,,""
2016,109551248,84659245,45,"C",3,,""
2016,109551272,84665341,45,"C",25,,""
2016,109551280,84667456,51,"C",20,,""
2016,109551294,84672523,14,"C",25,,""
2016,109551297,84673487,45,"C",24,,""
2016,109551306,84675653,14,"C",20,,""
2016,109551309,84676654,14,"C",20,,""
2016,109551332,84686907,51,"C",20,,""
2016,109551334,84686946,51,"C",20,,""
2016,109551355,84692282,51,"C",20,,""
2016,109551368,84146008,45,"C",20,,""
2016,109551370,86582491,51,"C",20,,""
2016,109551372,86582537,14,"C",20,,""
2016,109737678,85489855,45,"C",20,,""
2016,109737683,85490925,51,"C",25,,""
2016,109737692,85496120,51,"C",20,,""
2016,109737714,86074114,51,"C",20,,""
2016,109737721,82991776,45,"C",20,,""
2016,109737724,87335663,51,"C",20,,""
2016,109737737,87452527,45,"C",20,,""
2016,109737744,86075145,45,"C",24,,""
2016,109737754,83503440,14,"C",20,,""
2016,109737755,88048963,45,"C",25,,""
2016,109737757,88049564,51,"C",25,,""
2016,109737763,88050307,45,"C",25,,""
2016,118385370,95607861,44,"C",20,,""
2016,109083549,87333550,51,"C",20,,""
2016,109083558,86117012,45,"C",20,,""
2016,109083569,85090270,45,"C",20,,""
2016,109083584,85487863,45,"C",25,,""
2016,109083587,85490003,45,"C",20,,""
2016,109177289,87336692,45,"C",20,,""
2016,109177290,87078757,51,"C",20,,""
2016,109177298,87452422,51,"C",20,,""
2016,109177323,88049975,51,"C",20,,""
2016,109177329,88050620,45,"C",20,,""
2016,109271239,87480914,51,"C",20,,""
2016,109271255,83698461,45,"C",20,,""
2016,109271272,85395461,51,"C",20,,""
2016,109271273,85395482,51,"C",20,,""
2016,109271276,84861102,51,"C",20,,""
2016,109271291,86117868,14,"C",20,,""
2016,109271300,82993675,45,"C",25,,""
2016,109271301,82994591,51,"C",20,,""
2016,109271318,83002523,51,"C",20,,""
2016,109271323,84147141,14,"C",20,,""
2016,109271331,83506556,14,"C",20,,""
2016,109271339,83012718,14,"C",20,,""
2016,109271342,83013689,45,"C",24,,""
2016,109271343,83013690,51,"C",20,,""
2016,109271346,82989767,51,"C",20,,""
2016,109271364,83946597,45,"C",20,,""
2016,109271367,83947715,45,"C",20,,""
2016,109271371,83949814,32,"C",20,,""
2016,109271372,83949854,51,"C",20,,""
2016,109364436,84147043,45,"C",20,,""
2016,109364438,83037474,51,"C",20,,""
2016,109364453,87478926,51,"C",20,,""
2016,109364455,87479804,51,"C",20,,""
2016,109364456,87479804,45,"C",20,,""
2016,109364459,87480818,14,"C",20,,""
2016,109364463,87481890,51,"C",20,,""
2016,109364477,87485738,45,"C",20,,""
2016,109364482,86090683,45,"C",25,,""
