"DATA_YEAR","OFFENDER_ID","INCIDENT_ID","OFFENDER_SEQ_NUM","AGE_ID","AGE_NUM","SEX_CODE","RACE_ID","ETHNICITY_ID","AGE_RANGE_LOW_NUM","AGE_RANGE_HIGH_NUM"
2016,99413247,88250544,0,,,"",,,,
2016,99413070,88250400,1,5,38,"M",1,,38,0
2016,100380133,89074021,0,,,"",,,,
2016,96750833,84220392,1,5,25,"M",2,,,
2016,96750834,84220393,1,5,28,"M",2,,,
2016,96750835,84220394,1,5,28,"M",2,,,
2016,96750836,84220395,0,,,"",,,,
2016,96750839,84220398,0,,,"",,,,
2016,96750840,84220399,1,5,29,"M",1,,,
2016,96750845,84220404,1,5,39,"M",2,,,
2016,96750846,84220405,0,,,"",,,,
2016,96750758,84219521,0,,,"",,,,
2016,96750759,84219522,1,5,25,"M",1,,,
2016,96750760,84219522,2,5,36,"M",1,,,
2016,96750761,84219523,1,5,19,"M",1,,,
2016,96750762,84219524,0,,,"",,,,
2016,96750763,84219525,1,5,20,"M",2,,,
2016,96750767,84219528,0,,,"",,,,
2016,96750769,84219530,1,5,30,"M",1,,,
2016,96750771,84219532,0,,,"",,,,
2016,96750772,84219533,1,5,21,"M",2,,,
2016,96750774,84219535,1,5,23,"F",1,,,
2016,96750775,84219536,0,,,"",,,,
2016,96750776,84219537,0,,,"",,,,
2016,96750780,84219541,1,5,27,"F",1,,,
2016,96750848,84220407,0,,,"",,,,
2016,96750850,84220409,1,5,41,"F",2,,,
2016,96750851,84220410,1,5,55,"M",2,,,
2016,96750852,84220411,1,5,23,"M",1,,,
2016,96750853,84220411,2,5,25,"M",2,,,
2016,96750854,84220412,1,5,51,"M",1,,,
2016,96750855,84220413,1,5,39,"M",1,,,
2016,96750856,84220414,0,,,"",,,,
2016,96750860,84220417,1,5,22,"M",1,,,
2016,96750862,84220419,1,5,25,"M",1,,,
2016,96750863,84220420,1,5,19,"M",2,,,
2016,96750864,84220421,1,5,26,"M",1,,,
2016,96750865,84220422,0,,,"",,,,
2016,96750866,84220423,0,,,"",,,,
2016,96750867,84220424,0,,,"",,,,
2016,96750868,84220425,1,5,26,"M",2,,,
2016,96750872,84220429,1,5,24,"M",2,,,
2016,96750873,84220430,1,5,27,"M",1,,,
2016,96750876,84220432,1,5,30,"M",1,,,
2016,96750877,84220433,1,5,54,"M",1,,,
2016,96750878,84220434,0,,,"",,,,
2016,96750879,84220435,0,,,"",,,,
2016,96750880,84220436,0,,,"",,,,
2016,96750884,84220440,1,5,19,"M",2,,,
2016,96750885,84220441,1,5,33,"M",1,,,
2016,96750886,84220442,0,,,"",,,,
2016,96750888,84220444,1,5,29,"F",1,,,
2016,96750889,84220445,0,,,"",,,,
2016,96750890,84220446,0,,,"",,,,
2016,96750893,84220449,0,,,"",,,,
2016,96750894,84220450,0,,,"",,,,
2016,96750895,84220451,1,5,52,"M",1,,,
2016,96750896,84220452,0,,,"",,,,
2016,96750898,84220454,1,5,24,"M",1,,,
2016,96750900,84220456,1,5,34,"M",1,,,
2016,96750903,84220459,1,5,25,"M",4,,,
2016,96750905,84220461,0,,,"",,,,
2016,96750910,84220466,1,5,37,"F",1,,,
2016,96750921,84220476,0,,,"",,,,
2016,96750656,84219424,0,,,"",,,,
2016,96750659,84219427,1,5,62,"M",1,,,
2016,96750662,84219430,0,,,"",,,,
2016,96750663,84219431,1,5,26,"M",2,,,
2016,96750664,84219432,0,,,"",,,,
2016,96750665,84219433,1,5,25,"F",1,,,
2016,96750666,84219434,1,5,28,"M",1,,,
2016,96750667,84219435,1,5,20,"M",2,,,
2016,96750668,84219436,1,5,46,"M",1,,,
2016,96750669,84219437,1,5,39,"M",1,,,
2016,96750670,84219438,1,5,45,"F",4,,,
2016,96750671,84219439,0,,,"",,,,
2016,96750672,84219440,1,5,26,"F",2,,,
2016,96750673,84219441,1,5,33,"M",2,,,
2016,96750943,84220497,1,5,18,"M",1,,,
2016,96750944,84220498,1,5,23,"M",1,,,
2016,96750951,84220505,1,5,27,"M",1,,,
2016,96750952,84220506,1,5,26,"M",1,,,
2016,96750953,84220507,1,5,24,"F",1,,,
2016,96750954,84220508,1,5,21,"M",2,,,
2016,96750955,84220509,0,,,"",,,,
2016,96750956,84220510,1,5,33,"F",2,,,
2016,96750957,84220510,2,5,31,"M",1,,,
2016,96750958,84220511,1,5,26,"M",1,,,
2016,96750959,84220512,0,,,"",,,,
2016,96750960,84220513,1,5,36,"M",1,,,
2016,96750961,84220514,1,5,34,"F",1,,,
2016,96750962,84220515,0,,,"",,,,
2016,96750963,84220516,1,5,36,"F",1,,,
2016,96750964,84220517,1,5,36,"M",2,,,
2016,96750965,84220518,1,5,24,"M",1,,,
2016,96750966,84220519,1,5,41,"F",2,,,
2016,96750967,84220520,1,5,36,"F",2,,,
2016,96750968,84220521,1,5,35,"M",2,,,
2016,96750969,84220522,0,,,"",,,,
2016,96750970,84220523,0,,,"",,,,
2016,96750971,84220524,1,5,37,"M",2,,,
2016,96750973,84220526,1,5,28,"M",1,,,
2016,96750974,84220527,1,5,41,"M",1,,,
2016,96750975,84220528,1,5,29,"M",1,,,
2016,96750978,84220531,1,5,27,"M",1,,,
2016,96750979,84220532,0,,,"",,,,
2016,96750980,84220533,0,,,"",,,,
2016,96750981,84220534,0,,,"",,,,
2016,96750982,84220535,1,5,49,"F",1,,,
2016,96750985,84220537,1,5,30,"M",1,,,
2016,96750986,84220538,1,5,22,"M",2,,,
2016,96750988,84220540,1,5,28,"F",1,,,
2016,96750989,84220541,1,5,33,"M",1,,,
2016,96750990,84220542,1,5,32,"F",4,,,
2016,96750991,84220543,1,5,28,"M",1,,,
2016,96750992,84220544,0,,,"",,,,
2016,96750993,84220545,1,5,21,"M",1,,,
2016,96750994,84220546,1,5,20,"F",1,,,
2016,96750995,84220547,1,5,32,"M",1,,,
2016,96750996,84220548,1,5,29,"F",1,,,
2016,96750832,84219589,1,5,33,"M",1,,,
2016,96750847,84220406,1,5,33,"M",1,,,
2016,96750675,84219443,1,5,20,"F",1,,,
2016,96750676,84219444,1,5,17,"F",2,,,
2016,96750677,84219445,1,5,19,"F",1,,,
2016,96750678,84219446,1,5,36,"M",2,,,
2016,96750679,84219447,1,5,53,"F",1,,,
2016,96750680,84219448,1,5,27,"M",1,,,
2016,96750681,84219449,1,5,35,"M",1,,,
2016,96750682,84219450,1,5,27,"M",1,,,
2016,96750683,84219451,1,5,20,"M",1,,,
2016,96750684,84219451,2,5,20,"M",1,,,
2016,96750685,84219451,3,5,53,"F",1,,,
2016,96750686,84219452,1,5,27,"M",1,,,
2016,96750687,84219453,1,5,22,"M",2,,,
2016,96750688,84219454,1,5,24,"M",4,,,
2016,96750689,84219455,1,5,24,"M",1,,,
2016,96750690,84219455,2,5,28,"M",1,,,
2016,96750691,84219456,1,5,31,"M",2,,,
2016,96750692,84219457,1,5,25,"M",1,,,
2016,96750693,84219458,1,5,26,"M",1,,,
2016,96750694,84219459,1,5,25,"F",2,,,
2016,96750695,84219460,1,5,22,"F",2,,,
2016,96750696,84219461,0,,,"",,,,
2016,96750697,84219462,1,5,23,"F",1,,,
2016,96750699,84219464,1,5,32,"M",1,,,
2016,96750700,84219465,0,,,"",,,,
2016,96750701,84219466,1,5,28,"F",2,,,
2016,96750735,84219499,0,,,"",,,,
2016,96750739,84219503,1,5,27,"M",2,,,
2016,96750740,84219504,0,,,"",,,,
2016,96750751,84219514,0,,,"",,,,
2016,96750997,84220549,1,5,48,"M",1,,,
2016,96750998,84220550,1,5,13,"M",1,,,
2016,96750999,84220551,1,5,26,"M",2,,,
2016,96751000,84220552,1,5,29,"M",2,,,
2016,96751001,84220553,1,5,38,"M",1,,,
2016,96751003,84220555,1,5,29,"M",1,,,
2016,96751004,84220556,1,5,47,"M",2,,,
2016,96751005,84220557,0,,,"",,,,
2016,96751006,84220558,1,5,18,"M",1,,,
2016,96751007,84220559,1,5,26,"M",1,,,
2016,96751008,84220560,1,5,47,"M",1,,,
2016,96750755,84219518,1,5,24,"M",2,,,
2016,96750766,84219527,1,5,22,"M",1,,,
2016,96750768,84219529,0,,,"",,,,
2016,96750770,84219531,1,5,25,"F",1,,,
2016,96750773,84219534,1,5,29,"M",1,,,
2016,96750777,84219538,1,5,28,"M",4,,,
2016,96750778,84219539,1,5,27,"M",1,,,
2016,96750779,84219540,1,5,27,"M",1,,,
2016,96750781,84219542,1,5,23,"M",2,,,
2016,96750782,84219542,2,5,22,"M",2,,,
2016,96750785,84219545,1,5,23,"F",1,,,
2016,96750787,84219547,1,5,25,"M",2,,,
2016,96750788,84219547,2,5,29,"F",2,,,
2016,96750849,84220408,1,5,29,"F",2,,,
2016,96750857,84220415,1,5,24,"M",1,,,
2016,96750861,84220418,1,5,28,"F",1,,,
2016,96750869,84220426,1,5,37,"F",1,,,
2016,96750870,84220427,1,5,22,"M",1,,,
2016,96750784,84219544,1,5,50,"M",1,,,
2016,96750786,84219546,1,5,22,"M",1,,,
2016,96750789,84219548,1,5,33,"M",1,,,
2016,96750790,84219549,0,,,"",,,,
2016,96750791,84219550,0,,,"",,,,
2016,96750792,84219551,1,5,37,"F",1,,,
2016,96750793,84219552,1,5,20,"F",2,,,
2016,96750794,84219553,1,5,30,"M",2,,,
2016,96750795,84219553,2,5,27,"M",1,,,
2016,96750798,84219556,0,,,"",,,,
2016,96750801,84219559,1,5,31,"F",2,,,
2016,96750805,84219563,0,,,"",,,,
2016,96750806,84219564,0,,,"",,,,
2016,96750827,84219583,1,5,25,"M",1,,,
2016,96750572,84218531,0,,,"",,,,
2016,96750573,84218532,1,5,33,"F",2,,,
2016,96750574,84218532,2,5,14,"M",2,,,
2016,96750575,84218532,3,5,24,"F",2,,,
2016,96750576,84218533,1,5,26,"M",1,,,
2016,96750577,84218534,1,5,38,"M",1,,,
2016,96750578,84218535,1,5,32,"F",1,,,
2016,96750579,84218536,0,,,"",,,,
2016,96750580,84218537,0,,,"",,,,
2016,96750581,84218538,1,5,20,"F",1,,,
2016,96750582,84218539,1,5,26,"M",2,,,
2016,96750583,84218540,1,5,23,"M",1,,,
2016,96750584,84218541,1,5,50,"F",1,,,
2016,96750586,84218543,1,5,31,"F",2,,,
2016,96750587,84218544,0,,,"",,,,
2016,96750589,84218546,1,5,26,"M",1,,,
2016,96751009,84221378,1,5,32,"M",1,,,
2016,96750559,84218520,1,5,29,"M",1,,,
2016,96750560,84218521,1,5,21,"M",1,,,
2016,96750561,84218522,1,5,54,"M",1,,,
2016,96750562,84218523,1,5,23,"M",1,,,
2016,96750563,84218524,1,5,35,"M",2,,,
2016,96750564,84218525,1,5,28,"M",2,,,
2016,96750565,84218525,2,5,27,"F",1,,,
2016,96750566,84218526,1,5,23,"F",1,,,
2016,96750567,84218526,2,5,32,"M",2,,,
2016,96750568,84218527,1,5,31,"M",2,,,
2016,96750569,84218528,0,,,"",,,,
2016,96750570,84218529,1,5,41,"F",1,,,
2016,96750831,84219588,0,,,"",,,,
2016,96750590,84218547,1,5,28,"F",2,,,
2016,96750591,84218548,1,5,25,"M",2,,,
2016,96750592,84218549,1,5,41,"M",1,,,
2016,96750593,84218550,1,5,28,"F",1,,,
2016,96750594,84218551,0,,,"",,,,
2016,96750595,84218552,1,5,27,"M",2,,,
2016,96750596,84218553,1,5,22,"M",1,,,
2016,96750597,84218554,0,,,"",,,,
2016,96750598,84218555,1,5,33,"M",2,,,
2016,96750599,84218555,2,5,19,"M",2,,,
2016,96750600,84218555,3,5,19,"M",1,,,
2016,96750601,84218555,4,5,18,"M",1,,,
2016,96750602,84218555,5,5,18,"M",2,,,
2016,96750604,84218557,0,,,"",,,,
2016,96750606,84218559,1,5,36,"M",1,,,
2016,96750616,84218565,1,5,22,"M",1,,,
2016,96750617,84218566,1,5,27,"F",1,,,
2016,96750620,84218568,1,5,42,"M",1,,,
2016,96750621,84218569,1,5,25,"F",2,,,
2016,96750622,84218570,1,5,21,"F",1,,,
2016,96750626,84218574,1,5,37,"M",2,,,
2016,96750632,84218580,1,5,32,"M",1,,,
2016,96750634,84218582,1,5,28,"M",2,,,
2016,96750655,84218603,1,5,43,"M",2,,,
2016,96750837,84220396,1,5,33,"M",1,,,
2016,96750838,84220397,1,5,38,"M",1,,,
2016,96750841,84220400,1,5,22,"M",1,,,
2016,96750842,84220401,1,5,44,"M",1,,,
2016,96750844,84220403,1,5,21,"M",1,,,
2016,96750702,84219467,0,,,"",,,,
2016,96750712,84219477,0,,,"",,,,
2016,96750716,84219480,1,5,42,"M",2,,,
2016,96750720,84219484,1,5,25,"M",1,,,
2016,96750723,84219487,1,5,19,"M",1,,,
2016,96750725,84219489,0,,,"",,,,
2016,96750738,84219502,1,5,26,"M",2,,,
2016,96750741,84219505,1,5,25,"M",1,,,
2016,96750742,84219506,1,5,27,"M",1,,,
2016,96750743,84219507,0,,,"",,,,
2016,96750744,84219508,0,,,"",,,,
2016,96750745,84219509,1,5,45,"M",2,,,
2016,96750746,84219510,1,5,49,"M",1,,,
2016,96750747,84219511,1,5,46,"F",2,,,
2016,96750748,84219512,0,,,"",,,,
2016,96750749,84219513,1,5,19,"M",1,,,
2016,96750750,84219513,2,5,19,"F",1,,,
2016,96750753,84219516,1,5,30,"M",1,,,
2016,96750754,84219517,0,,,"",,,,
2016,96750756,84219519,1,5,61,"F",1,,,
2016,96750757,84219520,1,5,24,"F",2,,,
2016,96750764,84219526,1,5,45,"M",1,,,
2016,96750765,84219526,2,5,38,"F",1,,,
2016,96750797,84219555,1,5,31,"M",1,,,
2016,96750804,84219562,1,5,38,"M",1,,,
2016,96750807,84219565,1,5,29,"F",1,,,
2016,96750808,84219566,1,5,30,"M",1,,,
2016,96750810,84219568,1,5,37,"M",2,,,
2016,96750811,84219568,2,5,27,"F",2,,,
2016,96750814,84219571,1,5,27,"M",1,,,
2016,96750817,84219573,1,5,22,"F",1,,,
2016,96750823,84219579,1,5,31,"F",2,,,
2016,96750825,84219581,1,5,30,"M",1,,,
2016,96750657,84219425,1,5,32,"F",1,,,
2016,96750658,84219426,1,5,43,"M",1,,,
2016,96750660,84219428,1,5,37,"M",2,,,
2016,96750661,84219429,1,5,55,"M",1,,,
2016,96750923,84220478,1,5,35,"M",1,,,
2016,96750924,84220479,1,5,22,"F",1,,,
2016,96750925,84220480,1,5,30,"M",2,,,
2016,96750926,84220481,1,5,34,"F",2,,,
2016,96750927,84220482,0,,,"",,,,
2016,96750929,84220484,0,,,"",,,,
2016,96750932,84220486,0,,,"",,,,
2016,96750933,84220487,1,5,20,"M",2,,,
2016,96750934,84220488,0,,,"",,,,
2016,96750935,84220489,1,5,18,"M",1,,,
2016,96750936,84220490,1,5,37,"M",1,,,
2016,96750937,84220491,1,5,25,"M",2,,,
2016,96750938,84220492,1,5,22,"M",1,,,
2016,96750939,84220493,1,5,27,"M",2,,,
2016,96750940,84220494,1,5,27,"M",1,,,
2016,96750942,84220496,1,5,32,"M",2,,,
2016,96750946,84220500,1,5,34,"M",2,,,
2016,96750947,84220501,1,5,58,"M",2,,,
2016,96750949,84220503,0,,,"",,,,
2016,96750950,84220504,1,5,36,"F",1,,,
2016,96750796,84219554,0,,,"",,,,
2016,96750829,84219586,1,5,20,"M",1,,,
2016,96750830,84219587,1,5,36,"M",1,,,
2016,96750882,84220438,1,5,30,"F",1,,,
2016,96750887,84220443,1,5,25,"M",1,,,
2016,96750891,84220447,1,5,19,"M",2,,,
2016,96750897,84220453,1,5,22,"M",1,,,
2016,96750899,84220455,1,5,20,"M",2,,,
2016,96750901,84220457,1,5,26,"M",2,,,
2016,96750902,84220458,1,5,27,"M",2,,,
2016,96750906,84220462,1,5,42,"F",1,,,
2016,96750907,84220463,1,5,46,"M",1,,,
2016,96750908,84220464,0,,,"",,,,
2016,96750909,84220465,1,5,21,"M",2,,,
2016,96750911,84220467,1,5,28,"M",2,,,
2016,96750912,84220468,1,5,27,"M",2,,,
2016,96750913,84220469,1,5,27,"M",1,,,
2016,96750914,84220470,0,,,"",,,,
2016,96750915,84220471,0,,,"",,,,
2016,96750916,84220472,1,5,47,"M",1,,,
2016,96750917,84220473,1,5,47,"M",1,,,
2016,96750918,84220473,2,5,40,"M",1,,,
2016,96750919,84220474,1,5,27,"M",1,,,
2016,96750920,84220475,1,5,38,"M",2,,,
2016,96750922,84220477,1,5,31,"M",2,,,
2016,96750638,84218586,1,5,28,"M",1,,,
2016,96750639,84218587,1,5,47,"M",2,,,
2016,96750640,84218588,1,5,31,"F",2,,,
2016,96750644,84218592,1,5,21,"M",2,,,
2016,96750645,84218593,1,5,28,"M",4,,,
2016,96750647,84218595,1,5,39,"M",1,,,
2016,96750650,84218598,1,5,50,"M",2,,,
2016,96750651,84218599,1,5,26,"M",1,,,
2016,96750652,84218600,1,5,28,"M",1,,,
2016,96750653,84218601,1,5,49,"M",1,,,
2016,96750799,84219557,1,5,29,"M",2,,,
2016,96750802,84219560,1,5,22,"M",1,,,
2016,96750803,84219561,1,5,21,"M",2,,,
2016,96750812,84219569,1,5,18,"M",2,,,
2016,96750813,84219570,1,5,46,"M",1,,,
2016,96750815,84219572,1,5,19,"F",1,,,
2016,96750816,84219572,2,5,26,"M",4,,,
2016,96750818,84219574,0,,,"",,,,
2016,96750819,84219575,0,,,"",,,,
2016,96750820,84219576,0,,,"",,,,
2016,96750821,84219577,1,5,26,"M",2,,,
2016,96750822,84219578,0,,,"",,,,
2016,96750824,84219580,1,5,28,"M",1,,,
2016,96750826,84219582,0,,,"",,,,
2016,96750828,84219584,1,5,34,"M",2,,,
2016,96750719,84219483,1,5,25,"F",2,,,
2016,96750721,84219485,1,5,42,"M",1,,,
2016,96750722,84219486,1,5,30,"F",1,,,
2016,96750724,84219488,1,5,28,"M",1,,,
2016,96750726,84219490,1,5,51,"M",1,,,
2016,96750727,84219491,1,5,33,"M",1,,,
2016,96750728,84219492,1,5,65,"M",1,,,
2016,96750729,84219493,1,5,32,"M",2,,,
2016,96750730,84219494,1,5,25,"M",1,,,
2016,96750731,84219495,1,5,23,"M",2,,,
2016,96750732,84219496,1,5,26,"M",1,,,
2016,96750733,84219497,1,5,27,"M",1,,,
2016,96750734,84219498,1,5,27,"M",2,,,
2016,96750736,84219500,1,5,36,"M",1,,,
2016,96750737,84219501,1,5,21,"F",1,,,
2016,96750703,84219468,1,5,33,"M",2,,,
2016,96750704,84219469,1,5,35,"F",1,,,
2016,96750705,84219470,1,5,23,"F",1,,,
2016,99405223,88243657,0,,,"",,,,
2016,99405255,88243681,0,,,"",,,,
2016,99406035,88244432,0,,,"",,,,
2016,99406148,88244546,1,5,16,"M",0,,16,17
2016,99406166,88244566,0,,,"",,,,
2016,99406172,88244571,0,,,"",,,,
2016,99406206,88244600,0,,,"",,,,
2016,96777253,86814446,1,5,56,"M",1,,,
2016,99405254,88243701,0,,,"",,,,
2016,99405390,88243819,1,5,16,"M",1,,16,0
2016,99405391,88243819,2,5,16,"M",0,,16,0
2016,99405481,88243902,0,,,"",,,,
2016,99405528,88243946,0,,,"",,,,
2016,99405564,88243976,1,5,56,"M",1,,56,0
2016,99405719,88244123,0,,,"",,,,
2016,99405400,88243828,0,,,"",,,,
2016,99405507,88243923,0,,,"",,,,
2016,99405621,88244036,0,,,"",,,,
2016,99405742,88244143,0,,,"",,,,
2016,99405794,88244199,1,5,20,"M",1,,20,0
2016,99405804,88244208,0,,,"",,,,
2016,99405817,88244221,0,,,"",,,,
2016,99405829,88244231,0,,,"",,,,
2016,99405850,88244248,0,,,"",,,,
2016,99405462,88243889,0,,,"",,,,
2016,99405240,88243671,1,4,,"F",1,,,
2016,99405399,88243827,1,4,,"M",0,,,
2016,99405264,88243693,0,,,"",,,,
2016,99405413,88243841,0,,,"",,,,
2016,99405453,88243877,0,,,"",,,,
2016,99405570,88243987,0,,,"",,,,
2016,99405619,88244030,0,,,"",,,,
2016,99405667,88244076,0,,,"",,,,
2016,99405680,88244087,0,,,"",,,,
2016,99405684,88244100,0,,,"",,,,
2016,99405699,88244110,0,,,"",,,,
2016,99405722,88244127,1,5,49,"U",0,,18,80
2016,99405731,88244133,0,,,"",,,,
2016,99405738,88244146,0,,,"",,,,
2016,99405741,88244144,0,,,"",,,,
2016,99405652,88244056,0,,,"",,,,
2016,99405403,88243830,0,,,"",,,,
2016,99405532,88243947,0,,,"",,,,
2016,99405635,88244043,1,5,15,"M",2,,15,0
2016,99405697,88244104,0,,,"",,,,
2016,99405750,88244155,0,,,"",,,,
2016,99405790,88244194,0,,,"",,,,
2016,99405802,88244203,1,4,,"M",0,,,
2016,99405883,88244284,0,,,"",,,,
2016,99405917,88244317,0,,,"",,,,
2016,99405923,88244323,0,,,"",,,,
2016,99405989,88244385,0,,,"",,,,
2016,99406055,88244451,0,,,"",,,,
2016,99406075,88244471,0,,,"",,,,
2016,99406110,88244505,0,,,"",,,,
2016,99406139,88244535,0,,,"",,,,
2016,99406202,88244598,0,,,"",,,,
2016,99406224,88244613,0,,,"",,,,
2016,99405297,88243741,0,,,"",,,,
2016,99405650,88244071,0,,,"",,,,
2016,99405382,88243809,0,,,"",,,,
2016,99405535,88243957,0,,,"",,,,
2016,99405627,88244039,0,,,"",,,,
2016,99405676,88244084,0,,,"",,,,
2016,99405709,88244118,0,,,"",,,,
2016,99405714,88244124,0,,,"",,,,
2016,99405812,88244213,0,,,"",,,,
2016,99405833,88244235,0,,,"",,,,
2016,99405860,88244263,0,,,"",,,,
2016,99405879,88244281,0,,,"",,,,
2016,99405896,88244296,0,,,"",,,,
2016,99405903,88244306,1,5,25,"M",1,,25,0
2016,99405918,88244319,0,,,"",,,,
2016,99405968,88244366,0,,,"",,,,
2016,99405983,88244382,0,,,"",,,,
2016,99406084,88244483,0,,,"",,,,
2016,99406120,88244515,0,,,"",,,,
2016,99406132,88244529,0,,,"",,,,
2016,99406208,88244603,0,,,"",,,,
2016,99406226,88244618,1,5,14,"F",2,,14,0
2016,99405866,88244271,0,,,"",,,,
2016,99405884,88244288,0,,,"",,,,
2016,99405890,88244297,0,,,"",,,,
2016,99405921,88244321,0,,,"",,,,
2016,99405931,88244331,0,,,"",,,,
2016,99405995,88244395,0,,,"",,,,
2016,99406071,88244473,0,,,"",,,,
2016,99406127,88244521,0,,,"",,,,
2016,99406147,88244549,1,5,43,"F",1,,43,0
2016,99406203,88244597,1,5,26,"M",2,,26,0
2016,99405573,88244013,0,,,"",,,,
2016,99406057,88244456,0,,,"",,,,
2016,99406068,88244465,0,,,"",,,,
2016,99406079,88244478,0,,,"",,,,
2016,99406114,88244511,0,,,"",,,,
2016,99406135,88244534,0,,,"",,,,
2016,99406145,88244542,0,,,"",,,,
2016,99406153,88244550,0,,,"",,,,
2016,99406164,88244561,1,5,34,"M",2,,34,0
2016,99406201,88244596,0,,,"",,,,
2016,99405747,88244153,0,,,"",,,,
2016,99406003,88244402,0,,,"",,,,
2016,99405649,88244054,0,,,"",,,,
2016,99405666,88244074,0,,,"",,,,
2016,99405216,88243655,0,,,"",,,,
2016,99405568,88243980,0,,,"",,,,
2016,99405593,88244009,0,,,"",,,,
2016,99405244,88243679,1,5,47,"M",1,,47,0
2016,99405328,88243758,0,,,"",,,,
2016,99405651,88244057,0,,,"",,,,
2016,99405679,88244089,0,,,"",,,,
2016,99405682,88244090,0,,,"",,,,
2016,99405739,88244147,1,5,60,"M",2,,60,0
2016,99405805,88244209,0,,,"",,,,
2016,99405907,88244308,0,,,"",,,,
2016,99405985,88244384,0,,,"",,,,
2016,99406031,88244429,0,,,"",,,,
2016,99406038,88244439,0,,,"",,,,
2016,99406188,88244583,0,,,"",,,,
2016,99405892,88244293,0,,,"",,,,
2016,99405990,88244387,0,,,"",,,,
2016,99406213,88244607,0,,,"",,,,
2016,99406184,88244577,0,,,"",,,,
2016,99406007,88244406,0,,,"",,,,
2016,99406024,88244423,0,,,"",,,,
2016,99405880,88244282,1,5,13,"M",2,,13,0
2016,99406053,88244450,0,,,"",,,,
2016,99406116,88244514,0,,,"",,,,
2016,99405800,88244202,0,,,"",,,,
2016,99405761,88244166,0,,,"",,,,
2016,99406014,88244409,0,,,"",,,,
2016,99406099,88244497,0,,,"",,,,
2016,99406109,88244506,0,,,"",,,,
2016,99406137,88244533,0,,,"",,,,
2016,99406176,88244575,0,,,"",,,,
2016,96780479,86833166,1,5,26,"M",2,,,
2016,99405455,88243882,0,,,"",,,,
2016,96787128,86873955,0,,,"",,,,
2016,96785688,86864583,1,4,,"M",0,,,
2016,96780476,86833163,1,4,,"F",0,,,
2016,96785446,86863515,0,,,"",,,,
2016,96785449,86863518,0,,,"",,,,
2016,96784853,86859611,0,,,"",,,,
2016,96784854,86859612,0,,,"",,,,
2016,96780586,86834081,0,,,"",,,,
2016,96780619,86834112,0,,,"",,,,
2016,96780625,86834118,0,,,"",,,,
2016,96780600,86834095,1,5,15,"F",2,,,
2016,96780646,86834133,0,,,"",,,,
2016,96780653,86834140,0,,,"",,,,
2016,96780654,86834141,0,,,"",,,,
2016,96780647,86834134,1,5,46,"M",2,,,
2016,96780397,86833085,1,5,23,"M",1,,,
2016,96780398,86833085,2,5,20,"F",1,,,
2016,96780404,86833091,1,5,20,"M",2,,,
2016,96780409,86833096,1,5,40,"M",2,,,
2016,96780410,86833097,1,5,29,"M",2,,,
2016,96780407,86833094,1,5,27,"F",1,,,
2016,96780412,86833099,0,,,"",,,,
2016,96780417,86833104,0,,,"",,,,
2016,96780470,86833157,0,,,"",,,,
2016,96780475,86833162,0,,,"",,,,
2016,96780413,86833100,1,5,31,"M",1,,,
2016,96780414,86833101,1,5,22,"M",1,,,
2016,96780471,86833158,1,5,23,"M",2,,,
2016,96780474,86833161,1,5,22,"M",2,,,
2016,96780480,86833167,1,5,37,"M",1,,,
2016,96780481,86833168,1,5,23,"F",1,,,
2016,96780485,86833172,1,5,30,"M",1,,,
2016,96780486,86833173,0,,,"",,,,
2016,96780487,86833174,0,,,"",,,,
2016,96780488,86833175,0,,,"",,,,
2016,99406107,88244512,0,,,"",,,,
2016,99406163,88244558,0,,,"",,,,
2016,99406191,88244591,0,,,"",,,,
2016,96780278,86832160,2,5,19,"F",2,,,
2016,96780288,86832168,2,5,13,"M",0,,,
2016,96780272,86832155,0,,,"",,,,
2016,96780277,86832160,1,5,25,"F",1,,,
2016,96780279,86832160,3,5,24,"M",1,,,
2016,96780287,86832168,1,5,14,"M",1,,,
2016,96780281,86832162,0,,,"",,,,
2016,96780282,86832163,0,,,"",,,,
2016,96780284,86832165,0,,,"",,,,
2016,96780292,86832172,1,5,27,"F",1,,,
2016,96780293,86832172,2,5,31,"M",1,,,
2016,96780294,86832172,3,5,21,"M",1,,,
2016,96780296,86832174,1,5,18,"M",1,,,
2016,96780297,86832174,2,5,20,"M",2,,,
2016,96780298,86832175,1,5,58,"F",2,,,
2016,96780300,86832177,1,5,12,"M",1,,,
2016,96780301,86832178,1,5,85,"M",1,,,
2016,96780306,86832183,1,5,20,"M",1,,,
2016,96780309,86832186,1,5,59,"M",2,,,
2016,96780310,86832187,0,,,"",,,,
2016,96780302,86832179,0,,,"",,,,
2016,96780304,86832181,0,,,"",,,,
2016,96780305,86832182,0,,,"",,,,
2016,96780311,86832188,0,,,"",,,,
2016,96780312,86832189,0,,,"",,,,
2016,96780314,86832191,1,5,30,"M",2,,,
2016,96780315,86832192,0,,,"",,,,
2016,96780321,86832198,1,5,25,"F",0,,,
2016,96780322,86832199,0,,,"",,,,
2016,96780325,86832202,1,5,14,"M",2,,,
2016,96780329,86832206,1,5,11,"M",0,,,
2016,96780330,86832207,1,5,24,"M",2,,,
2016,96780331,86832208,1,5,15,"M",2,,,
2016,96780332,86832209,0,,,"",,,,
2016,96780034,86831107,2,5,19,"F",2,,,
2016,96780025,86831099,0,,,"",,,,
2016,96780027,86831101,0,,,"",,,,
